step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30033.333984375,7.539865744113628,-30025.794118630885,303.80742486120994
10,1.0,-30038.47265625,12.676519005819411,-30025.796137244182,510.78105712543055
20,2.0,-30045.94140625,20.131655368983118,-30025.809750881017,811.1744404227603
30,3.0,-30045.607421875,19.802546449942064,-30025.80487542506,797.9134969807928
40,4.0,-30039.283203125,13.480482795957776,-30025.802720329044,543.175555522737
50,5.0,-30041.88671875,16.09623186961076,-30025.79048688039,648.5731868757911
60,6.0,-30048.11328125,22.302143209182226,-30025.81113804082,898.6309474485336
70,7.0,-30045.576171875,19.771384289119986,-30025.80478758588,796.6578650963846
80,8.0,-30039.9765625,14.176656742746223,-30025.799905757252,571.226826090039
90,9.0,-30039.806640625,14.016536286980362,-30025.79010433802,564.7750158078987
100,10.0,-30042.7421875,16.93314884797524,-30025.809038652023,682.2954838832728
110,11.0,-30044.03125,18.21861338171311,-30025.812636618288,734.0913225625235
120,12.0,-30043.1484375,17.340446413194606,-30025.807991086804,698.7069199274941
130,13.0,-30042.296875,16.499720255280714,-30025.79715474472,664.8311378223972
140,14.0,-30042.61328125,16.817789749013563,-30025.795491500987,677.6472644083813
150,15.0,-30044.025390625,18.217342843041695,-30025.808047781957,734.04012813877
160,16.0,-30042.95703125,17.153290939382753,-30025.803740310617,691.1657747032773
170,17.0,-30041.9765625,16.172801820725986,-30025.803760679275,651.6584566219037
180,18.0,-30042.310546875,16.509106890030125,-30025.80143998497,665.2093579960863
190,19.0,-30042.615234375,16.81688497168127,-30025.798349403318,677.6108077816023
200,20.0,-30042.6171875,16.814927178126975,-30025.802260321874,677.5319214673991
210,21.0,-30042.89453125,17.086325781338257,-30025.80820546866,688.4675154886746
220,22.0,-30042.919921875,17.112997146244588,-30025.806924728757,689.542197580468
230,23.0,-30042.37890625,16.573276765863447,-30025.805629484137,667.7949855645619
240,24.0,-30042.48046875,16.67610303206395,-30025.804365717937,671.9382136010632
250,25.0,-30041.705078125,15.902863535198257,-30025.802214589803,640.7817038810934
260,26.0,-30041.255859375,15.457294243581863,-30025.79856513142,622.8281668185946
270,27.0,-30042.6171875,16.806283907739246,-30025.81090359226,677.1836540302866
280,28.0,-30042.4375,16.640817254602055,-30025.796682745397,670.5164268546225
290,29.0,-30041.9453125,16.138037369821447,-30025.807275130177,650.2576759363501
300,30.0,-30043.49609375,17.691487616644068,-30025.804606133355,712.851591418949
310,31.0,-30043.48046875,17.67665099882478,-30025.803817751173,712.2537724648322
320,32.0,-30041.794921875,15.988272442183145,-30025.806649432816,644.2231259132493
330,33.0,-30041.44140625,15.645541074621967,-30025.79586517538,630.4132866227802
340,34.0,-30042.7421875,16.93322746914795,-30025.808960030852,682.298651803874
350,35.0,-30043.248046875,17.434618883627998,-30025.813427991372,702.5014564227259
360,36.0,-30042.498046875,16.690663398637298,-30025.807383476364,672.5249014312992
370,37.0,-30042.16015625,16.35790921889545,-30025.802247031104,659.1170777524627
380,38.0,-30042.79296875,16.982093116575044,-30025.810875633426,684.2676187606917
390,39.0,-30043.263671875,17.47110188124779,-30025.79256999375,703.971483334908
400,40.0,-30042.44921875,16.649366583351927,-30025.79985216665,670.8609090562875
