r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.4507289288282061,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.06108780354081915,0.0,0.06108780354081915,0.0
0.13537994241714524,0.0,0.0,0.04377157576546883,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.032893432675825694,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.02051287867975846,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.0167945320912826,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.023705714806885037,0.0,0.0,0.0
0.2811737265586863,0.0,0.0,0.020325375218334697,0.0,0.020325375218334697,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.0077101111265111535,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.006048955519275888,0.0,0.006048955519275888,0.0
0.3853121438026441,0.0,0.0,0.005412843351718152,0.0,0.0,0.0
0.40613982725143566,0.0,0.0,0.0,0.0,0.0,0.0
0.42696751070022726,0.0,0.0,0.013225194581002084,0.0,0.004408398193667361,0.0
0.44779519414901886,0.0,0.0,0.0,0.0,0.012023770992533257,0.0
0.4686228775978104,0.0,0.0,0.0,0.0,0.0036596380001412384,0.0
0.48945056104660195,0.0,0.0,0.0,0.0,0.006709704432365168,0.0
0.5102782444953935,0.0,0.0,0.0030866130606410566,0.0,0.006173226121282113,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.00854790895266203,0.0
0.5519336113929767,0.0,0.0,0.0,0.0,0.005276687349040856,0.0
0.5727612948417682,0.0,0.0,0.004899947220991223,0.0,0.009799894441982445,0.0
0.5935889782905598,0.0,0.0,0.0022810792458820444,0.0,0.004562158491764089,0.0
0.6144166617393514,0.0,0.0,0.002129065538956163,0.0,0.004258131077912326,0.0
0.6352443451881429,0.0,0.0,0.0,0.0,0.0,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0,0.0,0.0,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0,0.0,0.007016712050759915,0.0
0.6977273955345177,0.0,0.0,0.0033020434346388724,0.0,0.0016510217173194362,0.0
0.7185550789833093,0.0,0.0,0.0015567040387047162,0.0,0.0015567040387047162,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0014702433541958593,0.0,0.0029404867083917185,0.0
0.7602104458808924,0.0,0.0,0.002781581247042553,0.1092557287569328,0.002781581247042553,0.0
0.781038129329684,0.0,0.0,0.005270433867944577,0.3020782984983288,0.0,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.02375102593255595,0.6310814913442344,0.006250269982251567,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.03443937482252121,0.8715594442437995,0.010688081841472097,0.0
0.8435211796760587,0.0,0.0,0.10505711874943137,1.3685184535515516,0.04066727177397349,0.0
0.8643488631248503,0.0,0.0,0.34535239582559973,2.494248981807968,0.13555888434275856,0.00435290165153889
0.8851765465736419,0.0,0.0,1.317169831504604,4.370445406841122,0.31287912664245005,0.0
0.9060042300224334,0.0,0.0,4.753098124578004,5.787027165398804,0.6051534077027615,0.003055531024432
0.926831913471225,0.0,0.0,16.069701457484015,7.249496422330054,0.9160497104272101,0.0
0.9476595969200166,0.0,0.0,33.02367711147147,10.707988671319054,1.0006361224659226,0.003714351057428335
0.968487280368808,0.0,0.0,29.288602496847272,18.372504033780125,0.9632040846877099,0.0
0.9893149638175996,0.0,0.0,13.693396557512918,10.235940435665793,0.8524496597516118,0.0
1.0101426472663912,0.0,0.0,5.445557420273371,7.979710170406513,0.7286475645527019,0.006017603456619757
1.0309703307151827,0.0,0.0,2.3314333487671632,5.895018169144168,0.6405202875140373,0.002843668117767379
1.0517980141639744,0.0,0.0,1.0796836128102045,3.9720363358520245,0.5303963912190063,0.0
1.072625697612766,0.0,0.0,0.49742377366052126,2.7907645401069328,0.3947253260086999,0.0
1.0934533810615576,0.0,0.0,0.23462178651020343,1.872453796210836,0.2709242978900062,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.14565887708143413,1.2094373564881882,0.18579598987720664,0.0
1.1351087479591406,0.0,0.0,0.08421767102445986,0.8013854578303206,0.12102391243514951,0.007842126733362815
1.1559364314079323,0.0,0.0,0.05594481997250856,0.45522682197997205,0.09023358060082054,0.013541647461803414
1.1767641148567238,0.0,0.0,0.04179255391035258,0.3187326217802982,0.09461369843593707,0.020126855067015045
1.1975917983055153,0.0,0.0,0.03642850669865367,0.24267680618718998,0.08854929320595821,0.037196915720275676
1.218419481754307,0.0,0.0,0.037359532330067495,0.19194449499260482,0.11316148198527745,0.03321489132188582
1.2392471652030985,0.0,0.0,0.026693201792010353,0.1131397513674185,0.0957814887830961,0.039297933946475065
