step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30028.337890625,7.720488771291386,-30020.61740185371,311.0853550816985
10,1.0,-30028.806640625,8.188354704824015,-30020.618285920176,329.937301425412
20,2.0,-30031.052734375,10.431916351815513,-30020.620818023184,420.33820637812886
30,3.0,-30034.2421875,13.626727090597562,-30020.6154604094,549.0682469927203
40,4.0,-30032.6328125,12.024449163001833,-30020.608363337,484.50689436189305
50,5.0,-30033.611328125,12.991105763254168,-30020.620222361747,523.4568521482141
60,6.0,-30036.6640625,16.04746987129147,-30020.616592628707,646.6083963021609
70,7.0,-30037.68359375,17.060331860683334,-30020.623261889315,687.4201299828538
80,8.0,-30035.228515625,14.621323981579678,-30020.60719164342,589.1440163073322
90,9.0,-30035.74609375,15.130672600756764,-30020.615421149243,609.667444389538
100,10.0,-30036.947265625,16.330102432433872,-30020.617163192564,657.9966455756494
110,11.0,-30037.70703125,17.094715685306088,-30020.612315564693,688.8055739111724
120,12.0,-30038.052734375,17.42230620213049,-30020.63042817287,702.005335644738
130,13.0,-30038.265625,17.644929550094325,-30020.620695449907,710.9756049246223
140,14.0,-30038.21875,17.600028674564093,-30020.618721325434,709.1663924224629
150,15.0,-30037.8984375,17.28038526029721,-30020.618052239704,696.2868471019005
160,16.0,-30039.986328125,19.364905029819475,-30020.62142309518,780.2794014448282
170,17.0,-30039.3984375,18.788027961798303,-30020.610409538203,757.0350172018034
180,18.0,-30037.69140625,17.06969470297302,-30020.621711547028,687.7973914755578
190,19.0,-30036.2890625,15.66617777602964,-30020.62288472397,631.244811125347
200,20.0,-30036.4375,15.820725456244897,-30020.616774543756,637.4720748907698
210,21.0,-30036.953125,16.33588491964194,-30020.61724008036,658.229642104712
220,22.0,-30036.66796875,16.045879980418245,-30020.62208876958,646.54433406705
230,23.0,-30036.794921875,16.166894237234064,-30020.628027637766,651.4204195283077
240,24.0,-30037.1484375,16.521506699861668,-30020.62693080014,665.7089894778047
250,25.0,-30038.455078125,17.833166562481267,-30020.621911562517,718.5603291011092
260,26.0,-30038.490234375,17.871861443589758,-30020.61837293141,720.1194804950262
270,27.0,-30037.869140625,17.259431695020552,-30020.60970892998,695.4425550515638
280,28.0,-30037.859375,17.243844277613704,-30020.615530722385,694.8144837697497
290,29.0,-30037.474609375,16.853940654722244,-30020.62066872028,679.103910181992
300,30.0,-30038.005859375,17.39129137030335,-30020.614568004698,700.7556401581489
310,31.0,-30038.3671875,17.747583209498448,-30020.619604290503,715.1118780327336
320,32.0,-30038.587890625,17.975523970692205,-30020.612366654306,724.2964043929334
330,33.0,-30038.853515625,18.243183827993935,-30020.610331797005,735.0813513330087
340,34.0,-30037.96484375,17.35137987272295,-30020.61346387728,699.1474670535122
350,35.0,-30038.384765625,17.758796217579054,-30020.62596940742,715.5636891425768
360,36.0,-30038.20703125,17.595277341726074,-30020.611753908273,708.9749446907439
370,37.0,-30037.3828125,16.761139993516355,-30020.621672506484,675.3646486535769
380,38.0,-30037.208984375,16.592730133583842,-30020.616254241417,668.578829435605
390,39.0,-30037.748046875,17.138392909756412,-30020.609653965243,690.5654812537795
400,40.0,-30039.50390625,18.88561022160672,-30020.618296028395,760.9669459748956
410,41.0,-30038.55859375,17.939883205554853,-30020.618710544444,722.8603139579126
420,42.0,-30039.423828125,18.807309170447226,-30020.616518954554,757.8119241848507
430,43.0,-30039.11328125,18.49123545089853,-30020.6220457991,745.0762142847957
440,44.0,-30037.56640625,16.946133260395104,-30020.620272989603,682.8186710373272
450,45.0,-30038.005859375,17.388187961887628,-30020.61767141311,700.6305930351535
460,46.0,-30039.0546875,18.43441427095401,-30020.620273229048,742.786691242559
