step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30011.91015625,7.443837302958888,-30004.46631894704,299.9381048479943
10,1.0,-30012.68359375,8.205656906015662,-30004.477936843985,330.63446731229385
20,2.0,-30014.33203125,9.859066084031564,-30004.47296516597,397.2560759274155
30,3.0,-30016.228515625,11.741985632278825,-30004.486529992722,473.12545591212256
40,4.0,-30016.376953125,11.894536873136358,-30004.482416251863,479.27227618945864
50,5.0,-30018.03515625,13.56210031449696,-30004.473055935505,546.4642093227479
60,6.0,-30019.869140625,15.393221108381248,-30004.47591951662,620.2464372668078
70,7.0,-30020.9765625,16.494838488315715,-30004.481724011683,664.6344344458727
80,8.0,-30021.33984375,16.87247561086689,-30004.467368139132,679.8507480551485
90,9.0,-30021.767578125,17.293197081958994,-30004.47438104304,696.8030799738037
100,10.0,-30022.736328125,18.266824419412472,-30004.469503705586,736.0339130157773
110,11.0,-30024.087890625,19.60103710960863,-30004.48685351539,789.7939845319172
120,12.0,-30025.609375,21.137704362030156,-30004.47167063797,851.7116547757415
130,13.0,-30025.806640625,21.33289395949673,-30004.473746665502,859.5765227957472
140,14.0,-30025.828125,21.358595368957097,-30004.469529631042,860.6121220077828
150,15.0,-30027.8046875,23.325565483672143,-30004.479122016328,939.8681917590336
160,16.0,-30027.609375,23.13332904243905,-30004.476045957563,932.1223166788169
170,17.0,-30027.2890625,22.807232594239167,-30004.481829905762,918.9827561685601
180,18.0,-30026.71875,22.246440350472483,-30004.47230964953,896.3864854599065
190,19.0,-30025.79296875,21.312833611646838,-30004.480135138354,858.7682215833743
200,20.0,-30025.16796875,20.686826545647765,-30004.481142204353,833.5442187800647
210,21.0,-30026.00390625,21.514818261474154,-30004.489087988524,866.9068859055392
220,22.0,-30025.53125,21.057500153108244,-30004.473749846893,848.4799481376465
230,23.0,-30024.96875,20.491491014340163,-30004.47725898566,825.6734705778453
240,24.0,-30026.244140625,21.757507388930065,-30004.48663323607,876.6856752575586
250,25.0,-30026.17578125,21.698012104944436,-30004.477769145054,874.2884032592909
260,26.0,-30023.8515625,19.369742319745534,-30004.481820180255,780.4743126867015
270,27.0,-30024.56640625,20.084598084499586,-30004.4818081655,809.2783387009141
280,28.0,-30024.138671875,19.662031342033067,-30004.47664053297,792.2516543781901
290,29.0,-30022.970703125,18.492525778794427,-30004.478177346205,745.1282060852578
300,30.0,-30023.5859375,19.098458932773635,-30004.487478567225,769.5433611285914
310,31.0,-30023.25,18.77110602446713,-30004.478893975534,756.3531734689412
320,32.0,-30021.470703125,16.997679599614585,-30004.473023525385,684.8956523935959
330,33.0,-30023.263671875,18.78349631328789,-30004.48017556171,756.8524213160081
340,34.0,-30024.099609375,19.620850961981596,-30004.478758413017,790.5923535838741
350,35.0,-30022.59765625,18.12957041990113,-30004.4680858301,730.5034718171396
360,36.0,-30022.236328125,17.76301246889219,-30004.47331565611,715.7335765779083
370,37.0,-30023.4921875,19.013443469646024,-30004.478744030355,766.1177923183845
