step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30018.4375,7.539865744113628,-30010.897634255885,303.80742486120994
10,1.0,-30019.744140625,8.850379604409207,-30010.89376102059,356.6125880635062
20,2.0,-30022.041015625,11.144010396006438,-30010.897005228995,449.0309530617878
30,3.0,-30024.126953125,13.233671894081771,-30010.893281230918,533.2306855381274
40,4.0,-30024.189453125,13.302238234929838,-30010.88721489007,535.9934619790037
50,5.0,-30026.41015625,15.512099916807104,-30010.898056333193,625.0364780824051
60,6.0,-30028.1015625,17.21653043753886,-30010.885032062462,693.7139141180039
70,7.0,-30029.53515625,18.633693001057768,-30010.90146324894,750.8163246441484
80,8.0,-30031.361328125,20.465883368529806,-30010.895444756472,824.6416494295077
90,9.0,-30031.54296875,20.651691486265452,-30010.891277263734,832.1285049894552
100,10.0,-30032.12890625,21.237680716090715,-30010.89122553391,855.7400499362075
110,11.0,-30033.154296875,22.261812010040746,-30010.89248486496,897.0058631077011
120,12.0,-30032.525390625,21.62592125001038,-30010.89946937499,871.3836118827791
130,13.0,-30033.044921875,22.147770011811204,-30010.897151863188,892.4107142039965
140,14.0,-30034.439453125,23.553608025636123,-30010.885845099365,949.0568192205993
150,15.0,-30035.404296875,24.511819271990532,-30010.89247760301,987.6664843138079
160,16.0,-30035.275390625,24.369503275103675,-30010.905887349898,981.9320776283166
170,17.0,-30032.90625,22.016826167113905,-30010.889423832887,887.1345310982204
180,18.0,-30034.44921875,23.554446316825555,-30010.894772433174,949.0905968893521
190,19.0,-30035.279296875,24.379081998415785,-30010.900214876583,982.3180377185453
200,20.0,-30035.701171875,24.810387606218775,-30010.89078426878,999.6968413314775
210,21.0,-30037.03125,26.131258567924938,-30010.899991432074,1052.9193281858604
220,22.0,-30035.5546875,24.654508430657664,-30010.900179069344,993.4159269857968
230,23.0,-30033.1171875,22.21691288996101,-30010.900274610038,895.1967213387501
240,24.0,-30032.927734375,22.021294717282778,-30010.906439657716,887.3145845322922
250,25.0,-30033.62890625,22.74673042410363,-30010.882175825896,916.5449132239769
260,26.0,-30033.91796875,23.013941336178036,-30010.90402741382,927.3117705987939
270,27.0,-30032.80078125,21.908432253494663,-30010.892348996505,882.7669631752769
280,28.0,-30032.93359375,22.035998937064544,-30010.897594812934,887.9070687088148
290,29.0,-30032.18359375,21.30064714449297,-30010.882946605507,858.2771864204389
