r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.7482249714047003,0.0
0.09372457551956208,0.0,0.0,0.9076827521958659,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.2551550593730314,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.20431235381530566,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.08363844091230788,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.0697338134558537,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.1770852277738203,0.0,0.059028409257940104,0.0
0.2811737265586863,0.0,0.0,0.10122239101270165,0.0,0.05061119550635083,0.0
0.3020014100074778,0.0,0.0,0.1754949219776476,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.03839712058526201,0.0,0.0,0.0
0.34365677690506097,0.0,0.0,0.03388534142224469,0.0,0.03388534142224469,0.0
0.36448446035385257,0.0,0.0,0.09037320111634574,0.0,0.0,0.0
0.3853121438026441,0.0,0.0,0.08086949544880404,0.0,0.08086949544880404,0.0
0.40613982725143566,0.0,0.0,0.07278963350212249,0.0,0.0,0.0
0.42696751070022726,0.0,0.0,0.10977130825524946,0.0,0.04390852330209979,0.0
0.44779519414901886,0.0,0.0,0.05987957593793925,0.0,0.0399197172919595,0.0
0.4686228775978104,0.0,0.0,0.05467608415136388,0.0,0.01822536138378796,0.0
0.48945056104660195,0.0,0.0,0.03341499570546037,0.0,0.016707497852730183,0.0
0.5102782444953935,0.0,0.0,0.015371640167670137,0.0,0.04611492050301041,0.0
0.5311059279441851,0.0,0.0,0.028379624748307443,0.0,0.014189812374153721,0.0
0.5519336113929767,0.0,0.0,0.03941764206261117,0.0,0.05255685608348156,0.0
0.5727612948417682,0.0,0.0,0.048804449434947404,0.0,0.03660333707621055,0.0
0.5935889782905598,0.0,0.0,0.03408000485265562,0.0,0.05680000808775936,0.0
0.6144166617393514,0.0,0.0,0.031808874693957,0.0,0.042411832925276005,0.0
0.6352443451881429,0.0,0.0,0.00991914150554422,0.0,0.06943399053880954,0.007960105929248885
0.6560720286369345,0.0,0.0,0.018598806813553186,0.0,0.055796420440659564,0.008615301810576344
0.6768997120857261,0.0,0.0,0.008735981048271984,0.0,0.026207943144815952,0.0
0.6977273955345177,0.0,0.0,0.008222252433018684,0.0,0.04111126216509343,0.0
0.7185550789833093,0.0,0.0,0.031010164034694945,0.0,0.08527795109541109,0.005076760531221564
0.7393827624321008,0.0,0.0,0.03660979098383221,0.0,0.08054154016443087,0.0
0.7602104458808924,0.0,0.0,0.07618903261488943,0.1092557287569328,0.14545178953751617,0.0
0.781038129329684,0.02624728508364439,0.0,0.12467460414731087,0.3020782984983288,0.4199565613383103,0.0046358294383638254
0.8018658127784755,0.012450786571609588,0.0,0.39219977700570174,0.6310814913442344,0.6972440480101371,0.0059441888822656715
0.8226934962272671,0.059141901179179494,0.0,0.9344420386310363,0.8715594442437995,1.1769238334656735,0.0
0.8435211796760587,0.011251503329393992,0.0,2.1096568742613764,1.3685184535515516,1.7046027544031912,0.0
0.8643488631248503,0.021431642300734598,0.0,3.8255481506811257,2.494248981807968,2.2931857261786055,0.00435290165153889
0.8851765465736419,0.03065250851667161,0.0,6.150936709012104,4.370445406841122,2.8149220321143438,0.0
0.9060042300224334,0.029259458103195964,0.0,8.699812209350268,5.787027165398804,3.277059307557946,0.003055531024432
0.926831913471225,0.12115677873949195,0.0,11.03458661750449,7.249496422330054,3.718581132081328,0.0
0.9476595969200166,0.10697532999635707,0.0,14.789339371996359,10.707988671319054,3.6505331361256848,0.003714351057428335
0.968487280368808,0.102423890027343,0.0,15.500148690804577,18.372504033780125,3.840895876025365,0.0
0.9893149638175996,0.09815685841444438,0.0,12.588617091652502,10.235940435665793,3.5500063793224044,0.0
1.0101426472663912,0.07061326781288514,0.0,8.944347256298784,7.979710170406513,3.0912919464751933,0.006017603456619757
1.0309703307151827,0.10544974430353281,0.0,6.583076894377693,5.895018169144168,2.6287114829952114,0.002843668117767379
1.0517980141639744,0.014473571528936826,0.0,4.819699319135971,3.9720363358520245,2.0299184069333878,0.0
1.072625697612766,0.013916965661417076,0.0,3.52447155375388,2.7907645401069328,1.4682398772795044,0.0
1.0934533810615576,0.006695930328207501,0.0,2.3301837542162134,1.872453796210836,1.104828504154236,0.0030989671097597852
1.1142810645103491,0.01934388536763055,0.0,1.5088230586751843,1.2094373564881882,0.8350110517027192,0.0
1.1351087479591406,0.01864055029198109,0.0,1.0811519169349015,0.8013854578303206,0.6555260186013336,0.007842126733362815
1.1559364314079323,0.0,0.0,0.8028783482793003,0.45522682197997205,0.4493722098578174,0.013541647461803414
1.1767641148567238,0.023125675215181298,0.0,0.5579069145662483,0.3187326217802982,0.39024576925618404,0.020126855067015045
