step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30032.572265625,7.539865744113628,-30025.032399880885,303.80742486120994
10,1.0,-30036.33203125,11.310757506533985,-30025.021273743467,455.74977432090253
20,2.0,-30040.798828125,15.771283722785705,-30025.027544402215,635.4798954232988
30,3.0,-30040.771484375,15.756286022013315,-30025.015198352987,634.8755858765331
40,4.0,-30039.650390625,14.634468380651713,-30025.015922244347,589.6736498802563
50,5.0,-30041.169921875,16.153487019122124,-30025.01643485588,650.8801960618194
60,6.0,-30043.63671875,18.613973639502216,-30025.0227451105,750.0217629559941
70,7.0,-30044.412109375,19.384939036153852,-30025.027170338846,781.0866412658889
80,8.0,-30043.943359375,18.91325750086267,-30025.030101874137,762.0809510514086
90,9.0,-30043.734375,18.718709711381358,-30025.015665288618,754.2419437082207
100,10.0,-30045.03125,20.006210462143915,-30025.025039537857,806.1198286561614
110,11.0,-30047.92578125,22.907308954468256,-30025.01847229553,923.0151809255153
120,12.0,-30050.744140625,25.71367054072774,-30025.03047008427,1036.0932536241617
130,13.0,-30050.470703125,25.449967277157448,-30025.020735847844,1025.4677316120046
140,14.0,-30052.4453125,27.42742926592647,-30025.017883234075,1105.1465554740691
150,15.0,-30055.14453125,30.105977465452767,-30025.038553784547,1213.074582110355
160,16.0,-30053.283203125,28.26385191966297,-30025.019351205337,1138.8489344223483
170,17.0,-30053.09375,28.074519590934422,-30025.019230409067,1131.2200761394402
180,18.0,-30050.865234375,25.851964127341738,-30025.01327024766,1041.6655834042801
190,19.0,-30055.638671875,30.60316260791931,-30025.03550926708,1233.1079013945794
200,20.0,-30055.998046875,30.96499821936999,-30025.03304865563,1247.6875171422116
210,21.0,-30056.712890625,31.671255663651245,-30025.041634961348,1276.145086907782
220,22.0,-30057.529296875,32.487395473301135,-30025.0419014017,1309.0301994961626
230,23.0,-30057.826171875,32.784733742782834,-30025.04143813222,1321.0109929253356
240,24.0,-30060.4375,35.397138829320795,-30025.04036117068,1426.2738834025356
250,25.0,-30060.43359375,35.40981898556713,-30025.02377476443,1426.7848110167367
260,26.0,-30063.158203125,38.12341818560031,-30025.0347849394,1536.1251644190684
270,27.0,-30062.9765625,37.936551275255326,-30025.040011224744,1528.5956464209528
280,28.0,-30064.244140625,39.207665653141134,-30025.036474971857,1579.8132673913303
290,29.0,-30063.095703125,38.06248238354361,-30025.033220741458,1533.669848935613
300,30.0,-30064.576171875,39.53618548766792,-30025.03998638733,1593.0504745685714
310,31.0,-30063.099609375,38.05516501079952,-30025.0444443642,1533.3750065278596
320,32.0,-30059.986328125,34.97786314061207,-30025.00846498439,1409.379807086528
330,33.0,-30061.16015625,36.14824649847745,-30025.011909751523,1456.5386247791494
340,34.0,-30062.80078125,37.78408128730704,-30025.016699962693,1522.4521001060398
350,35.0,-30062.830078125,37.80253415420584,-30025.027543970795,1523.1956303178617
360,36.0,-30065.34765625,40.3207217939902,-30025.02693445601,1624.6621720473993
370,37.0,-30065.65234375,40.62565025750215,-30025.0266934925,1636.948800803193
380,38.0,-30066.22265625,41.19215131437061,-30025.03050493563,1659.775099454827
390,39.0,-30068.302734375,43.26757571882624,-30025.035158656174,1743.401169893021
400,40.0,-30067.251953125,42.22395403791748,-30025.027999087084,1701.350021216568
410,41.0,-30070.01953125,44.977125692467276,-30025.04240555753,1812.2848864988382
420,42.0,-30067.951171875,42.92230201162039,-30025.02886986338,1729.4888908925116
430,43.0,-30073.900390625,48.86522224997331,-30025.035168375027,1968.9498249521298
440,44.0,-30075.966796875,50.91990636911002,-30025.04689050589,2051.740197131566
450,45.0,-30070.23828125,45.21721447792426,-30025.021066772075,1821.9588990241523
460,46.0,-30071.3828125,46.33636340896102,-30025.046449091038,1867.0533033959937
470,47.0,-30072.927734375,47.901495373483854,-30025.026239001516,1930.117915929827
480,48.0,-30077.5,52.480706999916634,-30025.019293000085,2114.6302851596324
490,49.0,-30080.6171875,55.58079897206791,-30025.036388527933,2239.5437771044294
500,50.0,-30079.70703125,54.66205216707391,-30025.044979082926,2202.5242716652774
510,51.0,-30081.296875,56.25013403250105,-30025.0467409675,2266.5136155578884
520,52.0,-30082.94140625,57.90976531920094,-30025.0316409308,2333.3859345809465
530,53.0,-30084.046875,59.00821521791369,-30025.038659782087,2377.6463029207284
540,54.0,-30084.912109375,59.87032257907858,-30025.041786795922,2412.3836080980623
550,55.0,-30084.791015625,59.762066002806264,-30025.028949622192,2408.021573974675
560,56.0,-30085.037109375,60.01407658179881,-30025.0230327932,2418.1759570419435
570,57.0,-30091.4453125,66.38731464789022,-30025.05799785211,2674.975893618837
580,58.0,-30086.48828125,61.47345970901637,-30025.014821540983,2476.9795809807392
590,59.0,-30093.015625,67.97230597040388,-30025.043319029595,2738.840708784302
600,60.0,-30087.767578125,62.74118023646277,-30025.026397888538,2528.06045190843
610,61.0,-30088.0,62.96511971471595,-30025.034880285282,2537.083752656985
620,62.0,-30087.58203125,62.54847610769028,-30025.03355514231,2520.29573206999
630,63.0,-30083.40625,58.37885043986584,-30025.027399560135,2352.28700621623
640,64.0,-30087.2421875,62.20653476132655,-30025.035652738672,2506.5177254823475
650,65.0,-30088.775390625,63.728225582732414,-30025.047165042266,2567.83194321191
660,66.0,-30096.072265625,71.02223956150871,-30025.05002606349,2861.7331450368506
670,67.0,-30095.63671875,70.59626592106792,-30025.040452828933,2844.569184940863
680,68.0,-30097.53515625,72.48715873292478,-30025.047997517075,2920.759835458386
690,69.0,-30095.8203125,70.78266027775764,-30025.037652222243,2852.0796621080162
700,70.0,-30097.9609375,72.93230417284872,-30025.02863332715,2938.6962940614562
710,71.0,-30099.158203125,74.12215742645576,-30025.036045698544,2986.6396215966047
720,72.0,-30099.5546875,74.5183379593395,-30025.03634954066,3002.603113727684
730,73.0,-30096.6484375,71.59953111439837,-30025.0489063856,2884.9942303173757
740,74.0,-30101.017578125,75.95284228270333,-30025.064735842298,3060.4042840964903
750,75.0,-30094.08203125,69.04560404888721,-30025.036427201114,2782.0876227743915
760,76.0,-30094.904296875,69.87518526344586,-30025.029111611555,2815.5143363342527
770,77.0,-30096.212890625,71.16711984105834,-30025.04577078394,2867.5708755929295
780,78.0,-30101.06640625,76.00972795875938,-30025.05667829124,3062.696405911467
790,79.0,-30097.822265625,72.79317928039659,-30025.029086344603,2933.0904680766935
