r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.06108780354081915,0.0,0.18326341062245743,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.04377157576546883,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.06578686535165139,0.0
0.17703530931472838,0.0,0.0,0.02561746600098867,0.0,0.05123493200197734,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.0335890641825652,0.0,0.0503835962738478,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.023705714806885037,0.0
0.2811737265586863,0.0,0.0,0.010162687609167349,0.0,0.03048806282750205,0.0
0.3020014100074778,0.0,0.0,0.017619620038714867,0.0,0.0264294300580723,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.0077101111265111535,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.02041244842918436,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.018146866557827664,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.010825686703436303,0.0
0.40613982725143566,0.0,0.0,0.014616100233692926,0.0,0.014616100233692926,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.017633592774669443,0.0
0.44779519414901886,0.0,0.0,0.0,0.0,0.02404754198506651,0.0
0.4686228775978104,0.0,0.0,0.0,0.0,0.01829819000070619,0.0
0.48945056104660195,0.0,0.0,0.0,0.0,0.023483965513278086,0.0
0.5102782444953935,0.0,0.0,0.0030866130606410566,0.0,0.024692904485128456,0.0
0.5311059279441851,0.0,0.0,0.005698605968441355,0.0,0.02279442387376542,0.0
0.5519336113929767,0.0,0.0,0.0,0.0,0.02374509307068385,0.0
0.5727612948417682,0.0,0.0,0.0,0.0,0.036749604157434175,0.0
0.5935889782905598,0.0,0.0,0.0,0.0,0.04334050567175885,0.0
0.6144166617393514,0.0,0.0,0.0,0.0,0.061742900629728745,0.0
0.6352443451881429,0.0,0.0,0.003983511373854922,0.0,0.045810380799331585,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0018673127719901052,0.0,0.06162132147567344,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0017541780126899787,0.0,0.04210027230455948,0.0
0.6977273955345177,0.0,0.0,0.0,0.0,0.02806736919443042,0.0
0.7185550789833093,0.0,0.0,0.0031134080774094324,0.0,0.018680448464456594,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0014702433541958593,0.0,0.022053650312937892,0.0
0.7602104458808924,0.0,0.0,0.002781581247042553,0.1092557287569328,0.01947106872929787,0.0
0.781038129329684,0.0,0.0,0.0026352169339722885,0.3020782984983288,0.018446518537806024,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.006250269982251567,0.6310814913442344,0.02250097193610564,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.026126422279154026,0.8715594442437995,0.02493885763010157,0.0
0.8435211796760587,0.0,0.0,0.06664913985178983,1.3685184535515516,0.03501903958314385,0.0
0.8643488631248503,0.0,0.0,0.16030376005611932,2.494248981807968,0.04195870229656805,0.00435290165153889
0.8851765465736419,0.0,0.0,0.46880577336262264,4.370445406841122,0.0605241589242771,0.0
0.9060042300224334,0.0,0.0,1.9574460550126414,5.787027165398804,0.07833701070585934,0.003055531024432
0.926831913471225,0.0,0.0,11.59612263669496,7.249496422330054,0.16374739461160462,0.0
0.9476595969200166,0.0,0.0,38.8753398741569,10.707988671319054,0.14767885528343264,0.003714351057428335
0.968487280368808,0.0,0.0,38.15367923714487,18.372504033780125,0.11740120961051206,0.0
0.9893149638175996,0.0,0.0,12.472209039159722,10.235940435665793,0.12318636701612926,0.0
1.0101426472663912,0.0,0.0,2.900411170468176,7.979710170406513,0.1457295129105413,0.006017603456619757
1.0309703307151827,0.0,0.0,0.8106703048583797,5.895018169144168,0.14519468146717351,0.002843668117767379
1.0517980141639744,0.0,0.0,0.3349489539067967,3.9720363358520245,0.17292375494537443,0.0
1.072625697612766,0.0,0.0,0.22076673100663635,2.7907645401069328,0.19701334855655522,0.0
1.0934533810615576,0.0,0.0,0.14050416441441985,1.872453796210836,0.1963024689426344,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.09775329084131804,1.2094373564881882,0.19226971774749269,0.0
1.1351087479591406,0.0,0.0,0.05489744481594434,0.8013854578303206,0.14223428884130962,0.007842126733362815
1.1559364314079323,0.0,0.0,0.05895260599253591,0.45522682197997205,0.10166316747692457,0.013541647461803414
1.1767641148567238,0.0,0.0,0.0452752667362153,0.3187326217802982,0.07603923003133593,0.020126855067015045
1.1975917983055153,0.0,0.0,0.03306587531108564,0.24267680618718998,0.07621964478487542,0.037196915720275676
1.218419481754307,0.0,0.0,0.03302799234976982,0.19194449499260482,0.08825512709856549,0.03321489132188582
1.2392471652030985,0.0,0.0,0.030880370700561013,0.1131397513674185,0.10415582660019743,0.039297933946475065
