r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.011852857403442519,0.0,0.0,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.0,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.0077101111265111535,0.0,0.0,0.0
0.34365677690506097,0.0,0.0,0.006804149476394787,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.0,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.0,0.0
0.40613982725143566,0.0,0.0,0.0,0.0,0.0,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.0,0.0
0.44779519414901886,0.0,0.0,0.0,0.0,0.0,0.0
0.4686228775978104,0.0,0.0,0.0036596380001412384,0.0,0.0,0.0
0.48945056104660195,0.0,0.0,0.003354852216182584,0.0,0.0,0.0
0.5102782444953935,0.0,0.0,0.0,0.0,0.0,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.0,0.0
0.5519336113929767,0.0,0.0,0.0,0.0,0.0,0.0
0.5727612948417682,0.0,0.0,0.0,0.0,0.0,0.0
0.5935889782905598,0.0,0.0,0.0,0.0,0.0,0.0
0.6144166617393514,0.0,0.0,0.002129065538956163,0.0,0.0,0.0
0.6352443451881429,0.0,0.0,0.0,0.0,0.0,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0018673127719901052,0.0,0.0,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0,0.0,0.0,0.0
0.6977273955345177,0.0,0.0,0.0,0.0,0.0,0.0
0.7185550789833093,0.0,0.0,0.0,0.0,0.0,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0014702433541958593,0.0,0.0,0.0
0.7602104458808924,0.0,0.0,0.0013907906235212765,0.1092557287569328,0.0,0.0
0.781038129329684,0.0,0.0,0.006588042334930722,0.3020782984983288,0.0026352169339722885,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.0187508099467547,0.6310814913442344,0.0025001079929006264,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.05700310315451782,0.8715594442437995,0.011875646490524553,0.0
0.8435211796760587,0.0,0.0,0.14459474408523884,1.3685184535515516,0.025981868077816408,0.0
0.8643488631248503,0.0,0.0,0.30554542185193245,2.494248981807968,0.03873110981221667,0.00435290165153889
0.8851765465736419,0.0,0.0,0.7006440770386646,4.370445406841122,0.07078249094534105,0.0
0.9060042300224334,0.0,0.0,2.964076642582943,5.787027165398804,0.09792126338232408,0.003055531024432
0.926831913471225,0.0,0.0,12.222105533810176,7.249496422330054,0.1160267253247945,0.0
0.9476595969200166,0.0,0.0,38.15842615850812,10.707988671319054,0.14499378518737033,0.003714351057428335
0.968487280368808,0.0,0.0,37.38414430115769,18.372504033780125,0.17824417225537667,0.0
0.9893149638175996,0.0,0.0,12.096901240983911,10.235940435665793,0.1979194296725819,0.0
1.0101426472663912,0.0,0.0,3.317906531779462,7.979710170406513,0.23710585614093566,0.006017603456619757
1.0309703307151827,0.0,0.0,1.1169403360781986,5.895018169144168,0.23821002428208057,0.002843668117767379
1.0517980141639744,0.0,0.0,0.4039731418051604,3.9720363358520245,0.21361169728546253,0.0
1.072625697612766,0.0,0.0,0.22495850438018034,2.7907645401069328,0.16557504825497685,0.0
1.0934533810615576,0.0,0.0,0.15529407645804297,1.872453796210836,0.1505881953532538,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.10746388264674707,1.2094373564881882,0.11652710166514745,0.0
1.1351087479591406,0.0,0.0,0.07423631742156099,0.8013854578303206,0.08047466342337278,0.007842126733362815
1.1559364314079323,0.0,0.0,0.037898103852344524,0.45522682197997205,0.06015572040054684,0.013541647461803414
1.1767641148567238,0.0,0.0,0.02844215474454551,0.3187326217802982,0.05398204880087208,0.020126855067015045
1.1975917983055153,0.0,0.0,0.026901051100544242,0.24267680618718998,0.0397911380862217,0.037196915720275676
1.218419481754307,0.0,0.0,0.023282027394100038,0.19194449499260482,0.0324865498522326,0.03321489132188582
1.2392471652030985,0.0,0.0,0.023029428997028537,0.1131397513674185,0.043965273539781795,0.039297933946475065
1.26007484865189,0.0,0.0,0.026324331696125677,0.08123420125425582,0.05315490054025387,0.06677558780544046
1.2809025321006817,0.0,0.0,0.033803676604635895,0.09538869636479391,0.07299634513174975,0.11526518543589463
1.3017302155494732,0.0,0.0,0.02324349483646325,0.05819574502150703,0.10008933490803539,0.18219396904967838
