step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30011.7265625,7.02473981339244,-30004.70182268661,283.0512087954508
10,1.0,-30012.18359375,7.474520352486127,-30004.709073397513,301.1744316713249
20,2.0,-30014.833984375,10.129231212287696,-30004.704753162714,408.1419689510243
30,3.0,-30016.689453125,11.970829735510456,-30004.71862338949,482.3463810660953
40,4.0,-30016.814453125,12.102134337287229,-30004.71231878771,487.6371003298131
50,5.0,-30018.876953125,14.16815321722098,-30004.708799907778,570.884189459661
60,6.0,-30019.85546875,15.151931126528051,-30004.70353762347,610.5240243592759
70,7.0,-30019.279296875,14.57958569680708,-30004.699711178193,587.4622355906415
80,8.0,-30019.67578125,14.97224634783437,-30004.703534902164,603.2838994347304
90,9.0,-30020.5234375,15.815393893336632,-30004.708043606664,637.2572476706816
100,10.0,-30021.298828125,16.59757990979199,-30004.70124821521,668.7742437932282
110,11.0,-30022.53125,17.817922626609295,-30004.71332737339,717.9460978854369
120,12.0,-30022.943359375,18.23312508706504,-30004.710234287933,734.6760496628378
130,13.0,-30022.8671875,18.15198438692397,-30004.715203113075,731.4066085351176
140,14.0,-30023.609375,18.90997203113602,-30004.699402968865,761.9485680447361
150,15.0,-30024.341796875,19.63246243597409,-30004.709334439027,791.0602202717203
160,16.0,-30024.103515625,19.389142050194042,-30004.714373574807,781.2559953254361
170,17.0,-30023.546875,18.83751158629667,-30004.7093634137,759.0288846049975
180,18.0,-30023.51953125,18.81195989417577,-30004.707571355822,757.9993180254921
190,19.0,-30023.193359375,18.489994535321998,-30004.70336483968,745.0262134786049
200,20.0,-30023.25,18.53408095311104,-30004.71591904689,746.8026086445667
210,21.0,-30023.3203125,18.60723522169762,-30004.713077278302,749.7502486571551
220,22.0,-30023.34375,18.64499113001919,-30004.69875886998,751.2715655704471
230,23.0,-30023.60546875,18.88904348839968,-30004.716425261602,761.1052842396114
240,24.0,-30023.640625,18.948922633561985,-30004.69170236644,763.5180233402847
250,25.0,-30022.927734375,18.21440528855097,-30004.713329086448,733.921763847481
260,26.0,-30020.974609375,16.26735131570698,-30004.707258059294,655.4681847479687
270,27.0,-30022.365234375,17.65258539507714,-30004.712648979923,711.2840855565462
280,28.0,-30022.591796875,17.887204658578405,-30004.70459221642,720.7377120117387
290,29.0,-30022.3984375,17.6917613160201,-30004.70667618398,712.8626197191124
300,30.0,-30023.42578125,18.714035444554096,-30004.711745805445,754.0536012342166
310,31.0,-30023.58984375,18.8991250078091,-30004.69071874219,761.5115037340177
320,32.0,-30022.4453125,17.735212360944608,-30004.710100139055,714.613413501661
330,33.0,-30021.146484375,16.450347010916627,-30004.696137364084,662.8417180188673
340,34.0,-30021.931640625,17.22438629433715,-30004.707254330664,694.0304539218897
350,35.0,-30021.705078125,17.00678839891825,-30004.698289726082,685.2626776104818
360,36.0,-30021.505859375,16.801116398728613,-30004.70474297627,676.9754371125393
370,37.0,-30021.595703125,16.901544331887408,-30004.694158793114,681.0220279660869
380,38.0,-30021.33984375,16.633041552603586,-30004.706802197397,670.2031167665102
390,39.0,-30021.404296875,16.703276018251696,-30004.701020856748,673.0331077596143
400,40.0,-30023.537109375,18.82512979991599,-30004.711979575084,758.5299793508248
410,41.0,-30022.513671875,17.813319184794317,-30004.700352690204,717.7606091976046
420,42.0,-30021.544921875,16.83885612584573,-30004.706065749153,678.4961020288035
430,43.0,-30022.287109375,17.579890309686405,-30004.707219065313,708.3549476325895
440,44.0,-30021.765625,17.058958806072724,-30004.706666193928,687.3648048352186
450,45.0,-30021.59765625,16.892037158035144,-30004.705619091965,680.638950852543
460,46.0,-30021.546875,16.850189516997883,-30004.696685483003,678.9527637914574
470,47.0,-30021.296875,16.594705730713105,-30004.702169269287,668.6584331177891
480,48.0,-30022.099609375,17.39247826207015,-30004.70713111293,700.8034641570764
490,49.0,-30023.203125,18.49132301762471,-30004.711801982376,745.079742652871
500,50.0,-30023.025390625,18.31709074017557,-30004.708299884824,738.0593179747723
510,51.0,-30022.529296875,17.816079450129067,-30004.713217424873,717.8718298919438
520,52.0,-30023.14453125,18.433823279199256,-30004.7107079708,742.7628781284772
530,53.0,-30023.431640625,18.731281878823207,-30004.700358746177,754.7485200777553
540,54.0,-30022.908203125,18.202672631746275,-30004.705530493255,733.4490142824907
550,55.0,-30022.103515625,17.39985625847671,-30004.70365936652,701.1007493031233
560,56.0,-30021.642578125,16.93211498226239,-30004.71046314274,682.2538258364942
570,57.0,-30021.29296875,16.58644426525714,-30004.706524484744,668.3255499298203
580,58.0,-30022.390625,17.68393110141524,-30004.706693898584,712.5471131284189
590,59.0,-30022.92578125,18.21504905653547,-30004.710732193464,733.9477034994876
600,60.0,-30022.314453125,17.60258376454826,-30004.711869360453,709.2693458880448
