r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.09113098561007445,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.1221756070816383,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.21885787882734412,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.23025402873077985,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.05123493200197734,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.04102575735951692,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.0503835962738478,0.0
0.23951835966110308,0.0,0.0,0.014002494010615978,0.0,0.014002494010615978,0.0
0.2603460431098947,0.0,0.0,0.011852857403442519,0.0,0.10667571663098266,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.15244031413751025,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.12333734027100404,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.07710111126511154,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.0884539431931322,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.08468537726986243,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.021651373406872607,0.0
0.40613982725143566,0.0,0.0,0.004872033411230975,0.0,0.08769660140215754,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.08375956567967986,0.0
0.44779519414901886,0.0,0.0,0.004007923664177752,0.0,0.10420601526862154,0.0
0.4686228775978104,0.0,0.0,0.0,0.0,0.10612950200409599,0.0
0.48945056104660195,0.0,0.0,0.0,0.0,0.09058100983692982,0.0
0.5102782444953935,0.0,0.0,0.0,0.0,0.03703935672769268,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.01994512088954474,0.0
0.5519336113929767,0.0,0.0,0.0,0.0,0.018468405721642996,0.0
0.5727612948417682,0.0,0.0,0.0,0.0,0.01714981527346928,0.0
0.5935889782905598,0.0,0.0,0.0022810792458820444,0.0,0.011405396229410222,0.0
0.6144166617393514,0.0,0.0,0.0,0.0,0.010645327694780816,0.0
0.6352443451881429,0.0,0.0,0.0,0.0,0.011950534121564766,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0,0.0,0.005601938315970315,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0017541780126899787,0.0,0.010525068076139874,0.0
0.6977273955345177,0.0,0.0,0.0,0.0,0.006604086869277745,0.0
0.7185550789833093,0.0,0.0,0.0015567040387047162,0.0,0.014010336348342447,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0,0.0,0.014702433541958592,0.0
0.7602104458808924,0.0,0.0,0.0,0.1092557287569328,0.01112632498817021,0.0
0.781038129329684,0.0,0.0,0.0,0.3020782984983288,0.022399343938764457,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.0025001079929006264,0.6310814913442344,0.021250917939655327,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.010688081841472097,0.8715594442437995,0.014250775788629462,0.0
0.8435211796760587,0.0,0.0,0.023722575201484547,1.3685184535515516,0.031630100268646065,0.0
0.8643488631248503,0.0,0.0,0.0849932687545866,2.494248981807968,0.040882838135117595,0.00435290165153889
0.8851765465736419,0.0,0.0,0.39904911561938833,4.370445406841122,0.05744665931795793,0.0
0.9060042300224334,0.0,0.0,1.9750718824214577,5.787027165398804,0.10085890128379381,0.003055531024432
0.926831913471225,0.0,0.0,12.902358995996673,7.249496422330054,0.24421754282073566,0.0
0.9476595969200166,0.0,0.0,37.296518657672124,10.707988671319054,0.2810373367211986,0.003714351057428335
0.968487280368808,0.0,0.0,36.92225195093819,18.372504033780125,0.2879328936433009,0.0
0.9893149638175996,0.0,0.0,13.866678713782298,10.235940435665793,0.250478946266131,0.0
1.0101426472663912,0.0,0.0,2.9492502504706257,7.979710170406513,0.22371449549510178,0.006017603456619757
1.0309703307151827,0.0,0.0,0.7894960804777503,5.895018169144168,0.16561268354849457,0.002843668117767379
1.0517980141639744,0.0,0.0,0.3676446218586532,3.9720363358520245,0.1591189173657017,0.0
1.072625697612766,0.0,0.0,0.13902715022253298,2.7907645401069328,0.14112303690930492,0.0
1.0934533810615576,0.0,0.0,0.07999997878141608,1.872453796210836,0.09210081590801683,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.025247538694115185,1.2094373564881882,0.07509524329531707,0.0
1.1351087479591406,0.0,0.0,0.022458045606522682,0.8013854578303206,0.09357519002717753,0.007842126733362815
1.1559364314079323,0.0,0.0,0.020452944936185952,0.45522682197997205,0.06677284964460702,0.013541647461803414
1.1767641148567238,0.0,0.0,0.023798537643395228,0.3187326217802982,0.05978657017730994,0.020126855067015045
1.1975917983055153,0.0,0.0,0.02409885827757087,0.24267680618718998,0.05660429502406189,0.037196915720275676
1.218419481754307,0.0,0.0,0.03140366485715819,0.19194449499260482,0.08663079960595385,0.03321489132188582
1.2392471652030985,0.0,0.0,0.02669320179201036,0.1131397513674185,0.11776412555298707,0.039297933946475065
