step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30031.072265625,7.539865744113628,-30023.532399880885,303.80742486120994
10,1.0,-30035.16015625,11.629144479087755,-30023.531011770912,468.57869323320983
20,2.0,-30040.390625,16.84323117498643,-30023.547393825014,678.672387981125
30,3.0,-30038.955078125,15.416419331713476,-30023.538658793288,621.1811744002139
40,4.0,-30036.19140625,12.665102190596944,-30023.526304059404,510.32103391672
50,5.0,-30037.646484375,14.106446962232525,-30023.540037412768,568.3978297468892
60,6.0,-30040.18359375,16.64174131927907,-30023.54185243072,670.5536606356283
70,7.0,-30039.63671875,16.097617656214357,-30023.539101093786,648.6290250397232
80,8.0,-30037.185546875,13.657013243992544,-30023.528533631008,550.2885814899313
90,9.0,-30036.123046875,12.581204162318937,-30023.541842712682,506.9404904445801
100,10.0,-30037.3984375,13.856798661433377,-30023.541638838567,558.3386310872874
110,11.0,-30037.5625,14.01731541037795,-30023.54518458962,564.8064094004511
120,12.0,-30036.8046875,13.271349792678812,-30023.533337707322,534.7488591681931
130,13.0,-30037.92578125,14.396852213159303,-30023.528929036842,580.0992677359035
140,14.0,-30038.333984375,14.800885492613798,-30023.533098882388,596.3791743489793
150,15.0,-30037.984375,14.459818660850768,-30023.52455633915,582.6364049973643
160,16.0,-30038.408203125,14.872199679452056,-30023.536003445548,599.2526710655909
170,17.0,-30038.716796875,15.186768323111565,-30023.53002855189,611.9277362213451
180,18.0,-30038.810546875,15.268760226509023,-30023.54178664849,615.2314752899217
190,19.0,-30038.443359375,14.907719200057091,-30023.53564017494,600.6838761365492
200,20.0,-30037.818359375,14.28337166026798,-30023.53498771473,575.5267414183553
210,21.0,-30038.59375,15.059629903705611,-30023.534120096294,606.8048869410641
220,22.0,-30039.029296875,15.495287292171623,-30023.53400958283,624.3590389383924
230,23.0,-30037.908203125,14.369953372276566,-30023.538249752724,579.015419845546
240,24.0,-30037.0625,13.531571865958668,-30023.53092813404,545.234111911177
250,25.0,-30037.9453125,14.405778879194806,-30023.539533620806,580.458954169705
260,26.0,-30039.517578125,15.983334936469651,-30023.53424318853,644.0241766286118
270,27.0,-30039.93359375,16.40129049865738,-30023.532303251344,660.8650604538716
280,28.0,-30039.208984375,15.679639833755681,-30023.529344541243,631.787244270695
290,29.0,-30038.373046875,14.834438418270878,-30023.53860845673,597.7311384669605
300,30.0,-30038.6015625,15.069433271498015,-30023.5321292285,607.1998987390265
310,31.0,-30039.951171875,16.416199754607035,-30023.534972120393,661.4658062509964
320,32.0,-30040.05859375,16.517646993325354,-30023.540946756675,665.5534684720849
330,33.0,-30038.69140625,15.155732100643515,-30023.535674149356,610.6771788314076
340,34.0,-30037.08984375,13.556589960229978,-30023.53325378977,546.2421779767348
350,35.0,-30037.77734375,14.234290115467154,-30023.543053634534,573.5490752051618
360,36.0,-30039.8125,16.274237830721784,-30023.538262169277,655.745666398693
370,37.0,-30040.423828125,16.88086248533509,-30023.542965639666,680.1886844085653
380,38.0,-30038.91015625,15.364526393455408,-30023.545629856544,619.090227362732
390,39.0,-30037.63671875,14.102093338805968,-30023.534625411194,568.2224071111388
400,40.0,-30039.0,15.46181219790797,-30023.538187802093,623.0102109180569
410,41.0,-30040.904296875,17.364212617786773,-30023.540084257213,699.6645430020837
420,42.0,-30040.3125,16.773560188064323,-30023.538939811937,675.8651015064462
430,43.0,-30038.310546875,14.774978225484269,-30023.535568649517,595.335280415197
440,44.0,-30038.162109375,14.62814430560125,-30023.5339650694,589.4188308926357
450,45.0,-30039.2890625,15.747151678058628,-30023.541910821943,634.5075313767782
460,46.0,-30039.25,15.711369442819112,-30023.53863055718,633.0657406191134
470,47.0,-30038.908203125,15.37549563217059,-30023.53270749283,619.5322161566769
480,48.0,-30039.34375,15.797427558592723,-30023.54632244141,636.5333215322087
490,49.0,-30039.6015625,16.059320669250617,-30023.54224183075,647.0859061853217
500,50.0,-30039.390625,15.853153826538094,-30023.537471173462,638.7787267603887
510,51.0,-30039.755859375,16.218067377700446,-30023.5377919973,653.4823634083151
520,52.0,-30039.8046875,16.273593033958985,-30023.53109446604,655.7196852936291
530,53.0,-30040.271484375,16.722861923015813,-30023.548622451985,673.8222920092952
540,54.0,-30040.671875,17.1385779458899,-30023.53329705411,690.572937003408
550,55.0,-30039.42578125,15.887173475624037,-30023.538607774375,640.1494967892253
560,56.0,-30038.736328125,15.19452173837254,-30023.541806386627,612.2401482992598
570,57.0,-30040.263671875,16.721924701035327,-30023.541747173964,673.7845280747533
580,58.0,-30040.998046875,17.45011438894936,-30023.54793248605,703.125824246819
590,59.0,-30040.232421875,16.69410070465019,-30023.53832117035,672.66340245024
600,60.0,-30038.939453125,15.415999569435613,-30023.523453555565,621.1642607175278
610,61.0,-30039.513671875,15.978465801337883,-30023.535206073662,643.8279822325991
620,62.0,-30041.326171875,17.780163957724795,-30023.546007917274,716.4246697394593
630,63.0,-30040.509765625,16.96431430623116,-30023.54545131877,683.5512486327635
640,64.0,-30039.009765625,15.480047496530618,-30023.52971812847,623.7449745470311
