epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,0.00023980345577001572,5.59018831225444e-10,0.0,0.0,909.5406494140625,0.0,3764060672.0,3764056576.0,75281195008.0,9.463044166564941,164.91651916503906,11.757312774658203,311.4229431152344,55.348445892333984,3095.044921875
1.0,0.00023980345577001572,1.1332087490600884e-09,5.351166124795137e-12,0.0,547.6028442382812,0.007382020819932222,10127.17578125,10127.1787109375,192139.0625,8.257359504699707,131.4405517578125,10.861268997192383,307.5787658691406,60.3355598449707,3654.20458984375
2.0,0.00023980345577001572,1.0480442069749074e-09,2.9209677211705642e-12,0.0,447.86273193359375,0.014764041639864445,8921.8291015625,8921.8251953125,169927.15625,6.851027011871338,85.71112823486328,16.029508590698242,1894.9671630859375,190.42066955566406,36270.83203125
