epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,0.00027864883304573596,1.0566447716797711e-09,0.0,0.0,1328.1478271484375,0.0,3297568768.0,3297564928.0,65951350784.0,10.302022933959961,192.47579956054688,15.548606872558594,848.594970703125,115.23370361328125,13314.8583984375
1.0,0.00027864883304573596,1.944637118000969e-09,5.9761926310408775e-12,0.0,831.2675170898438,0.004473555833101273,9282.2060546875,9282.205078125,169850.03125,8.61449146270752,133.54937744140625,44.59907531738281,26649.42578125,728.30615234375,530451.0625
2.0,0.00027864883304573596,1.3875030013821288e-09,4.859156913644691e-12,0.0,402.6936950683594,0.008947111666202545,7558.82080078125,7558.8232421875,143525.234375,13.354899406433105,333.5780334472656,44.45855712890625,20528.828125,635.4280395507812,404238.5625
