step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1420,142.0,-30085.80078125,71.26612607376646,-30014.534655176234,2871.5601811886886
1430,143.0,-30083.314453125,68.80752985947191,-30014.50692326553,2772.494785333135
1440,144.0,-30086.447265625,71.936760202696,-30014.510505422302,2898.5823636318155
1450,145.0,-30085.751953125,71.24667174544413,-30014.505281379556,2870.7762986116513
1460,146.0,-30088.013671875,73.49671808632766,-30014.516953788672,2961.438494443969
1470,147.0,-30087.05859375,72.56908368161703,-30014.489510068383,2924.060876688929
1480,148.0,-30086.921875,72.41035816990754,-30014.51151683009,2917.6652735563553
1490,149.0,-30086.140625,71.62911217835497,-30014.511512821646,2886.186154307843
1500,150.0,-30089.314453125,74.7931128892125,-30014.521340235788,3013.674751697671
1510,151.0,-30088.044921875,73.53750586471921,-30014.50741601028,2963.0819759513975
1520,152.0,-30089.474609375,74.97491726016767,-30014.499692114834,3021.0002823692917
1530,153.0,-30094.638671875,80.11740773554432,-30014.521264139457,3228.209116282175
1540,154.0,-30094.677734375,80.18300263188067,-30014.494731743118,3230.8521628849003
1550,155.0,-30092.1015625,77.59188025522919,-30014.50968224477,3126.446826839585
1560,156.0,-30092.94921875,78.43547120748796,-30014.51374754251,3160.438041476535
1570,157.0,-30095.279296875,80.76123285340559,-30014.518064021595,3254.151070390721
1580,158.0,-30096.39453125,81.88349313131496,-30014.511038118686,3299.3708417536072
1590,159.0,-30100.673828125,86.14949568025655,-30014.524332444744,3471.2629274790224
1600,160.0,-30094.087890625,79.59896383493859,-30014.48892679006,3207.3192076653013
1610,161.0,-30097.333984375,82.82435449129937,-30014.5096298837,3337.2814195581836
1620,162.0,-30093.521484375,79.0236352043755,-30014.497849170624,3184.137215355059
1630,163.0,-30089.888671875,75.38466837056583,-30014.504003504433,3037.5105802855737
1640,164.0,-30092.9296875,78.4151201122555,-30014.514567387745,3159.6180250404987
1650,165.0,-30095.064453125,80.55854442243847,-30014.505908702562,3245.9840482777145
1660,166.0,-30096.884765625,82.38700743713434,-30014.497758187867,3319.659185050859
1670,167.0,-30101.94140625,87.42565339671722,-30014.515752853284,3522.6837621082545
1680,168.0,-30105.666015625,91.1423601561942,-30014.523655468805,3672.4428092693383
1690,169.0,-30104.931640625,90.40923779499533,-30014.522402830004,3642.9027585279996
1700,170.0,-30102.291015625,87.77900538907608,-30014.512010235925,3536.921543324973
1710,171.0,-30094.56640625,80.0651953040714,-30014.501210945928,3226.1052957514294
1720,172.0,-30093.646484375,79.14088663926896,-30014.50559773573,3188.8616836287915
1730,173.0,-30095.666015625,81.15355767776799,-30014.512457947232,3269.9592026100145
1740,174.0,-30098.14453125,83.63506632282898,-30014.50946492717,3369.947820022119
1750,175.0,-30099.373046875,84.86583889071278,-30014.507207984287,3419.5399291031745
1760,176.0,-30099.390625,84.88240593959591,-30014.508219060404,3420.2074731456746
1770,177.0,-30103.001953125,88.48663539901116,-30014.51531772599,3565.434418536409
1780,178.0,-30107.7890625,93.27586221779124,-30014.51320028221,3758.4090305877894
1790,179.0,-30105.12109375,90.60283018623353,-30014.518263563765,3650.7032695517823
1800,180.0,-30103.939453125,89.4270209558861,-30014.512432169115,3603.3258245782067
1810,181.0,-30099.736328125,85.23469693693512,-30014.501631188064,3434.402503181451
1820,182.0,-30100.947265625,86.43425846281039,-30014.51300716219,3482.7370107850197
1830,183.0,-30105.3984375,90.87277436869778,-30014.525663131302,3661.5802599006824
1840,184.0,-30108.44140625,93.91432435721043,-30014.52708189279,3784.134891635084
1850,185.0,-30107.947265625,93.42940545762129,-30014.51786016738,3764.5958219552654
1860,186.0,-30106.95703125,92.44982092655998,-30014.50721032344,3725.124952855514
1870,187.0,-30102.529296875,88.0164280169926,-30014.512868858008,3546.4881270864166
1880,188.0,-30095.88671875,81.39005792800677,-30014.496660821995,3279.4886205655225
1890,189.0,-30099.96484375,85.44002956065039,-30014.52481418935,3442.6760690204223
1900,190.0,-30102.9765625,88.46535366035006,-30014.51120883965,3564.576903238574
1910,191.0,-30099.603515625,85.07395121948535,-30014.529564405515,3427.925498930545
1920,192.0,-30099.458984375,84.92548933029975,-30014.5334950447,3421.9434528604647
1930,193.0,-30098.134765625,83.61431396848931,-30014.52045165651,3369.111635460522
1940,194.0,-30099.56640625,85.05041639719818,-30014.515989852804,3426.9771990540894
1950,195.0,-30098.759765625,84.24819839912847,-30014.511567225873,3394.653044693497
1960,196.0,-30100.0234375,85.52126215219351,-30014.502175347807,3445.949212772456
1970,197.0,-30105.052734375,90.53395382242115,-30014.51878055258,3647.9280012069876
1980,198.0,-30104.638671875,90.11703558099707,-30014.521636294005,3631.1289146445242
1990,199.0,-30108.21875,93.69161393165757,-30014.527136068344,3775.161113696162
2000,200.0,-30104.822265625,90.32842728127167,-30014.49383834373,3639.6466217598795
2010,201.0,-30108.046875,93.52113063266634,-30014.525744367333,3768.2917484042396
2020,202.0,-30106.5078125,91.99642455828963,-30014.51138794171,3706.8560356412813
2030,203.0,-30106.2890625,91.7751901646075,-30014.513872335392,3697.9417321621013
2040,204.0,-30108.650390625,94.14140761666131,-30014.508983008338,3793.284866266492
2050,205.0,-30106.4453125,91.93797180577566,-30014.507340694225,3704.500770863366
2060,206.0,-30105.255859375,90.72495679910602,-30014.530902575894,3655.6241757088687
2070,207.0,-30105.267578125,90.75832163390803,-30014.509256491092,3656.96856099186
2080,208.0,-30105.90234375,91.38750885079989,-30014.5148348992,3682.320703139582
2090,209.0,-30103.314453125,88.81756063920766,-30014.496892485793,3578.7685478773938
2100,210.0,-30104.794921875,90.27219209435674,-30014.522729780645,3637.380710415695
2110,211.0,-30104.744140625,90.22877643757266,-30014.515364187428,3635.631342544453
2120,212.0,-30111.0546875,96.53352080717615,-30014.521166692823,3889.6714297744975
2130,213.0,-30114.689453125,100.19266401961715,-30014.496789105382,4037.1110413402553
2140,214.0,-30113.525390625,99.01341023003361,-30014.511980394967,3989.594803090138
2150,215.0,-30114.369140625,99.85048896855287,-30014.518651656446,4023.3236179770806
2160,216.0,-30110.708984375,96.19351748390312,-30014.5154668911,3875.971512880291
2170,217.0,-30113.4609375,98.92768969645664,-30014.53324780354,3986.1408245383213
2180,218.0,-30111.515625,96.99541889540971,-30014.52020610459,3908.2829108667315
2190,219.0,-30110.33984375,95.82576602152378,-30014.514077728476,3861.1535269152705
2200,220.0,-30109.587890625,95.07541674646254,-30014.512473878538,3830.9193438754996
2210,221.0,-30113.44140625,98.91743946250872,-30014.523966787492,3985.7278069481376
2220,222.0,-30112.095703125,97.58453089612057,-30014.51117222888,3932.02028311776
2230,223.0,-30114.23046875,99.72173428677598,-30014.508734463223,4018.1356438622897
2240,224.0,-30118.546875,104.03050762006929,-30014.516367379932,4191.751113304893
2250,225.0,-30114.02734375,99.5294480202431,-30014.497895729757,4010.387761147383
2260,226.0,-30113.75390625,99.23223317803865,-30014.521673071962,3998.4119410326607
2270,227.0,-30113.291015625,98.77607527184034,-30014.51494035316,3980.031751846881
2280,228.0,-30117.689453125,103.17396520275658,-30014.515487922243,4157.238039077898
2290,229.0,-30122.236328125,107.71077575923042,-30014.52555236577,4340.041921669776
2300,230.0,-30120.810546875,106.28156575550565,-30014.528981119496,4282.454077860159
2310,231.0,-30117.537109375,103.02084509092597,-30014.516264284073,4151.0682970097405
2320,232.0,-30120.34375,105.82466522322915,-30014.51908477677,4264.0439656858125
2330,233.0,-30118.3203125,103.79682404914351,-30014.523488450857,4182.335189159194
2340,234.0,-30116.001953125,101.4836357422286,-30014.51831738277,4089.1287838208054
2350,235.0,-30112.439453125,97.93504818837746,-30014.504404936622,3946.143844404382
2360,236.0,-30116.462890625,101.94490388144263,-30014.517986743558,4107.714882075213
2370,237.0,-30116.548828125,102.02686615569814,-30014.5219619693,4111.01742728257
2380,238.0,-30118.150390625,103.64063796063218,-30014.50975266437,4176.041908222883
2390,239.0,-30120.955078125,106.41642438904186,-30014.53865373596,4287.888001429278
2400,240.0,-30117.5,102.9681725454243,-30014.531827454575,4148.945936883867
2410,241.0,-30114.953125,100.44244714243871,-30014.51067785756,4047.1756724482366
2420,242.0,-30113.025390625,98.51006840651945,-30014.51532221848,3969.3134097050947
2430,243.0,-30109.16015625,94.65355315287778,-30014.50660309712,3813.920991867741
2440,244.0,-30111.63671875,97.10921421781124,-30014.52750453219,3912.868120343048
2450,245.0,-30111.015625,96.5026501584143,-30014.512974841586,3888.427543925276
2460,246.0,-30118.318359375,103.78138401168091,-30014.53697536332,4181.7130563281235
2470,247.0,-30121.173828125,106.67170369770139,-30014.502124427298,4298.174092987971
2480,248.0,-30122.51171875,107.97799256952507,-30014.533726180474,4350.809016704409
2490,249.0,-30120.77734375,106.27863820627869,-30014.49870554372,4282.336116715758
2500,250.0,-30121.78125,107.25080749519728,-30014.5304425048,4321.508199909162
2510,251.0,-30118.033203125,103.52114758572492,-30014.512055539275,4171.2272252658795
2520,252.0,-30117.208984375,102.69600378446702,-30014.512980590534,4137.979310527337
2530,253.0,-30114.076171875,99.55224848427054,-30014.52392339073,4011.306471174445
2540,254.0,-30112.8125,98.30687062986755,-30014.50562937013,3961.125864282242
2550,255.0,-30117.5234375,102.9947804874819,-30014.528657012517,4150.018063448413
2560,256.0,-30117.60546875,103.09004329691663,-30014.515425453083,4153.856533495708
2570,257.0,-30113.3671875,98.86872278071347,-30014.498464719287,3983.764842334934
2580,258.0,-30116.2578125,101.73790043766937,-30014.51991206233,4099.373993082692
2590,259.0,-30114.5078125,99.99757890695341,-30014.510233593046,4029.2503833764977
2600,260.0,-30115.16796875,100.63989857629925,-30014.5280701737,4055.131677726335
2610,261.0,-30113.35546875,98.8457812547176,-30014.509687495283,3982.8404484303564
2620,262.0,-30117.126953125,102.61224093554912,-30014.51471218945,4134.6042139019555
2630,263.0,-30120.4921875,105.96769511837091,-30014.524492381628,4269.807137815915
2640,264.0,-30117.216796875,102.69040607385458,-30014.526390801144,4137.753759290219
2650,265.0,-30120.32421875,105.80983094597192,-30014.51438780403,4263.446241041084
2660,266.0,-30118.849609375,104.32244533019986,-30014.5271640448,4203.51429940723
2670,267.0,-30113.6015625,99.09392116081538,-30014.507641339183,3992.838868619168
2680,268.0,-30115.66796875,101.1572647987594,-30014.51070395124,4075.9781629410754
2690,269.0,-30114.673828125,100.17243267203632,-30014.501395452964,4036.2958499537503
2700,270.0,-30115.888671875,101.37903494925497,-30014.509636925744,4084.914053926368
2710,271.0,-30117.232421875,102.71119504747381,-30014.521226827525,4138.591419370002
2720,272.0,-30117.79296875,103.27530999915558,-30014.517658750843,4161.321573541506
2730,273.0,-30120.673828125,106.15597324060545,-30014.517854884394,4277.393518451197
2740,274.0,-30123.486328125,108.9584982056183,-30014.52782991938,4390.317000330768
2750,275.0,-30117.6484375,103.14743446738849,-30014.501003032612,4156.169023439504
2760,276.0,-30121.134765625,106.60127610435069,-30014.53348952065,4295.336320207765
2770,277.0,-30120.91015625,106.40523304535569,-30014.504923204644,4287.437063253265
2780,278.0,-30118.3984375,103.8905009283734,-30014.507936571626,4186.109756560488
2790,279.0,-30120.3828125,105.86209133108434,-30014.520721168916,4265.551993790814
2800,280.0,-30121.501953125,106.96232366414426,-30014.539629460854,4309.884182612204
2810,281.0,-30121.76171875,107.23896454429335,-30014.522754205707,4321.0310062111585
2820,282.0,-30122.6171875,108.0947847502762,-30014.522402749724,4355.514980030828
2830,283.0,-30119.328125,104.81513945781366,-30014.512985542187,4223.366660077107
2840,284.0,-30120.94921875,106.42222246796128,-30014.52699628204,4288.12162620264
2850,285.0,-30118.66015625,104.13575419999492,-30014.524402050007,4195.991864202562
2860,286.0,-30119.69921875,105.2047043261837,-30014.494514423815,4239.063584066542
2870,287.0,-30128.974609375,114.44591440515202,-30014.52869496985,4611.424091796362
2880,288.0,-30129.353515625,114.83071854547369,-30014.522797079528,4626.929189488363
2890,289.0,-30129.96875,115.44368513715091,-30014.52506486285,4651.627746208526
2900,290.0,-30126.392578125,111.87593535750717,-30014.516642767492,4507.8706940423235
2910,291.0,-30119.73828125,105.23738854112301,-30014.50089270888,4240.3805448071325
2920,292.0,-30122.482421875,107.9495925448186,-30014.532829330183,4349.66468089461
2930,293.0,-30119.396484375,104.87779487370763,-30014.518689501292,4225.891264785249
2940,294.0,-30116.5078125,101.99734839768206,-30014.510464102317,4109.8280541087115
2950,295.0,-30116.306640625,101.78981798198436,-30014.516822643014,4101.465931583822
2960,296.0,-30119.96875,105.43804045754715,-30014.530709542454,4248.465508663402
2970,297.0,-30122.43359375,107.92401498548693,-30014.50957876451,4348.634072035181
2980,298.0,-30128.74609375,114.21458733754311,-30014.531506412455,4602.10311936846
2990,299.0,-30126.064453125,111.5508213245674,-30014.513631800433,4494.770718461088
3000,300.0,-30130.67578125,116.15111133888382,-30014.524669911116,4680.132409278372
3010,301.0,-30130.95703125,116.43643382842782,-30014.52059742157,4691.629045126433
3020,302.0,-30127.791015625,113.26787070478295,-30014.52314492022,4563.956612251051
3030,303.0,-30128.13671875,113.62442482437896,-30014.51229392562,4578.323418315561
3040,304.0,-30129.765625,115.25547681035334,-30014.510148189645,4644.044177874243
3050,305.0,-30130.6015625,116.08415321534875,-30014.51740928465,4677.434433508629
3060,306.0,-30126.978515625,112.45829723517184,-30014.52021838983,4531.336080349602
3070,307.0,-30121.013671875,106.50586298155486,-30014.507808893446,4291.491793512154
3080,308.0,-30127.607421875,113.06886165235795,-30014.53856022264,4555.937845101449
3090,309.0,-30128.6875,114.1758219633848,-30014.511678036615,4600.541127564295
3100,310.0,-30128.3828125,113.86045184561041,-30014.52236065439,4587.833768227822
3110,311.0,-30125.412109375,110.90000554777768,-30014.512103827223,4468.5470863811815
3120,312.0,-30124.08984375,109.57076153640674,-30014.519082213592,4414.9872202228125
3130,313.0,-30122.6953125,108.18766103564427,-30014.507651464355,4359.257288719862
3140,314.0,-30128.947265625,114.4098200871842,-30014.537445537815,4609.96972613972
3150,315.0,-30119.66015625,105.14243233857309,-30014.517723911427,4236.554429018027
3160,316.0,-30124.849609375,110.30679270005557,-30014.542816674944,4444.644476735679
3170,317.0,-30122.54296875,108.00838015840598,-30014.534588591596,4352.03343839028
3180,318.0,-30123.046875,108.5252346093759,-30014.521640390623,4372.859302551033
3190,319.0,-30126.841796875,112.32732860357483,-30014.514468271424,4526.058898493393
3200,320.0,-30132.62890625,118.09464601216519,-30014.534260237833,4758.444183553537
3210,321.0,-30130.771484375,116.26107677207932,-30014.51040760292,4684.56329919295
3220,322.0,-30132.513671875,117.98665977307596,-30014.527012101924,4754.093042255861
3230,323.0,-30132.044921875,117.52309441824346,-30014.521827456756,4735.414381191308
3240,324.0,-30129.314453125,114.80116542862027,-30014.51328769638,4625.738391583921
3250,325.0,-30127.548828125,113.00355849615676,-30014.545269628845,4553.306553723843
3260,326.0,-30121.30859375,106.80049648121174,-30014.508097268787,4303.363602354173
3270,327.0,-30121.328125,106.78862237544155,-30014.539502624557,4302.885153318209
3280,328.0,-30123.314453125,108.7894888134857,-30014.524964311513,4383.5070238744565
3290,329.0,-30122.435546875,107.91985058074266,-30014.515696294256,4348.466273678502
3300,330.0,-30124.48046875,109.9489769894808,-30014.53149176052,4430.226836781086
3310,331.0,-30125.123046875,110.59500183062858,-30014.52804504437,4456.25742539451
3320,332.0,-30124.927734375,110.42111732719047,-30014.50661704781,4449.251013741354
3330,333.0,-30131.75390625,117.21518072949671,-30014.538725520502,4723.0074673240815
3340,334.0,-30126.744140625,112.23346790895295,-30014.510672716046,4522.2769245303925
3350,335.0,-30127.498046875,112.98422470623372,-30014.513822168767,4552.527528058312
3360,336.0,-30132.8359375,118.31852432446323,-30014.517413175538,4767.46501971294
3370,337.0,-30132.240234375,117.71722621491521,-30014.523008160086,4743.236626736803
3380,338.0,-30134.591796875,120.05725195434762,-30014.53454492065,4837.52440560885
3390,339.0,-30127.025390625,112.51421467908845,-30014.51117594591,4533.589188722836
3400,340.0,-30129.9921875,115.4827758937385,-30014.50941160626,4653.202848802896
3410,341.0,-30135.560546875,121.0289072026871,-30014.531639672314,4876.675776318781
3420,342.0,-30137.728515625,123.18128739345829,-30014.547228231542,4963.4026631457755
3430,343.0,-30135.103515625,120.58180419173571,-30014.521711433263,4858.660440367888
3440,344.0,-30129.634765625,115.10544778921007,-30014.52931783579,4637.998986604946
3450,345.0,-30127.6640625,113.14124401739011,-30014.52281848261,4558.854382434087
3460,346.0,-30124.310546875,109.7939389260068,-30014.516607948994,4423.97981376794
