step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30022.220703125,8.036075779375395,-30014.184627345625,323.80145368338884
10,1.0,-30025.16015625,10.97388319949926,-30014.1862730505,442.17593637796233
20,2.0,-30026.564453125,12.387418223666417,-30014.177034901335,499.13218072205
30,3.0,-30030.69140625,16.514503511944795,-30014.176902738054,665.4268066699073
40,4.0,-30033.45703125,19.266493358485192,-30014.190537891514,776.3140527955239
50,5.0,-30034.18359375,19.991153949870757,-30014.19243980013,805.5131493894025
60,6.0,-30034.171875,19.994147341053992,-30014.177727658946,805.6337635353098
70,7.0,-30036.0,21.813307799514444,-30014.186692200485,878.9340679506345
80,8.0,-30037.54296875,23.371636904605644,-30014.171331845395,941.7245696082588
90,9.0,-30038.423828125,24.231965275457632,-30014.191862849544,976.3901930761085
100,10.0,-30039.1015625,24.915891755359553,-30014.185670744642,1003.9479705890052
110,11.0,-30040.166015625,25.98313968485711,-30014.182875940143,1046.9511030257127
120,12.0,-30041.595703125,27.41562844429881,-30014.180074680702,1104.6710593111907
130,13.0,-30041.7265625,27.54619939570505,-30014.180363104297,1109.932217248834
140,14.0,-30043.275390625,29.094533991330415,-30014.18085663367,1172.3200053454193
150,15.0,-30041.3203125,27.144415968387037,-30014.17589653161,1093.7429650064194
160,16.0,-30041.767578125,27.570348352034767,-30014.197229772966,1110.9052627226667
170,17.0,-30041.51953125,27.33194633321893,-30014.18758491678,1101.2992158942204
180,18.0,-30042.369140625,28.166240224423007,-30014.202900400578,1134.915819593302
190,19.0,-30041.46875,27.285367728372904,-30014.183382271625,1099.422401840476
200,20.0,-30041.6484375,27.453533763714866,-30014.194903736287,1106.198396517337
210,21.0,-30042.42578125,28.24373523200664,-30014.182046017995,1138.0383630831466
220,22.0,-30042.4140625,28.223575004774343,-30014.190487495227,1137.2260373829386
230,23.0,-30041.81640625,27.633653051168274,-30014.18275319883,1113.4560293116315
240,24.0,-30042.544921875,28.36196227567259,-30014.182959599326,1142.8021420288323
250,25.0,-30043.13671875,28.944934095141583,-30014.191784654857,1166.2921050136242
260,26.0,-30042.916015625,28.731425408583895,-30014.184590216417,1157.6890971551313
270,27.0,-30042.5703125,28.389080670182825,-30014.181231829818,1143.8948364987514
280,28.0,-30044.697265625,30.503712587784733,-30014.193553037214,1229.100714059305
290,29.0,-30045.61328125,31.41930766029465,-30014.193973589707,1265.9932252306098
300,30.0,-30044.904296875,30.72179474017188,-30014.182502134827,1237.8880027688758
310,31.0,-30044.40234375,30.221429836226157,-30014.180913913773,1217.7265598310682
320,32.0,-30045.771484375,31.57423931801031,-30014.19724505699,1272.235960785526
330,33.0,-30045.29296875,31.105321945201,-30014.1876468048,1253.341648295002
340,34.0,-30046.1796875,31.988508461565736,-30014.191179038433,1288.9283059776524
350,35.0,-30046.39453125,32.21165599186581,-30014.182875258135,1297.9196963876914
360,36.0,-30047.091796875,32.907677125358965,-30014.18411974964,1325.964809575631
370,37.0,-30047.2109375,33.02879212104574,-30014.182145378953,1330.8449541565078
380,38.0,-30048.857421875,34.67811060576399,-30014.179311269236,1397.3017345056055
390,39.0,-30049.333984375,35.151206229469054,-30014.182778145532,1416.364403262427
400,40.0,-30050.126953125,35.934250207398975,-30014.1927029176,1447.9159696379545
410,41.0,-30050.115234375,35.92803341736972,-30014.18720095763,1447.6654735371233
420,42.0,-30049.77734375,35.592749684766005,-30014.184594065235,1434.1557253722156
430,43.0,-30051.060546875,36.864316534246704,-30014.196230340753,1485.3915779974704
440,44.0,-30049.884765625,35.70364226735274,-30014.181123357648,1438.6239733616692
450,45.0,-30049.4453125,35.25158715212666,-30014.19372534787,1420.4090998993145
460,46.0,-30051.126953125,36.918351595965376,-30014.208601529033,1487.5688386424338
470,47.0,-30051.001953125,36.82027902271972,-30014.18167410228,1483.61715343497
480,48.0,-30051.447265625,37.26701925413103,-30014.18024637087,1501.6178717359467
490,49.0,-30051.021484375,36.81778400165658,-30014.203700373342,1483.5166203552187
500,50.0,-30053.146484375,38.94633335821558,-30014.200151016783,1569.2832799553623
510,51.0,-30053.166015625,38.98138391792837,-30014.18463170707,1570.6955889602807
520,52.0,-30054.375,40.18935626048271,-30014.185643739518,1619.3689976322464
530,53.0,-30052.203125,38.018730563554584,-30014.184394436445,1531.9069358792055
540,54.0,-30052.626953125,38.44098521915192,-30014.185967905847,1548.9210451361025
550,55.0,-30050.498046875,36.305970528540584,-30014.19207634646,1462.89387473166
560,56.0,-30051.611328125,37.40820409757069,-30014.20312402743,1507.3067003133417
570,57.0,-30052.474609375,38.281833660466496,-30014.192775714535,1542.5082750884906
580,58.0,-30052.912109375,38.73433466878626,-30014.177774706215,1560.7411151350198
590,59.0,-30056.650390625,42.46024207462341,-30014.190148550377,1710.8708883504667
600,60.0,-30056.23828125,42.04715848402457,-30014.191122765977,1694.2263132119463
610,61.0,-30057.193359375,43.00961871080921,-30014.18374066419,1733.0071845104908
620,62.0,-30055.572265625,41.383101256752994,-30014.189164368247,1667.4691370201347
630,63.0,-30054.181640625,39.99460358078835,-30014.187037044212,1611.5217345494846
640,64.0,-30054.169921875,39.98116368105019,-30014.188758193948,1610.9801942265642
650,65.0,-30053.05078125,38.86244369845604,-30014.188337551543,1565.9030736799486
660,66.0,-30051.5078125,37.329148268972816,-30014.17866423103,1504.1212659141497
670,67.0,-30053.490234375,39.29680760387427,-30014.193426771126,1583.4051067447674
680,68.0,-30054.087890625,39.901740794496675,-30014.186149830504,1607.7799697852065
690,69.0,-30056.291015625,42.09416212579447,-30014.196853499205,1696.1202534822169
700,70.0,-30056.26953125,42.08022078661574,-30014.189310463385,1695.5585084195395
710,71.0,-30055.77734375,41.59079661143417,-30014.186547138564,1675.8379055105531
720,72.0,-30056.857421875,42.684884881825084,-30014.172536993174,1719.9225286695023
730,73.0,-30060.51171875,46.31497433190006,-30014.1967444181,1866.191463060558
740,74.0,-30059.50390625,45.319045514942616,-30014.18486073506,1826.0620258141282
750,75.0,-30064.30859375,50.11506839293212,-30014.193525357066,2019.3104747371044
760,76.0,-30064.91796875,50.72901481921057,-30014.18895393079,2044.0485124025647
770,77.0,-30062.146484375,47.96599915174972,-30014.18048522325,1932.716997589082
780,78.0,-30061.7265625,47.53404893002515,-30014.192513569975,1915.312220238395
790,79.0,-30060.177734375,45.98820016566713,-30014.189534209334,1853.0245949327134
800,80.0,-30061.54296875,47.34839501645159,-30014.194573733548,1907.8315781006722
810,81.0,-30062.384765625,48.20160280532926,-30014.18316281967,1942.210288545592
820,82.0,-30062.470703125,48.27539043588362,-30014.195312689117,1945.183448915567
830,83.0,-30065.337890625,51.14126549976703,-30014.196625125234,2060.6595266974705
840,84.0,-30068.083984375,53.88118853243376,-30014.202795842568,2171.0605589071297
850,85.0,-30068.39453125,54.197658099673205,-30014.196873150326,2183.812218887948
860,86.0,-30067.32421875,53.13171888824539,-30014.192499861754,2140.8618192557933
870,87.0,-30064.783203125,50.59221166654972,-30014.19099145845,2038.5362373921996
880,88.0,-30065.310546875,51.12415037745984,-30014.186396497542,2059.969898869761
890,89.0,-30066.458984375,52.26012563477925,-30014.19885874022,2105.7422944726527
900,90.0,-30067.986328125,53.779923474499185,-30014.2064046505,2166.9802373836937
910,91.0,-30064.908203125,50.723015006083415,-30014.185188118918,2043.8067590560636
920,92.0,-30067.185546875,52.98853631897485,-30014.197010556025,2135.092495353832
930,93.0,-30069.109375,54.917749365148936,-30014.191625634852,2212.8272014425147
940,94.0,-30067.103515625,52.90872152500346,-30014.194794099996,2131.8764795990146
950,95.0,-30064.783203125,50.597635225610816,-30014.18556789939,2038.7547714573743
960,96.0,-30062.22265625,48.03693101816475,-30014.185725231837,1935.5750892856051
970,97.0,-30062.033203125,47.84008250252518,-30014.193120622476,1927.6433776804085
980,98.0,-30065.33984375,51.13619734401925,-30014.203646405982,2060.4553130683707
990,99.0,-30067.28125,53.086522290472445,-30014.194727709528,2139.040691075546
1000,100.0,-30072.302734375,58.09984090610488,-30014.202893468893,2341.0447413218158
1010,101.0,-30068.818359375,54.64143604687538,-30014.176923328123,2201.6935764512364
1020,102.0,-30069.078125,54.8839125513582,-30014.19421244864,2211.463798483875
1030,103.0,-30069.029296875,54.82794155360705,-30014.201355321395,2209.2085322403127
1040,104.0,-30070.119140625,55.9400596711616,-30014.17908095384,2254.0196406741093
1050,105.0,-30074.134765625,59.91920435300038,-30014.215561271998,2414.3532248474617
1060,106.0,-30070.236328125,56.05321424947911,-30014.183113875522,2258.5790323418905
1070,107.0,-30070.78515625,56.60290502190635,-30014.182251228092,2280.7279861440807
1080,108.0,-30073.28515625,59.08855516684793,-30014.196601083153,2380.883478996211
1090,109.0,-30075.130859375,60.92826070395389,-30014.202598671047,2455.0116161142246
1100,110.0,-30074.291015625,60.09831973898008,-30014.19269588602,2421.5704069584294
1110,111.0,-30079.5078125,65.3090776981921,-30014.19873480181,2631.529975323311
1120,112.0,-30079.017578125,64.81944591262021,-30014.19813221238,2611.8010070693445
1130,113.0,-30078.11328125,63.92001446365589,-30014.193266786344,2575.5597845300217
1140,114.0,-30080.654296875,66.45481219275459,-30014.199484682245,2677.6956045507864
1150,115.0,-30078.90625,64.71887922029308,-30014.187370779706,2607.748825126109
1160,116.0,-30079.52734375,65.3484024609295,-30014.178941289072,2633.1145068396527
1170,117.0,-30082.591796875,68.3886991833783,-30014.20309769162,2755.618640123756
1180,118.0,-30078.04296875,63.87042510869854,-30014.1725436413,2573.561656878759
1190,119.0,-30084.88671875,70.69630061974902,-30014.190418130253,2848.599931009094
1200,120.0,-30086.59375,72.38729036987179,-30014.206459630128,2916.7357916313563
1210,121.0,-30087.5,73.29661995579113,-30014.203380044208,2953.3758445479407
1220,122.0,-30085.78515625,71.57138981704603,-30014.213766432953,2883.860319532884
1230,123.0,-30082.6171875,68.42866149970658,-30014.188526000293,2757.228860892563
1240,124.0,-30082.69921875,68.50513216829815,-30014.1940865817,2760.310130200356
1250,125.0,-30079.478515625,65.2869175718848,-30014.191598053116,2630.6370667309698
1260,126.0,-30084.22265625,70.02693227869537,-30014.195723971305,2821.628751563638
1270,127.0,-30085.642578125,71.44625434876585,-30014.196323776236,2878.8181761224814
1280,128.0,-30087.33984375,73.14840303099187,-30014.19144071901,2947.403668945309
1290,129.0,-30089.236328125,75.02357843709132,-30014.212749687907,3022.9610104980957
1300,130.0,-30084.578125,70.39009395631668,-30014.188031043683,2836.2617991311686
