step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
490,245.0,-30047.533203125,42.674894569427295,-30004.858308555573,1719.519984222938
500,250.0,-30047.865234375,43.11930939442369,-30004.745924980576,1737.4270038084933
510,255.0,-30045.02734375,40.235803215144806,-30004.791540534854,1621.2405070420198
520,260.0,-30045.974609375,41.2691586312874,-30004.705450743713,1662.8779921908447
530,265.0,-30047.85546875,43.13619828953526,-30004.719270460464,1738.1075161553615
540,270.0,-30050.572265625,45.771198794253216,-30004.801066830747,1844.280854648998
550,275.0,-30049.892578125,45.17368502363114,-30004.71889310137,1820.2049458553267
560,280.0,-30051.34765625,46.525965848283285,-30004.821690401717,1874.693045374539
570,285.0,-30050.1796875,45.46645241045667,-30004.713235089544,1832.0015625184617
580,290.0,-30053.048828125,48.33446910591,-30004.71435901909,1947.5639340878597
590,295.0,-30052.62109375,48.01791565455903,-30004.60317809544,1934.8088941243236
600,300.0,-30049.412109375,44.89237603242978,-30004.51973334257,1808.8700278199613
610,305.0,-30052.080078125,47.39251319069957,-30004.687564934302,1909.609252844857
620,310.0,-30051.62109375,47.05057001512973,-30004.57052373487,1895.8311725521357
630,315.0,-30052.068359375,47.484932309481835,-30004.583427065518,1913.3331407014948
640,320.0,-30051.33203125,46.62034221775285,-30004.711689032247,1878.4957976713797
650,325.0,-30049.154296875,44.544762665363976,-30004.609534209638,1794.863475783137
660,330.0,-30049.009765625,44.42093527597929,-30004.58883034902,1789.8740394227325
670,335.0,-30052.904296875,48.12000958176023,-30004.78428729324,1938.9226136744599
680,340.0,-30051.35546875,46.83701549067302,-30004.518453259327,1887.226317725204
690,345.0,-30051.73828125,47.24693029183445,-30004.491350958164,1903.7432113118803
700,350.0,-30045.92578125,41.5077724833774,-30004.41800876662,1672.4925745189548
710,355.0,-30049.59765625,44.92913371049329,-30004.668522539505,1810.3511225629372
720,360.0,-30045.796875,41.27602184093389,-30004.520853159065,1663.1545347871916
730,365.0,-30048.50390625,43.930409563947045,-30004.573496686055,1770.1090517613711
740,370.0,-30051.7421875,47.24370675656238,-30004.498480743438,1903.613323859876
750,375.0,-30053.556640625,49.05313221755192,-30004.503508407448,1976.5213713553771
760,380.0,-30054.15234375,49.60602981094368,-30004.546313939056,1998.799539131965
770,385.0,-30048.767578125,44.51017540836405,-30004.257402716637,1793.4698348565244
780,390.0,-30053.119140625,48.795480502800935,-30004.323660122198,1966.1396873007664
790,395.0,-30053.765625,49.482638136311834,-30004.282986863687,1993.8276592349682
800,400.0,-30049.212890625,44.97862884148704,-30004.234261783513,1812.3454536028657
810,405.0,-30052.97265625,48.732137851151094,-30004.24051839885,1963.5873914728675
820,410.0,-30051.947265625,47.702679165246366,-30004.244586459754,1922.1069191435172
830,415.0,-30050.78515625,46.524711577463265,-30004.260444672538,1874.64250643912
840,420.0,-30052.37890625,48.08352538873366,-30004.295380861266,1937.4525385951795
850,425.0,-30050.1796875,45.9205971789797,-30004.259090321022,1850.300635382841
860,430.0,-30050.07421875,45.873469777976695,-30004.200748972024,1848.4017084224633
870,435.0,-30051.314453125,46.9622480155695,-30004.35220510943,1892.272371884374
880,440.0,-30048.859375,44.50445956614064,-30004.354915433858,1793.2395236857767
890,445.0,-30048.078125,43.74538349523924,-30004.33274150476,1762.6537076777981
900,450.0,-30048.083984375,43.843970215991575,-30004.240014159008,1766.6261096772187
910,455.0,-30050.462890625,46.147622493946926,-30004.315268131053,1859.4482752293918
920,460.0,-30052.47265625,48.0957042154983,-30004.3769520345,1937.9432659002491
930,465.0,-30051.529296875,47.28740565793713,-30004.24189121706,1905.3741046411903
940,470.0,-30052.107421875,47.77479542548856,-30004.33262644951,1925.0127341882887
950,475.0,-30049.498046875,45.24278235693468,-30004.255264518066,1822.9891178297569
960,480.0,-30051.5078125,47.25261031383937,-30004.25520218616,1903.972079161393
970,485.0,-30051.72265625,47.434064028340124,-30004.28859222166,1911.2834806643987
980,490.0,-30054.814453125,50.49640467147462,-30004.318048453526,2034.6758402120267
990,495.0,-30052.654296875,48.409783629352276,-30004.24451324565,1950.5986182849238
1000,500.0,-30052.33984375,48.13514893815663,-30004.204694811844,1939.5326310191901
1010,505.0,-30052.125,47.96240258138148,-30004.162597418617,1932.5720792551238
1020,510.0,-30051.533203125,47.317617425931424,-30004.21558569907,1906.5914418917928
1030,515.0,-30052.419921875,48.190435591721915,-30004.22948628328,1941.7603226544127
1040,520.0,-30049.44921875,45.3792818881838,-30004.069936861815,1828.4891588770304
1050,525.0,-30049.33203125,45.263192202415354,-30004.068839047584,1823.8115015177077
1060,530.0,-30045.091796875,41.10780112842324,-30003.983995746577,1656.3763369769615
1070,535.0,-30045.576171875,41.5399737822257,-30004.036198092774,1673.7900768899917
1080,540.0,-30047.412109375,43.37137588275857,-30004.040733492242,1747.5836396576947
1090,545.0,-30046.919921875,42.947200268803655,-30003.972721606195,1730.4921283048336
1100,550.0,-30050.3203125,46.19889593559266,-30004.12141656441,1861.5142605929009
1110,555.0,-30050.64453125,46.58903044024714,-30004.055500809754,1877.2341372102153
1120,560.0,-30051.419921875,47.392226590891056,-30004.02769528411,1909.5977047413837
1130,565.0,-30047.927734375,44.00656830235273,-30003.921166072647,1773.1777523166527
1140,570.0,-30046.67578125,42.69239582269948,-30003.983385427302,1720.225170610722
1150,575.0,-30051.720703125,47.707745241846794,-30004.012957883155,1922.3110489965359
1160,580.0,-30052.4921875,48.4456563082244,-30004.046531191776,1952.0440533312335
1170,585.0,-30049.9453125,45.97544989144514,-30003.969862608556,1852.5108420213062
1180,590.0,-30050.490234375,46.44563478213057,-30004.04459959287,1871.456227217231
1190,595.0,-30047.421875,43.52551063730793,-30003.896364362692,1753.7942652113145
1200,600.0,-30046.427734375,42.47806988462901,-30003.94966449037,1711.5892328452535
1210,605.0,-30049.421875,45.49668140859892,-30003.9251935914,1833.2195940316753
1220,610.0,-30051.55078125,47.47102311291796,-30004.079758137083,1912.7726907766062
1230,615.0,-30051.255859375,47.19916179431533,-30004.056697580683,1901.8184523422522
1240,620.0,-30052.556640625,48.56464565509758,-30003.991994969903,1956.8385481254784
1250,625.0,-30055.41796875,51.309921839389105,-30004.10804691061,2067.4552774397303
1260,630.0,-30051.689453125,47.6049060243558,-30004.084547100643,1918.1672991074781
1270,635.0,-30050.125,46.01448159042256,-30004.110518409576,1854.0835649790786
1280,640.0,-30050.826171875,46.63567306659226,-30004.190498808406,1879.1135309129131
1290,645.0,-30051.123046875,46.96030454382776,-30004.162742331173,1892.1940626458295
1300,650.0,-30052.875,48.570636331755836,-30004.304363668245,1957.0799333318585
1310,655.0,-30048.73046875,44.50986232290974,-30004.22060642709,1793.4572195542282
1320,660.0,-30048.833984375,44.631696461951584,-30004.20228791305,1798.3663409230512
1330,665.0,-30048.873046875,44.66674973074892,-30004.20629714425,1799.7787590864118
1340,670.0,-30049.37109375,45.107658758204956,-30004.263434991793,1817.5445178910768
1350,675.0,-30049.521484375,45.300417495293445,-30004.221066879705,1825.3114380885713
1360,680.0,-30050.390625,46.229039600649855,-30004.16158539935,1862.728853739212
1370,685.0,-30049.97265625,45.83800251221612,-30004.134653737783,1846.9726088810028
1380,690.0,-30052.96484375,48.72311283474181,-30004.24173091526,1963.2237421603083
1390,695.0,-30048.693359375,44.538085297654426,-30004.155274077344,1794.5944214050437
1400,700.0,-30049.966796875,45.79223258651274,-30004.17456428849,1845.1283793236144
1410,705.0,-30049.556640625,45.3374264652883,-30004.21921415971,1826.8026582578007
1420,710.0,-30049.443359375,45.312979702217824,-30004.13037967278,1825.8176131142006
1430,715.0,-30048.8984375,44.77830826557823,-30004.120129234423,1804.2738406088172
1440,720.0,-30052.388671875,48.17087198304333,-30004.217799891958,1940.972036791594
1450,725.0,-30053.537109375,49.26664001017632,-30004.270469364823,1985.1243431941875
1460,730.0,-30049.90234375,45.70986935969512,-30004.192474390304,1841.8096783424655
1470,735.0,-30050.140625,45.916907623951246,-30004.223717376048,1850.1519703733939
1480,740.0,-30051.044921875,46.823552568265086,-30004.221369306735,1886.683849738814
1490,745.0,-30049.2890625,45.223301821343455,-30004.065760678655,1822.2041792706707
1500,750.0,-30049.314453125,45.17593938918682,-30004.138513735812,1820.2957820873517
1510,755.0,-30050.0078125,45.9516178716496,-30004.05619462835,1851.550567023177
1520,760.0,-30052.490234375,48.37764484963387,-30004.112589525364,1949.3036350271575
1530,765.0,-30051.705078125,47.60553813532075,-30004.09953998968,1918.1927690576078
1540,770.0,-30048.978515625,44.90279181115977,-30004.07572381384,1809.2897157854072
1550,775.0,-30049.814453125,45.74424254978932,-30004.07021057521,1843.194693768627
1560,780.0,-30052.306640625,48.19093418683058,-30004.11570643817,1941.780412786141
1570,785.0,-30050.603515625,46.52039592427337,-30004.08311970073,1874.4686137563176
1580,790.0,-30051.03515625,46.931072224742266,-30004.104084025257,1891.0161907996342
1590,795.0,-30050.904296875,46.809079670693116,-30004.095217204307,1886.1006863389812
1600,800.0,-30052.435546875,48.35216035834922,-30004.08338651665,1948.2767762031617
1610,805.0,-30049.068359375,45.039643173626885,-30004.028716201374,1814.803933336607
1620,810.0,-30052.806640625,48.47322859601012,-30004.33341202899,1953.1550367404873
1630,815.0,-30047.98046875,43.881169990964466,-30004.099298759036,1768.1250180428951
1640,820.0,-30049.302734375,45.07743131049895,-30004.2253030645,1816.326548850334
1650,825.0,-30047.796875,43.560733592584256,-30004.236141407415,1755.2135206333169
1660,830.0,-30051.384765625,47.101729185181114,-30004.283036439818,1897.8925535155147
1670,835.0,-30047.958984375,43.870056477504434,-30004.088927897497,1767.677215917494
1680,840.0,-30051.35546875,47.27395733956065,-30004.08151141044,1904.8322251020406
1690,845.0,-30050.142578125,46.04707312267644,-30004.095505002322,1855.3967912117953
1700,850.0,-30053.4765625,49.304806502685565,-30004.171755997315,1986.662203972978
1710,855.0,-30050.259765625,46.175214135498464,-30004.0845514895,1860.5600384692095
1720,860.0,-30050.166015625,46.03052046730981,-30004.13549515769,1854.7298271341556
1730,865.0,-30044.90625,40.83682599128193,-30004.069424008718,1645.4578058770428
1740,870.0,-30045.111328125,41.12148760408954,-30003.98984052091,1656.927812701957
1750,875.0,-30047.923828125,43.830124221417485,-30004.09370390358,1766.0682063804018
1760,880.0,-30049.650390625,45.4922982484033,-30004.158092376598,1833.04298125673
1770,885.0,-30051.10546875,46.97205255202721,-30004.133416197972,1892.6674307719277
1780,890.0,-30055.3203125,51.18051798921423,-30004.139794510786,2062.241146071483
1790,895.0,-30051.8359375,47.69070901819376,-30004.145228481808,1921.6246002701205
1800,900.0,-30049.4609375,45.30818543464626,-30004.152752065354,1825.624435392681
1810,905.0,-30049.62109375,45.56962670002167,-30004.05146704998,1836.158813627223
1820,910.0,-30053.2109375,49.09860391626904,-30004.11233358373,1978.353584309845
1830,915.0,-30053.26953125,49.22736328602804,-30004.042167963973,1983.5417473197465
1840,920.0,-30051.447265625,47.46235853985465,-30003.984907085145,1912.4235649805744
1850,925.0,-30049.6953125,45.59653359130559,-30004.098778908694,1837.2429858962544
1860,930.0,-30051.984375,47.84212402284217,-30004.14225097716,1927.7256376371977
1870,935.0,-30048.931640625,44.908967508310454,-30004.02267311669,1809.538556111183
1880,940.0,-30051.833984375,47.64778748408644,-30004.186196890914,1919.8951423207643
1890,945.0,-30053.09375,49.090686678089995,-30004.00306332191,1978.0345712365597
1900,950.0,-30050.58984375,46.70450733535448,-30003.885336414645,1881.8871031016727
1910,955.0,-30049.630859375,45.59044812268641,-30004.040411252314,1836.9977811919518
1920,960.0,-30048.21484375,44.29664644135607,-30003.918197308645,1784.866009828126
1930,965.0,-30050.203125,46.16962881102481,-30004.033496188975,1860.3349863127198
1940,970.0,-30052.357421875,48.374762635757904,-30003.982659239242,1949.187500601788
1950,975.0,-30049.28125,45.33268260964497,-30003.948567390355,1826.6115118082714
1960,980.0,-30049.515625,45.90935020023676,-30003.606274799764,1849.8474554768154
1970,985.0,-30049.91796875,46.340917603543964,-30003.577051146454,1867.2368077414976
1980,990.0,-30050.779296875,47.18375037148975,-30003.59554650351,1901.197472494469
1990,995.0,-30049.30859375,45.741079437750045,-30003.56751431225,1843.0672409789074
2000,1000.0,-30051.642578125,47.85860503970203,-30003.783973085297,1928.3897151501424
