step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30030.4453125,7.539865744113628,-30022.905446755885,303.80742486120994
10,1.0,-30035.125,12.222538311475692,-30022.902461688525,492.4885953806116
20,2.0,-30040.599609375,17.694093433376583,-30022.905515941624,712.9565888417193
30,3.0,-30039.57421875,16.669555579451227,-30022.90466317055,671.6743939542447
40,4.0,-30036.603515625,13.703580705086214,-30022.899934919915,552.16494652312
50,5.0,-30039.390625,16.485262503436655,-30022.905362496564,664.2485846966396
60,6.0,-30042.181640625,19.26963173056064,-30022.91200889444,776.4405087260214
70,7.0,-30040.28515625,17.389363340785792,-30022.895792909214,700.6779531405462
80,8.0,-30037.513671875,14.609384485514262,-30022.904287389487,588.6629324688558
90,9.0,-30037.19921875,14.299544773373489,-30022.899673976626,576.1784124177242
100,10.0,-30039.060546875,16.148426756158408,-30022.912120118843,650.6763004604518
110,11.0,-30038.912109375,16.012702766941207,-30022.89940660806,645.2075087000468
120,12.0,-30038.373046875,15.47799819330504,-30022.895048681694,623.6624009897753
130,13.0,-30039.212890625,16.30683048923146,-30022.906060135767,657.0589380121744
140,14.0,-30038.994140625,16.094447700916582,-30022.899692924082,648.5012965113082
150,15.0,-30039.205078125,16.298868582713258,-30022.906209542285,656.7381250960865
160,16.0,-30040.095703125,17.193658294950723,-30022.90204483005,692.7923159123349
170,17.0,-30040.224609375,17.31666838622527,-30022.907940988774,697.7488204881939
180,18.0,-30039.900390625,17.004774444183155,-30022.895616180816,685.1815283668983
190,19.0,-30038.640625,15.740117264981475,-30022.90050773502,634.2240903985288
200,20.0,-30038.39453125,15.489976856842896,-30022.904554393157,624.1450630219946
210,21.0,-30038.46484375,15.566261839634773,-30022.898581910365,627.2188504028476
220,22.0,-30037.55078125,14.642586900218678,-30022.90819434978,590.0007732809946
230,23.0,-30036.3828125,13.49450036032979,-30022.88831213967,543.740371963668
240,24.0,-30036.32421875,13.410671108337125,-30022.913547641663,540.3625997273632
250,25.0,-30038.77734375,15.869688271941168,-30022.90765547806,639.4449570952376
260,26.0,-30039.9453125,17.034323002026888,-30022.910989497974,686.3721425729768
270,27.0,-30037.173828125,14.268990634057262,-30022.904837490943,574.9472798353224
280,28.0,-30037.43359375,14.541673844390004,-30022.89191990561,585.9346351471532
290,29.0,-30039.591796875,16.68465522764687,-30022.907141647353,672.2828113174066
300,30.0,-30039.12890625,16.230540648740373,-30022.89836560126,653.9849548977186
310,31.0,-30037.783203125,14.873589916557112,-30022.90961320844,599.3086885557118
320,32.0,-30038.228515625,15.332043348715516,-30022.896472276283,617.7813724694226
