step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1100,110.0,-30032.6171875,21.724747109599697,-30010.892440390402,875.3656496179955
1110,111.0,-30032.576171875,21.688603911724712,-30010.887567963277,873.909314419823
1120,112.0,-30032.83984375,21.957803243242594,-30010.882040506756,884.7562921324774
1130,113.0,-30034.05078125,23.159215266795037,-30010.891565983206,933.1653627260375
1140,114.0,-30034.04296875,23.150677715663278,-30010.892291034335,932.8213550855851
1150,115.0,-30033.00390625,22.121193055246835,-30010.882713194755,891.3398361527828
1160,116.0,-30033.3046875,22.40996776102675,-30010.89471973897,902.9755738045496
1170,117.0,-30034.2265625,23.33275000336875,-30010.89381249663,940.1576810552582
1180,118.0,-30034.17578125,23.285819025260274,-30010.88996222474,938.2666686567303
1190,119.0,-30032.8828125,21.981846068383625,-30010.900966431618,885.7250612114476
1200,120.0,-30031.97265625,21.0752858806142,-30010.897370369385,849.1965969821019
1210,121.0,-30032.466796875,21.568759480422067,-30010.898037394578,869.0803652987543
1220,122.0,-30033.62890625,22.72300861168015,-30010.90589763832,915.5890788643208
1230,123.0,-30035.025390625,24.12611640143405,-30010.899274223564,972.125173653625
1240,124.0,-30034.4765625,23.568391840010033,-30010.90817065999,949.6525105401789
1250,125.0,-30033.86328125,22.96056329473143,-30010.90271795527,925.1609835866128
1260,126.0,-30033.6640625,22.763572408754026,-30010.900490091248,917.2235353851452
1270,127.0,-30033.326171875,22.4274566952313,-30010.89871517977,903.6802638142357
1280,128.0,-30033.1640625,22.270755783044912,-30010.893306716956,897.3662388407917
1290,129.0,-30033.41796875,22.51861773165742,-30010.899351018343,907.3534591554022
1300,130.0,-30033.076171875,22.184073370367074,-30010.89209850463,893.8735028332612
1310,131.0,-30033.216796875,22.32074765578632,-30010.896049219213,899.3805853340848
1320,132.0,-30033.798828125,22.901451600269116,-30010.897376524732,922.779167744892
1330,133.0,-30033.123046875,22.22865231844753,-30010.89439455655,895.6697437583624
1340,134.0,-30032.89453125,21.9980374627536,-30010.896493787248,886.3774688265693
1350,135.0,-30033.587890625,22.696731059370723,-30010.89115956563,914.5302648522787
1360,136.0,-30033.865234375,22.97218734113621,-30010.893047033864,925.6293568606941
1370,137.0,-30033.0390625,22.141781987545606,-30010.897280512454,892.1694358717453
1380,138.0,-30033.2734375,22.373812381225306,-30010.899625118775,901.5187477541746
1390,139.0,-30033.720703125,22.827580717129543,-30010.89312240787,919.8026528385917
1400,140.0,-30034.0390625,23.146527907468247,-30010.89253459253,932.6541448746626
1410,141.0,-30033.47265625,22.58274510132104,-30010.88991114868,909.9373740024056
1420,142.0,-30031.875,20.975991648097,-30010.899008351902,845.1956868719755
1430,143.0,-30032.384765625,21.493172238393036,-30010.89159338661,866.0346923209393
1440,144.0,-30033.484375,22.592224643854312,-30010.892150356147,910.3193377539676
1450,145.0,-30033.525390625,22.62771316731481,-30010.897677457684,911.7492938421217
1460,146.0,-30033.197265625,22.296569709915918,-30010.900695915083,898.4063717707922
1470,147.0,-30032.353515625,21.467485080132143,-30010.88603054487,864.9996673393158
1480,148.0,-30032.4296875,21.53251857391362,-30010.897168926087,867.6200930797745
1490,149.0,-30032.8828125,21.993402001832422,-30010.889410498166,886.1906899775418
1500,150.0,-30033.08203125,22.18973665330854,-30010.89229459669,894.1016962076659
1510,151.0,-30033.396484375,22.494031495793052,-30010.902452879207,906.3627941676582
1520,152.0,-30033.365234375,22.47276856269568,-30010.892465812303,905.5060366114176
1530,153.0,-30033.7578125,22.867131562239763,-30010.89068093776,921.3962940003593
1540,154.0,-30033.65625,22.751400459082873,-30010.90484954092,916.7330851821
1550,155.0,-30032.955078125,22.061044532783317,-30010.894033592216,888.9162429033786
1560,156.0,-30033.70703125,22.811856353602717,-30010.895174896395,919.1690635211168
1570,157.0,-30033.517578125,22.61776927521016,-30010.89980884979,911.348619830682
1580,158.0,-30032.607421875,21.71440095958377,-30010.893020915417,874.9487672357037
1590,159.0,-30032.880859375,21.980182558952073,-30010.900676816047,885.658032628475
1600,160.0,-30033.21875,22.333600461586258,-30010.885149538415,899.8984695995134
1610,161.0,-30034.345703125,23.448726863475564,-30010.896976261523,944.8307922761107
1620,162.0,-30034.75,23.852867966054568,-30010.897132033944,961.1150434580303
1630,163.0,-30033.576171875,22.67793941811992,-30010.89823245688,913.7730842430909
1640,164.0,-30034.751953125,23.850787230207754,-30010.901165894793,961.031203371099
1650,165.0,-30035.19921875,24.307494213302917,-30010.891724536697,979.4335167754983
1660,166.0,-30033.966796875,23.08283843102884,-30010.88395844397,930.0878742692581
1670,167.0,-30032.802734375,21.909806683564327,-30010.892927691435,882.8223437449433
1680,168.0,-30033.982421875,23.082900792151083,-30010.89952108285,930.0903870158511
1690,169.0,-30036.17578125,25.28317380935695,-30010.892607440644,1018.7470424570683
1700,170.0,-30036.5234375,25.634294249713086,-30010.889143250286,1032.8949066791881
1710,171.0,-30035.041015625,24.139083133375856,-30010.901932491623,972.6476483997013
1720,172.0,-30034.689453125,23.79000167338222,-30010.899451451616,958.5819417907669
1730,173.0,-30035.548828125,24.6628909751642,-30010.885937149837,993.7536888699926
1740,174.0,-30035.28515625,24.392962250842423,-30010.892193999156,982.8773213834372
1750,175.0,-30035.1875,24.297317132433346,-30010.890182867566,979.0234467773685
1760,176.0,-30034.5390625,23.647553208576277,-30010.891509291425,952.8421975119098
1770,177.0,-30034.33203125,23.44099059201879,-30010.89104065798,944.519070981717
1780,178.0,-30034.453125,23.56252757935298,-30010.890597420646,949.4162190743361
1790,179.0,-30035.658203125,24.764811239293323,-30010.893391885707,997.860410930716
1800,180.0,-30035.53125,24.643980336246884,-30010.88726966375,992.9917134307833
1810,181.0,-30034.19921875,23.30530959898732,-30010.89390915101,939.0520116872351
1820,182.0,-30033.73828125,22.846788928618942,-30010.89149232138,920.5766185120973
1830,183.0,-30035.296875,24.408071573661083,-30010.88880342634,983.4861285708221
1840,184.0,-30035.107421875,24.207922688921915,-30010.899499186078,975.4214336113765
1850,185.0,-30033.84375,22.94578106111309,-30010.897968938887,924.5653559611753
1860,186.0,-30034.068359375,23.171046219379292,-30010.89731315562,933.6420729699943
1870,187.0,-30033.7734375,22.88244037067334,-30010.890997129325,922.0131391572547
1880,188.0,-30033.408203125,22.51967210926686,-30010.888531015735,907.3959436978631
1890,189.0,-30034.322265625,23.417262924448764,-30010.90500270055,943.5630006978344
1900,190.0,-30033.76953125,22.873198682048677,-30010.89633256795,921.6407593672538
1910,191.0,-30033.123046875,22.234726601920535,-30010.88832027308,895.9144977742083
1920,192.0,-30034.208984375,23.321301827746822,-30010.887682547254,939.6963942269387
1930,193.0,-30033.2109375,22.319557738977814,-30010.891379761022,899.3326394457016
1940,194.0,-30032.216796875,21.319927811691507,-30010.89686906331,859.0540715865662
1950,195.0,-30031.9921875,21.09117339507948,-30010.901014104922,849.8367602185508
1960,196.0,-30031.494140625,20.603600568407508,-30010.890540056593,830.1907545825544
1970,197.0,-30031.115234375,20.217367392640703,-30010.89786698236,814.6280760803161
1980,198.0,-30032.197265625,21.299802521145693,-30010.897463103855,858.2431536070145
1990,199.0,-30033.23828125,22.34683077364498,-30010.891450476356,900.4315649055948
2000,200.0,-30033.37109375,22.471804393438685,-30010.899289356563,905.4671868773455
2010,201.0,-30033.515625,22.615488521699863,-30010.9001364783,911.2567203361522
2020,202.0,-30033.55078125,22.655693201807058,-30010.895088048193,912.8767067848859
2030,203.0,-30033.27734375,22.385706716802385,-30010.891637033197,901.9980119194454
2040,204.0,-30032.853515625,21.970777195860986,-30010.88273842914,885.2790578247368
2050,205.0,-30032.501953125,21.61072931749644,-30010.891223807503,870.7714760633411
2060,206.0,-30032.609375,21.7234702465243,-30010.885904753475,875.3142003620005
2070,207.0,-30033.421875,22.528654665704693,-30010.893220334296,907.7578821504381
2080,208.0,-30034.130859375,23.233730910519316,-30010.89712846448,936.1678572796604
2090,209.0,-30034.123046875,23.225652338948613,-30010.897394536052,935.8423435226855
2100,210.0,-30035.208984375,24.317316882484405,-30010.891667492517,979.8293062935838
2110,211.0,-30034.298828125,23.39947246634418,-30010.899355658657,942.8461612411006
2120,212.0,-30034.259765625,23.358241349157076,-30010.901524275843,941.1848160710565
2130,213.0,-30034.0546875,23.16388007445383,-30010.890807425545,933.3533240572319
2140,214.0,-30032.890625,22.00539322808802,-30010.88523177191,886.6738582053694
2150,215.0,-30034.064453125,23.167894940700734,-30010.8965581843,933.5150969875506
2160,216.0,-30035.232421875,24.333041785117665,-30010.899380089882,980.4629173335328
2170,217.0,-30034.47265625,23.565376997457058,-30010.907279252544,949.5310320439476
2180,218.0,-30034.375,23.47005509403549,-30010.904944905964,945.6901808943121
2190,219.0,-30035.818359375,24.92498261344792,-30010.893376761553,1004.3142728919025
2200,220.0,-30035.87109375,24.975002680361595,-30010.896091069637,1006.3297554264944
2210,221.0,-30033.869140625,22.97327315595784,-30010.895867469044,925.6731081178161
2220,222.0,-30034.435546875,23.53934103624965,-30010.89620583875,948.4819525779923
2230,223.0,-30035.546875,24.64687443890831,-30010.90000056109,993.1083268966846
2240,224.0,-30034.6953125,23.791988828224117,-30010.903323671777,958.6620111734065
2250,225.0,-30034.203125,23.30465481252442,-30010.898470187476,939.0256280623962
2260,226.0,-30034.00390625,23.11326621906445,-30010.890640030935,931.3139157189403
2270,227.0,-30034.18359375,23.28929793930908,-30010.894295810693,938.4068462082081
2280,228.0,-30033.986328125,23.09466226058057,-30010.89166586442,930.5642975014508
2290,229.0,-30035.3203125,24.418434454791196,-30010.90187804521,983.9036851079184
2300,230.0,-30034.0859375,23.19310641509471,-30010.892831084904,934.5309550110927
2310,231.0,-30032.951171875,22.052001105433327,-30010.899170769568,888.5518517499598
2320,232.0,-30033.83203125,22.941023081843717,-30010.891008168157,924.3736404216115
2330,233.0,-30033.544921875,22.65066427584498,-30010.894257599153,912.6740738603476
2340,234.0,-30032.96875,22.071664561747756,-30010.897085438253,889.3441608214339
2350,235.0,-30033.25390625,22.354728803679244,-30010.89917744632,900.7498040158945
2360,236.0,-30034.796875,23.90069772592609,-30010.896177274073,963.0422709009913
2370,237.0,-30033.6171875,22.731395247964933,-30010.885792252036,915.9270056204989
2380,238.0,-30032.931640625,22.04812368816276,-30010.883516936836,888.3956171171346
2390,239.0,-30034.2734375,23.37189408004336,-30010.901543419957,941.7349321014545
2400,240.0,-30036.314453125,25.426783212206875,-30010.887669912794,1024.5335649690578
2410,241.0,-30034.9609375,24.07161411437101,-30010.88932338563,969.9290868738841
2420,242.0,-30034.634765625,23.735984776893737,-30010.898780848107,956.4054130861315
2430,243.0,-30035.103515625,24.212292512226984,-30010.891223112772,975.5975089965978
2440,244.0,-30034.89453125,23.989791627050828,-30010.90473962295,966.6321741685233
2450,245.0,-30034.404296875,23.513876136276092,-30010.890420738724,947.4558831560859
2460,246.0,-30034.025390625,23.133200100348972,-30010.89219052465,932.1171211533696
2470,247.0,-30034.40625,23.51789759943363,-30010.888352400565,947.6179218988871
2480,248.0,-30035.3515625,24.451435967622317,-30010.90012653238,985.2334308845689
2490,249.0,-30035.037109375,24.134507989111594,-30010.90260138589,972.4632999186452
2500,250.0,-30033.49609375,22.605398456974534,-30010.890695293027,910.8501565212357
2510,251.0,-30033.19140625,22.29975179872327,-30010.891654451276,898.5345892005251
2520,252.0,-30032.97265625,22.0791899545981,-30010.8934662954,889.6473850830484
2530,253.0,-30032.208984375,21.31548747294304,-30010.893496902056,858.8751548887807
2540,254.0,-30032.66015625,21.76751303229013,-30010.89264321771,877.0888374419349
2550,255.0,-30032.916015625,22.025488829562402,-30010.890526795436,887.4835799089335
2560,256.0,-30033.640625,22.744240607977044,-30010.896384392025,916.4445898692293
2570,257.0,-30033.5625,22.65835519918885,-30010.90414480081,912.9839679214891
2580,258.0,-30034.072265625,23.17043170750852,-30010.90183391749,933.6173121486028
2590,259.0,-30034.8046875,23.90639628101412,-30010.898291218986,963.2718855129061
2600,260.0,-30034.099609375,23.204718298296278,-30010.894891076703,934.9988381873961
2610,261.0,-30033.865234375,22.97241454630082,-30010.8928198287,925.6385117473085
2620,262.0,-30033.587890625,22.692496551635003,-30010.895394073366,914.3596418021604
2630,263.0,-30033.97265625,23.07950638018984,-30010.89314986981,929.9536143474959
2640,264.0,-30034.642578125,23.742477600010204,-30010.90010052499,956.6670315204693
2650,265.0,-30034.484375,23.599518219898286,-30010.884856780103,950.906700686268
2660,266.0,-30035.0546875,24.172380498551647,-30010.882307001448,973.9893150967002
2670,267.0,-30034.904296875,24.003286397332037,-30010.901010477668,967.1759254165383
2680,268.0,-30034.591796875,23.702266556049516,-30010.88953031895,955.0467886499362
2690,269.0,-30034.978515625,24.0778555940611,-30010.90066003094,970.180577807055
2700,270.0,-30034.734375,23.83887311594518,-30010.895501884053,960.551142253772
2710,271.0,-30034.5625,23.673050150948015,-30010.88944984905,953.8695580335265
2720,272.0,-30034.271484375,23.380240470181334,-30010.891243904818,942.0712372003462
2730,273.0,-30034.115234375,23.224947785496546,-30010.890286589503,935.8139546126952
2740,274.0,-30034.5546875,23.652805709703344,-30010.901881790298,953.0538390577477
2750,275.0,-30034.837890625,23.942999525862074,-30010.89489109914,964.7467576042961
2760,276.0,-30034.48046875,23.589872221269417,-30010.89059652873,950.518029839451
2770,277.0,-30034.5078125,23.614698332171898,-30010.89311416783,951.5183602270961
2780,278.0,-30034.982421875,24.091887772399915,-30010.8905341026,970.7459830955559
2790,279.0,-30034.759765625,23.86281857161356,-30010.896947053385,961.5159879779042
2800,280.0,-30034.181640625,23.2965476723476,-30010.885092952652,938.69896317688
2810,281.0,-30033.728515625,22.833595522958728,-30010.89492010204,920.0450102932231
2820,282.0,-30033.923828125,23.031939140377567,-30010.89188898462,928.036964751128
2830,283.0,-30034.484375,23.592953441110897,-30010.89142155889,950.6421829075878
2840,284.0,-30034.16796875,23.273145641514603,-30010.894823108487,937.7560139301451
2850,285.0,-30033.640625,22.74342378811938,-30010.89720121188,916.4116773551402
2860,286.0,-30033.25390625,22.353230076487907,-30010.90067617351,900.6894150827195
2870,287.0,-30033.72265625,22.832365334015613,-30010.890290915984,919.9954417004145
2880,288.0,-30034.65234375,23.752388178007035,-30010.899955571993,957.0663631905928
2890,289.0,-30033.953125,23.05649338898869,-30010.896631611013,929.0263408611432
2900,290.0,-30033.546875,22.651591220473513,-30010.895283779526,912.7114236846204
2910,291.0,-30034.796875,23.90077848952938,-30010.89609651047,963.0455251475748
2920,292.0,-30034.490234375,23.59206351388295,-30010.898170861117,950.606324643182
2930,293.0,-30033.970703125,23.064648331403113,-30010.906054793595,929.3549318651344
2940,294.0,-30034.181640625,23.275069143104265,-30010.906571481897,937.8335185017785
2950,295.0,-30034.427734375,23.5303563339615,-30010.897378041038,948.1199276616417
2960,296.0,-30035.111328125,24.210638445279717,-30010.900689679722,975.5308608841709
2970,297.0,-30035.484375,24.582643265576927,-30010.901731734422,990.5202294387351
2980,298.0,-30034.8359375,23.949978426772347,-30010.885959073228,965.0279618041941
2990,299.0,-30035.017578125,24.134202921435907,-30010.883375203564,972.4510076805466
3000,300.0,-30035.283203125,24.385991356431337,-30010.89721176857,982.596439793249
3010,301.0,-30035.25,24.355057852962194,-30010.89494214704,981.3500213091756
3020,302.0,-30035.3359375,24.44755401627678,-30010.88838348372,985.0770135580873
3030,303.0,-30035.482421875,24.589224652761196,-30010.893197222238,990.7854164275125
3040,304.0,-30035.4453125,24.5521865290332,-30010.893125970968,989.2930215529383
3050,305.0,-30034.77734375,23.87800044026119,-30010.89934330974,962.1277182891525
3060,306.0,-30034.517578125,23.611087015114204,-30010.906491109887,951.3728476977103
3070,307.0,-30036.01171875,25.109511703680063,-30010.90220704632,1011.7495919835159
3080,308.0,-30036.47265625,25.582550721995183,-30010.890105528004,1030.8099799122251
3090,309.0,-30035.01953125,24.12359284644438,-30010.895938403555,972.0234908426936
3100,310.0,-30034.412109375,23.516130593978133,-30010.895978781024,947.546723101008
3110,311.0,-30035.3828125,24.493275954372265,-30010.889536545626,986.9193095277865
3120,312.0,-30035.810546875,24.91764618439289,-30010.892900690607,1004.0186626390773
3130,313.0,-30035.673828125,24.780220096587428,-30010.89360802841,998.4812874043097
3140,314.0,-30035.8203125,24.933411957619008,-30010.88690054238,1004.6539204974168
3150,315.0,-30035.93359375,25.02965384999749,-30010.903939900003,1008.5318412031141
3160,316.0,-30035.908203125,25.021526559986896,-30010.886676565013,1008.2043644106864
3170,317.0,-30036.685546875,25.795024574314308,-30010.890522300684,1039.3712906986684
3180,318.0,-30035.587890625,24.69711669347764,-30010.890773931522,995.1327621449974
3190,319.0,-30034.16015625,23.276933936914496,-30010.883222313085,937.9086575327123
3200,320.0,-30035.2421875,24.35304178633257,-30010.889145713667,981.2687869700135
3210,321.0,-30035.767578125,24.86301917160238,-30010.904558953396,1001.8175502258091
3220,322.0,-30035.17578125,24.279186377233234,-30010.896594872767,978.2928955666343
3230,323.0,-30035.359375,24.471386179141298,-30010.887988820858,986.0372943209636
3240,324.0,-30035.537109375,24.646472273513094,-30010.890637101485,993.0921222536266
3250,325.0,-30035.841796875,24.95480473384966,-30010.88699214115,1005.5159098852704
3260,326.0,-30035.8671875,24.97003839251751,-30010.89714910748,1006.1297269966303
3270,327.0,-30035.158203125,24.26594360616327,-30010.892259518838,977.7592982436404
3280,328.0,-30035.234375,24.33986121873619,-30010.894513781263,980.7376960413995
3290,329.0,-30035.3046875,24.397956442738376,-30010.90673105726,983.0785547515985
3300,330.0,-30035.255859375,24.35866189420716,-30010.897197480794,981.4952406707513
3310,331.0,-30036.2109375,25.318940180326386,-30010.891997319675,1020.1881939880938
3320,332.0,-30036.1484375,25.255283791115843,-30010.893153708883,1017.6232565822631
3330,333.0,-30035.669921875,24.77298238574383,-30010.896939489256,998.1896548517009
3340,334.0,-30036.5078125,25.609924527621033,-30010.89788797238,1031.9129657846636
3350,335.0,-30037.4921875,26.59760001137098,-30010.89458748863,1071.7098475197104
3360,336.0,-30036.55859375,25.656601177243566,-30010.901992572755,1033.7937304035881
3370,337.0,-30035.970703125,25.07199340670892,-30010.89870971829,1010.2378492582718
3380,338.0,-30036.830078125,25.935736397839523,-30010.894341727162,1045.0410596578963
3390,339.0,-30036.708984375,25.814984790024567,-30010.893999584976,1040.175557238738
3400,340.0,-30036.228515625,25.32408542114131,-30010.90443020386,1020.3955136427564
3410,341.0,-30036.923828125,26.027701083635588,-30010.896127041364,1048.7466368283763
3420,342.0,-30036.515625,25.620373080624205,-30010.895251919377,1032.33397433961
3430,343.0,-30036.658203125,25.76406986836595,-30010.894133256636,1038.1240178929359
3440,344.0,-30036.87109375,25.970398449955418,-30010.900695300046,1046.4377143399715
3450,345.0,-30036.490234375,25.601529804494415,-30010.888704570505,1031.5747131814908
3460,346.0,-30035.509765625,24.61569354823719,-30010.894072076764,991.8519403214904
3470,347.0,-30034.91015625,24.00605452857259,-30010.904101721426,967.2874630555907
3480,348.0,-30035.4921875,24.59194669047225,-30010.90024080953,990.8950967978845
3490,349.0,-30035.40625,24.50640984605773,-30010.899840153943,987.4485197215464
3500,350.0,-30034.234375,23.333070992542766,-30010.901304007457,940.1706148259213
3510,351.0,-30034.55078125,23.659774174412654,-30010.89100707559,953.3346227467974
