r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.5851568549699518,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.3004859525521374,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.6379168992705211,0.0,0.09113098561007445,0.0
0.11455225896835365,0.0,0.0,0.30543901770409576,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.26262945459281295,0.0,0.13131472729640647,0.0
0.15620762586593678,0.0,0.0,0.2960408940824313,0.0,0.032893432675825694,0.0
0.17703530931472838,0.0,0.0,0.307409592011864,0.0,0.05123493200197734,0.0
0.19786299276351993,0.0,0.0,0.49230908831420295,0.0,0.02051287867975846,0.0
0.21869067621231153,0.0,0.0,0.6213976873774563,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.4060723263078635,0.0,0.028004988021231955,0.0
0.2603460431098947,0.0,0.0,0.36743857950671815,0.0,0.023705714806885037,0.0
0.2811737265586863,0.0,0.0,0.33536869110252254,0.0,0.040650750436669394,0.0
0.3020014100074778,0.0,0.0,0.19381582042586348,0.0,0.035239240077429734,0.0
0.32282909345626937,0.0,0.0,0.26985388942789057,0.0,0.04626066675906692,0.0
0.34365677690506097,0.0,0.0,0.23814523167381746,0.0,0.05443319581115828,0.0
0.36448446035385257,0.0,0.0,0.15727284350117313,0.0,0.03629373311565532,0.0
0.3853121438026441,0.0,0.0,0.20027520401357152,0.0,0.027064216758590758,0.0
0.40613982725143566,0.0,0.0,0.14128896892569826,0.0,0.014616100233692926,0.0
0.42696751070022726,0.0,0.0,0.1366603440036882,0.0,0.017633592774669443,0.0
0.44779519414901886,0.0,0.0,0.13626940458204356,0.0,0.016031694656711008,0.0
0.4686228775978104,0.0,0.0,0.1097891400042372,0.0,0.029277104001129907,0.0
0.48945056104660195,0.0,0.0,0.15767805416058153,0.0,0.03354852216182584,0.0
0.5102782444953935,0.0,0.0,0.13272436160756548,0.0,0.015433065303205283,0.0
0.5311059279441851,0.0,0.0,0.08832839251084097,0.0,0.01709581790532406,0.0
0.5519336113929767,0.0,0.0,0.09234202860821494,0.0,0.010553374698081711,0.0
0.5727612948417682,0.0,0.0,0.10534886525131124,0.0,0.004899947220991223,0.0
0.5935889782905598,0.0,0.0,0.07071345662234342,0.0,0.011405396229410222,0.0
0.6144166617393514,0.0,0.0,0.05535570401286025,0.0,0.006387196616868488,0.0
0.6352443451881429,0.0,0.0,0.05776091492089633,0.0,0.007967022747709844,0.007960105929248885
0.6560720286369345,0.0,0.0,0.024275066035871373,0.0,0.0037346255439802104,0.008615301810576344
0.6768997120857261,0.0,0.0,0.026312670190349687,0.0,0.0035083560253799575,0.0
0.6977273955345177,0.0,0.0,0.02806736919443042,0.0,0.004953065151958308,0.0
0.7185550789833093,0.0,0.0,0.04047430500632262,0.0,0.0031134080774094324,0.005076760531221564
0.7393827624321008,0.0,0.0,0.07645265441818469,0.0,0.004410730062587577,0.0
0.7602104458808924,0.0,0.0,0.13212510923452145,0.1092557287569328,0.01947106872929787,0.0
0.781038129329684,0.0,0.0,0.2055469208498388,0.3020782984983288,0.06324520641533489,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.437518898757612,0.6310814913442344,0.13125566962728286,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.7066009661862083,0.8715594442437995,0.2660144813877506,0.0
0.8435211796760587,0.0,0.0,1.0629972983141482,1.3685184535515516,0.4620253932098678,0.0
0.8643488631248503,0.0,0.0,1.7611896322944025,2.494248981807968,0.8391740459313572,0.00435290165153889
0.8851765465736419,0.0,0.0,3.0262079462138285,4.370445406841122,1.642358956572323,0.0
0.9060042300224334,0.0,0.0,5.26914318260285,5.787027165398804,2.66052072609774,0.003055531024432
0.926831913471225,0.0,0.0,10.011983556252426,7.249496422330054,3.6436134549576553,0.0
0.9476595969200166,0.0,0.0,18.98076050906519,10.707988671319054,4.186919303126657,0.003714351057428335
0.968487280368808,0.0,0.0,23.643918061048428,18.372504033780125,4.164743640197734,0.0
0.9893149638175996,0.0,0.0,16.013406469650043,10.235940435665793,3.4426483368774385,0.0
1.0101426472663912,0.0,0.0,8.24120088686533,7.979710170406513,2.6475507723909697,0.006017603456619757
1.0309703307151827,0.0,0.0,4.320297995947711,5.895018169144168,1.7907344047618063,0.002843668117767379
1.0517980141639744,0.0,0.0,2.394049464474846,3.9720363358520245,1.226450833394097,0.0
1.072625697612766,0.0,0.0,1.5418739725684953,2.7907645401069328,0.9228887710752031,0.0
1.0934533810615576,0.0,0.0,1.0978148348743964,1.872453796210836,0.6863863725699697,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.8610058067480325,1.2094373564881882,0.5017139099471633,0.0
1.1351087479591406,0.0,0.0,0.6855942255991226,0.8013854578303206,0.41485000912048914,0.007842126733362815
1.1559364314079323,0.0,0.0,0.5600497569290888,0.45522682197997205,0.33326269101902883,0.013541647461803414
1.1767641148567238,0.0,0.0,0.4864188913454973,0.3187326217802982,0.2809388346195942,0.020126855067015045
1.1975917983055153,0.0,0.0,0.3939883109100529,0.24267680618718998,0.24547209129246475,0.037196915720275676
