step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.310546875,7.539865744113628,-30013.770681130885,303.80742486120994
10,1.0,-30032.71875,18.926215060004637,-30013.792534939996,762.6030561934639
20,2.0,-30040.427734375,26.63241792589734,-30013.7953164491,1073.1127824406074
30,3.0,-30034.6171875,20.829613519570287,-30013.78757398043,839.2976027690294
40,4.0,-30030.8203125,17.04382592766078,-30013.77648657234,686.7550485110215
50,5.0,-30035.55078125,21.764684764452248,-30013.786096485546,876.9748766901382
60,6.0,-30036.65625,22.887914352428865,-30013.76833564757,922.2337049282278
70,7.0,-30033.791015625,20.004179456226744,-30013.786836168772,806.0379923611246
80,8.0,-30033.9296875,20.153005762322827,-30013.776681737676,812.0347220564718
90,9.0,-30035.09375,21.295040135324292,-30013.798709864677,858.0512605121376
100,10.0,-30034.16796875,20.38096259052714,-30013.787006159473,821.2198958124301
110,11.0,-30035.716796875,21.926073999868038,-30013.790722875132,883.477810518936
120,12.0,-30036.78125,22.996125768312822,-30013.785124231686,926.5939193824382
130,13.0,-30035.9921875,22.203970917218726,-30013.78821658278,894.6752442269691
140,14.0,-30036.109375,22.32598117026639,-30013.783393829734,899.5914618418536
150,15.0,-30035.28515625,21.50093208557226,-30013.78422416443,866.3473635632191
160,16.0,-30034.564453125,20.782861993598345,-30013.781591131403,837.4138211214641
170,17.0,-30034.451171875,20.673022199153962,-30013.778149675847,832.9879936293122
180,18.0,-30035.73046875,21.944854856180942,-30013.78561389382,884.2345565654512
190,19.0,-30036.69140625,22.904006838244207,-30013.787399411754,922.8821271735432
200,20.0,-30034.392578125,20.618658769834003,-30013.773919355164,830.7975019111784
210,21.0,-30034.08203125,20.29976284072299,-30013.782268409275,817.9480753683283
220,22.0,-30035.42578125,21.63131385229901,-30013.7944673977,871.6008985918811
230,23.0,-30034.9296875,21.143132909096813,-30013.786554590904,851.9303898250156
240,24.0,-30035.78125,21.997738486058747,-30013.783511513942,886.3654220152812
250,25.0,-30034.203125,20.42173131769622,-30013.781393682304,822.8626096798192
260,26.0,-30034.4375,20.65130104818631,-30013.786198951813,832.1127728807655
270,27.0,-30036.880859375,23.087067092343638,-30013.793792282657,930.2582617467357
280,28.0,-30035.875,22.09453674403709,-30013.780463255964,890.2657606268023
290,29.0,-30034.71875,20.94704029038036,-30013.77170970962,844.0291359369014
300,30.0,-30036.2421875,22.453536664137488,-30013.788650835864,904.7311165034941
310,31.0,-30036.615234375,22.823677414974284,-30013.791556960026,919.645375213699
320,32.0,-30035.296875,21.515781204951516,-30013.78109379505,866.9456862486849
330,33.0,-30034.134765625,20.350256735991337,-30013.78450888901,819.9826500959572
340,34.0,-30035.15234375,21.364970424905007,-30013.787373325096,860.8689951931432
350,35.0,-30035.689453125,21.89700244128685,-30013.79245068371,882.3064162728054
360,36.0,-30036.78125,22.993603621383848,-30013.787646378616,926.4922933071714
370,37.0,-30034.802734375,21.01762922815096,-30013.78510514685,846.8734098451625
380,38.0,-30034.677734375,20.894150515736023,-30013.783583859265,841.8980228930478
390,39.0,-30035.390625,21.60996570147453,-30013.780659298525,870.7407073169107
400,40.0,-30035.53515625,21.757266309139087,-30013.777889940862,876.6759613139727
410,41.0,-30034.29296875,20.51197882848118,-30013.780989921517,826.4989958944037
420,42.0,-30033.25,19.468546548844223,-30013.781453451156,784.4554788541899
430,43.0,-30035.587890625,21.79956791004546,-30013.788322714954,878.3804399976821
440,44.0,-30035.73046875,21.936725426820438,-30013.79374332318,883.9069935711718
450,45.0,-30034.3671875,20.572099016299752,-30013.7950884837,828.9214474423761
460,46.0,-30034.912109375,21.142714033711762,-30013.76939534129,851.9135118783267
470,47.0,-30036.2734375,22.478475594139404,-30013.79496190586,905.7359927651956
