step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.6484375,7.539865744113628,-30014.108571755885,303.80742486120994
10,1.0,-30030.71875,16.60310511229436,-30014.115644887705,668.9968734263078
20,2.0,-30040.279296875,26.14448001646149,-30014.13481685854,1053.452066349794
30,3.0,-30036.361328125,22.23179785966254,-30014.129530265338,895.7964885584369
40,4.0,-30029.478515625,15.357291869125277,-30014.121223755876,618.7987232058379
50,5.0,-30032.826171875,18.703954358321873,-30014.122217516677,753.6473991940269
60,6.0,-30038.33203125,24.20915985772088,-30014.12287139228,975.4712834468628
70,7.0,-30037.076171875,22.956093685534515,-30014.120078189466,924.9808874806165
80,8.0,-30033.099609375,18.97436497627234,-30014.12524439873,764.5431838515716
90,9.0,-30032.03515625,17.91042762842241,-30014.124728621577,721.6734462682068
100,10.0,-30034.69140625,20.57522019136105,-30014.11618605864,829.0472104453387
110,11.0,-30035.943359375,21.82717192408257,-30014.116187450916,879.492701767992
120,12.0,-30034.279296875,20.158286948141892,-30014.121009926857,812.2475194083552
130,13.0,-30036.07421875,21.95292031733053,-30014.12129843267,884.5595420579432
140,14.0,-30036.109375,21.98124973751475,-30014.128125262487,885.7010329658812
150,15.0,-30033.322265625,19.207420528272706,-30014.114845096727,773.9338029296521
160,16.0,-30034.876953125,20.76448275214453,-30014.112470372856,836.6732575349911
170,17.0,-30035.599609375,21.482242949285833,-30014.117366425715,865.5943132356995
180,18.0,-30034.427734375,20.30383587741847,-30014.123898497583,818.112192188417
190,19.0,-30033.734375,19.62166366133449,-30014.112711338665,790.6251000684892
200,20.0,-30034.228515625,20.113180120670656,-30014.115335504328,810.4300083859084
210,21.0,-30034.966796875,20.853868675659903,-30014.11292819934,840.2749274006975
220,22.0,-30035.306640625,21.184079069880713,-30014.12256155512,853.5802531101041
230,23.0,-30034.921875,20.796777299686944,-30014.125097700315,837.9745172203612
240,24.0,-30033.712890625,19.58672122331307,-30014.126169401687,789.2171476627123
250,25.0,-30032.966796875,18.84850933449681,-30014.118287540503,759.4720221452866
260,26.0,-30035.193359375,21.073676479512038,-30014.11968289549,849.1317486119837
270,27.0,-30036.568359375,22.450859242798433,-30014.1175001322,904.6232338819871
280,28.0,-30034.6875,20.558652335831944,-30014.128847664168,828.3796339002656
290,29.0,-30032.228515625,18.104946024846086,-30014.123569600153,729.5112692628331
300,30.0,-30033.6875,19.5760606065498,-30014.11143939345,788.7875943210217
310,31.0,-30036.546875,22.41985082525002,-30014.12702417475,903.3737968490055
320,32.0,-30035.69921875,21.574445996199522,-30014.1247727538,869.3094948049568
330,33.0,-30033.015625,18.892627164177078,-30014.122997835824,761.2496830056397
340,34.0,-30033.2734375,19.158480997529125,-30014.11495650247,771.9618589569452
350,35.0,-30036.76171875,22.646664551997254,-30014.115054198002,912.5129110699779
360,36.0,-30037.4296875,23.301301584325508,-30014.128385915676,938.890514831119
370,37.0,-30034.216796875,20.09624504003106,-30014.12055183497,809.7476350634194
380,38.0,-30033.044921875,18.92881977294382,-30014.116102102056,762.7080091405603
390,39.0,-30034.666015625,20.54204037919029,-30014.12397524581,827.7102803679236
400,40.0,-30036.439453125,22.31346029549545,-30014.125992829504,899.0869522324963
410,41.0,-30035.0234375,20.902767836359452,-30014.12066966364,842.2452447238677
420,42.0,-30034.482421875,20.36325267498234,-30014.119169200017,820.5063016956681
430,43.0,-30035.6015625,21.475834515907163,-30014.125727984094,865.3360951575211
440,44.0,-30034.685546875,20.562307779956015,-30014.123239095043,828.5269244626904
450,45.0,-30035.009765625,20.896448389066588,-30014.113317235933,841.9906122047025
460,46.0,-30036.71484375,22.590758160871694,-30014.12408558913,910.2602480521516
470,47.0,-30036.626953125,22.501778096668698,-30014.12517502833,906.674931670278
480,48.0,-30035.4453125,21.329966971559607,-30014.11534552844,859.4585842676678
490,49.0,-30034.71875,20.60126142586629,-30014.117488574135,830.0965023908115
500,50.0,-30035.265625,21.143357796582997,-30014.122267203416,851.9394513243021
510,51.0,-30036.029296875,21.918932171818536,-30014.11036470318,883.1900414177138
520,52.0,-30037.01171875,22.892024448995148,-30014.119694301004,922.3993150194563
530,53.0,-30035.177734375,21.062856173635986,-30014.114878201362,848.6957608403206
540,54.0,-30032.888671875,18.772674010885375,-30014.115997864115,756.4163530973472
550,55.0,-30034.12890625,20.00186239846118,-30014.12704385154,805.944630041834
560,56.0,-30036.345703125,22.221245991632287,-30014.124457133366,895.3713170815776
570,57.0,-30034.44140625,20.32142818127496,-30014.119978068724,818.8210473210416
580,58.0,-30032.78515625,18.667003975586816,-30014.118152274412,752.1585397093421
590,59.0,-30034.53515625,20.417858120670587,-30014.11729812933,822.7065450953461
600,60.0,-30036.81640625,22.6897979747878,-30014.12660827521,914.250906751622
610,61.0,-30036.169921875,22.050875486036954,-30014.11904638896,888.5064966280264
620,62.0,-30034.392578125,20.265735290384484,-30014.126842834616,816.5769869705346
630,63.0,-30035.09765625,20.969640464309073,-30014.128015785693,844.9397755790009
640,64.0,-30035.892578125,21.773301614531338,-30014.119276510468,877.3220795610895
650,65.0,-30034.638671875,20.526988164645495,-30014.111683710355,827.1037742715938
