epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,0.00035499039222486317,9.332765671388188e-10,0.0,0.0,863.8394775390625,0.0,2754486272.0,2754481152.0,55089713152.0,28.075166702270508,1446.640625,87.83926391601562,76225.4609375,1223.3570556640625,1497023.0
1.0,0.00035499039222486317,2.1438957276131987e-09,7.628301636197765e-12,0.0,1719.91162109375,0.009314783848822117,19845.67578125,19845.669921875,364235.1875,9.312188148498535,146.3429412841797,18.399646759033203,1965.209228515625,191.0613555908203,36523.66796875
2.0,0.00035499039222486317,1.347818190389205e-09,3.518157553478174e-12,0.0,396.9585266113281,0.018629567697644234,8903.541015625,8903.5361328125,170528.609375,7.289063930511475,98.77399444580078,48.477867126464844,34627.98046875,831.0651245117188,690682.8125
