step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30018.734375,7.539865744113628,-30011.194509255885,303.80742486120994
10,1.0,-30027.21875,15.998874125285669,-30011.219875874714,644.6503046126959
20,2.0,-30035.259765625,24.025222953085,-30011.234542671915,968.0598255733594
30,3.0,-30031.333984375,20.120994903655113,-30011.212989471343,810.7448931829236
40,4.0,-30026.46484375,15.250876446132633,-30011.21396730387,614.5108755541537
50,5.0,-30029.158203125,17.942313968970396,-30011.21588915603,722.9582578734656
60,6.0,-30032.548828125,21.32738169496798,-30011.22144643003,859.3544144786408
70,7.0,-30030.486328125,19.273562770754808,-30011.212765354245,776.598904013013
80,8.0,-30029.25390625,18.03087020518969,-30011.223036044812,726.5264967512187
90,9.0,-30030.03515625,18.825912266197896,-30011.2092439838,758.5615076398174
100,10.0,-30030.146484375,18.921750185960242,-30011.22473418904,762.4231508832378
110,11.0,-30030.6484375,19.42083980375486,-30011.227597696245,782.5332081048168
120,12.0,-30032.1875,20.97060761821323,-30011.216892381788,844.9787455748918
130,13.0,-30032.400390625,21.17646619185389,-30011.223924433147,853.2735037663354
140,14.0,-30031.193359375,19.978500316295527,-30011.214859058706,805.0032904659026
150,15.0,-30031.52734375,20.295317286470066,-30011.23202646353,817.7689485197216
160,16.0,-30031.708984375,20.487736521180025,-30011.22124785382,825.5221889851284
170,17.0,-30030.900390625,19.680655435039313,-30011.21973518996,793.0020838856412
180,18.0,-30029.341796875,18.122170015303986,-30011.219626859696,730.2052837671276
190,19.0,-30030.14453125,18.923329000272403,-30011.221202249726,762.486766805164
200,20.0,-30030.80859375,19.58759940185602,-30011.220994348143,789.2525325317215
210,21.0,-30030.474609375,19.257167178202067,-30011.217442196797,775.9382685426253
220,22.0,-30030.490234375,19.269207605225787,-30011.221026769774,776.4234192405886
230,23.0,-30030.013671875,18.79732027368901,-30011.21635160131,757.4094367793306
240,24.0,-30030.548828125,19.324368878571654,-30011.224459246427,778.6460588705258
250,25.0,-30032.3125,21.09654860893284,-30011.215951391066,850.0533462870949
260,26.0,-30032.021484375,20.80270922298012,-30011.21877515202,838.2135350492372
270,27.0,-30030.482421875,19.25922053528988,-30011.22320133971,776.0210054440955
280,28.0,-30029.845703125,18.627782059535683,-30011.217921065465,750.5781522438332
290,29.0,-30029.861328125,18.63908111297045,-30011.22224701203,751.0334304203798
300,30.0,-30031.26171875,20.02967683236167,-30011.23204191764,807.0653703605693
310,31.0,-30032.005859375,20.78844404675626,-30011.217415328243,837.6387414652605
320,32.0,-30031.17578125,19.965073597998046,-30011.210707652,804.4622812690905
330,33.0,-30030.5390625,19.320810459932723,-30011.218252040067,778.5026778024854
340,34.0,-30029.82421875,18.608566939009926,-30011.21565181099,749.8039081812136
350,35.0,-30031.310546875,20.093759298514875,-30011.216787576486,809.6474758889019
360,36.0,-30030.517578125,19.294347363248175,-30011.223230761752,777.4363875619912
370,37.0,-30029.978515625,18.764100976780142,-30011.21441464822,756.0709157244349
380,38.0,-30029.568359375,18.353435621706367,-30011.214923753294,739.5237797091709
390,39.0,-30029.740234375,18.51494916638928,-30011.22528520861,746.0317223908598
400,40.0,-30030.447265625,19.239479745680157,-30011.20778587932,775.2255803450824
410,41.0,-30031.951171875,20.72809177854655,-30011.223080096453,835.2069385908339
420,42.0,-30031.19140625,19.96761759203462,-30011.223788657964,804.5647876403368
430,43.0,-30028.875,17.661620029710164,-30011.21337997029,711.6481224208052
440,44.0,-30030.345703125,19.130073525220105,-30011.21562959978,770.8172230573263
450,45.0,-30032.70703125,21.479829393642376,-30011.227201856356,865.4970626811561
460,46.0,-30030.728515625,19.51800357728608,-30011.210512047714,786.4482746097295
470,47.0,-30029.33984375,18.12729021616559,-30011.212553533835,730.4115944749477
480,48.0,-30030.751953125,19.536126952206068,-30011.215826172793,787.1785284432987
490,49.0,-30032.203125,20.97642071302711,-30011.22670428697,845.212975390888
500,50.0,-30031.5390625,20.314668460604974,-30011.224394039396,818.5486746556354
510,51.0,-30029.138671875,17.931489325055885,-30011.207182549944,722.5220953071396
520,52.0,-30031.125,19.90116383216192,-30011.22383616784,801.8871344374224
530,53.0,-30032.26171875,21.04476441299684,-30011.216954337004,847.9667808561246
540,54.0,-30031.416015625,20.20164137470816,-30011.214374250292,813.9944201010784
550,55.0,-30031.013671875,19.79797777397806,-30011.21569410102,797.7294091300598
560,56.0,-30032.919921875,21.697182179690508,-30011.22273969531,874.2549626831878
570,57.0,-30032.283203125,21.06515861209231,-30011.21804451291,848.7885340967761
580,58.0,-30032.580078125,21.359679064515774,-30011.220399060483,860.6557878724266
590,59.0,-30032.572265625,21.35179772527478,-30011.220467899726,860.3382212922612
600,60.0,-30030.16796875,18.955800098111624,-30011.212168651888,763.7951403162775
610,61.0,-30030.359375,19.14231798963289,-30011.217057010366,771.3105951316178
620,62.0,-30031.919921875,20.70729758573379,-30011.212624289266,834.3690682115844
630,63.0,-30031.310546875,20.08881818991354,-30011.221728685086,809.4483814313775
640,64.0,-30030.609375,19.3884026649654,-30011.220972335035,781.2262029219746
650,65.0,-30029.912109375,18.68576676585402,-30011.226342609145,752.9145578120172
660,66.0,-30030.982421875,19.766757952292792,-30011.215663922707,796.4714538888499
670,67.0,-30032.158203125,20.94464141046131,-30011.21356171454,843.9324767183567
680,68.0,-30030.61328125,19.399204491529872,-30011.21407675847,781.6614460978775
690,69.0,-30030.2265625,19.004905681998764,-30011.221656818,765.7737751478996
