step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1570,157.0,-30042.41796875,16.680363140054858,-30025.737605609946,672.1098681745361
1580,158.0,-30041.783203125,16.057221821553703,-30025.725981303447,647.001336308932
1590,159.0,-30042.267578125,16.532875390672984,-30025.734702734328,666.1670735865471
1600,160.0,-30042.310546875,16.585852792998942,-30025.724694082,668.3017174545829
1610,161.0,-30043.423828125,17.690069605395557,-30025.733758519604,712.7944548119517
1620,162.0,-30043.7421875,18.00322365297164,-30025.738963847027,725.4125209695925
1630,163.0,-30042.404296875,16.685395092199492,-30025.718901782802,672.312623034499
1640,164.0,-30042.033203125,16.311179066931928,-30025.72202405807,657.2341573380648
1650,165.0,-30043.16796875,17.43429577287473,-30025.733672977127,702.4884371662529
1660,166.0,-30042.798828125,17.068836255655057,-30025.729991869346,687.7628016462558
1670,167.0,-30042.279296875,16.553476106332155,-30025.72582076867,666.9971480980988
1680,168.0,-30043.00390625,17.270828386284435,-30025.733077863715,695.9017673959642
1690,169.0,-30043.0078125,17.278909581036523,-30025.728902918963,696.2273868500439
1700,170.0,-30042.875,17.14530173793383,-30025.729698262065,690.8438619794614
1710,171.0,-30043.5234375,17.77963527109956,-30025.7438022289,716.4033671158288
1720,172.0,-30043.0234375,17.30077838062737,-30025.722659119372,697.1085568753442
1730,173.0,-30042.666015625,16.93044518598976,-30025.73557043901,682.1865439348202
1740,174.0,-30042.5859375,16.850536903817677,-30025.735400596182,678.9667612151163
1750,175.0,-30041.89453125,16.16964096533683,-30025.724890284662,651.5310947604689
1760,176.0,-30042.025390625,16.29085787102127,-30025.734532753977,656.4153456497352
1770,177.0,-30043.173828125,17.4341145733491,-30025.73971355165,702.4811360069039
1780,178.0,-30042.609375,16.87941733904304,-30025.72995766096,680.1304544362508
1790,179.0,-30041.123046875,15.38738909767285,-30025.735657777328,620.011445263606
1800,180.0,-30042.076171875,16.33787932959804,-30025.7382925454,658.3100038211461
1810,181.0,-30043.525390625,17.78922316342186,-30025.73616746158,716.7896966573804
1820,182.0,-30042.404296875,16.67771047937744,-30025.726586395624,672.002983246238
1830,183.0,-30040.876953125,15.149071460931427,-30025.72788166407,610.408798482535
1840,184.0,-30041.29296875,15.560654071111934,-30025.732314678888,626.9928938975249
1850,185.0,-30042.544921875,16.811676683384796,-30025.733245191615,677.400947724542
1860,186.0,-30042.640625,16.91509293322645,-30025.725532066772,681.5679482547206
1870,187.0,-30041.921875,16.179793750850763,-30025.74208124915,651.9401858141877
1880,188.0,-30042.76953125,17.040713433156373,-30025.728817816842,686.6296352778991
1890,189.0,-30043.533203125,17.80855884858922,-30025.72464427641,717.5687986889
1900,190.0,-30041.939453125,16.199689084709938,-30025.73976404029,652.7418380387287
1910,191.0,-30042.0859375,16.362600526113923,-30025.723336973886,659.3061068431185
1920,192.0,-30043.5546875,17.823130764629433,-30025.73155673537,718.1559518873407
1930,193.0,-30043.447265625,17.717712996615234,-30025.729552628385,713.9083032259553
1940,194.0,-30042.017578125,16.295917657663665,-30025.721660467338,656.6192220584594
1950,195.0,-30041.666015625,15.938103287429527,-30025.72791233757,642.2016361108533
1960,196.0,-30042.75390625,17.020506167658922,-30025.73340008234,685.8154142423242
1970,197.0,-30043.78125,18.054750472558908,-30025.72649952744,727.4887158119631
1980,198.0,-30042.94921875,17.210362726126796,-30025.738856023872,693.4653955654223
1990,199.0,-30041.83984375,16.10431477018389,-30025.735528979818,648.8988750633359
2000,200.0,-30041.896484375,16.173368306331476,-30025.723116068668,651.6812822979656
2010,201.0,-30042.12890625,16.392591779071026,-30025.73631447093,660.5145587756177
2020,202.0,-30042.880859375,17.166445150083376,-30025.714414224916,691.6958036208556
2030,203.0,-30043.125,17.39641554437044,-30025.728584455628,700.9621109602423
2040,204.0,-30041.44140625,15.712912993501494,-30025.728493256498,633.1279356467004
2050,205.0,-30040.40625,14.677705811270343,-30025.72854418873,591.4158363991762
2060,206.0,-30041.982421875,16.250428585877717,-30025.731993289122,654.7863090826011
2070,207.0,-30043.345703125,17.622508159431867,-30025.72319496557,710.0721690823744
2080,208.0,-30042.265625,16.520052674742114,-30025.745572325257,665.6504017466373
2090,209.0,-30040.623046875,14.883862904451131,-30025.73918397055,599.7226229815534
2100,210.0,-30041.42578125,15.695729665200922,-30025.7300515848,632.4355595622035
2110,211.0,-30043.138671875,17.407567867315525,-30025.731104007686,701.4114768548288
2120,212.0,-30043.25390625,17.520081735554264,-30025.733824514446,705.9450520842647
2130,213.0,-30042.380859375,16.6499413860015,-30025.730917989,670.8840698549935
2140,214.0,-30042.03125,16.29394269331911,-30025.73730730668,656.5396438733729
2150,215.0,-30042.83203125,17.088504477420976,-30025.743526772578,688.555302734351
2160,216.0,-30042.771484375,17.035094276002614,-30025.736390099,686.4032198850113
2170,217.0,-30042.4296875,16.704967661445405,-30025.724719838556,673.1012699497522
2180,218.0,-30042.552734375,16.82531181531742,-30025.72742255968,677.9503546318637
2190,219.0,-30042.46484375,16.72871966197776,-30025.736124088024,674.0583206933507
2200,220.0,-30042.44921875,16.72748695888778,-30025.721731791113,674.0086507968174
2210,221.0,-30042.748046875,17.011252295316368,-30025.736794579683,685.4425435279377
2220,222.0,-30042.6015625,16.870645365885586,-30025.730917134115,679.7770011167406
2230,223.0,-30042.107421875,16.3774680869763,-30025.729953788024,659.905172600104
2240,224.0,-30041.861328125,16.132441662187247,-30025.728886462814,650.0322054061952
2250,225.0,-30042.484375,16.75910276939627,-30025.725272230604,675.2825618055092
2260,226.0,-30043.275390625,17.542944701968295,-30025.732445923033,706.8662805499516
2270,227.0,-30043.986328125,18.24821272134272,-30025.738115403656,735.2839829434441
2280,228.0,-30043.494140625,17.762454027640466,-30025.73168659736,715.711075036849
2290,229.0,-30042.794921875,17.059560448634137,-30025.735361426367,687.3890471073588
2300,230.0,-30043.166015625,17.436993365133194,-30025.729022259868,702.5971325442853
2310,231.0,-30043.919921875,18.194001320603167,-30025.725920554396,733.0996169857796
2320,232.0,-30042.720703125,16.977882400620828,-30025.74282072438,684.0979543642306
2330,233.0,-30041.775390625,16.038171336599575,-30025.7372192884,646.2337259863225
2340,234.0,-30042.869140625,17.14212760297881,-30025.72701302202,690.7159650381134
2350,235.0,-30043.14453125,17.410213089985806,-30025.734318160015,701.5180620799398
2360,236.0,-30041.431640625,15.699329340235634,-30025.732311284766,632.5806029939764
2370,237.0,-30040.962890625,15.2270546309083,-30025.73583599409,613.5510117337038
2380,238.0,-30043.48828125,17.75518517530974,-30025.73309607469,715.4181876853709
2390,239.0,-30043.53515625,17.798232202232292,-30025.736924047767,717.1527021768896
2400,240.0,-30041.19921875,15.462048453556534,-30025.737170296445,623.01973048016
2410,241.0,-30040.611328125,14.87711276121401,-30025.734215363787,599.4506362242407
2420,242.0,-30043.634765625,17.894057421019603,-30025.74070820398,721.0138336538345
2430,243.0,-30044.244140625,18.509397660671823,-30025.734742964327,745.8080329097256
2440,244.0,-30042.146484375,16.419544096800777,-30025.7269402782,661.6005614342075
2450,245.0,-30041.759765625,16.025831085923834,-30025.733934539076,645.73649435022
2460,246.0,-30043.052734375,17.320489790466198,-30025.732244584535,697.9027981611646
2470,247.0,-30043.58203125,17.854301927092408,-30025.72772932291,719.4119464791808
2480,248.0,-30041.9296875,16.202883596169936,-30025.72680390383,652.8705560203598
2490,249.0,-30043.0859375,17.355496083770227,-30025.730441416228,699.3133235184545
2500,250.0,-30044.884765625,19.152269977683545,-30025.732495647317,771.711595356891
2510,251.0,-30043.318359375,17.587439243823894,-30025.730920131176,708.6591204545722
2520,252.0,-30042.3984375,16.664498454823054,-30025.733939045178,671.4706248073355
2530,253.0,-30043.025390625,17.293783227715686,-30025.731607397283,696.8266978257625
2540,254.0,-30043.416015625,17.681314406269436,-30025.73470121873,712.4416773765271
2550,255.0,-30043.240234375,17.511786948841795,-30025.728447426158,705.6108262669343
2560,256.0,-30042.486328125,16.743824254346514,-30025.742503870653,674.6669372744499
2570,257.0,-30042.271484375,16.54372686592695,-30025.727757509074,666.6043172808962
2580,258.0,-30042.814453125,17.084486882486857,-30025.729966242514,688.3934198557305
2590,259.0,-30043.189453125,17.455394336214717,-30025.734058788785,703.3385716930642
2600,260.0,-30043.0078125,17.289868065533327,-30025.717944434466,696.6689423191124
2610,261.0,-30043.1640625,17.426241371518614,-30025.73782112848,702.1638973113211
2620,262.0,-30042.189453125,16.45641956353017,-30025.73303356147,663.086402292363
2630,263.0,-30041.828125,16.103848051342485,-30025.72427694866,648.8800693373252
2640,264.0,-30042.52734375,16.811623863728656,-30025.71571988627,677.3988194368167
2650,265.0,-30042.857421875,17.119520627890278,-30025.73790124711,689.8050513536209
2660,266.0,-30042.076171875,16.34311028277952,-30025.733061592222,658.520777125283
2670,267.0,-30040.9140625,15.19019623264104,-30025.72386626736,612.0658586232751
2680,268.0,-30041.8984375,16.15586682083113,-30025.74257067917,650.9760865529012
2690,269.0,-30042.88671875,17.148427582332545,-30025.73829116767,690.9698131262747
2700,270.0,-30042.94921875,17.215718233599915,-30025.7335005164,693.6811875953406
2710,271.0,-30042.6796875,16.953309830749525,-30025.72637766925,683.1078400268963
2720,272.0,-30042.51171875,16.77872796173415,-30025.732990788267,676.0733290882332
2730,273.0,-30042.6875,16.956415974268573,-30025.73108402573,683.2329973567212
2740,274.0,-30041.78125,16.052671247393306,-30025.728578752605,646.8179778428492
2750,275.0,-30041.6328125,15.909118285163103,-30025.723694214837,641.0337295198065
2760,276.0,-30042.537109375,16.802956147493234,-30025.734153227506,677.0495669914443
2770,277.0,-30042.115234375,16.37753002511673,-30025.737704349882,659.907668303288
2780,278.0,-30041.64453125,15.90834588216586,-30025.736185367834,641.0026067155668
2790,279.0,-30042.134765625,16.397744974971502,-30025.737020650027,660.7221989683561
2800,280.0,-30042.6953125,16.9647661837658,-30025.730546316234,683.5694563508862
2810,281.0,-30042.109375,16.365365724539856,-30025.74400927546,659.4175263088656
2820,282.0,-30040.94140625,15.206289482974238,-30025.735116767024,612.714311673675
2830,283.0,-30041.078125,15.353673634680888,-30025.72445136532,618.652931950874
2840,284.0,-30042.46875,16.747253568683863,-30025.721496431317,674.805116280977
2850,285.0,-30042.119140625,16.384157625966676,-30025.734982999034,660.1747174014503
2860,286.0,-30040.908203125,15.170667128294404,-30025.737535996705,611.2789630600445
2870,287.0,-30041.72265625,15.987994012749297,-30025.73466223725,644.2119070225988
2880,288.0,-30043.029296875,17.296725578817178,-30025.732571296183,696.9452553891886
2890,289.0,-30043.77734375,18.030976103831094,-30025.74636764617,726.5307637759421
2900,290.0,-30042.17578125,16.432988787314084,-30025.742792462686,662.1422947941273
2910,291.0,-30040.099609375,14.367261517545174,-30025.732347857454,578.9069556524424
2920,292.0,-30042.08203125,16.35149343372802,-30025.73053781627,658.8585634451355
2930,293.0,-30042.830078125,17.100492434573813,-30025.729585690427,689.038339238654
2940,294.0,-30041.224609375,15.5009082963043,-30025.723701078696,624.5855287524869
2950,295.0,-30041.484375,15.75287309391776,-30025.73150190608,634.7380671287018
2960,296.0,-30042.048828125,16.322637612048023,-30025.726190512953,657.6958619893837
2970,297.0,-30041.9140625,16.18283263366915,-30025.73122986633,652.0626329763576
2980,298.0,-30042.345703125,16.612933372388863,-30025.732769752613,669.3928882217315
2990,299.0,-30042.208984375,16.476532489452573,-30025.732451885546,663.8968220582163
3000,300.0,-30041.92578125,16.19274443806886,-30025.733036811933,652.4620140625202
3010,301.0,-30042.212890625,16.480383205931517,-30025.732507419067,664.051980823245
3020,302.0,-30042.58984375,16.84659004415298,-30025.74325370585,678.8077285066154
3030,303.0,-30042.638671875,16.911665114585148,-30025.727006760415,681.4298295149912
3040,304.0,-30042.44921875,16.721312456986535,-30025.727906293014,673.7598586318001
3050,305.0,-30041.728515625,15.999485084096749,-30025.729030540904,644.67492226895
3060,306.0,-30041.658203125,15.934055226343311,-30025.724147898658,642.0385256449615
3070,307.0,-30042.603515625,16.872430087509528,-30025.73108553749,679.8489137606875
3080,308.0,-30042.3671875,16.630513040903256,-30025.736674459098,670.10123423246
3090,309.0,-30041.4921875,15.76146199835663,-30025.730725501642,635.0841439725752
3100,310.0,-30041.2890625,15.55182534212716,-30025.73723715787,626.6371536882572
3110,311.0,-30042.21484375,16.485731655290227,-30025.72911209471,664.2674884571759
3120,312.0,-30043.140625,17.411660326018925,-30025.72896467398,701.576376255193
3130,313.0,-30042.771484375,17.042222871249386,-30025.72926150375,686.6904557905698
3140,314.0,-30042.662109375,16.936070126431922,-30025.72603924857,682.4131923565199
3150,315.0,-30042.546875,16.825640311429968,-30025.72123468857,677.9635908831998
3160,316.0,-30042.4375,16.700075693035856,-30025.737424306964,672.9041555215321
3170,317.0,-30041.455078125,15.725606979607393,-30025.729471145394,633.6394205140626
3180,318.0,-30040.525390625,14.790370882936879,-30025.735019742064,595.9555041408115
3190,319.0,-30041.091796875,15.357979136254961,-30025.733817738746,618.8264155897539
3200,320.0,-30041.8359375,16.09311894498378,-30025.742818555016,648.4477563115335
3210,321.0,-30041.869140625,16.142611876648374,-30025.726528748353,650.4419987328381
3220,322.0,-30041.5625,15.83628804548025,-30025.72621195452,638.0991457591678
3230,323.0,-30042.14453125,16.41207071500152,-30025.732460534997,661.2994328788071
3240,324.0,-30043.037109375,17.29970617962544,-30025.737403195373,697.0653541663855
3250,325.0,-30043.4609375,17.728672828674384,-30025.732264671326,714.3499129929994
3260,326.0,-30043.654296875,17.91841302975027,-30025.73588384525,721.9952058719231
3270,327.0,-30043.166015625,17.433189016353793,-30025.732826608648,702.4438420952018
3280,328.0,-30042.78125,17.053234285450685,-30025.72801571455,687.1341439815948
3290,329.0,-30043.435546875,17.699659617944256,-30025.735887257055,713.180869784802
3300,330.0,-30043.125,17.390818666615246,-30025.734181333384,700.7365932818411
3310,331.0,-30042.404296875,16.675324852279623,-30025.72897202272,671.9068580299725
3320,332.0,-30041.994140625,16.266653442247357,-30025.727487182754,655.4400649981161
3330,333.0,-30043.658203125,17.92167175545668,-30025.736531369545,722.1265112689676
3340,334.0,-30044.75390625,19.02541925713008,-30025.72848699287,766.6003384643893
3350,335.0,-30043.505859375,17.779370733238274,-30025.72648864176,716.3927079649708
3360,336.0,-30042.751953125,17.02510586811857,-30025.726847256883,686.0007521779326
3370,337.0,-30042.9453125,17.20622761213241,-30025.739084887868,693.2987774349705
3380,338.0,-30043.146484375,17.426724318215275,-30025.719760056785,702.1833569140829
3390,339.0,-30043.611328125,17.88025897830694,-30025.731069146692,720.4578463869656
3400,340.0,-30042.859375,17.138092848393626,-30025.721282151608,690.5533907374464
3410,341.0,-30041.591796875,15.866932327906277,-30025.724864547094,639.3339105211052
3420,342.0,-30041.423828125,15.7007050451291,-30025.72312307987,632.6360349307292
3430,343.0,-30042.283203125,16.544374256748505,-30025.738828868252,666.6304029096129
3440,344.0,-30042.376953125,16.653682309579764,-30025.72327081542,671.0348046820429
3450,345.0,-30042.04296875,16.30991052098384,-30025.733058229016,657.1830432080676
3460,346.0,-30042.1171875,16.385317229777176,-30025.73187027022,660.2214418736735
3470,347.0,-30041.8984375,16.175465020640363,-30025.722972479358,651.765766212729
3480,348.0,-30041.94921875,16.212025044208456,-30025.73719370579,653.2388967683703
3490,349.0,-30042.5859375,16.862537485917535,-30025.72340001408,679.4503064224617
3500,350.0,-30042.326171875,16.594241960143936,-30025.731929914855,668.6397461879249
3510,351.0,-30041.986328125,16.25875493595141,-30025.727573189048,655.121806697576
3520,352.0,-30041.83984375,16.09785291427916,-30025.741990835722,648.6385044057054
