step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30032.890625,7.539865744113628,-30025.350759255885,303.80742486120994
10,1.0,-30037.501953125,12.145699845066737,-30025.356253279933,489.39250621904876
20,2.0,-30043.26171875,17.90450021484863,-30025.35721853515,721.4346101516163
30,3.0,-30041.6796875,16.33008332790793,-30025.349604172094,657.9958757878272
40,4.0,-30039.5859375,14.237354829785398,-30025.348582670216,573.6725632083385
50,5.0,-30042.146484375,16.79301226328696,-30025.353472111714,676.6488932982576
60,6.0,-30044.5546875,19.197930534169128,-30025.35675696583,773.5514180479574
70,7.0,-30042.78125,17.41384066494178,-30025.367409335056,701.6642296966147
80,8.0,-30040.376953125,15.020180381568103,-30025.35677274343,605.2153284344079
90,9.0,-30040.15625,14.808894958048349,-30025.34735504195,596.7019035792823
100,10.0,-30041.103515625,15.739932784538242,-30025.363582840462,634.216657039594
110,11.0,-30040.80859375,15.457703295086619,-30025.350890454913,622.8446489269653
120,12.0,-30041.197265625,15.838296018646306,-30025.358969606354,638.1800539845226
130,13.0,-30041.708984375,16.357438882017014,-30025.351545492984,659.0981262431515
140,14.0,-30041.2265625,15.875222289619202,-30025.35134021038,639.667941922416
150,15.0,-30041.08984375,15.738700240395262,-30025.351143509604,634.1669935475884
160,16.0,-30042.328125,16.97599242605392,-30025.352132573946,684.021800712997
170,17.0,-30042.140625,16.786802381808478,-30025.35382261819,676.3986755669745
180,18.0,-30041.28515625,15.926123651412025,-30025.35903259859,641.7189348940454
190,19.0,-30041.103515625,15.753504133055664,-30025.350011491944,634.7634938911906
200,20.0,-30042.59765625,17.226186586813885,-30025.371469663187,694.1029939696724
210,21.0,-30042.59375,17.24577213675155,-30025.34797786325,694.8921639221611
220,22.0,-30040.720703125,15.365604719116057,-30025.355098405886,619.1336768555003
230,23.0,-30041.166015625,15.806477694861687,-30025.359537930137,636.8979830113157
240,24.0,-30041.564453125,16.205064668267102,-30025.359388456734,652.9584390039254
250,25.0,-30041.513671875,16.15169233087751,-30025.361979544123,650.807881828048
260,26.0,-30041.517578125,16.156094199180618,-30025.36148392582,650.9852484177369
270,27.0,-30040.857421875,15.502761594081264,-30025.35466028092,624.6602045682414
280,28.0,-30040.275390625,14.924168081723938,-30025.351222543275,601.346658810757
290,29.0,-30041.65234375,16.296398450550473,-30025.35594529945,656.6385948767283
300,30.0,-30043.169921875,17.81891218784235,-30025.351009687158,717.9859707505727
310,31.0,-30041.671875,16.326782455402572,-30025.345092544598,657.8628721496086
320,32.0,-30041.74609375,16.38943397567885,-30025.356659774323,660.3873198897603
330,33.0,-30043.51953125,18.16064079286049,-30025.35889045714,731.7554052491945
340,34.0,-30043.234375,17.874247535638613,-30025.360127464362,720.215624445787
350,35.0,-30041.056640625,15.70883788024213,-30025.347802744756,632.9637351546278
360,36.0,-30040.884765625,15.532889272675282,-30025.351876352324,625.874153564328
370,37.0,-30042.84765625,17.491620911253413,-30025.356035338747,704.7982664472632
380,38.0,-30043.828125,18.468283899188204,-30025.359841100813,744.1514164092995
390,39.0,-30041.89453125,16.535001923313743,-30025.359529326688,666.2527589856508
