step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30018.677734375,7.02473981339244,-30011.65299456161,283.0512087954508
10,1.0,-30020.267578125,8.60866027220041,-30011.6589178528,346.8728751362757
20,2.0,-30021.431640625,9.778552480922198,-30011.653088144078,394.01190272100916
30,3.0,-30023.27734375,11.619852493746695,-30011.657491256254,468.2042868135041
40,4.0,-30025.40234375,13.74972427065891,-30011.65261947934,554.0242313308767
50,5.0,-30027.0,15.343645888753553,-30011.65635411125,618.2488791771591
60,6.0,-30027.64453125,15.98075077813564,-30011.663780471863,643.920051898075
70,7.0,-30027.30078125,15.637420095443371,-30011.663361154555,630.0860641157313
80,8.0,-30028.83203125,17.178417730199676,-30011.6536135198,692.178220530854
90,9.0,-30029.318359375,17.669422964266417,-30011.648936410733,711.9625298034229
100,10.0,-30028.81640625,17.159514503102578,-30011.656891746898,691.4165437396698
110,11.0,-30028.416015625,16.74630367422669,-30011.669711950773,674.7668417282572
120,12.0,-30030.119140625,18.45836469214123,-30011.660775932858,743.7517370447221
130,13.0,-30031.0703125,19.41953354159982,-30011.6507789584,782.4805742576125
140,14.0,-30029.990234375,18.332182043950397,-30011.65805233105,738.6673991121861
150,15.0,-30029.3046875,17.64734426010522,-30011.657343239895,711.0729019926463
160,16.0,-30028.521484375,16.86624363978948,-30011.65524073521,679.5996402570667
170,17.0,-30028.392578125,16.734912765158512,-30011.657665359842,674.3078623686401
180,18.0,-30029.955078125,18.288754149110495,-30011.66632397589,736.9175381270944
190,19.0,-30030.244140625,18.581051625483397,-30011.663088999518,748.6952204630975
200,20.0,-30029.646484375,17.98596365902374,-30011.660520715977,724.717055759416
210,21.0,-30029.76953125,18.118043730399535,-30011.6514875196,730.0390213914291
220,22.0,-30030.138671875,18.480202478639765,-30011.65846939636,744.6316574446269
230,23.0,-30029.474609375,17.82563750247366,-30011.648971872528,718.2569570769691
240,24.0,-30029.427734375,17.77221240536557,-30011.655521969635,716.1042740284624
250,25.0,-30029.458984375,17.79469079790052,-30011.664293577098,717.0100066744841
260,26.0,-30028.794921875,17.130379993813026,-30011.664541881186,690.2426129904699
270,27.0,-30028.26171875,16.593103575594412,-30011.668615174407,668.5938767135563
280,28.0,-30029.267578125,17.599649175954283,-30011.667928949046,709.1511011030552
290,29.0,-30029.185546875,17.52788826630401,-30011.657658608696,706.2596043700307
300,30.0,-30028.125,16.4650422699417,-30011.65995773006,663.4338411353249
310,31.0,-30027.662109375,16.006556729179064,-30011.65555264582,644.9598634542314
320,32.0,-30028.65625,17.000590488463086,-30011.655659511536,685.0129422333799
330,33.0,-30028.861328125,17.198218646719525,-30011.66310947828,692.9760683522802
340,34.0,-30028.8828125,17.223350067297304,-30011.659462432704,693.9887007290304
350,35.0,-30029.884765625,18.227529312111308,-30011.657236312887,734.4505764201447
360,36.0,-30029.693359375,18.032187807784766,-30011.661171567215,726.5795875442097
370,37.0,-30029.1484375,17.48634681640251,-30011.662090683596,704.5857548151591
380,38.0,-30029.49609375,17.83964992365526,-30011.656443826345,718.8215662808632
390,39.0,-30029.345703125,17.68654196750225,-30011.6591611575,712.6523140072504
400,40.0,-30028.982421875,17.32580756848281,-30011.656614306517,698.1170699400052
410,41.0,-30029.23828125,17.580846119786553,-30011.657435130215,708.3934605471476
420,42.0,-30029.322265625,17.6704664957647,-30011.651799129235,712.0045773183276
430,43.0,-30029.322265625,17.669789864926976,-30011.652475760075,711.9773135076223
440,44.0,-30029.345703125,17.689959525109362,-30011.65574359989,712.7900192942102
450,45.0,-30029.66015625,17.997105909199846,-30011.6630503408,725.1660157870936
460,46.0,-30029.80078125,18.136221402447788,-30011.66455984755,730.7714630452161
470,47.0,-30029.775390625,18.10967070472352,-30011.66571992028,729.7016430540345
480,48.0,-30030.6015625,18.94736567467008,-30011.65419682533,763.4552880492839
490,49.0,-30031.48828125,19.835045545448978,-30011.65323570455,799.222998615352
500,50.0,-30031.099609375,19.438049317472984,-30011.661560057528,783.2266392908958
510,51.0,-30030.73828125,19.084669043508597,-30011.65361220649,768.9877185098879
520,52.0,-30030.537109375,18.873869856885282,-30011.663239518115,760.493885831121
530,53.0,-30030.455078125,18.80056282476833,-30011.654515300233,757.5400904443721
540,54.0,-30030.275390625,18.61578574193016,-30011.65960488307,750.0947788678023
550,55.0,-30030.58984375,18.932147923099876,-30011.6576958269,762.8421118902348
560,56.0,-30030.271484375,18.61906931429055,-30011.65241506071,750.2270854229865
570,57.0,-30029.466796875,17.809676779953435,-30011.657120095046,717.6138440332682
580,58.0,-30029.861328125,18.196866844923868,-30011.664461280077,733.2150789308982
590,59.0,-30031.818359375,20.16158493812642,-30011.656774436873,812.3804068997803
600,60.0,-30032.0859375,20.425902578996435,-30011.660034921002,823.0306843109929
610,61.0,-30031.630859375,19.96248486508241,-30011.668374509918,804.3579722127432
620,62.0,-30031.513671875,19.856295284822558,-30011.657376590178,800.0792245505551
630,63.0,-30031.4765625,19.821250409484144,-30011.655312090516,798.6671445888585
640,64.0,-30031.853515625,20.20105714376364,-30011.652458481236,813.9708794035644
650,65.0,-30031.591796875,19.94253957173671,-30011.649257303263,803.5543069466621
660,66.0,-30032.240234375,20.5845778313385,-30011.655656543662,829.4242623187818
670,67.0,-30032.03515625,20.38123384263909,-30011.65392240736,821.2308255038088
680,68.0,-30031.5390625,19.873827016079897,-30011.66523548392,800.7856390024052
690,69.0,-30031.71484375,20.053061760014344,-30011.661781989984,808.0076304606608
700,70.0,-30032.185546875,20.532684388483254,-30011.652862486517,827.3332949493239
710,71.0,-30032.08203125,20.41614275081333,-30011.66588849919,822.6374268753798
720,72.0,-30032.384765625,20.731528623584097,-30011.653237001417,835.3454210354743
730,73.0,-30032.40234375,20.735093880884456,-30011.667249869115,835.4890776569778
740,74.0,-30032.013671875,20.34734726588548,-30011.666324609116,819.8654174222506
750,75.0,-30032.1875,20.519734425568288,-30011.66776557443,826.8114958856847
760,76.0,-30031.669921875,20.013581719908096,-30011.656340155092,806.4168422788605
770,77.0,-30031.595703125,19.940407593948343,-30011.65529553105,803.4684021436157
780,78.0,-30031.833984375,20.173816979517177,-30011.660167395483,812.87327840729
790,79.0,-30031.64453125,19.98709521935766,-30011.657436030644,805.3496090151787
800,80.0,-30032.29296875,20.635574393848398,-30011.657394356153,831.4790912585412
810,81.0,-30032.044921875,20.38304303785209,-30011.66187883715,821.3037242738117
820,82.0,-30031.091796875,19.430674067782736,-30011.661122807218,782.929464819606
830,83.0,-30031.41015625,19.757912989537374,-30011.65224326046,796.1150595644795
840,84.0,-30033.046875,21.395983108289897,-30011.65089189171,862.1186041115188
850,85.0,-30034.056640625,22.402649573887523,-30011.653991051113,902.6806985819826
860,86.0,-30033.3515625,21.694227756835634,-30011.657334743166,874.1359187068159
870,87.0,-30032.41796875,20.75462281023524,-30011.663345939764,836.2759661690167
880,88.0,-30032.40234375,20.750785388823196,-30011.651558361176,836.1213431084919
