step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30016.712890625,7.539865744113628,-30009.173024880885,303.80742486120994
10,1.0,-30018.67578125,9.512513278578979,-30009.16326797142,383.29225760808083
20,2.0,-30021.5390625,12.365082167555261,-30009.173980332445,498.2321833057852
30,3.0,-30024.03515625,14.852258846229075,-30009.18289740377,598.4491855133726
40,4.0,-30024.544921875,15.377887606575827,-30009.167034268423,619.6285971280432
50,5.0,-30027.9296875,18.737772790271023,-30009.19191470973,755.0100614843119
60,6.0,-30026.94140625,17.76269457585157,-30009.178711674147,715.7207675612322
70,7.0,-30028.576171875,19.400306373201676,-30009.1758655018,781.7058447442955
80,8.0,-30031.5703125,22.39990082566325,-30009.17041167434,902.5699419520969
90,9.0,-30031.353515625,22.152755460416326,-30009.200760164582,892.6115952745491
100,10.0,-30034.85546875,25.692847533529907,-30009.16262121647,1035.2542222130812
110,11.0,-30035.619140625,26.444691119125117,-30009.174449505874,1065.5486162235347
120,12.0,-30034.7890625,25.617673737117205,-30009.171388762883,1032.225208397681
130,13.0,-30037.509765625,28.33661867409355,-30009.173146950907,1141.780960141284
140,14.0,-30036.48828125,27.332367031793265,-30009.155914218205,1101.316167303549
150,15.0,-30038.5546875,29.353285210234837,-30009.201402289764,1182.745992247961
160,16.0,-30035.181640625,26.01268646474896,-30009.16895416025,1048.1416455919236
170,17.0,-30035.015625,25.84128974577664,-30009.17433525422,1041.235475430831
180,18.0,-30037.208984375,28.020515789884797,-30009.188468585115,1129.0440750956002
190,19.0,-30034.533203125,25.38907293712543,-30009.144130187873,1023.0140867777856
200,20.0,-30036.375,27.188522810653485,-30009.186477189345,1095.5201831456402
210,21.0,-30033.95703125,24.782973939512537,-30009.174057310487,998.5922493174184
220,22.0,-30036.78515625,27.610853702344826,-30009.174302547653,1112.5373642200186
230,23.0,-30040.72265625,31.541948821493776,-30009.180707428506,1270.9348643300837
240,24.0,-30041.36328125,32.17246417521292,-30009.19081707479,1296.340521731665
250,25.0,-30039.17578125,29.999843060389814,-30009.17593818961,1208.7980576488253
260,26.0,-30038.525390625,29.35622556039365,-30009.169165064606,1182.8644691864445
270,27.0,-30041.166015625,31.987618049166237,-30009.178397575834,1288.8924281639966
280,28.0,-30037.857421875,28.703195001374574,-30009.154226873627,1156.5515958244555
290,29.0,-30039.876953125,30.705927435366586,-30009.171025689633,1237.2486538499447
300,30.0,-30040.142578125,30.957567820840833,-30009.185010304158,1247.3881205323187
310,31.0,-30041.166015625,31.99993783835443,-30009.166077786645,1289.3888353355726
320,32.0,-30041.7578125,32.59585444644099,-30009.16195805356,1313.400388893558
330,33.0,-30043.40625,34.205169184520024,-30009.20108081548,1378.24527910247
340,34.0,-30041.2265625,32.05039681223358,-30009.176165687768,1291.422002958926
350,35.0,-30038.908203125,29.74456698531401,-30009.163636139685,1198.5120963824718
360,36.0,-30040.533203125,31.37539263947054,-30009.15781048553,1264.2237362447197
370,37.0,-30043.173828125,33.98390152427896,-30009.18992660072,1369.3296351978843
380,38.0,-30044.740234375,35.56791484430454,-30009.172319530695,1433.1550432402655
390,39.0,-30042.583984375,33.40630589810672,-30009.17767847689,1346.0562977468187
400,40.0,-30044.310546875,35.13209051862373,-30009.178456356378,1415.5941647617155
410,41.0,-30047.3671875,38.170917752971306,-30009.19626974703,1538.0390872573194
420,42.0,-30046.025390625,36.84227641765662,-30009.183114207342,1484.5035050141946
430,43.0,-30046.83203125,37.66060092927073,-30009.17143032073,1517.4766468461141
440,44.0,-30044.814453125,35.64522608590755,-30009.169227039092,1436.2701821593598
450,45.0,-30047.09375,37.91328353421121,-30009.18046646579,1527.6581081770564
460,46.0,-30046.17578125,36.97827585460232,-30009.197505395397,1489.9833955219672
470,47.0,-30047.826171875,38.66404700121319,-30009.162124873787,1557.9089804512496
480,48.0,-30048.353515625,39.176976594392,-30009.176539030606,1578.5766984355414
