step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30029.36328125,7.539865744113628,-30021.823415505885,303.80742486120994
10,1.0,-30033.28125,11.455232647514125,-30021.826017352487,461.57118043438714
20,2.0,-30038.939453125,17.100528880556375,-30021.838924244443,689.0398077741007
30,3.0,-30038.1796875,16.35214144162577,-30021.827546058375,658.8846739379992
40,4.0,-30034.642578125,12.815225719580722,-30021.82735240542,516.3700332357391
50,5.0,-30035.791015625,13.951699715801906,-30021.839315909197,562.1625247642836
60,6.0,-30039.453125,17.618210276759953,-30021.83491472324,709.8989924355716
70,7.0,-30038.71875,16.88693392670826,-30021.831816073292,680.4333239063202
80,8.0,-30034.935546875,13.11132487585612,-30021.824221999144,528.3008984824891
90,9.0,-30033.708984375,11.887605764134069,-30021.821378610864,478.99299769181937
100,10.0,-30035.333984375,13.504438199195851,-30021.829546175803,544.1408020690636
110,11.0,-30036.271484375,14.445162955756796,-30021.826321419245,582.0458756464137
120,12.0,-30035.3984375,13.573273241213979,-30021.825164258786,546.9144054149941
130,13.0,-30035.78125,13.94890182545321,-30021.832348174546,562.049788027221
140,14.0,-30036.6953125,14.860169467379247,-30021.835143032622,598.7679319635415
150,15.0,-30036.76953125,14.933884066710466,-30021.83564718329,601.738149651433
160,16.0,-30036.513671875,14.684448675167086,-30021.82922319983,591.6875298465375
170,17.0,-30037.056640625,15.223033499004123,-30021.833607125995,613.3889863382531
180,18.0,-30037.326171875,15.499674722196898,-30021.826497152804,624.5358237596312
190,19.0,-30036.646484375,14.823366003284846,-30021.823118371714,597.284992342074
200,20.0,-30036.666015625,14.835880213481094,-30021.830135411517,597.7892334125283
210,21.0,-30036.78125,14.954207172639606,-30021.82704282736,602.557038301053
220,22.0,-30036.646484375,14.818986900711367,-30021.82749747429,597.1085430628424
230,23.0,-30035.845703125,14.016810757911987,-30021.828892367088,564.7860751967216
240,24.0,-30034.609375,12.793546317191181,-30021.815828682807,515.4964946826636
250,25.0,-30035.92578125,14.08956319417398,-30021.836218055825,567.7175239868264
260,26.0,-30037.6640625,15.835431897881193,-30021.82863060212,638.064648593542
270,27.0,-30037.130859375,15.2969953979429,-30021.833863977055,616.3691685877815
