step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30039.490234375,7.539865744113628,-30031.950368630885,303.80742486120994
10,1.0,-30039.0859375,7.145143496821304,-30031.940794003178,287.9026921305334
20,2.0,-30038.779296875,6.834621695269291,-30031.94467517973,275.39068832377717
30,3.0,-30039.734375,7.789983286689841,-30031.94439171331,313.8855309046785
40,4.0,-30040.416015625,8.474121930984673,-30031.941893694016,341.45185725916537
50,5.0,-30039.986328125,8.034423336388706,-30031.95190478861,323.734871005984
60,6.0,-30039.90625,7.9631126388803875,-30031.94313736112,320.8615148866164
70,7.0,-30040.8359375,8.90006056249458,-30031.935876937507,358.6144067235186
80,8.0,-30041.3125,9.375134317680804,-30031.93736568232,377.75678128038
90,9.0,-30040.7578125,8.820400920110679,-30031.93741157989,355.40464256599205
100,10.0,-30040.658203125,8.71232069911196,-30031.945882425887,351.04971441018427
110,11.0,-30041.234375,9.290979763742305,-30031.943395236256,374.36590149682957
120,12.0,-30041.349609375,9.407086411554824,-30031.942522963443,379.0442423159254
130,13.0,-30041.158203125,9.215394742931935,-30031.942808382068,371.32031801964274
140,14.0,-30041.1796875,9.242622167434902,-30031.937065332564,372.41740568732536
150,15.0,-30041.61328125,9.662058042127768,-30031.95122320787,389.3179364539814
160,16.0,-30042.05859375,10.123040335173513,-30031.935553414827,407.89251697170226
170,17.0,-30042.30859375,10.361825249266829,-30031.946768500733,417.51399198311486
180,18.0,-30042.13671875,10.202037909552308,-30031.934680840448,411.0756041057192
190,19.0,-30042.072265625,10.125462799150064,-30031.94680282585,407.99012647398143
200,20.0,-30042.328125,10.393385527107434,-30031.934739472894,418.78566538739847
210,21.0,-30042.26171875,10.319131196507282,-30031.942587553494,415.79370004875346
220,22.0,-30041.814453125,9.874460883361866,-30031.939992241638,397.87638595673474
230,23.0,-30041.51171875,9.567882857665206,-30031.943835892336,385.5232906010712
240,24.0,-30041.666015625,9.723277581105751,-30031.942738043894,391.78468468522306
250,25.0,-30041.787109375,9.83922667875666,-30031.947882696244,396.45667726013124
260,26.0,-30041.419921875,9.476085788103045,-30031.943836086895,381.82446727185504
270,27.0,-30041.150390625,9.213667343099686,-30031.9367232819,371.2507150701272
280,28.0,-30041.58203125,9.648435046916271,-30031.933596203085,388.76901857738227
290,29.0,-30041.7890625,9.85420960710048,-30031.9348528929,397.0603915743509
300,30.0,-30041.537109375,9.59200629736111,-30031.94510307764,386.4953079209458
310,31.0,-30041.455078125,9.511334377027914,-30031.943743747972,383.2447555627462
320,32.0,-30041.46484375,9.523733983185803,-30031.941109766813,383.7443788377445
330,33.0,-30041.36328125,9.424186399987354,-30031.93909485001,379.7332603471681
340,34.0,-30041.103515625,9.170654133844131,-30031.932861491157,369.5175632100761
350,35.0,-30040.8828125,8.933890639835107,-30031.948921860167,359.9775382471409
360,36.0,-30040.91015625,8.968348158401623,-30031.941808091597,361.36595156086247
370,37.0,-30040.953125,9.010137673035015,-30031.942987326966,363.04979650689245
380,38.0,-30040.783203125,8.83511301827528,-30031.948090106725,355.99744418997085
390,39.0,-30040.78125,8.842900206022787,-30031.938349793978,356.31121707887513
400,40.0,-30040.904296875,8.952555793356382,-30031.951741081644,360.72962222560756
410,41.0,-30040.87109375,8.9316387082581,-30031.939455041742,359.8868000885857
420,42.0,-30041.044921875,9.099352337845392,-30031.945569537154,366.64456576350113
430,43.0,-30041.4453125,9.494134885444222,-30031.951177614555,382.5517282033342
440,44.0,-30041.408203125,9.471985853856038,-30031.936217271144,381.65926665582873
450,45.0,-30041.16796875,9.218721287268107,-30031.949247462733,371.45435606524694
460,46.0,-30041.28515625,9.343978207529775,-30031.94117804247,376.5013931985609
470,47.0,-30041.349609375,9.405436889608332,-30031.944172485393,378.9777773373935
480,48.0,-30041.044921875,9.101461007144309,-30031.943460867857,366.72953138640867
490,49.0,-30040.80859375,8.868860219960425,-30031.93973353004,357.3572363650822
500,50.0,-30040.98046875,9.040848921645567,-30031.939619828354,364.287259569405
510,51.0,-30041.17578125,9.226465147140136,-30031.94931610286,371.7663831232942
520,52.0,-30041.205078125,9.257678677227087,-30031.947399447774,373.0240848541172
530,53.0,-30041.279296875,9.345553009514925,-30031.933743865484,376.5648474498714
540,54.0,-30041.490234375,9.55177663154751,-30031.938457743454,384.87431471116633
550,55.0,-30041.75390625,9.815626204687582,-30031.938280045313,395.5057320449558
