step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30019.396484375,7.539865744113628,-30011.856618630885,303.80742486120994
10,1.0,-30028.10546875,16.225781064190365,-30011.87968768581,653.7931746758126
20,2.0,-30038.2265625,26.337422917594708,-30011.889139582407,1061.2264071574266
30,3.0,-30033.357421875,21.471736556487052,-30011.885685318513,865.1709741141415
40,4.0,-30027.732421875,15.854441420314728,-30011.877980454687,638.8306083936727
50,5.0,-30031.64453125,19.7643452286057,-30011.880186021393,796.374236856723
60,6.0,-30036.083984375,24.191770519125807,-30011.892213855874,974.7706064908131
70,7.0,-30033.44140625,21.575921620855944,-30011.865484629143,869.3689528566175
80,8.0,-30031.16796875,19.282010611505065,-30011.885958138493,776.9392969100585
90,9.0,-30032.08203125,20.204218862936322,-30011.877812387065,814.0982760698428
100,10.0,-30032.318359375,20.443162087375125,-30011.875197287623,823.7261299558963
110,11.0,-30032.49609375,20.605799561362748,-30011.890294188637,830.2793596598451
120,12.0,-30033.53125,21.641028163252265,-30011.890221836748,871.992321979932
130,13.0,-30034.40234375,22.51435651461792,-30011.887987235383,907.1817598945026
140,14.0,-30032.646484375,20.77731547977325,-30011.869168895228,837.1903327810418
150,15.0,-30032.765625,20.89470994590294,-30011.870915054096,841.920564280941
160,16.0,-30034.423828125,22.54096767782277,-30011.88286044718,908.2540162502792
170,17.0,-30034.751953125,22.879369674267263,-30011.87258345073,921.8894101149453
180,18.0,-30034.603515625,22.71602976760834,-30011.88748585739,915.3078769546422
190,19.0,-30032.59375,20.7107382872586,-30011.88301171274,834.5077060475146
200,20.0,-30030.89453125,19.013348724188653,-30011.881182525813,766.113974694252
210,21.0,-30031.830078125,19.948883774143717,-30011.881194350855,803.8099369355085
220,22.0,-30034.578125,22.686654861433496,-30011.891470138566,914.1242597785026
230,23.0,-30035.361328125,23.4843343457257,-30011.876993779275,946.2655416278019
240,24.0,-30031.505859375,19.63389741648833,-30011.87196195851,791.1180406294764
250,25.0,-30031.392578125,19.51385317023498,-30011.878724954764,786.2810402688124
260,26.0,-30036.34765625,24.4638941984017,-30011.8837620516,985.7354163495443
270,27.0,-30036.58984375,24.71539859906242,-30011.874445150937,995.869403730639
280,28.0,-30032.462890625,20.58365763088681,-30011.879232994113,829.3871842408595
290,29.0,-30033.0859375,21.208286854157343,-30011.87765064584,854.5556689666026
300,30.0,-30034.138671875,22.259355924028604,-30011.87931595097,896.9068988566243
310,31.0,-30033.2421875,21.355821496446772,-30011.886366003553,860.5003530329952
320,32.0,-30033.470703125,21.592022776413096,-30011.878680348585,870.0177244359958
330,33.0,-30034.435546875,22.54974550301609,-30011.885801371984,908.6077053686759
340,34.0,-30033.521484375,21.632487063790453,-30011.88899731121,871.6481713649157
350,35.0,-30032.861328125,20.986111581620072,-30011.87521654338,845.6034542046777
360,36.0,-30034.01171875,22.13689397698782,-30011.87482477301,891.9724809191437
370,37.0,-30034.69921875,22.826869429098277,-30011.8723493209,919.7739925689733
380,38.0,-30034.09375,22.21169317160895,-30011.88205682839,894.9864007249809
390,39.0,-30034.8203125,22.93743781645818,-30011.882874683542,924.2291776047405
400,40.0,-30033.79296875,21.912916989004955,-30011.880051760996,882.9476687730695
410,41.0,-30033.0,21.117738449287977,-30011.882261550712,850.9071586824336
420,42.0,-30035.021484375,23.147931549233434,-30011.873552825768,932.71070248518
430,43.0,-30035.955078125,24.07597696881635,-30011.879101156184,970.1048814594997
440,44.0,-30034.427734375,22.55859192924461,-30011.869142445754,908.9641586614695
450,45.0,-30032.79296875,20.90894391305641,-30011.884024836945,842.4941003428836
460,46.0,-30033.7734375,21.897549777354683,-30011.875887722646,882.3284703473666
470,47.0,-30035.06640625,23.179247966435273,-30011.887158283564,933.9725498958448
480,48.0,-30033.61328125,21.74362994500483,-30011.869651304994,876.12650475696
490,49.0,-30031.748046875,19.880076946316716,-30011.867969928684,801.0374704375064
500,50.0,-30032.255859375,20.36515136615914,-30011.89070800884,820.5828065694425
510,51.0,-30034.4921875,22.616062088766363,-30011.876125411232,911.2798313489171
520,52.0,-30033.966796875,22.096304329431447,-30011.870492545568,890.3369827924358
530,53.0,-30032.95703125,21.074266754063117,-30011.88276449594,849.155532827434
540,54.0,-30035.6640625,23.77894532999757,-30011.88511717,958.1364432466191
550,55.0,-30034.89453125,23.01724992161381,-30011.877281328387,927.4450850178154
560,56.0,-30032.927734375,21.05870996900166,-30011.869024405998,848.5286958293972
570,57.0,-30034.56640625,22.69185627162195,-30011.874549978376,914.3338426926593
580,58.0,-30036.25,24.370654895514424,-30011.879345104484,981.9784804215866
590,59.0,-30033.994140625,22.112771975014645,-30011.881368649985,891.0005215301202
600,60.0,-30032.931640625,21.061198782931157,-30011.870441842068,848.628978802137
610,61.0,-30034.44140625,22.55964078694823,-30011.88176546305,909.006420787719
620,62.0,-30033.99609375,22.108908097105587,-30011.887185652893,890.8448324452786
630,63.0,-30033.89453125,22.015050644778007,-30011.87948060522,887.0629891255966
640,64.0,-30034.77734375,22.890415771282495,-30011.886927978718,922.3344957972182
650,65.0,-30034.400390625,22.512552170763716,-30011.887838454237,907.1090566026254
660,66.0,-30034.16015625,22.275413848377376,-30011.884742401624,897.5539285001992
670,67.0,-30035.5859375,23.706243586527926,-30011.879693913474,955.2070370454973
680,68.0,-30035.966796875,24.093197455405182,-30011.873599419596,970.7987547807182
690,69.0,-30034.966796875,23.083039901162124,-30011.88375697384,930.0959922019186
700,70.0,-30035.0859375,23.20562065569729,-30011.8803168443,935.035197306724
710,71.0,-30034.109375,22.233450866358705,-30011.87592413364,895.8630939496579
720,72.0,-30033.13671875,21.257301612797285,-30011.879417137203,856.530644133
730,73.0,-30033.8359375,21.94454732495747,-30011.891390175042,884.2221650624405
740,74.0,-30034.15234375,22.273953245063147,-30011.87839050494,897.4950757106802
750,75.0,-30034.275390625,22.395734888981785,-30011.87965573602,902.402081868339
760,76.0,-30033.767578125,21.869374829075944,-30011.898203295925,881.1932036499663
770,77.0,-30033.69140625,21.812439251496606,-30011.8789669985,878.8990711289903
780,78.0,-30034.296875,22.415584617932794,-30011.88129038207,903.2018965124535
790,79.0,-30035.45703125,23.575731707266964,-30011.881299542732,949.9482593301215
800,80.0,-30035.759765625,23.87432489927642,-30011.885440725724,961.9796179542857
810,81.0,-30033.9140625,22.034110734655407,-30011.879951765346,887.8309864639838
820,82.0,-30034.533203125,22.64815349023512,-30011.885049634766,912.5729055721581
830,83.0,-30035.46875,23.57795363045034,-30011.89079636955,950.0377883460868
840,84.0,-30033.85546875,21.96799981500802,-30011.88746893499,885.1671474866174
850,85.0,-30034.23828125,22.369321410460294,-30011.86895983954,901.3377909162746
860,86.0,-30034.021484375,22.142643710656266,-30011.878840664343,892.2041576941328
870,87.0,-30031.96875,20.095347816213483,-30011.873402183788,809.7114827940297
880,88.0,-30032.705078125,20.826963400737313,-30011.878114724263,839.190820260488
890,89.0,-30035.6484375,23.77729004007211,-30011.87114745993,958.0697458561457
900,90.0,-30035.484375,23.599534660412225,-30011.88484033959,950.9073631317773
910,91.0,-30033.35546875,21.475804796883224,-30011.879663953117,865.3348976746429
920,92.0,-30033.88671875,22.003947782386557,-30011.882770967615,886.6156161688077
930,93.0,-30035.310546875,23.431793589930734,-30011.87875328507,944.1484917677574
940,94.0,-30036.6796875,24.79240196019977,-30011.8872855398,998.9721370745395
950,95.0,-30035.07421875,23.17808364405475,-30011.896135105944,933.9256352960178
960,96.0,-30031.546875,19.668325598220044,-30011.87854940178,792.5052718600498
970,97.0,-30032.6171875,20.736189577502838,-30011.880997922497,835.5332270860733
980,98.0,-30036.130859375,24.246669985451007,-30011.884189389548,976.9826970049625
990,99.0,-30035.28515625,23.407262375751237,-30011.877893874247,943.160043795138
1000,100.0,-30032.62890625,20.746035674149685,-30011.88287057585,835.929960578251
