step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
760,76.0,-30036.1484375,18.732146481058113,-30017.41629101894,754.7833579100762
770,77.0,-30035.90625,18.48816406758086,-30017.41808593242,744.9524575644282
780,78.0,-30035.857421875,18.44100934348216,-30017.41641253152,743.0524296614577
790,79.0,-30036.021484375,18.59922492148229,-30017.422259453517,749.4274857906299
800,80.0,-30036.376953125,18.967078824823638,-30017.409874300178,764.24959945844
810,81.0,-30034.830078125,17.420818476692368,-30017.409259648306,701.9453900104794
820,82.0,-30036.451171875,19.033315386205544,-30017.417856488795,766.918500978445
830,83.0,-30034.841796875,17.40993204610134,-30017.431864828897,701.5067378439772
840,84.0,-30034.30078125,16.878231515927123,-30017.422549734074,680.0826734969855
850,85.0,-30036.236328125,18.813349207002965,-30017.422978917995,758.055298273242
860,86.0,-30037.3515625,19.93218774646489,-30017.419374753536,803.1371958885641
870,87.0,-30036.66796875,19.25775702480282,-30017.410211725197,775.9620355144681
880,88.0,-30037.04296875,19.624314627455362,-30017.418654122546,790.731916717208
890,89.0,-30038.60546875,21.19962511715207,-30017.40584363285,854.2066574452169
900,90.0,-30039.072265625,21.6562715429382,-30017.41599408206,872.6065307849336
910,91.0,-30038.921875,21.497742388550122,-30017.42413261145,866.2188395720408
920,92.0,-30038.4296875,21.020018508423277,-30017.409668991575,846.9696822605396
930,93.0,-30038.462890625,21.053304523465634,-30017.409586101534,848.3108916211711
940,94.0,-30037.59375,20.17123868396523,-30017.422511316036,812.7693899086412
950,95.0,-30037.5859375,20.17061833003519,-30017.415319169966,812.7443936903552
960,96.0,-30037.953125,20.542861781389654,-30017.41026321861,827.7433775205034
970,97.0,-30038.4609375,21.045087063544226,-30017.415850436457,847.9797815693015
980,98.0,-30039.19140625,21.78028913382424,-30017.411117116175,877.6036310256102
990,99.0,-30039.53515625,22.129148006798445,-30017.4060082432,891.6603688290678
1000,100.0,-30039.884765625,22.474115102073135,-30017.41065052293,905.5602933680525
1010,101.0,-30039.3046875,21.894285373317917,-30017.410402126683,882.196936150635
1020,102.0,-30039.341796875,21.923760241527695,-30017.418036633473,883.3845811449676
1030,103.0,-30039.009765625,21.593649722601167,-30017.4161159024,870.0832797586713
1040,104.0,-30038.1171875,20.69517668257435,-30017.422010817427,833.8806748501062
1050,105.0,-30037.55859375,20.136955466876472,-30017.421638283122,811.3879998079191
1060,106.0,-30038.056640625,20.641259178500096,-30017.4153814465,831.7081510116636
1070,107.0,-30039.201171875,21.78274335427698,-30017.418428520723,877.7025201068078
1080,108.0,-30039.021484375,21.600549694596715,-30017.420934680402,870.3613036379716
1090,109.0,-30038.974609375,21.567676073738895,-30017.40693330126,869.0367110739097
1100,110.0,-30038.744140625,21.33414323297087,-30017.409997392027,859.626860370713
1110,111.0,-30038.611328125,21.190023687103533,-30017.421304437896,853.8197824215724
1120,112.0,-30038.072265625,20.66212816646925,-30017.41013745853,832.549035148005
1130,113.0,-30037.39453125,19.990096665678273,-30017.40443458432,805.4705477305977
1140,114.0,-30036.5078125,19.093016578772506,-30017.414795921228,769.3240697498879
1150,115.0,-30037.283203125,19.856776067258888,-30017.42642705774,800.098596947738
1160,116.0,-30038.43359375,21.006979265959227,-30017.42661448404,846.4442858132306
1170,117.0,-30037.548828125,20.1251723485502,-30017.42365577645,810.9132169726498
1180,118.0,-30037.224609375,19.806739177294183,-30017.417870197707,798.0824365538863
1190,119.0,-30038.154296875,20.739848753450538,-30017.414448121548,835.6806680166566
1200,120.0,-30038.060546875,20.64420053708342,-30017.416346337915,831.8266685830795
1210,121.0,-30037.513671875,20.094419222875793,-30017.419252652126,809.6740665375285
1220,122.0,-30036.859375,19.453414888336994,-30017.405960111664,783.8457716036113
1230,123.0,-30037.08203125,19.66280479504212,-30017.419226454957,792.2828194910591
1240,124.0,-30037.669921875,20.250911192528367,-30017.41901068247,815.9796724892955
1250,125.0,-30037.662109375,20.252943399281115,-30017.409165975718,816.0615571701759
1260,126.0,-30038.640625,21.221756554899326,-30017.4188684451,855.0984100756559
1270,127.0,-30039.08203125,21.657511660243042,-30017.424519589757,872.6564994259807
1280,128.0,-30037.56640625,20.14746953481606,-30017.418936715185,811.8116481876049
1290,129.0,-30037.0859375,19.66578690758617,-30017.420150592414,792.4029791813508
1300,130.0,-30037.880859375,20.46801651958205,-30017.412842855418,824.7276015074381
1310,131.0,-30038.658203125,21.238652641613463,-30017.419550483388,855.7792121972137
1320,132.0,-30038.66015625,21.245684997346604,-30017.414471252654,856.0625702779146
1330,133.0,-30037.04296875,19.618462699763185,-30017.424506050236,790.4961221894312
1340,134.0,-30037.2890625,19.86948005784417,-30017.419582442155,800.6104849303839
1350,135.0,-30038.41796875,21.00248072495186,-30017.41548802505,846.2630239439263
1360,136.0,-30037.689453125,20.275807358152438,-30017.413645766846,816.9828256254202
1370,137.0,-30037.064453125,19.647343019460806,-30017.41711010554,791.6598107555509
1380,138.0,-30038.0078125,20.59552716684677,-30017.412285333154,829.8654491432695
1390,139.0,-30038.60546875,21.17216441994323,-30017.433304330058,853.1001704085712
1400,140.0,-30038.26171875,20.855286752008315,-30017.40643199799,840.3320666307964
1410,141.0,-30038.779296875,21.371142314479258,-30017.408154560522,861.1176820984166
1420,142.0,-30039.30078125,21.883725110815497,-30017.417056139184,881.7714264312845
1430,143.0,-30037.892578125,20.482491766721047,-30017.41008635828,825.3108595795014
1440,144.0,-30037.29296875,19.88653657632923,-30017.40643217367,801.2977514061947
1450,145.0,-30037.767578125,20.355288832540772,-30017.41228929246,820.1854107744919
1460,146.0,-30036.9609375,19.55433345967286,-30017.406604040327,787.912131976428
1470,147.0,-30037.48828125,20.075200010510624,-30017.41308123949,808.8996576004621
1480,148.0,-30038.30859375,20.885890204620928,-30017.42270354538,841.5651862174891
1490,149.0,-30037.890625,20.46621037613231,-30017.424414623867,824.6548257035951
1500,150.0,-30037.3515625,19.939240593751244,-30017.41232190625,803.4213796452416
1510,151.0,-30038.529296875,21.107029985402168,-30017.422266889596,850.4756774136979
1520,152.0,-30038.96484375,21.55626600694822,-30017.408577743052,868.5769597829964
1530,153.0,-30038.587890625,21.174488629299844,-30017.413401995702,853.1938208903484
1540,154.0,-30038.98828125,21.57430352035071,-30017.413977729648,869.3037539572811
1550,155.0,-30037.9921875,20.57890171092538,-30017.413285789076,829.1955516779777
1560,156.0,-30037.521484375,20.107821343000474,-30017.413663032,810.2140845883722
1570,157.0,-30038.267578125,20.84294773757711,-30017.424630387424,839.8348848072876
1580,158.0,-30038.287109375,20.871999132291165,-30017.41511024271,841.0054665810538
1590,159.0,-30038.826171875,21.405952688159044,-30017.420219186843,862.5203131723677
1600,160.0,-30038.828125,21.419186491424302,-30017.408938508575,863.0535491513075
1610,161.0,-30038.955078125,21.545187236819128,-30017.409890888182,868.130557587284
1620,162.0,-30038.33203125,20.91859108709371,-30017.413440162905,842.8828185509959
1630,163.0,-30038.57421875,21.16009051006261,-30017.414128239936,852.613670569804
1640,164.0,-30038.4296875,21.020697803015665,-30017.408989696985,846.9970534031885
1650,165.0,-30038.72265625,21.31031190657393,-30017.412344343426,858.6666133120258
1660,166.0,-30037.390625,19.981117043955905,-30017.409507956043,805.1087275279197
1670,167.0,-30036.84375,19.428644399459383,-30017.41510560054,782.8476824208781
1680,168.0,-30036.890625,19.471775464507168,-30017.418849535494,784.5855831008629
1690,169.0,-30037.326171875,19.916079093744628,-30017.410092781254,802.4881222223987
1700,170.0,-30037.6953125,20.279329556411867,-30017.41598294359,817.1247472483461
1710,171.0,-30037.369140625,19.963225212313795,-30017.405915412684,804.3878033786424
1720,172.0,-30037.33984375,19.924533509168455,-30017.41531024083,802.8287800359182
1730,173.0,-30036.9765625,19.56741487769946,-30017.4091476223,788.4392278238967
1740,174.0,-30037.71484375,20.30295299051236,-30017.41189075949,818.0766176030739
1750,175.0,-30038.115234375,20.705932580667472,-30017.409301794334,834.314067408096
1760,176.0,-30038.025390625,20.61292421226915,-30017.41246641273,830.5664366342063
1770,177.0,-30038.169921875,20.764899449859506,-30017.40502242514,836.6900477357756
1780,178.0,-30037.98046875,20.56731295137594,-30017.413155798626,828.7286002340744
1790,179.0,-30038.15625,20.73383715781388,-30017.422412842185,835.4384399118518
1800,180.0,-30038.046875,20.627304482371144,-30017.419570517628,831.1458677509879
1810,181.0,-30037.822265625,20.398736861449652,-30017.42352876355,821.9360830312768
1820,182.0,-30036.900390625,19.48976918127171,-30017.410621443727,785.3106125562197
1830,183.0,-30036.556640625,19.143429560308476,-30017.413211064693,771.35538418171
1840,184.0,-30036.55859375,19.13319625281982,-30017.42539749718,770.9430486174634
1850,185.0,-30036.646484375,19.24695032245747,-30017.399534052543,775.5265958763888
1860,186.0,-30037.435546875,20.021210980699408,-30017.4143358943,806.7242517412124
1870,187.0,-30038.14453125,20.737409969500106,-30017.4071212805,835.5824009258464
1880,188.0,-30037.5390625,20.12665531792895,-30017.41240718207,810.9729709687283
1890,189.0,-30037.822265625,20.411164952507807,-30017.411100672492,822.4368540620164
1900,190.0,-30037.923828125,20.513044407040404,-30017.410783717958,826.5419317621037
1910,191.0,-30037.677734375,20.270114700969753,-30017.40761967403,816.7534486606329
1920,192.0,-30037.44140625,20.03094211647628,-30017.410464133525,807.1163530599466
1930,193.0,-30037.5859375,20.170593461102943,-30017.4153440389,812.7433916345466
1940,194.0,-30038.701171875,21.276508150758904,-30017.42466372424,857.3045423742484
1950,195.0,-30038.197265625,20.789047132905885,-30017.408218492095,837.6630419045925
1960,196.0,-30038.39453125,20.974009187042636,-30017.420522062956,845.115806618367
1970,197.0,-30039.291015625,21.876310497488554,-30017.41470512751,881.4726658621113
1980,198.0,-30038.263671875,20.847382218923123,-30017.416289656077,840.0135654899482
1990,199.0,-30038.041015625,20.628833139223946,-30017.412182485776,831.2074626543599
2000,200.0,-30038.904296875,21.481139669900063,-30017.4231572051,865.5498582705226
2010,201.0,-30038.46484375,21.051888239795012,-30017.412955510204,848.2538246242977
2020,202.0,-30037.94140625,20.513247730398405,-30017.4281585196,826.550124367636
2030,203.0,-30037.978515625,20.56318997895633,-30017.415325646045,828.5624713299155
2040,204.0,-30037.84765625,20.43774721817837,-30017.409909031823,823.507946035591
2050,205.0,-30037.908203125,20.48208604327819,-30017.426117081723,825.2945115703241
2060,206.0,-30038.197265625,20.775007718231727,-30017.42225790677,837.0973450389628
2070,207.0,-30037.865234375,20.45626449603614,-30017.408969878965,824.25407158906
2080,208.0,-30037.615234375,20.207387850725276,-30017.407846524275,814.225965613961
2090,209.0,-30038.443359375,21.02226008290208,-30017.421099292096,847.0600030955718
2100,210.0,-30038.40625,20.995963825270337,-30017.41028617473,846.0004353810109
2110,211.0,-30038.50390625,21.09249994508039,-30017.41140630492,849.8902115336543
2120,212.0,-30038.890625,21.48184114928456,-30017.408783850715,865.5781233156347
2130,213.0,-30038.26171875,20.85448126900953,-30017.40723748099,840.2996109181968
2140,214.0,-30038.701171875,21.275054908632846,-30017.426116966366,857.2459861926131
2150,215.0,-30038.896484375,21.481144683608154,-30017.415339691393,865.5500602902661
2160,216.0,-30038.1796875,20.77301033314754,-30017.40667716685,837.0168634442663
2170,217.0,-30038.455078125,21.045790071546485,-30017.40928805345,848.0081082077419
2180,218.0,-30038.76953125,21.348011683902943,-30017.421519566098,860.185668512327
2190,219.0,-30039.095703125,21.67888863656389,-30017.416814488435,873.5178521804944
2200,220.0,-30038.37109375,20.957682747811937,-30017.413411002188,844.4579575759348
2210,221.0,-30037.615234375,20.203297174534242,-30017.411937200464,814.0611380372221
2220,222.0,-30038.263671875,20.838545256623306,-30017.42512661838,839.6574935317706
2230,223.0,-30038.51171875,21.08843482483804,-30017.423283925164,849.7264136950065
2240,224.0,-30038.189453125,20.772300623271494,-30017.41715250173,836.9882667640127
2250,225.0,-30037.978515625,20.559086530068782,-30017.41942909493,828.397129096793
2260,226.0,-30038.212890625,20.792269479174596,-30017.420621145826,837.7928814475144
2270,227.0,-30038.287109375,20.87489044837087,-30017.41221892663,841.1219677658821
2280,228.0,-30038.091796875,20.668965577191017,-30017.42283129781,832.8245382159104
2290,229.0,-30038.41015625,20.99199023199592,-30017.418166018004,845.840325482358
2300,230.0,-30038.654296875,21.24733350188654,-30017.406963373112,856.1289942615964
2310,231.0,-30038.552734375,21.136408239829564,-30017.41632613517,851.6594295025826
2320,232.0,-30038.267578125,20.849315340429346,-30017.41826278457,840.0914576814913
2330,233.0,-30037.5,20.07930076100658,-30017.42069923899,809.0648911059985
2340,234.0,-30038.12890625,20.722333931020316,-30017.40657231898,834.9749348802833
2350,235.0,-30038.861328125,21.43996661132988,-30017.42136151367,863.8908524841619
2360,236.0,-30038.033203125,20.613565296906675,-30017.419637828094,830.5922681648269
2370,237.0,-30037.740234375,20.32900697085291,-30017.411227404147,819.1264231225988
2380,238.0,-30038.4140625,20.99772295541149,-30017.41633954459,846.0713168550739
2390,239.0,-30038.486328125,21.071584547769728,-30017.414743577232,849.047457403468
2400,240.0,-30038.962890625,21.549405833096756,-30017.413484791905,868.300539509394
2410,241.0,-30038.40234375,20.99780361384439,-30017.404540136155,846.0745668639764
2420,242.0,-30038.08203125,20.682832892603844,-30017.399198357398,833.3833006035031
2430,243.0,-30038.349609375,20.93721035170292,-30017.4123990233,843.6330535055308
2440,244.0,-30039.08984375,21.66389581125283,-30017.425947938747,872.9137390830292
2450,245.0,-30039.64453125,22.23033399349863,-30017.4141972565,895.7375042973516
2460,246.0,-30038.96875,21.541236069707384,-30017.42751393029,867.9713513167543
2470,247.0,-30039.279296875,21.866838299132546,-30017.41245857587,881.0909980330044
2480,248.0,-30040.1640625,22.745675301320524,-30017.41838719868,916.5023986558763
2490,249.0,-30039.12890625,21.714224924180854,-30017.41468132582,874.9416741568268
2500,250.0,-30039.642578125,22.228057702302742,-30017.4145204227,895.6457846049955
2510,251.0,-30039.236328125,21.816519947644476,-30017.419808177354,879.0634965750659
2520,252.0,-30039.103515625,21.698053286165738,-30017.405462338833,874.2900625939823
2530,253.0,-30040.865234375,23.44384541793778,-30017.421388957064,944.6341018510071
2540,254.0,-30041.04296875,23.62475426987598,-30017.418214480123,951.9235489455857
2550,255.0,-30039.759765625,22.343833091813202,-30017.415932533186,900.310777874529
2560,256.0,-30039.302734375,21.8774670101865,-30017.425267364815,881.5192657826545
2570,257.0,-30039.501953125,22.078119014250653,-30017.42383411075,889.6042331702453
2580,258.0,-30039.009765625,21.60033627077941,-30017.409429354222,870.3527040497906
2590,259.0,-30038.544921875,21.122350410783223,-30017.422571464216,851.092990657827
2600,260.0,-30038.81640625,21.39842438382848,-30017.417981866172,862.2169715970848
2610,261.0,-30039.087890625,21.67383984360088,-30017.4140507814,873.3144187453637
2620,262.0,-30038.95703125,21.534761512815635,-30017.422269737184,867.7104688921653
2630,263.0,-30038.775390625,21.360884123757405,-30017.41450650124,860.7043439021265
2640,264.0,-30038.44140625,21.02954180924592,-30017.411864440754,847.3534091858319
2650,265.0,-30039.51171875,22.096691058883184,-30017.415027691117,890.3525654676237
2660,266.0,-30039.806640625,22.393557533811595,-30017.41308309119,902.3143486526939
2670,267.0,-30039.19921875,21.786773598813074,-30017.412445151185,877.8649126819047
2680,268.0,-30038.732421875,21.320659014843116,-30017.411762860156,859.0835343056755
2690,269.0,-30038.6640625,21.245203203646483,-30017.418859296355,856.043157133395
2700,270.0,-30038.892578125,21.48233205751894,-30017.41024606748,865.5979037164524
2710,271.0,-30038.46484375,21.053870280144203,-30017.410973469854,848.333687926231
2720,272.0,-30038.326171875,20.9077081395353,-30017.418463735467,842.4443067279968
2730,273.0,-30039.1015625,21.684902949902522,-30017.416659550097,873.7601897909677
2740,274.0,-30038.59765625,21.171723652476395,-30017.425932597525,853.0824103537365
2750,275.0,-30037.974609375,20.5627714637101,-30017.41183791129,828.5456078944728
2760,276.0,-30038.736328125,21.319106430692067,-30017.417221694308,859.0209752882051
2770,277.0,-30039.080078125,21.674127193909683,-30017.40595093109,873.3259970891053
2780,278.0,-30038.0078125,20.584338508432637,-30017.423473991566,829.4146191662101
2790,279.0,-30037.611328125,20.20137502344977,-30017.40995310155,813.9836878821416
2800,280.0,-30038.26171875,20.848052397035726,-30017.413666352964,840.0405692979069
2810,281.0,-30039.306640625,21.888940220092145,-30017.41770040491,881.9815613293687
2820,282.0,-30038.1171875,20.697283552523636,-30017.419903947477,833.9655679709565
2830,283.0,-30037.638671875,20.218701646860275,-30017.41997022814,814.6818378251953
2840,284.0,-30038.95703125,21.544363540668826,-30017.41266770933,868.0973680034394
2850,285.0,-30038.646484375,21.240090063817075,-30017.406394311183,855.8371309391301
2860,286.0,-30037.697265625,20.29339756172149,-30017.40386806328,817.6915961301564
2870,287.0,-30037.88671875,20.472697482945588,-30017.414021267054,824.9162138081883
2880,288.0,-30038.83203125,21.410314801321906,-30017.421716448676,862.6960778891329
2890,289.0,-30039.224609375,21.801719089098064,-30017.422890285903,878.467118486473
2900,290.0,-30039.078125,21.664736799964622,-30017.413388200035,872.9476254443437
2910,291.0,-30039.712890625,22.29929169431535,-30017.413598930685,898.5160499930536
2920,292.0,-30039.525390625,22.11184234810978,-30017.41354827689,890.9630636276012
2930,293.0,-30038.845703125,21.427684658409532,-30017.41801846659,863.395969867464
2940,294.0,-30039.173828125,21.756066727647138,-30017.41776139735,876.6276260018666
2950,295.0,-30038.833984375,21.41312842630209,-30017.420855948698,862.8094486292449
2960,296.0,-30038.744140625,21.330094794718846,-30017.414045830283,859.4637347074985
2970,297.0,-30038.396484375,20.98843706628755,-30017.408047308712,845.6971560731669
2980,298.0,-30038.599609375,21.189855554724122,-30017.409753820277,853.8130077830101
2990,299.0,-30038.947265625,21.530510760694995,-30017.416754864305,867.5391912992582
3000,300.0,-30038.830078125,21.415611495234188,-30017.414466629765,862.9095001160505
3010,301.0,-30038.3203125,20.907279407465637,-30017.413033092533,842.4270316211899
3020,302.0,-30038.125,20.70135833410669,-30017.423641665893,834.1297550986366
3030,303.0,-30038.51953125,21.104671369670356,-30017.41485988033,850.3806405793514
3040,304.0,-30038.828125,21.40924770455478,-30017.418877295444,862.6530808475541
3050,305.0,-30038.166015625,20.754484600169086,-30017.41153102483,836.2703972045664
3060,306.0,-30037.578125,20.16170662651981,-30017.41641837348,812.3853101485496
3070,307.0,-30038.458984375,21.04784652839811,-30017.4111378466,848.0909700094813
3080,308.0,-30038.47265625,21.06046451875587,-30017.412191731244,848.5993927437333
3090,309.0,-30037.5390625,20.136537323357157,-30017.402525176643,811.3711513506471
3100,310.0,-30037.98046875,20.557771265257546,-30017.42269748474,828.3441325012469
3110,311.0,-30039.025390625,21.61535173348921,-30017.41003889151,870.9577292868149
3120,312.0,-30038.296875,20.88097062767319,-30017.415904372327,841.3669593452048
3130,313.0,-30038.373046875,20.953741863515138,-30017.419305011485,844.299165635797
3140,314.0,-30039.19140625,21.776864779888562,-30017.414541470112,877.4656518909255
3150,315.0,-30038.806640625,21.398914086960566,-30017.40772653804,862.2367034401381
3160,316.0,-30038.494140625,21.081097176823675,-30017.413043448178,849.4307543260685
3170,317.0,-30038.04296875,20.62079220050475,-30017.422176549495,830.8834652559111
3180,318.0,-30037.966796875,20.55778493292067,-30017.40901194208,828.3446832189491
3190,319.0,-30038.6484375,21.23435809778013,-30017.41407940222,855.6061700838344
3200,320.0,-30039.212890625,21.800720912081715,-30017.41216971292,878.4268984614508
3210,321.0,-30038.9921875,21.56451488697494,-30017.427672613027,868.9093358602314
3220,322.0,-30039.63671875,22.211457309602192,-30017.4252614404,894.9768970240758
3230,323.0,-30040.134765625,22.71612368364238,-30017.418641941356,915.3116611584229
3240,324.0,-30039.271484375,21.856798954942903,-30017.414685420055,880.6864779249465
3250,325.0,-30039.34765625,21.93253601750222,-30017.415120232497,883.7381876932088
3260,326.0,-30039.623046875,22.19597940625645,-30017.427067468743,894.3532384448243
3270,327.0,-30038.3671875,20.94496928374059,-30017.42221821626,843.9456878735735
3280,328.0,-30037.84375,20.42972512161117,-30017.414024878388,823.1847078530052
3290,329.0,-30039.685546875,22.266490033307733,-30017.419056841693,897.1943569417317
3300,330.0,-30040.337890625,22.917074923918765,-30017.42081570108,923.4086858141599
3310,331.0,-30038.82421875,21.419445641576186,-30017.404773108425,863.0639912126078
3320,332.0,-30039.279296875,21.8626757845401,-30017.41662109046,880.9232758371198
3330,333.0,-30039.5546875,22.13419090941582,-30017.420496590585,891.8635649216783
3340,334.0,-30038.111328125,20.70003845321922,-30017.41128967178,834.076572505318
3350,335.0,-30037.46484375,20.03958382997533,-30017.425259920026,807.4645577645974
3360,336.0,-30038.037109375,20.625617547348636,-30017.41149182765,831.0778952694492
3370,337.0,-30038.0859375,20.666217507075565,-30017.419719992926,832.7138089093886
3380,338.0,-30038.46875,21.046687456807064,-30017.42206254319,848.0442669822318
3390,339.0,-30038.25,20.82790244546802,-30017.422097554532,839.2286576399782
3400,340.0,-30037.837890625,20.417877422972264,-30017.420013202027,822.7073228522406
3410,341.0,-30038.296875,20.87957788029864,-30017.4172971197,841.310840707592
3420,342.0,-30038.25,20.8338778532124,-30017.416122146788,839.469427608692
3430,343.0,-30037.828125,20.410556415529378,-30017.41756858447,822.4123339898263
3440,344.0,-30037.763671875,20.34980706138856,-30017.41386481361,819.9645311416241
3450,345.0,-30038.724609375,21.307951096531724,-30017.416658278467,858.5714880612786
3460,346.0,-30039.07421875,21.671528681247047,-30017.402690068753,873.221293972724
3470,347.0,-30039.021484375,21.614711240807175,-30017.406773134193,870.9319216081406
3480,348.0,-30038.763671875,21.342112201508538,-30017.42155967349,859.9479578401366
3490,349.0,-30038.625,21.20877510913479,-30017.416224890865,854.5753424584669
3500,350.0,-30038.158203125,20.744354045461805,-30017.413849079538,835.8622019073972
3510,351.0,-30038.796875,21.378866432327936,-30017.41800856767,861.4289136816532
3520,352.0,-30038.8046875,21.396296920651544,-30017.40839057935,862.1312487034409
