step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
270,27.0,-30037.158203125,15.131166880759768,-30022.02703624424,609.6873606506452
280,28.0,-30038.87890625,16.857060276218828,-30022.02184597378,679.2296105864267
290,29.0,-30039.541015625,17.513011184630205,-30022.02800444037,705.6601549864264
300,30.0,-30039.05859375,17.03587523145611,-30022.022718518543,686.4346872974706
310,31.0,-30038.57421875,16.54906408103156,-30022.02515466897,666.8193722476411
320,32.0,-30037.154296875,15.12684254019121,-30022.02745433481,609.5131179231296
330,33.0,-30036.3203125,14.295557698636989,-30022.02475480136,576.0177593040569
340,34.0,-30037.15234375,15.125583649758614,-30022.02676010024,609.4623928474466
350,35.0,-30037.369140625,15.348904498861813,-30022.02023612614,618.4607668751048
360,36.0,-30037.396484375,15.37132540999744,-30022.025158965003,619.364183395548
370,37.0,-30037.69140625,15.667264163428014,-30022.02414208657,631.2885854535782
380,38.0,-30037.529296875,15.504938403060105,-30022.02435847194,624.7479157759367
390,39.0,-30039.111328125,17.07806825000297,-30022.033259874996,688.1347908201163
400,40.0,-30040.02734375,17.992284778190495,-30022.03505897181,724.9717556441974
410,41.0,-30038.533203125,16.498276996366698,-30022.034926128632,664.7729838991105
420,42.0,-30037.689453125,15.663592413384485,-30022.025860711616,631.140637868924
430,43.0,-30037.7890625,15.747787990923824,-30022.041274509076,634.5331706360888
440,44.0,-30038.4765625,16.44901013180472,-30022.027552368196,662.7878505079428
450,45.0,-30038.76171875,16.733961548493966,-30022.027757201507,674.2695345395848
460,46.0,-30038.2890625,16.248647547648034,-30022.040414952353,654.7145448554247
470,47.0,-30039.07421875,17.0581537123632,-30022.01606503764,687.3323648084379
480,48.0,-30039.20703125,17.181125749260055,-30022.02590550074,692.2873360410142
490,49.0,-30038.439453125,16.408294161057963,-30022.031158963942,661.1472623803686
500,50.0,-30038.130859375,16.112093667669953,-30022.01876570733,649.2123139087616
510,51.0,-30038.033203125,16.002632324839738,-30022.03057080016,644.8017355489201
520,52.0,-30038.185546875,16.156348165520264,-30022.02919870948,650.9954816052057
530,53.0,-30038.470703125,16.44509499916994,-30022.02560812583,662.6300961918676
540,54.0,-30038.248046875,16.214810400772418,-30022.033236474228,653.3511284756362
550,55.0,-30038.466796875,16.439341083579865,-30022.02745579142,662.3982509127054
560,56.0,-30038.640625,16.61149826865514,-30022.029126731344,669.3350628990337
570,57.0,-30038.3203125,16.292895380201102,-30022.0274171198,656.4974439838519
580,58.0,-30037.466796875,15.443649010980216,-30022.02314786402,622.278352920174
590,59.0,-30037.7421875,15.714583736861975,-30022.027603763137,633.1952557098392
600,60.0,-30038.43359375,16.39732809962475,-30022.036265650375,660.7054016101692
610,61.0,-30038.109375,16.07897773360692,-30022.030397266393,647.8779577025628
620,62.0,-30037.8671875,15.839099437141801,-30022.02808806286,638.2124265111014
630,63.0,-30038.109375,16.079120348682792,-30022.030254651316,647.8837041601813
640,64.0,-30038.701171875,16.66913491066063,-30022.032036964338,671.6574437450065
650,65.0,-30039.17578125,17.153173979648912,-30022.02260727035,691.161061988654
660,66.0,-30039.349609375,17.32262060746997,-30022.02698876753,697.9886561921609
670,67.0,-30038.583984375,16.564788475132687,-30022.019195899866,667.4529627970612
680,68.0,-30037.888671875,15.86864042356326,-30022.020031451437,639.4027356382328
690,69.0,-30039.2421875,17.208470497211287,-30022.03371700279,693.3891510786399
700,70.0,-30039.54296875,17.514297430017923,-30022.028671319982,705.7119822884293
710,71.0,-30038.0078125,15.982706276582483,-30022.025106223417,643.9988457344134
720,72.0,-30038.755859375,16.73103077946522,-30022.024828595535,674.1514436581682
730,73.0,-30039.634765625,17.605775220513877,-30022.028990404488,709.397940753176
740,74.0,-30037.990234375,15.97263147889214,-30022.017602896107,643.5928970814563
750,75.0,-30037.83203125,15.81251029432188,-30022.019520955677,637.141057433251
760,76.0,-30039.26171875,17.23216898496073,-30022.02954976504,694.3440456060237
770,77.0,-30040.154296875,18.123246019529553,-30022.031050855472,730.2486397211994
780,78.0,-30039.814453125,17.791698575303435,-30022.022754549696,716.8894396149788
790,79.0,-30039.146484375,17.124595015220873,-30022.021889359778,690.0095160748741
800,80.0,-30039.876953125,17.85358791213046,-30022.02336521287,719.3831763320371
810,81.0,-30040.232421875,18.208225652073413,-30022.024196222927,733.6727647925188
820,82.0,-30039.037109375,17.01248080988116,-30022.02462856512,685.4920446542178
830,83.0,-30038.390625,16.358386634400745,-30022.0322383656,659.1363144842793
840,84.0,-30038.833984375,16.7974611217873,-30022.036523253213,676.8281532864895
850,85.0,-30038.814453125,16.79392468443288,-30022.020528440567,676.6856579208833
860,86.0,-30038.72265625,16.694140138681277,-30022.028516111317,672.6649913845583
870,87.0,-30039.65234375,17.62750013888808,-30022.02484361111,710.2733133036409
880,88.0,-30039.4609375,17.432543970228142,-30022.02839352977,702.4178509424411
890,89.0,-30038.275390625,16.2463035203387,-30022.02908710466,654.6200958393785
900,90.0,-30039.224609375,17.19277315957408,-30022.031836215425,692.7566507282908
910,91.0,-30040.357421875,18.321366077657707,-30022.036055797344,738.231586197436
920,92.0,-30039.375,17.353102672531122,-30022.021897327468,699.2168846520524
930,93.0,-30038.05859375,16.038741885344493,-30022.019851864654,646.2567153804091
940,94.0,-30038.560546875,16.528364468720163,-30022.03218240628,665.9853128458726
950,95.0,-30039.48046875,17.44762263823922,-30022.03284611176,703.025422940969
960,96.0,-30039.533203125,17.51439342952669,-30022.018809695473,705.7158504426561
970,97.0,-30039.1171875,17.085702851430646,-30022.03148464857,688.4424154752893
980,98.0,-30038.826171875,16.7911772298325,-30022.034994645168,676.5749534156053
990,99.0,-30039.4140625,17.385029131314347,-30022.029033368686,700.5033127605955
1000,100.0,-30040.498046875,18.460227936019663,-30022.03781893898,743.8268136235109
1010,101.0,-30040.337890625,18.30034502503314,-30022.037545599967,737.3845748470378
1020,102.0,-30039.03515625,17.012152128184944,-30022.023004121816,685.4788009250699
1030,103.0,-30038.978515625,16.945702487228253,-30022.032813137772,682.8013136876128
1040,104.0,-30039.65234375,17.621638053446738,-30022.030705696554,710.0371094848074
1050,105.0,-30039.80859375,17.780436331721926,-30022.028157418277,716.4356446354954
1060,106.0,-30038.94921875,16.927908964984205,-30022.021309785017,682.0843507660388
1070,107.0,-30038.626953125,16.610808908994073,-30022.016144216006,669.3072861997476
1080,108.0,-30039.318359375,17.29015756552225,-30022.028201809477,696.6806072809455
1090,109.0,-30039.8984375,17.86559128040689,-30022.032846219594,719.8668338041307
1100,110.0,-30040.611328125,18.58164651801949,-30022.029681606982,748.7191907532317
1110,111.0,-30039.53125,17.512618538116207,-30022.018631461884,705.6443338922124
1120,112.0,-30038.501953125,16.471951227683,-30022.030001897318,663.7122270815862
1130,113.0,-30039.591796875,17.570777377883644,-30022.021019497115,707.9877559029366
1140,114.0,-30039.7578125,17.731869242162855,-30022.02594325784,714.4787076139755
1150,115.0,-30038.5234375,16.504805453373166,-30022.018632046627,665.0360381468603
1160,116.0,-30037.646484375,15.621062976417942,-30022.025421398583,629.426978877623
1170,117.0,-30039.26171875,17.235007996907285,-30022.026710753093,694.4584392753416
1180,118.0,-30040.451171875,18.41466171363141,-30022.036510161368,741.9907919814498
1190,119.0,-30039.193359375,17.17708374415313,-30022.016275630845,692.1244695915991
1200,120.0,-30038.775390625,16.748986124328162,-30022.026404500673,674.874926976099
1210,121.0,-30039.48046875,17.45871644656235,-30022.021752303437,703.4724310778425
1220,122.0,-30040.177734375,18.15132811802693,-30022.026406256973,731.3801651778494
1230,123.0,-30039.474609375,17.45150251056318,-30022.023106864435,703.1817564964375
1240,124.0,-30038.3359375,16.3091420428845,-30022.026795457117,657.1520785516205
1250,125.0,-30038.46875,16.445422873503375,-30022.023327126495,662.6433073895598
1260,126.0,-30039.681640625,17.660105017513178,-30022.021535607488,711.5870773080909
1270,127.0,-30039.486328125,17.458012105078858,-30022.02831601992,703.4440507088036
1280,128.0,-30038.65234375,16.62680598313566,-30022.025537766865,669.9518639767543
1290,129.0,-30038.75,16.72056458451201,-30022.029435415487,673.7297242476717
1300,130.0,-30038.82421875,16.800426424055967,-30022.023792325945,676.9476356322969
1310,131.0,-30039.083984375,17.057385466901117,-30022.026598908098,687.3014095257554
1320,132.0,-30039.681640625,17.654647220770475,-30022.02699340423,711.3671636875982
1330,133.0,-30039.126953125,17.08774362228915,-30022.03920950271,688.5246452337884
1340,134.0,-30038.63671875,16.613539370033358,-30022.023179379965,669.417305975322
1350,135.0,-30039.697265625,17.66226840785418,-30022.034997217146,711.6742478321793
1360,136.0,-30040.767578125,18.739470954899225,-30022.0281071701,755.0784864457361
1370,137.0,-30039.87890625,17.85585306395231,-30022.023053186047,719.4744471802552
1380,138.0,-30038.72265625,16.692643159221888,-30022.030013090778,672.6046728735846
1390,139.0,-30039.1328125,17.103935697122704,-30022.028876802877,689.1770802671552
1400,140.0,-30040.07421875,18.050254559206394,-30022.023964190794,727.3075598200155
1410,141.0,-30040.30859375,18.29480655400959,-30022.01378719599,737.1614105790736
1420,142.0,-30039.408203125,17.377641888433924,-30022.030561236566,700.2056550419447
1430,143.0,-30039.318359375,17.292281579102404,-30022.026077795897,696.7661911783327
1440,144.0,-30040.6328125,18.61390772414586,-30022.018904775854,750.0191069969422
1450,145.0,-30040.951171875,18.930425582912974,-30022.020746292088,762.7727128114348
1460,146.0,-30039.865234375,17.83670307172597,-30022.028531303273,718.7028273634252
1470,147.0,-30039.990234375,17.965746184293472,-30022.024488190706,723.9024233583292
1480,148.0,-30039.6171875,17.591942471370217,-30022.025245028628,708.8405711608372
1490,149.0,-30040.05078125,18.03538487934847,-30022.01539637065,726.7084086813267
1500,150.0,-30040.759765625,18.73542699798587,-30022.024338627016,754.9155413512487
1510,151.0,-30039.5390625,17.51572028598369,-30022.023342214015,705.7693141059416
1520,152.0,-30038.57421875,16.548117224784352,-30022.026101525214,666.7812201149719
1530,153.0,-30039.330078125,17.30826743878483,-30022.021810686216,697.4103170857604
1540,154.0,-30039.626953125,17.588136253725693,-30022.038816871274,708.6872054086755
1550,155.0,-30039.171875,17.15108398579433,-30022.020791014205,691.0768488643776
1560,156.0,-30039.45703125,17.432510150510705,-30022.02452109949,702.4164882283541
1570,157.0,-30039.259765625,17.23646920020596,-30022.023296424795,694.5173162403214
1580,158.0,-30039.455078125,17.42943537443742,-30022.025642750563,702.2925948020581
1590,159.0,-30039.423828125,17.40001275972064,-30022.02381536528,701.1070552827679
1600,160.0,-30039.08203125,17.049787776384434,-30022.032243473615,686.9952721396132
1610,161.0,-30038.765625,16.742930277741436,-30022.022694722258,674.6309158465502
1620,162.0,-30038.984375,16.959755676674824,-30022.024619323325,683.3675655867507
1630,163.0,-30039.541015625,17.51407083623797,-30022.026944788762,705.70285203663
1640,164.0,-30039.228515625,17.20765704924273,-30022.020858575757,693.356374429695
1650,165.0,-30039.92578125,17.892451580086956,-30022.033329669914,720.9491287353331
1660,166.0,-30040.41796875,18.396096383949732,-30022.02187236605,741.2427302528051
1670,167.0,-30040.03515625,18.00155095750803,-30022.03360529249,725.3451222494265
1680,168.0,-30040.08984375,18.057065081983875,-30022.032778668017,727.5819794790924
1690,169.0,-30039.982421875,17.957253012229934,-30022.02516886277,723.5602039049469
1700,170.0,-30040.333984375,18.310761526157748,-30022.023222848842,737.8042919202763
1710,171.0,-30040.33203125,18.306090224062373,-30022.02594102594,737.6160689056355
1720,172.0,-30039.47265625,17.44796441042591,-30022.024691839575,703.0391941315248
1730,173.0,-30039.599609375,17.57228313455472,-30022.027326240444,708.0484280783083
1740,174.0,-30040.81640625,18.787968734992727,-30022.028437515008,757.0326307477344
1750,175.0,-30040.015625,17.997922793512952,-30022.017702206485,725.1989308983166
1760,176.0,-30039.22265625,17.197062035203246,-30022.025594214796,692.9294644500025
1770,177.0,-30039.36328125,17.33674994377364,-30022.026531306226,698.557976313115
1780,178.0,-30039.900390625,17.870618504367037,-30022.029772120633,720.0693981490894
1790,179.0,-30040.423828125,18.401038561815028,-30022.022789563183,741.4418677946949
1800,180.0,-30039.69921875,17.665501971808773,-30022.03371677819,711.8045393746959
1810,181.0,-30039.52734375,17.495398173481835,-30022.031945576517,704.9504654849634
1820,182.0,-30040.91796875,18.88886193543815,-30022.029106814563,761.0979688391003
1830,183.0,-30040.736328125,18.72542339569452,-30022.010904729304,754.5124614086326
1840,184.0,-30039.28125,17.2539325254543,-30022.027317474545,695.2209743760586
1850,185.0,-30039.658203125,17.6366883056299,-30022.02151481937,710.6435365107592
1860,186.0,-30040.08203125,18.053203034770146,-30022.02882821523,727.4263641593353
1870,187.0,-30039.083984375,17.05693289226541,-30022.027051482735,687.2831737190053
1880,188.0,-30038.75,16.728868127707656,-30022.021131872294,674.0643028941764
1890,189.0,-30039.580078125,17.552972443576518,-30022.027105681424,707.2703331496343
1900,190.0,-30040.099609375,18.086355551896464,-30022.013253823105,728.76219442444
1910,191.0,-30040.29296875,18.264596376254246,-30022.028372373745,735.9441374047316
1920,192.0,-30039.197265625,17.175410939271572,-30022.02185468573,692.0570664626033
1930,193.0,-30038.98828125,16.958091617795034,-30022.030189632205,683.3005148645968
1940,194.0,-30040.080078125,18.048761883518953,-30022.031316241482,727.247414722988
1950,195.0,-30040.263671875,18.229618851481604,-30022.03405302352,734.5347712316678
1960,196.0,-30038.5703125,16.53504230034818,-30022.035270199653,666.2543859168552
1970,197.0,-30038.43359375,16.413059768255646,-30022.020533981744,661.3392852757045
1980,198.0,-30040.3984375,18.36957843732009,-30022.02885906268,740.1742299171793
1990,199.0,-30041.087890625,19.056152952692237,-30022.031737672307,767.8387059926836
2000,200.0,-30040.15625,18.1210785484349,-30022.035171451564,730.1613047693482
2010,201.0,-30039.36328125,17.34096981591282,-30022.022311434088,698.7280096441261
2020,202.0,-30039.841796875,17.809792222501315,-30022.032004652498,717.6184956151902
2030,203.0,-30040.1953125,18.16141951695417,-30022.033892983047,731.7867827524029
2040,204.0,-30039.46875,17.43211049598629,-30022.036639504015,702.4003847570168
2050,205.0,-30038.8359375,16.812013698720662,-30022.02392380128,677.4145272450273
2060,206.0,-30038.873046875,16.850057926424363,-30022.022988948574,678.9474615493971
2070,207.0,-30039.865234375,17.844143689052416,-30022.021090685947,719.0026357242159
2080,208.0,-30040.8125,18.785888666427013,-30022.026611333575,756.9488175478804
2090,209.0,-30040.330078125,18.293937853405563,-30022.036140271593,737.126407609201
2100,210.0,-30039.626953125,17.6057454935433,-30022.021207631456,709.3967429501001
2110,211.0,-30039.69921875,17.68025104388582,-30022.018967706113,712.3988308062533
2120,212.0,-30040.19921875,18.17107859969738,-30022.0281401503,732.1759808037115
2130,213.0,-30040.046875,18.016034483246898,-30022.030840516753,725.928713895083
2140,214.0,-30038.78515625,16.747781291795285,-30022.037374958203,674.8263800812836
2150,215.0,-30038.767578125,16.748832622699666,-30022.0187455023,674.868741861397
2160,216.0,-30040.53125,18.50350256239273,-30022.02774743761,745.5704988887951
2170,217.0,-30041.037109375,19.005713938796013,-30022.031395436203,765.8063426264905
2180,218.0,-30039.736328125,17.71077331203167,-30022.025554812968,713.6286791883088
2190,219.0,-30039.224609375,17.197899567321937,-30022.026709807677,692.963211533154
2200,220.0,-30040.11328125,18.095989261592084,-30022.017291988406,729.1503701073788
2210,221.0,-30040.45703125,18.432250770127375,-30022.02478047987,742.6995162666201
2220,222.0,-30039.56640625,17.546174135266348,-30022.020232114734,706.9964056539441
2230,223.0,-30038.27734375,16.253435269035446,-30022.023908480965,654.9074588084084
2240,224.0,-30038.169921875,16.144569184587397,-30022.025352690413,650.5208654799123
2250,225.0,-30040.001953125,17.985116667018602,-30022.01683645798,724.682927504525
2260,226.0,-30041.2109375,19.179046728301188,-30022.031890771697,772.7905238056697
2270,227.0,-30039.857421875,17.823400794208766,-30022.03402108079,718.1668323186266
2280,228.0,-30039.359375,17.341861494049375,-30022.01751350595,698.7639384587318
2290,229.0,-30040.87890625,18.8517344076277,-30022.027171842372,759.6019715629734
2300,230.0,-30041.095703125,19.062703180510354,-30022.03299994449,768.1026374621836
2310,231.0,-30040.029296875,18.00654921089246,-30022.02274766411,725.5465192690899
2320,232.0,-30039.03125,17.006066366149632,-30022.02518363385,685.2335843980104
2330,233.0,-30039.330078125,17.312740377727508,-30022.01733774727,697.5905473587991
2340,234.0,-30040.384765625,18.35447707050977,-30022.03028855449,739.5657433050524
2350,235.0,-30040.515625,18.48714520155732,-30022.028479798442,744.9114039073213
2360,236.0,-30039.765625,17.745619469629183,-30022.020005530372,715.0327521208106
2370,237.0,-30039.28515625,17.269312094495213,-30022.015844155503,695.8406707240265
2380,238.0,-30040.076171875,18.045647029449192,-30022.03052484555,727.1219064147675
2390,239.0,-30040.49609375,18.458149260590552,-30022.03794448941,743.7430565579778
2400,240.0,-30039.591796875,17.560273171582146,-30022.03152370342,707.5645048829617
2410,241.0,-30039.697265625,17.67871028084795,-30022.01855534415,712.336748102563
2420,242.0,-30040.7578125,18.727267586592674,-30022.030544913407,754.5867702765536
2430,243.0,-30040.595703125,18.573968495550744,-30022.02173462945,748.4098165132358
2440,244.0,-30040.087890625,18.059585344108093,-30022.02830528089,727.6835296090177
2450,245.0,-30039.75390625,17.732772296205773,-30022.021133953793,714.5150948034296
2460,246.0,-30039.8515625,17.830074143423346,-30022.021488356575,718.4357247775757
2470,247.0,-30039.4609375,17.424804560613513,-30022.036132939385,702.1060032007485
2480,248.0,-30038.3203125,16.30014086652458,-30022.020171633474,656.7893898375988
2490,249.0,-30038.40234375,16.37466936690555,-30022.027674383095,659.7924024306529
2500,250.0,-30039.181640625,17.152849401654912,-30022.028791223343,691.1479836119466
2510,251.0,-30038.447265625,16.426387319797428,-30022.020878305204,661.8762986988911
2520,252.0,-30038.1328125,16.116277328232997,-30022.016535171766,649.3808881493765
2530,253.0,-30038.927734375,16.904561047725704,-30022.023173327274,681.1435819435017
2540,254.0,-30039.759765625,17.727240043896778,-30022.032525581104,714.2921811091121
2550,255.0,-30039.546875,17.526073461400443,-30022.020801538598,706.1864795660767
2560,256.0,-30038.6796875,16.655542333482295,-30022.024145166517,671.1097515167992
2570,257.0,-30038.466796875,16.446368430614424,-30022.020428444386,662.6814071755131
2580,258.0,-30039.103515625,17.078795195724492,-30022.024720429275,688.1640819925542
2590,259.0,-30039.359375,17.322908669612996,-30022.036466330388,698.0002632181802
2600,260.0,-30038.435546875,16.41475545147835,-30022.02079142352,661.4076102526674
2610,261.0,-30038.38671875,16.360109312441075,-30022.02660943756,659.2057271763695
2620,262.0,-30038.6953125,16.676164550041108,-30022.01914794996,671.9406923744071
2630,263.0,-30039.06640625,17.05089339764495,-30022.015512852355,687.0398214670719
2640,264.0,-30039.033203125,17.014235926115468,-30022.018967198885,685.562764394008
2650,265.0,-30038.73046875,16.70983080187729,-30022.020637948124,673.2972227984487
2660,266.0,-30039.240234375,17.211858634577915,-30022.02837574042,693.5256709217465
2670,267.0,-30040.064453125,18.029556303487567,-30022.03489682151,726.4735550800816
2680,268.0,-30039.376953125,17.35580697264196,-30022.021146152358,699.3258503127961
2690,269.0,-30038.154296875,16.12110895993667,-30022.03318791506,649.5755714017828
2700,270.0,-30039.21875,17.186136879393676,-30022.032613120606,692.4892519097057
2710,271.0,-30040.212890625,18.203415154184096,-30022.009475470815,733.4789330950255
2720,272.0,-30039.6015625,17.5756213442468,-30022.025941155753,708.1829361616903
2730,273.0,-30038.318359375,16.300123475909167,-30022.01823589909,656.7886891091954
2740,274.0,-30038.828125,16.797252168088416,-30022.03087283191,676.8197338149329
2750,275.0,-30039.505859375,17.48315530094238,-30022.022704074057,704.457157552787
2760,276.0,-30039.099609375,17.07570064218744,-30022.023908732812,688.0393916634298
2770,277.0,-30038.263671875,16.23517521370748,-30022.028496661293,654.1716976456391
2780,278.0,-30037.8828125,15.864409812810457,-30022.01840268719,639.2322696111152
2790,279.0,-30038.619140625,16.58846566515984,-30022.03067495984,668.4069991651113
2800,280.0,-30038.841796875,16.80995835170455,-30022.031838523297,677.3317101624223
2810,281.0,-30038.513671875,16.479035089755165,-30022.034636785243,663.9976605318961
2820,282.0,-30038.595703125,16.585913476513802,-30022.009789648488,668.3041626045374
2830,283.0,-30038.9375,16.91290461464805,-30022.024595385352,681.4797732852128
2840,284.0,-30039.115234375,17.091956321123725,-30022.023278053875,688.6943895273982
2850,285.0,-30038.84375,16.819229506496193,-30022.024520493505,677.7052772468146
2860,286.0,-30038.908203125,16.88265136239834,-30022.025551762603,680.2607644896204
2870,287.0,-30038.859375,16.836920044397328,-30022.022454955604,678.4180905708913
2880,288.0,-30039.02734375,17.004773479604488,-30022.022570270394,685.1814895006677
2890,289.0,-30039.21484375,17.188167175897657,-30022.026676574103,692.5710596200169
2900,290.0,-30038.330078125,16.30636203969232,-30022.023716085307,657.0400625503302
2910,291.0,-30038.00390625,15.986849713704741,-30022.017056536297,644.1657992326465
2920,292.0,-30038.533203125,16.50710586490397,-30022.026097260095,665.128729731434
2930,293.0,-30038.9921875,16.96084733700363,-30022.031340162997,683.4115523796955
2940,294.0,-30038.93359375,16.903376325592234,-30022.030217424406,681.09584536665
2950,295.0,-30039.173828125,17.149963940562888,-30022.023864184437,691.0317183449438
2960,296.0,-30039.021484375,16.991946398341113,-30022.029537976658,684.6646417663226
2970,297.0,-30038.615234375,16.588871674717975,-30022.026362700282,668.4233587028685
2980,298.0,-30039.208984375,17.182607345620468,-30022.02637702938,692.3470347134066
2990,299.0,-30039.025390625,16.997267557792245,-30022.028123067208,684.8790497949252
3000,300.0,-30037.62890625,15.608963605988176,-30022.019942644012,628.9394531447439
3010,301.0,-30037.6328125,15.609439964735476,-30022.023372535263,628.958647296104
3020,302.0,-30039.23828125,17.216828999457732,-30022.02145225054,693.7259442165245
3030,303.0,-30039.771484375,17.747213443176822,-30022.024270931823,715.096978861079
3040,304.0,-30038.61328125,16.58648277053613,-30022.026798479463,668.3271014414852
3050,305.0,-30038.328125,16.296662489935585,-30022.031462510065,656.6492339422468
3060,306.0,-30039.302734375,17.27534634257112,-30022.027388032428,696.083811574425
3070,307.0,-30039.16796875,17.144377199721127,-30022.023591550278,690.8066091180551
3080,308.0,-30037.966796875,15.941438239368772,-30022.02535863563,642.3360129280386
3090,309.0,-30037.791015625,15.771160766989103,-30022.019854858012,635.4749411064441
3100,310.0,-30039.025390625,16.995286223777942,-30022.030104401223,684.7992149536822
3110,311.0,-30039.24609375,17.215577515660737,-30022.03051623434,693.6755175799603
3120,312.0,-30038.310546875,16.28379524583547,-30022.026751629164,656.1307679074679
3130,313.0,-30038.67578125,16.652209920180702,-30022.02357132982,670.9754769901579
3140,314.0,-30038.58203125,16.555615093015213,-30022.026416156983,667.083335313899
3150,315.0,-30037.662109375,15.638330920995958,-30022.023778454004,630.1227644463501
3160,316.0,-30037.615234375,15.58999730420106,-30022.0252370708,628.1752348548383
3170,317.0,-30038.4765625,16.45248444802699,-30022.024078051974,662.927842796992
3180,318.0,-30038.974609375,16.944342584064113,-30022.030266790935,682.7465184575146
3190,319.0,-30038.26171875,16.227073240402845,-30022.034645509597,653.8452409513808
3200,320.0,-30037.6640625,15.644914005405461,-30022.019148494594,630.3880198222373
3210,321.0,-30038.115234375,16.095609456333378,-30022.019624918667,648.5481076792353
3220,322.0,-30038.828125,16.80164038867714,-30022.026484611324,676.9965504907236
3230,323.0,-30038.447265625,16.421540319459965,-30022.02572530554,661.6809961907561
3240,324.0,-30037.8125,15.783580756113238,-30022.028919243887,635.9753856820726
3250,325.0,-30037.86328125,15.832125467456123,-30022.031155782544,637.9314210074
3260,326.0,-30038.5234375,16.49874908190852,-30022.024688418092,664.7920058681539
3270,327.0,-30039.095703125,17.068405915117022,-30022.027297209883,687.7454617286616
3280,328.0,-30038.1953125,16.174038618738052,-30022.021273881262,651.7082915170957
3290,329.0,-30037.623046875,15.593596949293563,-30022.029449925707,628.3202770801354
3300,330.0,-30038.109375,16.079738592697172,-30022.029636407304,647.9086153626242
3310,331.0,-30038.193359375,16.1694278751253,-30022.023931499876,651.5225086144255
3320,332.0,-30037.62890625,15.605057390059997,-30022.02384885994,628.7820581138021
3330,333.0,-30037.67578125,15.652943827836596,-30022.022837422162,630.7115693067624
3340,334.0,-30039.52734375,17.496193669458595,-30022.03115008054,704.9825187856969
3350,335.0,-30040.662109375,18.637307650591275,-30022.02480172441,750.9619714505795
3360,336.0,-30038.84375,16.811184003582433,-30022.03256599642,677.3810959410863
3370,337.0,-30037.814453125,15.79003231832057,-30022.02442080668,636.2353415708192
3380,338.0,-30039.560546875,17.525060808227856,-30022.035486066772,706.1456762463516
3390,339.0,-30039.9921875,17.963096440903726,-30022.029091059096,723.7956559777018
3400,340.0,-30039.125,17.101586705603786,-30022.023413294395,689.0824312258324
3410,341.0,-30038.978515625,16.94823891246335,-30022.030276712536,682.9035150855129
3420,342.0,-30039.017578125,16.995794160977862,-30022.02178396402,684.8196815107716
3430,343.0,-30039.541015625,17.520566368957486,-30022.020449256044,705.9645796503025
3440,344.0,-30039.3046875,17.274490903656158,-30022.030196596344,696.0493429641473
3450,345.0,-30038.533203125,16.509227877097643,-30022.023975247903,665.2142329859962
3460,346.0,-30038.638671875,16.615878320369593,-30022.02279355463,669.5115504224575
3470,347.0,-30038.50390625,16.485014825476128,-30022.018891424523,664.2386048898451
3480,348.0,-30038.794921875,16.764778415722354,-30022.030143459277,675.5112533436969
3490,349.0,-30039.87890625,17.850118496831783,-30022.028787753166,719.2433815182517
3500,350.0,-30039.537109375,17.514373121675515,-30022.022736253326,705.7150321686735
3510,351.0,-30038.802734375,16.771713648501596,-30022.0310207265,675.7906980026578
