r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.3064685307229585,0.0,0.3064685307229585,0.0
0.21869067621231153,0.0,0.0,0.08363844091230788,0.0,0.16727688182461575,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.20920144036756108,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.059028409257940104,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.2024447820254033,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.0438737304944119,0.0
0.32282909345626937,0.0,0.0,0.07679424117052402,0.0,0.03839712058526201,0.0
0.34365677690506097,0.0,0.0,0.06777068284448938,0.0,0.03388534142224469,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.12049760148846096,0.0
0.3853121438026441,0.0,0.0,0.053912996965869354,0.0,0.08086949544880404,0.0
0.40613982725143566,0.0,0.0,0.1213160558368708,0.0,0.21836890050636745,0.0
0.42696751070022726,0.0,0.0,0.04390852330209979,0.0,0.04390852330209979,0.0
0.44779519414901886,0.0,0.0,0.01995985864597975,0.0,0.17963872781381773,0.0
0.4686228775978104,0.0,0.0,0.09112680691893979,0.0,0.1275775296865157,0.0
0.48945056104660195,0.0,0.0,0.016707497852730183,0.0,0.08353748926365091,0.0
0.5102782444953935,0.0,0.0,0.1229731213413611,0.0,0.13834476150903124,0.0
0.5311059279441851,0.028379624748307443,0.0,0.08513887424492232,0.0,0.2270369979864595,0.0
0.5519336113929767,0.0,0.0,0.03941764206261117,0.0,0.24964506639653736,0.0
0.5727612948417682,0.024402224717473702,0.0,0.18301668538105276,0.0,0.12201112358736851,0.0
0.5935889782905598,0.0,0.0,0.05680000808775936,0.0,0.19312002749838186,0.0
0.6144166617393514,0.0,0.0,0.06361774938791401,0.0,0.21205916462637997,0.0
0.6352443451881429,0.0,0.0,0.12894883957207487,0.0,0.17854454709979597,0.007960105929248885
0.6560720286369345,0.03719761362710637,0.0,0.09299403406776596,0.0,0.2975809090168509,0.008615301810576344
0.6768997120857261,0.0,0.0,0.09609579153099183,0.0,0.3144953177377913,0.0
0.6977273955345177,0.0,0.0,0.15622279622735505,0.0,0.2466675729905604,0.0
0.7185550789833093,0.015505082017347472,0.0,0.13179319714745352,0.0,0.41088467345970775,0.005076760531221564
0.7393827624321008,0.0,0.0,0.11715133114826312,0.0,0.344132035248023,0.0
0.7602104458808924,0.013852551384525352,0.0,0.31168240615182063,0.1092557287569328,0.5263969526119637,0.0
0.781038129329684,0.013123642541822194,0.0,0.3543383486291992,0.3020782984983288,0.5905639143819987,0.0046358294383638254
0.8018658127784755,0.03735235971482877,0.0,0.3548474172908731,0.6310814913442344,0.7781741607256,0.0059441888822656715
0.8226934962272671,0.023656760471671798,0.0,0.626904152499302,0.8715594442437995,0.7037886240322359,0.0
0.8435211796760587,0.011251503329393992,0.0,0.663838696434245,1.3685184535515516,0.6975932064224268,0.0
0.8643488631248503,0.042863284601469195,0.0,0.9215606189315884,2.494248981807968,0.7983286757023644,0.00435290165153889
0.8851765465736419,0.03065250851667161,0.0,1.3946891375085595,4.370445406841122,0.7918564700140166,0.0
0.9060042300224334,0.019506305402130643,0.0,2.8820566231647984,5.787027165398804,0.8631540140442816,0.003055531024432
0.926831913471225,0.009319752210730151,0.0,6.5284864236164815,7.249496422330054,0.8620770794925384,0.0
0.9476595969200166,0.053487664998178544,0.0,12.057011151672786,10.707988671319054,0.8335161128882815,0.003714351057428335
0.968487280368808,0.07681791752050726,0.0,14.262526686307503,18.372504033780125,0.9474209827529239,0.0
0.9893149638175996,0.032718952804814794,0.0,10.179684191398017,10.235940435665793,0.6666486633981005,0.0
1.0101426472663912,0.03138367458350451,0.0,5.315609882581079,7.979710170406513,0.623750532347152,0.006017603456619757
1.0309703307151827,0.04519274755865691,0.0,2.9224643421264767,5.895018169144168,0.5950378428556496,0.002843668117767379
1.0517980141639744,0.05065750035127889,0.0,1.903274656055191,3.9720363358520245,0.6006532184508778,0.0
1.072625697612766,0.02783393132283415,0.0,1.3638626348188752,2.7907645401069328,0.4244674526732206,0.0
1.0934533810615576,0.066959303282075,0.0,0.9742578627541904,1.872453796210836,0.4687151229745245,0.0030989671097597852
1.1142810645103491,0.06447961789210183,0.0,0.8059952236512734,1.2094373564881882,0.4674772297177385,0.0
1.1351087479591406,0.09320275145990545,0.0,0.6897003608032994,0.8013854578303206,0.3728110058396216,0.007842126733362815
1.1559364314079323,0.05991629464770894,0.0,0.5512299107589226,0.45522682197997205,0.43738895092827523,0.013541647461803414
1.1767641148567238,0.07515844444933924,0.0,0.43360641028464897,0.3187326217802982,0.32954087181633335,0.020126855067015045
