step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30021.50390625,7.443837302958888,-30014.06006894704,299.9381048479943
10,1.0,-30023.212890625,9.145748300412135,-30014.067142324588,368.5140205243321
20,2.0,-30023.525390625,9.472526635915367,-30014.052863989084,381.6810566465834
30,3.0,-30025.755859375,11.690487911744487,-30014.065371463257,471.050433571841
40,4.0,-30025.7109375,11.651978220367162,-30014.05895927963,469.4987441165375
50,5.0,-30026.658203125,12.608580035681767,-30014.04962308932,508.04355963333603
60,6.0,-30030.3203125,16.26395432781495,-30014.056358172184,655.3313082863993
70,7.0,-30032.583984375,18.523688226677834,-30014.060296148324,746.3838495363658
80,8.0,-30030.638671875,16.577469542188044,-30014.06120233281,667.9639271109269
90,9.0,-30030.08984375,16.035983726788068,-30014.05386002321,646.1455795754989
100,10.0,-30032.01171875,17.94798506913557,-30014.063733680865,723.1867662310126
110,11.0,-30032.884765625,18.82782822779828,-30014.056937397203,758.6387083990484
120,12.0,-30032.865234375,18.79740713643718,-30014.067827238563,757.4129367816826
130,13.0,-30031.966796875,17.909571565703708,-30014.057225309298,721.6389525227058
140,14.0,-30032.958984375,18.90206251551125,-30014.05692185949,761.6298661400322
150,15.0,-30035.306640625,21.243440421047303,-30014.063200203953,855.9721284890899
160,16.0,-30035.279296875,21.222944670803958,-30014.056352204196,855.146283399356
170,17.0,-30035.59765625,21.531561980772565,-30014.066094269227,867.5815486137737
180,18.0,-30034.392578125,20.33598433227604,-30014.056593792724,819.4075652912034
190,19.0,-30033.599609375,19.539810725139326,-30014.05979864986,787.3269604720122
200,20.0,-30034.255859375,20.19671117259633,-30014.059148202403,813.795765103964
210,21.0,-30033.84375,19.7897247963466,-30014.05402520365,797.3968679460728
220,22.0,-30032.884765625,18.83169357832232,-30014.053072046678,758.7944568206714
230,23.0,-30032.326171875,18.259555285170688,-30014.06661658983,735.7410143051217
240,24.0,-30031.85546875,17.80616981241925,-30014.04929893758,717.4725361092557
250,25.0,-30031.373046875,17.318008479083858,-30014.055038395916,697.8028174921538
260,26.0,-30031.501953125,17.445187447669955,-30014.05676567733,702.9273006399886
270,27.0,-30030.82421875,16.765144107709226,-30014.05907464229,675.525988346228
280,28.0,-30031.609375,17.543766458595634,-30014.065608541405,706.8993919836677
290,29.0,-30032.921875,18.85312474004032,-30014.06875025996,759.6579928933678
300,30.0,-30032.90234375,18.838730756081695,-30014.06361299392,759.0780091975868
310,31.0,-30031.0234375,16.954396022588877,-30014.06904147741,683.151606475374
