step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30015.736328125,7.443837302958888,-30008.29249082204,299.9381048479943
10,1.0,-30016.623046875,8.32993786220759,-30008.293109012793,335.64217945749164
20,2.0,-30017.970703125,9.67939282406963,-30008.29131030093,390.01641513265014
30,3.0,-30019.87890625,11.593864739576555,-30008.285041510422,467.1571497768108
40,4.0,-30022.11328125,13.820828224940207,-30008.29245302506,556.88925704629
50,5.0,-30022.7734375,14.480048289642331,-30008.293389210357,583.4515271278691
60,6.0,-30024.390625,16.099450317075707,-30008.291174682923,648.7028693223439
70,7.0,-30024.94140625,16.64844471876615,-30008.292961531235,670.8237639246126
80,8.0,-30025.693359375,17.38606116482384,-30008.307298210177,700.544896981526
90,9.0,-30025.552734375,17.273183754696625,-30008.279550620304,695.9966733845044
100,10.0,-30025.060546875,16.76831597222543,-30008.292230902774,675.6537938036964
110,11.0,-30025.5234375,17.228220287287364,-30008.29521721271,694.1849388377583
120,12.0,-30028.36328125,20.072463420092497,-30008.290817829908,808.7893908508876
130,13.0,-30028.876953125,20.586020384781925,-30008.29093274022,829.4823878162038
140,14.0,-30027.009765625,18.72164210874056,-30008.28812351626,754.3601002007371
150,15.0,-30026.849609375,18.549854727841865,-30008.29975464716,747.438188911371
160,16.0,-30028.236328125,19.952556170762236,-30008.283771954237,803.9579105729188
170,17.0,-30028.826171875,20.52146531217644,-30008.304706562823,826.8812393295331
180,18.0,-30027.669921875,19.375857307395112,-30008.294064567606,780.7207068154466
190,19.0,-30027.083984375,18.796915723080282,-30008.28706865192,757.3931360277211
200,20.0,-30027.5234375,19.230374718606196,-30008.293062781395,774.8587071244563
210,21.0,-30027.623046875,19.327359566137353,-30008.295687308862,778.7665640782756
220,22.0,-30027.12109375,18.835597028799473,-30008.2854967212,758.9517404219692
230,23.0,-30026.87109375,18.57661680303395,-30008.294476946965,748.5165260361928
240,24.0,-30026.134765625,17.8423665868161,-30008.292399038182,718.9310300919072
250,25.0,-30025.63671875,17.350950931429892,-30008.285767818572,699.1301835163666
260,26.0,-30026.212890625,17.920824114059613,-30008.29206651094,722.0923568478164
270,27.0,-30025.544921875,17.256698867918022,-30008.288223007083,695.3324399390686
280,28.0,-30025.01171875,16.721380199319178,-30008.29033855068,673.7625882060834
290,29.0,-30024.96875,16.67850837088081,-30008.290241629118,672.0351330710737
300,30.0,-30025.685546875,17.393323704643294,-30008.292223170356,700.8375299799613
310,31.0,-30027.041015625,18.75406688034226,-30008.28694874466,755.6666070665544
320,32.0,-30028.322265625,20.025838041808562,-30008.29642758319,806.9106921325874
330,33.0,-30027.03125,18.730482046804955,-30008.300767953195,754.7162920628233
340,34.0,-30025.97265625,17.682033592391935,-30008.29062265761,712.4706558877218
350,35.0,-30028.076171875,19.773591678765065,-30008.302580196236,796.7468085055243
360,36.0,-30029.01953125,20.729294871758405,-30008.29023637824,835.2554154023537
370,37.0,-30028.30078125,20.010241905349393,-30008.29053934465,806.2822695298184
380,38.0,-30027.041015625,18.74670742509981,-30008.2943081999,755.3700690085212
390,39.0,-30025.603515625,17.32050265835676,-30008.283012966644,697.9033166532475
400,40.0,-30025.087890625,16.79119736121588,-30008.296693263783,676.5757645790862
410,41.0,-30026.27734375,17.982963448746148,-30008.294380301253,724.5961668484711
420,42.0,-30026.7890625,18.49088049010099,-30008.298182009898,745.0619116792207
430,43.0,-30025.931640625,17.64037869750474,-30008.291261927494,710.7922352396588
440,44.0,-30026.111328125,17.813730561731127,-30008.29759756327,717.7771850057239
450,45.0,-30026.798828125,18.50611275210715,-30008.292715372892,745.6756725142216
460,46.0,-30027.322265625,19.030963718485474,-30008.291301906516,766.8237441036662
