step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30028.337890625,8.036075779375395,-30020.301814845625,323.80145368338884
10,1.0,-30028.68359375,8.373002597096963,-30020.310591152902,337.3774074646064
20,2.0,-30030.21484375,9.909561773783011,-30020.305281976216,399.29072296101214
30,3.0,-30032.384765625,12.076432928392038,-30020.308332696608,486.60150114055045
40,4.0,-30032.6328125,12.329776885640573,-30020.30303561436,496.809610657078
50,5.0,-30032.326171875,12.02018184828695,-30020.305990026714,484.3349494044363
60,6.0,-30034.013671875,13.71051130598913,-30020.303160569012,552.4442045476676
70,7.0,-30036.234375,15.931868978549243,-30020.30250602145,641.9504341145596
80,8.0,-30036.701171875,16.399933254555307,-30020.301238620446,660.810372366636
90,9.0,-30034.466796875,14.165214611059382,-30020.30158226394,570.7657827928933
100,10.0,-30035.421875,15.11175427015666,-30020.310120729842,608.9051590256669
110,11.0,-30036.859375,16.551806392749114,-30020.30756860725,666.9298695282761
120,12.0,-30037.09765625,16.786856931111902,-30020.31079931889,676.4008735482071
130,13.0,-30037.2578125,16.956473356574335,-30020.301339143425,683.235309489475
140,14.0,-30038.154296875,17.84682219306097,-30020.30747468194,719.1105619702441
150,15.0,-30038.853515625,18.54828608781979,-30020.30522953718,747.3749829469925
160,16.0,-30037.470703125,17.18479003284851,-30020.28591309215,692.434982776215
170,17.0,-30035.892578125,15.598641839452767,-30020.293936285547,628.5235532577215
180,18.0,-30036.833984375,16.526104068481267,-30020.30788030652,665.8942334554642
190,19.0,-30038.98828125,18.678111931387363,-30020.31016931861,752.6061178973052
200,20.0,-30039.513671875,19.20687279334713,-30020.306799081653,773.9117327837247
210,21.0,-30038.50390625,18.202685315616815,-30020.301220934383,733.4495253597667
220,22.0,-30038.255859375,17.95300101528362,-30020.302858359715,723.3888761536821
230,23.0,-30038.78125,18.473123919745525,-30020.308126080254,744.3464376778072
240,24.0,-30037.54296875,17.24180062008299,-30020.301168129918,694.7321376971835
250,25.0,-30037.677734375,17.37282077994675,-30020.304913595053,700.0113958065455
260,26.0,-30039.57421875,19.268201844439176,-30020.30601690556,776.3828936390756
270,27.0,-30038.91015625,18.601345772900757,-30020.308810477098,749.5129422735204
280,28.0,-30039.634765625,19.337882097894415,-30020.296883527106,779.1905534946161
290,29.0,-30040.41796875,20.110055523397456,-30020.307913226603,810.3041074901212
