step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30025.583984375,7.539865744113628,-30018.044118630885,303.80742486120994
10,1.0,-30030.814453125,12.757227934277303,-30018.05722519072,514.0331006697394
20,2.0,-30036.76171875,18.695766205729853,-30018.06595254427,753.3174700364295
30,3.0,-30036.13671875,18.084063806289308,-30018.05265494371,728.6698520200822
40,4.0,-30032.046875,13.995168550852112,-30018.051706449147,563.9140353728949
50,5.0,-30032.96484375,14.899072333194152,-30018.065771416805,600.3354637849369
60,6.0,-30038.130859375,20.07086724302576,-30018.059992131974,808.725075323168
70,7.0,-30039.359375,21.312407489891385,-30018.04696751011,858.7510516552092
80,8.0,-30035.92578125,17.867542043247685,-30018.05823920675,719.9454368264245
90,9.0,-30033.595703125,15.539776374497837,-30018.0559267505,626.1516588595782
100,10.0,-30035.005859375,16.961569605535665,-30018.044289769463,683.4406550918952
110,11.0,-30037.060546875,18.986157488415678,-30018.074389386584,765.018345196415
120,12.0,-30037.28125,19.229796696209043,-30018.05145330379,774.8354165909175
130,13.0,-30036.82421875,18.7760999407065,-30018.048118809293,756.5543957299398
140,14.0,-30036.921875,18.860513338161596,-30018.06136166184,759.9557052193878
150,15.0,-30036.453125,18.39727246820924,-30018.05585253179,741.2901187796605
160,16.0,-30035.93359375,17.883390486952717,-30018.050203263047,720.5840257660011
170,17.0,-30036.1640625,18.106436518409293,-30018.05762598159,729.5713264344828
180,18.0,-30036.58203125,18.537233776072867,-30018.044797473925,746.9296468515564
190,19.0,-30035.849609375,17.800290469837222,-30018.049318905163,717.23563694018
200,20.0,-30035.63671875,17.576745048583305,-30018.059973701416,708.2282141191984
210,21.0,-30036.462890625,18.406516205580715,-30018.05637441942,741.6625811207988
220,22.0,-30036.076171875,18.02537929445185,-30018.050792580547,726.305248852646
230,23.0,-30035.7421875,17.682457592023013,-30018.059729907978,712.4877403081123
240,24.0,-30035.26953125,17.215998152570087,-30018.05353309743,693.6924665045923
250,25.0,-30035.1796875,17.128045362241302,-30018.051642137758,690.1485425613831
260,26.0,-30035.884765625,17.844030764089098,-30018.04073486091,718.9980855845354
270,27.0,-30035.8515625,17.796169245863794,-30018.055393254137,717.0695784870012
280,28.0,-30036.13671875,18.083199888097106,-30018.053518861903,728.6350417502218
290,29.0,-30037.384765625,19.325305795363548,-30018.059459829637,778.6838105079573
300,30.0,-30037.71484375,19.655578604158393,-30018.059265145843,791.9916511177156
310,31.0,-30036.67578125,18.628968202314056,-30018.046813047687,750.625946063411
320,32.0,-30036.48046875,18.426706086548574,-30018.05376266345,742.4761016731891
