cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
3093.7281192690134,10.0,257.8506196271628,480,9.999999747378752e-05,6.1786112785339355,0.949999988079071,1209.2061767578125,24066.73046875,0.05000000074505806,999.5859375,2.0513322353363037,7.808038234710693,8.964530944824219,999.5858764648438,140.31529235839844,19843.365234375
3351.0898036547005,11.0,257.3616843856871,520,9.999999747378752e-05,6.960888385772705,0.949999988079071,487.4594421386719,9616.9326171875,0.05000000074505806,484.8819274902344,1.7190834283828735,6.197329998016357,6.516329288482666,484.8819885253906,97.66400146484375,9579.8896484375
3609.385353215039,12.0,258.29554956033826,560,9.999999747378752e-05,6.233470439910889,0.949999988079071,426.895263671875,8419.46875,0.05000000074505806,818.3047485351562,1.749212622642517,6.407375335693359,8.025735855102539,818.3046875,127.27967834472656,16244.353515625
3866.89182760939,13.0,257.50647439435124,600,9.999999747378752e-05,6.394747734069824,0.949999988079071,423.6260986328125,8351.021484375,0.05000000074505806,1173.73681640625,1.7719404697418213,6.565852642059326,9.316119194030762,1173.73681640625,152.655517578125,23349.984375
4126.096396256238,14.0,259.2045686468482,640,9.999999747378752e-05,5.8167243003845215,0.949999988079071,217.78717041015625,4245.2255859375,0.05000000074505806,8.946819305419922,1.341335654258728,4.640873908996582,1.6867927312850952,8.946818351745605,8.250475883483887,90.75978088378906
4383.029375003651,15.0,256.93297874741256,680,9.999999747378752e-05,4.23503303527832,0.949999988079071,70.83934783935547,1336.3212890625,0.05000000074505806,11.691902160644531,1.1755872964859009,3.7014503479003906,1.7045196294784546,11.691902160644531,11.754236221313477,163.510498046875
4639.8159795328975,16.0,256.7866045292467,720,9.999999747378752e-05,3.6749863624572754,0.949999988079071,69.3741683959961,1317.6585693359375,0.05000000074505806,7.773899555206299,1.1217738389968872,3.3853557109832764,1.5028446912765503,7.773900032043457,8.743188858032227,91.15623474121094
4898.424170986749,17.0,258.60819145385176,760,9.999999747378752e-05,3.346198081970215,0.949999988079071,69.20397186279297,1320.5015869140625,0.05000000074505806,10.287070274353027,1.0666933059692383,3.1193394660949707,1.5555694103240967,10.287070274353027,10.84421443939209,146.4739532470703
5156.727720649913,18.0,258.3035496631637,800,9.999999747378752e-05,3.082005739212036,0.949999988079071,72.58434295654297,1393.1287841796875,0.05000000074505806,6.999397277832031,1.0057361125946045,2.8312032222747803,1.3802624940872192,6.999397277832031,8.496264457702637,86.19507598876953
5415.907034495845,19.0,259.1793138459325,840,9.999999747378752e-05,2.77884840965271,0.949999988079071,72.77882385253906,1402.7784423828125,0.05000000074505806,4.927802085876465,0.956831157207489,2.5837631225585938,1.224499225616455,4.927802562713623,6.310193061828613,49.46455001831055
5673.9412456071,20.0,258.034211111255,880,9.999999747378752e-05,2.5498790740966797,0.949999988079071,75.11478424072266,1453.847900390625,0.05000000074505806,4.720603942871094,0.905301034450531,2.3460776805877686,1.1794646978378296,4.7206034660339355,6.388574123382568,49.83659744262695
5932.323242137209,21.0,258.38199653010815,920,9.999999747378752e-05,2.309605121612549,0.949999988079071,74.67359161376953,1449.5892333984375,0.05000000074505806,3.637917995452881,0.8537759780883789,2.1404166221618652,1.0485457181930542,3.6379177570343018,4.749169826507568,32.0904426574707
6189.143772314303,22.0,256.82053017709404,960,9.999999747378752e-05,2.0648388862609863,0.949999988079071,71.998779296875,1400.7437744140625,0.05000000074505806,6.3816094398498535,0.8230999112129211,1.9836214780807495,1.2154110670089722,6.381608963012695,8.669323921203613,89.94337463378906
6446.523586058058,23.0,257.3798137437552,1000,9.999999747378752e-05,1.89487624168396,0.949999988079071,74.51020812988281,1454.2015380859375,0.05000000074505806,5.846289157867432,0.7851861715316772,1.7935329675674438,1.1635715961456299,5.846288204193115,8.352892875671387,82.84864807128906
6704.33594699204,24.0,257.81236093398184,1040,9.999999747378752e-05,1.7222208976745605,0.949999988079071,73.3744125366211,1434.7659912109375,0.05000000074505806,3.7389912605285645,0.7435166239738464,1.66496741771698,0.9885845184326172,3.7389912605285645,5.644873142242432,43.145442962646484
6960.16275583487,25.0,255.82680884283036,1080,9.999999747378752e-05,1.6971312761306763,0.949999988079071,61.16530227661133,1191.0604248046875,0.05000000074505806,158.0072021484375,0.734811007976532,1.5932868719100952,3.487482786178589,158.0072021484375,55.788246154785156,3129.87158203125
7218.482210753486,26.0,258.3194549186155,1120,9.999999747378752e-05,1.715593695640564,0.949999988079071,197.66517639160156,3920.707275390625,0.05000000074505806,433.36566162109375,0.7452381253242493,1.6263424158096313,5.349864959716797,433.3656311035156,92.8377685546875,8636.4130859375
7476.7276458078995,27.0,258.245435054414,1160,9.999999747378752e-05,1.6399738788604736,0.949999988079071,331.7264404296875,6603.369140625,0.05000000074505806,339.69403076171875,0.7316338419914246,1.544207215309143,4.801272869110107,339.6940612792969,82.12440490722656,6764.54052734375
7734.51246791333,28.0,257.78482210543007,1200,9.999999747378752e-05,1.5685625076293945,0.949999988079071,225.53851318359375,4480.9677734375,0.05000000074505806,81.47151184082031,0.7114660143852234,1.5306743383407593,2.6658542156219482,81.47151184082031,39.799232482910156,1600.347412109375
7992.294855857268,29.0,257.7823879439384,1240,9.999999747378752e-05,1.569425106048584,0.949999988079071,260.1380310058594,5172.94189453125,0.05000000074505806,282.17352294921875,0.7897664904594421,1.6960715055465698,4.482676982879639,282.1735534667969,74.64796447753906,5611.2451171875
8250.891246068291,30.0,258.5963902110234,1280,9.999999747378752e-05,1.6697643995285034,0.25,2096.594482421875,2794.90283203125,0.75,530.8895874023438,0.7372176051139832,1.539349913597107,77.29792022705078,7941.79248046875,102.81815338134766,10588.54296875
8509.614044528455,31.0,258.7227984601632,1320,9.999999747378752e-05,1.685908317565918,0.25,1984.9769287109375,2646.07373046875,0.75,5.45170259475708,0.786890983581543,1.6799732446670532,6.146249771118164,58.25590896606445,7.932702541351318,77.11455535888672
8768.19157110434,32.0,258.5775265758857,1360,9.999999747378752e-05,1.6718765497207642,0.25,2465.45263671875,3286.712890625,0.75,57.13028335571289,0.8171383142471313,1.7910057306289673,24.932998657226562,831.8800659179688,32.97161865234375,1108.5765380859375
9026.367833159864,33.0,258.1762620555237,1400,9.999999747378752e-05,1.943968415260315,0.25,2013.1729736328125,2683.582763671875,0.75,228.37306213378906,0.8914220929145813,1.9877960681915283,50.59136962890625,3397.766357421875,67.15802001953125,4529.69287109375
9281.533427225426,34.0,255.1655940655619,1440,9.999999747378752e-05,2.1250534057617188,0.25,2067.409912109375,2755.83837890625,0.75,112.84675598144531,0.9259377717971802,2.1443841457366943,35.37936782836914,1662.679931640625,46.86384201049805,2216.19189453125
9538.831749824807,35.0,257.2983225993812,1480,9.999999747378752e-05,2.281670093536377,0.25,2086.038330078125,2780.623779296875,0.75,236.3051300048828,0.9596851468086243,2.2543647289276123,51.445980072021484,3513.015625,68.27474212646484,4683.26953125
9795.824645644054,36.0,256.99289581924677,1520,9.999999747378752e-05,2.2978012561798096,0.25,2601.372802734375,3467.731689453125,0.75,63.50258255004883,0.9135009050369263,2.1418213844299316,26.309534072875977,922.55322265625,34.774879455566406,1229.3570556640625
10054.438866571523,37.0,258.61422092746943,1560,9.999999747378752e-05,2.1580867767333984,0.25,2826.9462890625,3768.5419921875,0.75,248.8284454345703,0.9088207483291626,2.119818925857544,52.0377197265625,3702.749267578125,69.0806884765625,4936.29248046875
10312.30367475655,38.0,257.86480818502605,1600,7.999999797903001e-05,2.2697553634643555,0.25,5858.10888671875,7810.05517578125,0.75,856.9867553710938,1.0373404026031494,2.644045352935791,97.9830322265625,12817.7861328125,130.2982635498047,17089.498046875
10570.791181827895,39.0,258.48750707134604,1640,7.999999797903001e-05,3.0493288040161133,0.25,1931.8304443359375,2574.757568359375,0.75,148.81155395507812,1.0984407663345337,2.6957528591156006,40.7244873046875,2194.432861328125,53.93316650390625,2925.01171875
10828.77118574176,40.0,257.9800039138645,1680,7.999999797903001e-05,2.5287537574768066,0.25,1154.489990234375,1538.4771728515625,0.75,115.8942642211914,0.9653003811836243,2.3997955322265625,35.872432708740234,1704.8167724609375,47.50814437866211,2272.2890625
11087.930245386437,41.0,259.15905964467674,1720,7.999999797903001e-05,2.451875925064087,0.25,1016.9797973632812,1355.1558837890625,0.75,2.9958925247192383,0.9180410504341125,2.2724838256835938,2.5433590412139893,13.123614311218262,3.085131883621216,16.740659713745117
11346.501081488095,42.0,258.57083610165864,1760,7.999999797903001e-05,2.4727888107299805,0.25,1149.5213623046875,1531.870849609375,0.75,76.54278564453125,1.2012604475021362,3.0044596195220947,27.74491310119629,1106.0794677734375,36.59280014038086,1473.7708740234375
11603.476995364763,43.0,256.9759138766676,1800,7.999999797903001e-05,3.2569265365600586,0.25,1307.8797607421875,1742.7540283203125,0.75,154.6225128173828,0.9731728434562683,2.3980648517608643,41.51960372924805,2285.764892578125,55.03508377075195,3046.886962890625
11861.446101079695,44.0,257.9691057149321,1840,7.999999797903001e-05,2.386087417602539,0.25,2381.50927734375,3174.55029296875,0.75,1285.4105224609375,0.9271937608718872,2.3133904933929443,120.33696746826172,19248.771484375,160.14022827148438,25664.255859375
12118.967774748802,45.0,257.52167366910726,1880,7.999999797903001e-05,2.454123020172119,0.25,5477.15869140625,7302.06005859375,0.75,150.7600860595703,1.0780528783798218,2.718327283859253,40.494930267333984,2223.344482421875,53.633888244628906,2963.553466796875
12376.562939161435,46.0,257.5951644126326,1920,7.999999797903001e-05,2.45171856880188,0.25,6480.77197265625,8640.2109375,0.75,4.407268524169922,0.909428596496582,2.3199450969696045,4.686497211456299,33.62979507446289,5.945519924163818,44.06641387939453
12633.157891748473,47.0,256.5949525870383,1960,7.999999797903001e-05,2.4707515239715576,0.25,2371.707275390625,3161.452880859375,0.75,22.39371681213379,0.9072290658950806,2.3269097805023193,15.012628555297852,303.32904052734375,19.71442985534668,403.6630554199219
12891.703902807087,48.0,258.54601105861366,2000,7.999999797903001e-05,2.6423685550689697,0.25,2297.651123046875,3062.654296875,0.75,200.47604370117188,0.9904133677482605,2.599247694015503,47.345672607421875,2970.75146484375,62.79742431640625,3960.13525390625
