cumulative_wall_seconds,epoch,epoch_wall_seconds,global_step,lr,train_loss_momentum_per_molecule,train_loss_momentum_per_molecule_weighted,train_neg_dy_mse_loss,train_neg_dy_weight,train_total_mse_loss,train_total_with_momentum,train_y_mse_loss,train_y_weight,val_checkpoint_score,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
6391.877131100744,10.0,536.0405301954597,480,9.999999747378752e-05,63.83241271972656,0.6383249163627625,3.4801025390625,0.949999988079071,174.91049194335938,175.54888916015625,3432.087646484375,0.05000000074505806,6.425948143005371,0.9909753799438477,3.1739842891693115,1.2903965711593628,6.425948619842529,6.979399681091309,68.2132568359375
6923.954313940369,11.0,532.0771828396246,520,9.999999747378752e-05,62.88855743408203,0.6288858652114868,3.2732627391815186,0.949999988079071,206.32400512695312,206.9527587890625,4064.2880859375,0.05000000074505806,11.362249374389648,0.9150044918060303,2.800973653793335,1.490311622619629,11.362249374389648,12.421150207519531,174.0264892578125
7455.312884249724,12.0,531.3585703093559,560,9.999999747378752e-05,62.39256286621094,0.6239253878593445,2.7068612575531006,0.949999988079071,56.41262435913086,57.03656768798828,1076.822021484375,0.05000000074505806,129.28575134277344,0.8056803345680237,2.3224360942840576,3.2782227993011475,129.28573608398438,50.25651931762695,2541.588623046875
7989.7470636302605,13.0,534.4341793805361,600,9.999999747378752e-05,58.051639556884766,0.5805162191390991,2.2919559478759766,0.949999988079071,56.09183883666992,56.67228698730469,1078.28955078125,0.05000000074505806,65.36387634277344,0.753763735294342,2.0643444061279297,2.43796706199646,65.36387634277344,34.43783187866211,1268.054931640625
8523.186546797864,14.0,533.4394831676036,640,9.999999747378752e-05,55.5654296875,0.5556546449661255,2.0909793376922607,0.949999988079071,64.87848663330078,65.4341049194336,1257.8409423828125,0.05000000074505806,304.2443542480469,0.8417215943336487,2.178757667541504,4.335755348205566,304.24432373046875,70.72239685058594,6043.49072265625
9054.04005808942,15.0,530.8535112915561,680,9.999999747378752e-05,66.36592102050781,0.6636585593223572,3.197009801864624,0.949999988079071,479.0376892089844,479.70123291015625,9520.009765625,0.05000000074505806,325.6043701171875,1.4812041521072388,4.414751052856445,4.738110065460205,325.6043701171875,66.61930847167969,6428.20703125
9588.555166970007,16.0,534.5151088805869,720,9.999999747378752e-05,53.369972229003906,0.5336999297142029,2.7314467430114746,0.949999988079071,230.6300048828125,231.16412353515625,4560.70263671875,0.05000000074505806,675.5950317382812,0.7852175235748291,1.969793677330017,6.541191101074219,675.5950317382812,115.9046859741211,13474.474609375
10112.938499704003,17.0,524.3833327339962,760,9.999999747378752e-05,51.978904724121094,0.5197890996932983,2.0363926887512207,0.949999988079071,154.6750030517578,155.19503784179688,3054.80859375,0.05000000074505806,2.748505115509033,0.7276517152786255,1.7982476949691772,0.8648784756660461,2.748504877090454,3.472189426422119,20.803394317626953
10641.626506342553,18.0,528.6880066385493,800,9.999999747378752e-05,52.83156967163086,0.5283159017562866,1.7730810642242432,0.949999988079071,104.2966537475586,104.82499694824219,2052.24462890625,0.05000000074505806,74.02354431152344,0.6665474772453308,1.5943585634231567,2.5133018493652344,74.02355194091797,37.60163497924805,1450.1781005859375
11175.679015779868,19.0,534.0525094373152,840,9.999999747378752e-05,52.16315460205078,0.5216312408447266,1.657713770866394,0.949999988079071,161.36752319335938,161.88916015625,3195.85400390625,0.05000000074505806,340.2591247558594,0.6573728322982788,1.577465295791626,4.735429763793945,340.2591247558594,82.21851348876953,6775.21044921875
11705.203806903213,20.0,529.5247911233455,880,9.999999747378752e-05,54.44465637207031,0.5444468855857849,1.6597003936767578,0.949999988079071,136.59434509277344,137.1387939453125,2700.3525390625,0.05000000074505806,92.01595306396484,0.6580689549446106,1.582440733909607,2.744117498397827,92.01593780517578,42.3790397644043,1810.252685546875
12233.553465192206,21.0,528.3496582889929,920,9.999999747378752e-05,53.208351135253906,0.5320833325386047,1.6473948955535889,0.949999988079071,138.3751983642578,138.90719604492188,2736.203369140625,0.05000000074505806,275.085693359375,0.6574729084968567,1.5775179862976074,4.318119525909424,275.085693359375,73.87040710449219,5471.74072265625
12767.271327369846,22.0,533.7178621776402,960,9.999999747378752e-05,53.8438720703125,0.5384376645088196,1.6174356937408447,0.949999988079071,417.3446350097656,417.8830871582031,8316.1611328125,0.05000000074505806,43.74541091918945,0.649827778339386,1.527113437652588,2.0540647506713867,43.74541473388672,28.73457145690918,845.89306640625
13301.128316809423,23.0,533.8569894395769,1000,9.999999747378752e-05,53.6466178894043,0.5364659428596497,1.573978304862976,0.949999988079071,107.41048431396484,107.94692993164062,2118.30419921875,0.05000000074505806,130.409423828125,0.6120616793632507,1.412182092666626,3.113867998123169,130.40943908691406,50.648189544677734,2581.357177734375
13832.496038441546,24.0,531.367721632123,1040,9.999999747378752e-05,50.00740432739258,0.5000736713409424,1.4610484838485718,0.949999988079071,284.51385498046875,285.0137023925781,5662.517578125,0.05000000074505806,121.41156005859375,0.6007020473480225,1.374475359916687,3.014411211013794,121.41157531738281,48.8748893737793,2402.1162109375
14359.647642735392,25.0,527.1516042938456,1080,9.999999747378752e-05,51.06121063232422,0.5106121301651001,1.430497407913208,0.949999988079071,380.7130432128906,381.2235412597656,7587.08203125,0.05000000074505806,219.66905212402344,0.5947831869125366,1.3558682203292847,3.863241195678711,219.6690673828125,65.96394348144531,4367.61962890625
14888.926188068464,26.0,529.2785453330725,1120,9.999999747378752e-05,51.84156799316406,0.5184155106544495,1.4264501333236694,0.949999988079071,336.1040954589844,336.6223449707031,6694.97998046875,0.05000000074505806,103.95541381835938,0.5943138003349304,1.360030174255371,2.8222858905792236,103.95540618896484,45.15375518798828,2053.267578125
15419.386053106748,27.0,530.4598650382832,1160,9.999999747378752e-05,51.03005599975586,0.5103003978729248,1.4307163953781128,0.949999988079071,313.2030944824219,313.71343994140625,6236.8779296875,0.05000000074505806,34.607540130615234,0.5973882079124451,1.3655892610549927,1.8426624536514282,34.6075439453125,25.50287437438965,666.20458984375
15946.976531956345,28.0,527.5904788495973,1200,9.999999747378752e-05,49.76543045043945,0.4976542294025421,1.4392555952072144,0.949999988079071,330.07305908203125,330.5707092285156,6574.11474609375,0.05000000074505806,4.7892255783081055,0.599921703338623,1.37367582321167,0.9469603896141052,4.789226055145264,7.540696144104004,69.6846694946289
16478.192817508243,29.0,531.2162855518982,1240,9.999999747378752e-05,50.06631088256836,0.5006628036499023,1.4362716674804688,0.949999988079071,243.54737854003906,244.04795837402344,4843.65869140625,0.05000000074505806,767.67919921875,0.5939705967903137,1.3518249988555908,6.751744747161865,767.67919921875,123.74945831298828,15327.8984375
17012.44696285855,30.0,534.2541453503072,1280,9.999999747378752e-05,51.197853088378906,0.5119778513908386,1.418532371520996,0.25,2668.240234375,2668.754638671875,3557.1806640625,0.75,75.05645751953125,0.6114963293075562,1.3822120428085327,28.827375411987305,1106.495849609375,38.232666015625,1474.8670654296875
17543.89117124863,31.0,531.4442083900794,1320,9.999999747378752e-05,53.39409637451172,0.5339410305023193,1.43552827835083,0.25,1958.8558349609375,1959.388916015625,2611.329345703125,0.75,2.8090996742248535,0.6187127232551575,1.4110171794891357,3.5483527183532715,22.38225555419922,4.524899005889893,29.372671127319336
18077.48464941699,32.0,533.5934781683609,1360,9.999999747378752e-05,55.046443939208984,0.5504636764526367,1.4464513063430786,0.25,2839.66015625,2840.2080078125,3785.731201171875,0.75,69.69232177734375,0.6066408753395081,1.3813039064407349,27.756546020507812,1026.0465087890625,36.806514739990234,1367.6015625
18608.80482774414,33.0,531.3201783271506,1400,9.999999747378752e-05,54.600067138671875,0.5460003614425659,1.4509506225585938,0.25,3080.03369140625,3080.57958984375,4106.2275390625,0.75,194.08206176757812,0.6236082315444946,1.408532977104187,46.6381950378418,2891.511474609375,61.97638702392578,3854.879150390625
19137.566414923407,34.0,528.7615871792659,1440,7.999999797903001e-05,54.89154052734375,0.5489148497581482,1.46957528591156,0.25,1940.6988525390625,1941.248779296875,2587.108642578125,0.75,2.974500894546509,0.6213721036911011,1.4149277210235596,3.817535400390625,24.80852508544922,4.882922649383545,32.60639190673828
19669.840597337112,35.0,532.2741824137047,1480,7.999999797903001e-05,52.06532669067383,0.5206535458564758,1.446930170059204,0.25,2018.7969970703125,2019.317138671875,2691.246826171875,0.75,7.325165748596191,0.62595534324646,1.396772027015686,7.863280296325684,90.32267761230469,10.275721549987793,119.96464538574219
20199.88526754547,36.0,530.0446702083573,1520,7.999999797903001e-05,53.31537628173828,0.5331534743309021,1.4738898277282715,0.25,1998.3603515625,1998.8944091796875,2663.989013671875,0.75,93.16465759277344,0.6348098516464233,1.4207707643508911,32.1738395690918,1377.5791015625,42.68684768676758,1836.2984619140625
20731.774498094805,37.0,531.8892305493355,1560,7.999999797903001e-05,55.98801040649414,0.5598800778388977,1.5046718120574951,0.25,2116.2216796875,2116.783447265625,2821.127197265625,0.75,2.3706769943237305,0.6768503785133362,1.5227017402648926,2.521023750305176,14.242332458496094,3.1357481479644775,18.482210159301758
21258.72164574545,38.0,526.9471476506442,1600,7.999999797903001e-05,72.10614013671875,0.7210619449615479,2.6974868774414062,0.25,2197.807861328125,2198.529296875,2929.510986328125,0.75,15.200451850891113,0.9469162821769714,2.118108034133911,12.060237884521484,198.35325622558594,15.764678955078125,263.7649841308594
21787.26627385337,39.0,528.5446281079203,1640,7.999999797903001e-05,62.48252487182617,0.6248246431350708,1.8928911685943604,0.25,2106.306884765625,2106.931396484375,2807.7783203125,0.75,2.99162220954895,0.7984017133712769,1.7413686513900757,3.606550455093384,20.49517059326172,4.542600154876709,26.74643898010254
22319.297031921335,40.0,532.0307580679655,1680,7.999999797903001e-05,60.24562072753906,0.6024564504623413,1.7042135000228882,0.25,2159.430908203125,2160.035400390625,2878.673095703125,0.75,3.530147075653076,0.7017916440963745,1.5728986263275146,3.9705631732940674,30.93162727355957,5.060153484344482,40.71786880493164
22846.49528247025,41.0,527.1982505489141,1720,7.999999797903001e-05,61.58042526245117,0.6158041954040527,1.7019051313400269,0.25,3636.905029296875,3637.520751953125,4848.6396484375,0.75,1404.2073974609375,0.709618091583252,1.581291913986206,125.77251434326172,21040.974609375,167.46014404296875,28054.103515625
23379.86469031684,42.0,533.3694078465924,1760,7.999999797903001e-05,57.725914001464844,0.5772591233253479,1.59433114528656,0.25,4289.2060546875,4289.78466796875,5718.41015625,0.75,14.552136421203613,0.6652189493179321,1.4802603721618652,12.051548957824707,197.55841064453125,15.846992492675781,262.91778564453125
23912.74246120453,43.0,532.8777708876878,1800,7.999999797903001e-05,56.84590148925781,0.5684584379196167,1.5664417743682861,0.25,970.6143188476562,971.1828002929688,1293.63037109375,0.75,28.89651107788086,0.6351658701896667,1.433754563331604,17.582176208496094,413.3751220703125,23.23118019104004,550.6889038085938
24443.402689833194,44.0,530.6602286286652,1840,7.999999797903001e-05,57.888301849365234,0.5788829922676086,1.5363807678222656,0.25,1046.21533203125,1046.7940673828125,1394.4417724609375,0.75,9.43044662475586,0.7625681161880493,1.696473240852356,8.957537651062012,117.70606994628906,11.689194679260254,156.37594604492188
24977.56914569903,45.0,534.1664558658376,1880,7.999999797903001e-05,60.37371063232422,0.6037373542785645,1.5699092149734497,0.25,865.7103881835938,866.3142700195312,1153.757080078125,0.75,96.76136779785156,0.647813618183136,1.4441689252853394,32.822086334228516,1431.2020263671875,43.54684829711914,1907.7880859375
25514.050104683265,46.0,536.4809589842334,1920,7.999999797903001e-05,57.68499755859375,0.5768498182296753,1.4997694492340088,0.25,956.0906982421875,956.66748046875,1274.2874755859375,0.75,183.8654022216797,0.63072270154953,1.401435136795044,45.39247512817383,2738.36083984375,60.31306457519531,3650.6806640625
26047.36215328984,47.0,533.3120486065745,1960,7.999999797903001e-05,58.2994384765625,0.5829941630363464,1.523961067199707,0.25,908.4447631835938,909.0278930664062,1210.7515869140625,0.75,12.024578094482422,0.6569775342941284,1.451184630393982,10.703306198120117,160.05209350585938,14.052083015441895,212.9190673828125
26576.27273060009,48.0,528.9105773102492,2000,7.999999797903001e-05,56.575836181640625,0.5657575130462646,1.4994086027145386,0.25,3178.399658203125,3178.965576171875,4237.36669921875,0.75,191.5612030029297,0.6284697651863098,1.3899344205856323,46.34767532348633,2853.958740234375,61.58740997314453,3804.815185546875
