step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30018.673828125,8.036075779375395,-30010.637752345625,323.80145368338884
10,1.0,-30020.380859375,9.72887276868173,-30010.651986606317,392.01013426042283
20,2.0,-30021.7265625,11.08403604488606,-30010.642526455114,446.6143777818063
30,3.0,-30023.205078125,12.562344095460636,-30010.642734029538,506.1805527295878
40,4.0,-30025.634765625,14.987548165133374,-30010.647217459868,603.9004628944891
50,5.0,-30026.908203125,16.26130172650514,-30010.646901398493,655.2244257502286
60,6.0,-30027.81640625,17.16820185291726,-30010.648204397083,691.7665872902631
70,7.0,-30027.34765625,16.69396958835037,-30010.653686661648,672.6581193183173
80,8.0,-30028.978515625,18.331177815913396,-30010.647337809085,738.626935270488
90,9.0,-30029.1328125,18.48161714421001,-30010.65119535579,744.6886592426059
100,10.0,-30028.427734375,17.778487676427446,-30010.649246698573,716.3571265335755
110,11.0,-30028.42578125,17.77708569847973,-30010.64869555152,716.3006359640531
120,12.0,-30029.287109375,18.644792218695134,-30010.642317156304,751.2635507411136
130,13.0,-30028.591796875,17.941675607498897,-30010.6501212675,722.9325360686792
140,14.0,-30028.958984375,18.302714076044836,-30010.656270298954,737.4800321551193
150,15.0,-30029.736328125,19.08431409453152,-30010.652014030467,768.9734163806004
160,16.0,-30031.25390625,20.601204438893596,-30010.652701811105,830.0942061874024
170,17.0,-30030.404296875,19.754959769967805,-30010.64933710503,795.996064072659
180,18.0,-30028.88671875,18.248546109015873,-30010.638172640985,735.2974162927766
190,19.0,-30028.94140625,18.29277363126979,-30010.64863261873,737.0794970485837
200,20.0,-30029.2578125,18.616314585570617,-30010.64149791443,750.1160878181224
210,21.0,-30028.43359375,17.791454363332267,-30010.64213938667,716.879599464955
220,22.0,-30027.681640625,17.03243335282671,-30010.649207272174,686.2960020319009
230,23.0,-30027.912109375,17.269579736174578,-30010.642529638826,695.8514549385142
240,24.0,-30029.033203125,18.386701779643133,-30010.646501345356,740.8641889579278
250,25.0,-30028.857421875,18.205393537351924,-30010.65202833765,733.558649036397
260,26.0,-30028.37109375,17.723376659409965,-30010.64771709059,714.1365119059697
