step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
1200,120.0,-30035.984375,21.90048921730837,-30014.083885782693,882.4469106105186
1210,121.0,-30034.94921875,20.865553536619572,-30014.08366521338,840.7457511047919
1220,122.0,-30035.134765625,21.044701945053337,-30014.090063679945,847.9642638053314
1230,123.0,-30035.9140625,21.82921931348662,-30014.084843186512,879.5751982107196
1240,124.0,-30035.830078125,21.74233787350049,-30014.0877402515,876.0744427004471
1250,125.0,-30036.091796875,22.02225162035298,-30014.069545254646,887.3531414864166
1260,126.0,-30036.58984375,22.50279394084891,-30014.08704980915,906.7158635668031
1270,127.0,-30035.763671875,21.679893643160504,-30014.08377823184,873.5583473930682
1280,128.0,-30034.75390625,20.679460214821333,-30014.074446035178,833.2474036808303
1290,129.0,-30036.38671875,22.309420799935452,-30014.077297950065,898.9241869014585
1300,130.0,-30037.689453125,23.5983660123547,-30014.091087112647,950.8602742353731
1310,131.0,-30036.904296875,22.815081798998953,-30014.089215076,919.2990279386696
1320,132.0,-30036.4296875,22.349662207530542,-30014.08002529247,900.5456532284683
1330,133.0,-30037.513671875,23.43119680840037,-30014.0824750666,944.1244453634714
1340,134.0,-30037.962890625,23.883418331793365,-30014.079472293208,962.3460239898678
1350,135.0,-30038.14453125,24.062334490296827,-30014.082196759704,969.5551785326304
1360,136.0,-30037.80859375,23.72764856145327,-30014.080945188547,956.0695179612039
1370,137.0,-30036.880859375,22.799942064958813,-30014.080917310042,918.6889953773592
1380,138.0,-30036.537109375,22.450399404031714,-30014.08670997097,904.6047053781238
1390,139.0,-30037.2421875,23.163917508347765,-30014.078269991653,933.3548323990652
1400,140.0,-30037.1015625,23.01479718223027,-30014.08676531777,927.346255614049
1410,141.0,-30037.0,22.912681083672275,-30014.08731891633,923.2316427028048
1420,142.0,-30036.369140625,22.28711282809039,-30014.08202779691,898.0253210979903
1430,143.0,-30036.822265625,22.73971346470431,-30014.082552160296,916.2621755151354
1440,144.0,-30037.953125,23.873642673576345,-30014.079482326422,961.9521287071096
1450,145.0,-30037.4921875,23.40717856455803,-30014.085008935443,943.156666750553
1460,146.0,-30037.017578125,22.948738315023856,-30014.068839809977,924.6845140106395
1470,147.0,-30037.609375,23.53353188595919,-30014.075843114042,948.2478817005692
1480,148.0,-30037.3515625,23.273388772529454,-30014.07817372747,937.7658105246777
1490,149.0,-30036.021484375,21.941261686165383,-30014.080222688834,884.0897752435333
1500,150.0,-30036.552734375,22.47433364877123,-30014.07840072623,905.5690993749249
1510,151.0,-30038.498046875,24.40802254323468,-30014.090024331766,983.484152964347
1520,152.0,-30039.357421875,25.278986269487813,-30014.078435605512,1018.5783119057135
1530,153.0,-30038.810546875,24.716110996467084,-30014.094435878535,995.8981087007716
1540,154.0,-30037.73828125,23.654949139806735,-30014.083332110193,953.1402053144135
1550,155.0,-30037.677734375,23.591992059984292,-30014.085742315016,950.6034455169901
1560,156.0,-30038.044921875,23.968838609765406,-30014.076083265234,965.7879041986599
1570,157.0,-30037.599609375,23.513438982885294,-30014.086170392115,947.4382687249494
1580,158.0,-30037.515625,23.4365364602032,-30014.0790885398,944.3395985132659
1590,159.0,-30037.986328125,23.90689993167596,-30014.079428193323,963.2921793504618
1600,160.0,-30038.9609375,24.881054457398886,-30014.079883042603,1002.5442546420978
1610,161.0,-30039.4453125,25.352090776877784,-30014.093221723124,1021.5239468665526
1620,162.0,-30038.78125,24.69996142225142,-30014.08128857775,995.2473861651752
1630,163.0,-30037.419921875,23.33073779441436,-30014.089184080585,940.0766021552535
1640,164.0,-30037.2578125,23.178406738738925,-30014.079405761262,933.9386539050112
1650,165.0,-30038.380859375,24.299831447540626,-30014.08102792746,979.1247572812894
1660,166.0,-30037.861328125,23.77093425843292,-30014.09039386657,957.8136492997461
1670,167.0,-30036.689453125,22.61961333732335,-30014.069839787677,911.4229235094086
1680,168.0,-30036.6640625,22.578319922631312,-30014.08574257737,909.7590681561342
1690,169.0,-30037.552734375,23.463347006782698,-30014.089387368218,945.4198887189367
1700,170.0,-30037.78125,23.688997237505603,-30014.092252762493,954.5121216368483
1710,171.0,-30037.73828125,23.65655019762207,-30014.081731052378,953.2047175044762
1720,172.0,-30038.728515625,24.641085435392704,-30014.087430189607,992.8750678029187
1730,173.0,-30037.3046875,23.21911786869217,-30014.08556963131,935.5790469801719
1740,174.0,-30035.912109375,21.83281465157801,-30014.079294723422,879.720066891956
1750,175.0,-30036.9453125,22.86257497156008,-30014.08273752844,921.2126931077808
1760,176.0,-30037.685546875,23.600706640926884,-30014.084840234074,950.9545863044742
1770,177.0,-30037.544921875,23.454526789970984,-30014.09039508503,945.0644914947386
1780,178.0,-30036.763671875,22.686388823947922,-30014.07728305105,914.1135402025643
1790,179.0,-30037.6640625,23.579854005260664,-30014.08420849474,950.114361059314
1800,180.0,-30038.15234375,24.074206400237692,-30014.078137349763,970.0335390909911
1810,181.0,-30037.595703125,23.51285540895575,-30014.082847716043,947.4147545008548
1820,182.0,-30037.861328125,23.774097110664904,-30014.087231014335,957.9410916209262
1830,183.0,-30037.990234375,23.911509248648862,-30014.07872512635,963.4779047688487
1840,184.0,-30037.45703125,23.38112828881837,-30014.07590296118,942.1070105022876
1850,185.0,-30038.162109375,24.078218412723025,-30014.083890962276,970.1951970333266
1860,186.0,-30038.568359375,24.48557824437662,-30014.082781130623,986.6091420088314
1870,187.0,-30038.384765625,24.29825105021566,-30014.086514574785,979.0610775742695
1880,188.0,-30037.986328125,23.901313364580343,-30014.08501476042,963.0670771244098
1890,189.0,-30037.84375,23.760121286735618,-30014.083628713266,957.3779570476634
1900,190.0,-30036.716796875,22.634826574623784,-30014.081970300376,912.0359177728218
1910,191.0,-30037.0234375,22.931446240680852,-30014.09199125932,923.9877561697247
1920,192.0,-30037.359375,23.28174174859272,-30014.077633251407,938.1023809934144
1930,193.0,-30036.650390625,22.58194900116339,-30014.068441623836,909.9052963571218
1940,194.0,-30036.1171875,22.036572928381947,-30014.08061457162,887.9301968161247
1950,195.0,-30036.130859375,22.052843895871654,-30014.07801547913,888.5858107091052
1960,196.0,-30036.478515625,22.40340693028228,-30014.075108694717,902.7112151062553
1970,197.0,-30036.318359375,22.23497626025481,-30014.083383114747,895.9245573771516
1980,198.0,-30035.697265625,21.614728055143004,-30014.08253756986,870.9325991162345
1990,199.0,-30035.921875,21.85684796573255,-30014.065027034267,880.6884527401884
2000,200.0,-30035.837890625,21.758350814695113,-30014.079539810304,876.719659816228
2010,201.0,-30035.271484375,21.201111167457427,-30014.07037320754,854.2665355825482
2020,202.0,-30035.1171875,21.035190629657208,-30014.081996870344,847.5810198145751
2030,203.0,-30035.892578125,21.80806319277931,-30014.08451493222,878.722744497315
2040,204.0,-30036.3671875,22.28698633766534,-30014.080201162335,898.0202243586573
2050,205.0,-30037.001953125,22.918786469062987,-30014.083166655935,923.4776499231303
2060,206.0,-30037.544921875,23.45053413310969,-30014.09438774189,944.9036134578411
2070,207.0,-30037.34375,23.261691541021257,-30014.08205845898,937.2944883681413
2080,208.0,-30037.76171875,23.682207867368653,-30014.07951088263,954.2385542912564
2090,209.0,-30037.51171875,23.431130957963862,-30014.080587792036,944.1217920202661
2100,210.0,-30036.564453125,22.487593192004294,-30014.076859932997,906.1033725067268
2110,211.0,-30036.810546875,22.725382255055106,-30014.085164619944,915.6847212146964
2120,212.0,-30037.62890625,23.54205107277084,-30014.08685517723,948.5911493786681
2130,213.0,-30037.85546875,23.77088748521824,-30014.084581264782,957.811764644185
2140,214.0,-30037.865234375,23.77726036814704,-30014.087974006852,958.0685502710448
2150,215.0,-30038.150390625,24.06883862483885,-30014.08155200016,969.8172527436607
2160,216.0,-30038.890625,24.810163723736412,-30014.080461276262,999.6878203272917
2170,217.0,-30038.962890625,24.89252200580362,-30014.070368619196,1003.0063220672419
2180,218.0,-30037.94140625,23.857913560138513,-30014.08349268986,961.3183479991934
2190,219.0,-30037.86328125,23.774374609259606,-30014.08890664074,957.9522730048287
2200,220.0,-30038.45703125,24.37996465997401,-30014.077066590027,982.353603223838
2210,221.0,-30039.40234375,25.309273625521218,-30014.09307012448,1019.7986948614109
2220,222.0,-30039.5703125,25.485052975190726,-30014.08525952481,1026.881456462115
2230,223.0,-30039.3125,25.223539308604213,-30014.088960691395,1016.3441609308666
2240,224.0,-30040.060546875,25.979022868277667,-30014.081524006724,1046.7852221617725
2250,225.0,-30039.947265625,25.857124435975443,-30014.090141189026,1041.8735101937882
2260,226.0,-30038.66796875,24.587942318622673,-30014.080026431377,990.7337467233483
2270,227.0,-30037.806640625,23.72572889831429,-30014.080911726687,955.9921680541038
2280,228.0,-30037.484375,23.397540146611334,-30014.086834853388,942.7683013557967
2290,229.0,-30037.3125,23.23132969914031,-30014.08117030086,936.071104118482
2300,230.0,-30036.5,22.416550437705308,-30014.083449562295,903.2408127515386
2310,231.0,-30036.57421875,22.489134984371624,-30014.08508376563,906.1654966856826
2320,232.0,-30037.958984375,23.873508521126652,-30014.085475853874,961.9467232381446
2330,233.0,-30037.626953125,23.553670414999498,-30014.07328271,949.0593331051258
2340,234.0,-30036.763671875,22.683585208558757,-30014.08008666644,914.0005727837016
2350,235.0,-30037.708984375,23.630825250677418,-30014.07815912432,952.168169885303
2360,236.0,-30038.814453125,24.734439307580182,-30014.08001381742,996.6366201266112
2370,237.0,-30038.39453125,24.319162921945328,-30014.075368328056,979.9036896465304
2380,238.0,-30038.16796875,24.08694813720191,-30014.081020612797,970.5469480065782
2390,239.0,-30038.775390625,24.680565814468718,-30014.09482481053,994.4658696429902
2400,240.0,-30039.615234375,25.525298495514683,-30014.089935879485,1028.5030885052804
2410,241.0,-30040.23828125,26.15513029112425,-30014.083150958875,1053.8812029722708
2420,242.0,-30040.357421875,26.281731320302818,-30014.0756905547,1058.9823989305075
2430,243.0,-30039.888671875,25.8100367728033,-30014.078635102196,1039.976184408879
2440,244.0,-30040.107421875,26.035132312726,-30014.072289562275,1049.0460669044721
2450,245.0,-30040.236328125,26.155630997421245,-30014.080697127578,1053.9013781711224
2460,246.0,-30040.453125,26.37279042676727,-30014.08033457323,1062.6514871588656
2470,247.0,-30040.17578125,26.09320675865402,-30014.082574491345,1051.3860883937682
2480,248.0,-30038.974609375,24.888671154863964,-30014.085938220134,1002.8511578843232
2490,249.0,-30038.873046875,24.794249558459867,-30014.07879731654,999.0465832369287
2500,250.0,-30039.248046875,25.171136154848625,-30014.076910720152,1014.2326555357579
2510,251.0,-30039.158203125,25.075274003088037,-30014.082929121912,1010.370035900816
2520,252.0,-30038.564453125,24.478287110868166,-30014.08616601413,986.315356871178
2530,253.0,-30039.28125,25.207284676076153,-30014.073965323925,1015.6892052303264
2540,254.0,-30039.849609375,25.76114855539416,-30014.088460819607,1038.0063080289551
2550,255.0,-30039.470703125,25.38263421788536,-30014.088068907116,1022.7546483768755
2560,256.0,-30038.720703125,24.634956363907165,-30014.08574676109,992.6281061874197
2570,257.0,-30038.90625,24.820972278144286,-30014.085277721857,1000.1233345914139
2580,258.0,-30039.052734375,24.969430185416194,-30014.083304189582,1006.1052202163369
2590,259.0,-30037.4765625,23.395698166189817,-30014.08086433381,942.6940815556706
2600,260.0,-30037.59375,23.506494222296162,-30014.087255777704,947.1584401573772
2610,261.0,-30038.708984375,24.621255431418902,-30014.08772894358,992.0760479467666
2620,262.0,-30038.35546875,24.265561194995488,-30014.089907555004,977.7438895671381
2630,263.0,-30037.814453125,23.728139403192408,-30014.086313721808,956.0892956826968
2640,264.0,-30038.775390625,24.684021159079414,-30014.09136946592,994.6050974997996
2650,265.0,-30038.859375,24.773257694947006,-30014.086117305054,998.2007480174012
2660,266.0,-30038.3125,24.221054031654248,-30014.091445968344,975.9505410989461
2670,267.0,-30039.0859375,25.001874951640072,-30014.08406254836,1007.4125327350506
2680,268.0,-30039.37109375,25.290886195801,-30014.080207554198,1019.0578013411945
2690,269.0,-30038.34765625,24.25338561948116,-30014.094270630518,977.2532932662558
2700,270.0,-30037.515625,23.437027638742038,-30014.07859736126,944.3593898055907
2710,271.0,-30037.388671875,23.303847400196084,-30014.084824474805,938.9930946103963
2720,272.0,-30036.6953125,22.6192924343691,-30014.07602006563,911.4099932128397
2730,273.0,-30036.447265625,22.366074525715977,-30014.081191099285,901.2069626327918
2740,274.0,-30037.3828125,23.29112200689338,-30014.091690493107,938.4803442377973
2750,275.0,-30037.689453125,23.61098303821428,-30014.078470086784,951.3686581066376
2760,276.0,-30036.37890625,22.30253056403464,-30014.076375685967,898.6465553232906
2770,277.0,-30035.642578125,21.562371353859074,-30014.08020677114,868.8229654528346
2780,278.0,-30036.017578125,21.927294511918863,-30014.09028361308,883.5269891960846
2790,279.0,-30036.58203125,22.49982838430502,-30014.082202865695,906.5963709753623
2800,280.0,-30036.92578125,22.832191444980218,-30014.09358980502,919.9884351061531
2810,281.0,-30037.236328125,23.157736827056816,-30014.078591297945,933.1057912449363
2820,282.0,-30037.533203125,23.45179554364755,-30014.081407581354,944.9544400773334
2830,283.0,-30037.337890625,23.258547976085953,-30014.079342648914,937.1678231992522
2840,284.0,-30036.791015625,22.710923176629006,-30014.08009244837,915.1021146363328
2850,285.0,-30036.33203125,22.251898837544704,-30014.080132412455,896.6064268961773
2860,286.0,-30036.853515625,22.77298339757428,-30014.080532227425,917.6027368690854
2870,287.0,-30038.064453125,23.973578672163395,-30014.090874452835,965.9788978051362
2880,288.0,-30038.1875,24.09374815274738,-30014.093751847253,970.8209442927188
2890,289.0,-30037.7109375,23.63338538997617,-30014.077552110022,952.2713268053379
2900,290.0,-30038.1953125,24.106789317292368,-30014.08852318271,971.3464181873563
2910,291.0,-30039.015625,24.93034883186002,-30014.08527616814,1004.5304965028197
2920,292.0,-30038.4296875,24.339978647416913,-30014.08970885258,980.7424276515245
2930,293.0,-30037.37890625,23.29947079632759,-30014.079435453674,938.8167460126824
2940,294.0,-30037.240234375,23.15139583363948,-30014.08883854136,932.8502905574491
2950,295.0,-30037.69140625,23.607870509387432,-30014.083535740614,951.2432434905445
2960,296.0,-30037.724609375,23.633014445600175,-30014.0915949294,952.256380165774
2970,297.0,-30037.265625,23.18142021605422,-30014.084204783947,934.0600773910663
2980,298.0,-30037.32421875,23.233166304454834,-30014.091052445547,936.1451073368454
2990,299.0,-30037.6328125,23.54923384380318,-30014.0835786562,948.880568215125
3000,300.0,-30037.607421875,23.52665200616646,-30014.080769868833,947.9706674060288
3010,301.0,-30037.83203125,23.75734360523812,-30014.074687644763,957.2660345955297
3020,302.0,-30038.251953125,24.177246499256544,-30014.074706625743,974.1853831957486
3030,303.0,-30037.763671875,23.689367912751504,-30014.07430396225,954.5270574322243
3040,304.0,-30037.837890625,23.76345740756163,-30014.07443321744,957.5123809633635
3050,305.0,-30037.607421875,23.524079415958848,-30014.083342459042,947.8670087955545
3060,306.0,-30037.220703125,23.148792827377875,-30014.07191029762,932.7454063783304
3070,307.0,-30036.990234375,22.90900829571889,-30014.08122607928,923.0836532971513
3080,308.0,-30036.994140625,22.911768135094846,-30014.082372489906,923.1948568281284
3090,309.0,-30036.439453125,22.34746195473433,-30014.091991170266,900.4569973878013
3100,310.0,-30035.912109375,21.84180412863708,-30014.07030524636,880.0822842004402
3110,311.0,-30036.654296875,22.573260654602123,-30014.0810362204,909.5552126441404
3120,312.0,-30036.955078125,22.875033157397738,-30014.080044967603,921.7146767618977
3130,313.0,-30036.71875,22.63912234273748,-30014.079627657262,912.2090092167167
3140,314.0,-30036.251953125,22.172179951032593,-30014.079773173966,893.3942755865926
3150,315.0,-30036.4453125,22.36517484982734,-30014.080137650173,901.1707115609277
3160,316.0,-30036.87890625,22.798392380640575,-30014.080513869358,918.6265532042423
3170,317.0,-30037.53125,23.444429645747277,-30014.086820354252,944.6576424222002
3180,318.0,-30038.431640625,24.35039705046647,-30014.081243574532,981.1622213599367
3190,319.0,-30038.48828125,24.40071230652605,-30014.087568943472,983.1895980922912
3200,320.0,-30037.9453125,23.854276888431194,-30014.091035611567,961.1718138427559
3210,321.0,-30038.232421875,24.143583152440897,-30014.08883872256,972.8289698250919
3220,322.0,-30037.94921875,23.865939177065762,-30014.083279572933,961.6417280293343
3230,323.0,-30038.248046875,24.15460212478991,-30014.09344475021,973.272962560186
3240,324.0,-30038.01171875,23.920577718668074,-30014.09114103133,963.8433049785433
3250,325.0,-30038.07421875,23.986240149348497,-30014.08797860065,966.4890727749687
3260,326.0,-30038.361328125,24.274011150017294,-30014.087316974983,978.0843676555407
3270,327.0,-30038.130859375,24.05285834422498,-30014.078001030775,969.1733516363167
3280,328.0,-30037.8125,23.722404027027764,-30014.090095972973,955.8581974214909
3290,329.0,-30038.390625,24.306460060952265,-30014.08416493905,979.3918471790853
3300,330.0,-30037.962890625,23.866271933542965,-30014.096618691456,961.6551359455859
3310,331.0,-30036.7578125,22.677066460495215,-30014.080746039504,913.7379097430435
3320,332.0,-30037.451171875,23.36997589849355,-30014.081195976505,941.657641892737
3330,333.0,-30037.361328125,23.287039009511673,-30014.074289115488,938.3158260670036
3340,334.0,-30037.517578125,23.43630613066091,-30014.08127199434,944.3303177346038
3350,335.0,-30038.3984375,24.312375246148704,-30014.086062253853,979.6301905718055
3360,336.0,-30038.869140625,24.76713913220224,-30014.102001492796,997.9542098356318
3370,337.0,-30038.240234375,24.158366255826103,-30014.081868119174,973.4246324964628
3380,338.0,-30038.251953125,24.16742972420309,-30014.084523400797,973.7898311725895
3390,339.0,-30039.03515625,24.95302701371316,-30014.082129236285,1005.4442793556134
3400,340.0,-30039.22265625,25.139470246661247,-30014.08318600334,1012.956725917275
3410,341.0,-30038.513671875,24.42574608278829,-30014.087925792213,984.1982960398271
3420,342.0,-30038.3046875,24.217747369802325,-30014.086940130197,975.8173041878109
3430,343.0,-30037.943359375,23.86664809398463,-30014.076711281014,961.6702927585843
3440,344.0,-30038.083984375,24.003420085557533,-30014.08056428944,967.1813121802952
3450,345.0,-30039.013671875,24.943196645973174,-30014.070475229026,1005.0481796358198
3460,346.0,-30038.71484375,24.627168916864306,-30014.087674833136,992.3143228506036
3470,347.0,-30038.27734375,24.204622711626822,-30014.072721038374,975.2884660442941
3480,348.0,-30038.685546875,24.60027602683637,-30014.085270848165,991.2307147408912
3490,349.0,-30038.5078125,24.416200063149354,-30014.091612436852,983.813653694379
3500,350.0,-30037.56640625,23.484167891002272,-30014.082238359,946.2588345878363
3510,351.0,-30037.33203125,23.250681272562858,-30014.081349977438,936.8508463430842
