step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30029.2578125,7.539865744113628,-30021.717946755885,303.80742486120994
10,1.0,-30033.24609375,11.534680832951452,-30021.711412917048,464.7724242557979
20,2.0,-30038.333984375,16.60175591282529,-30021.732228462173,668.9425094853261
30,3.0,-30036.90625,15.189844122242954,-30021.716405877756,612.0516708702116
40,4.0,-30034.04296875,12.323079230020726,-30021.71988951998,496.5397388084895
50,5.0,-30036.046875,14.319230596573096,-30021.72764440343,576.9716227288249
60,6.0,-30038.404296875,16.672001280115445,-30021.732295594884,671.7729397435191
70,7.0,-30037.25,15.524683618495793,-30021.725316381504,625.5435192068769
80,8.0,-30034.05859375,12.339758562343746,-30021.718835187658,497.21180714145913
90,9.0,-30034.23046875,12.522220279045538,-30021.708248470954,504.5638245603639
100,10.0,-30036.197265625,14.48051674388709,-30021.716748881114,583.4704027793191
110,11.0,-30036.244140625,14.526603644221582,-30021.717536980777,585.3274043474688
120,12.0,-30035.177734375,13.461343636271991,-30021.71639073873,542.4043721866564
130,13.0,-30035.7890625,14.071969121121029,-30021.71709337888,567.0085975671207
140,14.0,-30036.24609375,14.522930565404806,-30021.723163184593,585.1794032219171
150,15.0,-30035.4140625,13.694679650423012,-30021.719382849577,551.8062920606202
160,16.0,-30035.12890625,13.410733620930184,-30021.71817262907,540.3651185772424
170,17.0,-30035.61328125,13.888096022981447,-30021.72518522702,559.5997106793601
180,18.0,-30035.828125,14.115874511147858,-30021.712250488854,568.7776984946792
190,19.0,-30036.4375,14.72220108653723,-30021.715298913463,593.2087058554895
200,20.0,-30037.171875,15.452612928270646,-30021.71926207173,622.6395403366477
210,21.0,-30036.552734375,14.837698111765825,-30021.715036263235,597.8624828595725
220,22.0,-30035.673828125,13.961092464876899,-30021.712735660123,562.5409913054244
230,23.0,-30035.44921875,13.7363617969711,-30021.71285695303,553.4858107729193
240,24.0,-30035.0703125,13.370735600337607,-30021.699576899664,538.7534591593989
250,25.0,-30035.513671875,13.797309403516607,-30021.716362471485,555.9416019003012
260,26.0,-30035.88671875,14.156569106444184,-30021.730149643558,570.4174253309824
270,27.0,-30034.3359375,12.623872501265565,-30021.712064998734,508.659746279951
280,28.0,-30034.8125,13.09148657047738,-30021.721013429524,527.5015441338483
290,29.0,-30036.802734375,15.070313870395557,-30021.732420504606,607.2353811325435
300,30.0,-30036.052734375,14.335033138644496,-30021.717701236357,577.6083621318734
310,31.0,-30034.76953125,13.045655410947415,-30021.723875839052,525.6548472525315
320,32.0,-30035.798828125,14.08057793852859,-30021.71825018647,567.3554767737874
330,33.0,-30036.609375,14.8863286151131,-30021.723046384886,599.8219750432596
340,34.0,-30035.74609375,14.027438977969576,-30021.71865477203,565.2143231624198
350,35.0,-30035.921875,14.206503477589202,-30021.715371522412,572.4294548848873
360,36.0,-30035.982421875,14.249252247305154,-30021.733169627696,574.1519515558031
370,37.0,-30035.51953125,13.791615749139625,-30021.727915500862,555.7121847550859
380,38.0,-30036.03515625,14.322097201153912,-30021.713059048845,577.0871282013823
390,39.0,-30035.984375,14.259193696423505,-30021.725181303576,574.5525271308248
400,40.0,-30035.484375,13.76687871043412,-30021.717496289566,554.7154433961726
410,41.0,-30037.140625,15.421536281766858,-30021.719088718233,621.3873541216599
420,42.0,-30037.044921875,15.317338654797751,-30021.727583220203,617.1888691883111
430,43.0,-30035.115234375,13.387818848074907,-30021.727415526926,539.4418026497835
440,44.0,-30035.40234375,13.687028385616653,-30021.715315364385,551.4979959799418
450,45.0,-30037.845703125,16.123374028707893,-30021.722329096294,649.6668389036021
460,46.0,-30036.869140625,15.147042875059288,-30021.722097749942,610.3270596995327
470,47.0,-30035.37890625,13.658091870852605,-30021.720814379147,550.332043119072
480,48.0,-30036.521484375,14.795525443841633,-30021.725958931158,596.1631993343217
490,49.0,-30036.09765625,14.375846423622598,-30021.721809826377,579.2528713884213
500,50.0,-30035.109375,13.398220119409947,-30021.71115488059,539.8609060618103
510,51.0,-30036.392578125,14.678938214227557,-30021.713639910773,591.4654942023161
520,52.0,-30036.509765625,14.786297422353906,-30021.723468202646,595.791370240821
530,53.0,-30035.525390625,13.806313962281937,-30021.719076662717,556.3044269032055
540,54.0,-30035.51171875,13.783559619755653,-30021.728159130245,555.3875752718993
550,55.0,-30036.646484375,14.929882590941732,-30021.716601784057,601.5769162700705
560,56.0,-30036.8984375,15.174231073204309,-30021.724206426796,611.4225668007704
570,57.0,-30036.421875,14.702967104161175,-30021.71890789584,592.4337017832939
580,58.0,-30036.38671875,14.66430872944315,-30021.722410020557,590.8760213588683
590,59.0,-30035.857421875,14.135276532672211,-30021.722145342326,569.559473448831
600,60.0,-30036.30859375,14.588773492945974,-30021.719820257054,587.8324438648785
610,61.0,-30037.03515625,15.309310043837195,-30021.72584620616,616.8653685181508
620,62.0,-30036.42578125,14.708730777082344,-30021.71705047292,592.6659402192754
630,63.0,-30035.876953125,14.160558076945472,-30021.716395048054,570.578154831609
640,64.0,-30035.84375,14.121686742575822,-30021.722063257424,569.0118935218527
650,65.0,-30036.552734375,14.833502505708765,-30021.71923186929,597.6934272934409
660,66.0,-30037.05078125,15.314520888416778,-30021.736260361584,617.0753315767519
670,67.0,-30036.5703125,14.853911875752432,-30021.71640062425,598.5157918243806
