step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30016.478515625,7.539865744113628,-30008.938649880885,303.80742486120994
10,1.0,-30023.662109375,14.714093939326435,-30008.948015435675,592.8820406865499
20,2.0,-30034.04296875,25.080806854249417,-30008.96216189575,1010.5929737249797
30,3.0,-30032.591796875,23.63677647547105,-30008.955020399528,952.4079654387895
40,4.0,-30024.3515625,15.411477115075071,-30008.940085384926,620.9820352960206
50,5.0,-30024.892578125,15.942326890436512,-30008.950251234564,642.3718197715093
60,6.0,-30032.103515625,23.143008315241836,-30008.96050730976,932.5123282578744
70,7.0,-30032.556640625,23.595047626408668,-30008.961592998592,950.7265649196938
80,8.0,-30027.03125,18.07281328586225,-30008.958436714136,728.2165294072809
90,9.0,-30024.63671875,15.675997080027813,-30008.960721669973,631.640465048488
100,10.0,-30027.34375,18.381839923240953,-30008.96191007676,740.6682878472556
110,11.0,-30030.384765625,21.42894890727347,-30008.955816717727,863.4469108529897
120,12.0,-30029.80078125,20.84806992463995,-30008.95271132536,840.0412755460662
130,13.0,-30029.640625,20.67956332248461,-30008.961061677517,833.2515582473341
140,14.0,-30030.16796875,21.204095571071587,-30008.963873178927,854.3867875880261
150,15.0,-30028.91796875,19.96218139939678,-30008.955787350602,804.3457445243979
160,16.0,-30029.0546875,20.096634890744276,-30008.958052609254,809.7633435050922
170,17.0,-30031.0390625,22.07899791719341,-30008.960064582807,889.639647227843
180,18.0,-30031.13671875,22.18626931663288,-30008.950449433367,893.9619851488342
190,19.0,-30028.236328125,19.28746172512328,-30008.948866399878,777.1589412442124
200,20.0,-30027.6171875,18.65202095432577,-30008.965166545673,751.554821651164
210,21.0,-30030.470703125,21.50085990623583,-30008.969843218765,866.3444552066154
220,22.0,-30030.8515625,21.89406945078727,-30008.957493049213,882.1882358805994
230,23.0,-30029.265625,20.311954770760853,-30008.95367022924,818.4393306498673
240,24.0,-30028.513671875,19.56605508383621,-30008.947616791163,788.3844369979117
250,25.0,-30028.50390625,19.54982356193497,-30008.954082688066,787.7304125049367
260,26.0,-30029.27734375,20.31447678801331,-30008.962866961985,818.5409515000161
270,27.0,-30030.5859375,21.633573075032235,-30008.952364424968,871.6919305364889
280,28.0,-30031.302734375,22.341364902236364,-30008.961369472763,900.2113259287177
290,29.0,-30030.341796875,21.38519226204724,-30008.95660461295,861.6838033709865
300,30.0,-30029.60546875,20.64721464875443,-30008.958254101246,831.9481176295335
310,31.0,-30031.169921875,22.20859782994932,-30008.96132404505,894.8616786396556
320,32.0,-30031.658203125,22.69606985855935,-30008.96213326644,914.503622771022
330,33.0,-30029.455078125,20.50095130737798,-30008.95412681762,826.0546587002592
340,34.0,-30027.611328125,18.6629239489208,-30008.94840417608,751.9941412390198
350,35.0,-30028.36328125,19.415470004637058,-30008.94781124536,782.3168402148083
360,36.0,-30028.572265625,19.603799257327573,-30008.96846636767,789.905281074065
370,37.0,-30028.369140625,19.411351951580972,-30008.95778867342,782.150909528922
380,38.0,-30029.6171875,20.66150962067734,-30008.955677879323,832.5241117858952
390,39.0,-30030.5390625,21.581196403918014,-30008.957866096083,869.581492219144
400,40.0,-30030.005859375,21.046527608057016,-30008.959331766942,848.0378261199183
410,41.0,-30028.376953125,19.417943817999117,-30008.959009307,782.4165187624934
420,42.0,-30029.125,20.173600093981296,-30008.95139990602,812.8645393344228
430,43.0,-30030.587890625,21.62328223822586,-30008.964608386774,871.2772769158654
440,44.0,-30029.65234375,20.693966370369857,-30008.95837737963,833.8319071602555
450,45.0,-30028.43359375,19.471297077440923,-30008.96229667256,784.5663072214752
460,46.0,-30029.638671875,20.697167610813327,-30008.941504264185,833.9608962760433
470,47.0,-30031.478515625,22.526341023952625,-30008.952174601047,907.6646574742168
480,48.0,-30031.25,22.28841783221678,-30008.961582167783,898.0779042548431
490,49.0,-30030.81640625,21.854420867461855,-30008.96198538254,880.5906565060736
500,50.0,-30029.876953125,20.920827813553018,-30008.956125311448,842.9729440424547
510,51.0,-30028.99609375,20.045225037620725,-30008.950868712378,807.691861648515
520,52.0,-30030.20703125,21.24544899246232,-30008.961582257536,856.053060819977
530,53.0,-30029.587890625,20.625146756610796,-30008.96274386839,831.0589254725635
540,54.0,-30028.365234375,19.405874198595548,-30008.959360176403,781.9301918019748
550,55.0,-30029.4765625,20.515490870246495,-30008.961071629754,826.6405082768434
560,56.0,-30030.673828125,21.719950097823887,-30008.953878027176,875.1723613229386
