step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30028.337890625,7.02473981339244,-30021.31315081161,283.0512087954508
10,1.0,-30028.767578125,7.458849236909417,-30021.30872888809,300.5429878990297
20,2.0,-30030.00390625,8.684119487175586,-30021.319786762826,349.9133894586367
30,3.0,-30031.69921875,10.383109156523187,-30021.316109593477,418.37159466119795
40,4.0,-30032.423828125,11.107598095753666,-30021.316230029246,447.5637747925057
50,5.0,-30032.771484375,11.452223854801924,-30021.3192605202,461.4499457072902
60,6.0,-30034.45703125,13.151214993265445,-30021.305816256736,529.9082101056435
70,7.0,-30037.07421875,15.759902740230128,-30021.31431600977,635.0213160374125
80,8.0,-30037.171875,15.865602937769017,-30021.30627206223,639.2803447670263
90,9.0,-30035.87890625,14.566569066681208,-30021.312337183317,586.9377502731145
100,10.0,-30037.310546875,15.994840968538625,-30021.31570590646,644.4877946944871
110,11.0,-30037.890625,16.571392825015344,-30021.319232174985,667.7190750328525
120,12.0,-30037.587890625,16.267364450880496,-30021.32052617412,655.468714009812
130,13.0,-30039.22265625,17.90335482102492,-30021.319301428975,721.3884582492028
140,14.0,-30040.353515625,19.02851199979372,-30021.325003625207,766.7249558271234
150,15.0,-30038.2734375,16.955419392953473,-30021.318018107046,683.1928416280543
160,16.0,-30038.2421875,16.91932563955362,-30021.322861860448,681.7384987198207
170,17.0,-30038.482421875,17.16174676879147,-30021.32067510621,691.5064894911678
180,18.0,-30038.59765625,17.289761988548776,-30021.307894261452,696.6646681083231
190,19.0,-30039.6328125,18.3061075130218,-30021.32670498698,737.6167655379656
200,20.0,-30038.533203125,17.217969404332113,-30021.315233720667,693.7718950968111
210,21.0,-30037.548828125,16.23134905514833,-30021.31747906985,654.0175284046452
220,22.0,-30038.072265625,16.751791437844613,-30021.320474187156,674.9879628184185
230,23.0,-30038.58203125,17.27903940856363,-30021.302991841436,696.2326180528299
240,24.0,-30039.453125,18.131294895188876,-30021.32183010481,730.5729569265816
250,25.0,-30040.419921875,19.094009938137248,-30021.325911936863,769.3640956549644
260,26.0,-30039.12109375,17.80804085234393,-30021.313052897654,717.5479268178732
270,27.0,-30038.072265625,16.759636796689996,-30021.31262882831,675.3040796232553
280,28.0,-30038.736328125,17.425511998173427,-30021.31081612683,702.1345083214791
290,29.0,-30039.35546875,18.044143964067743,-30021.311324785933,727.0613426808188
300,30.0,-30038.439453125,17.117269890028766,-30021.32218323497,689.7143612940165
310,31.0,-30037.470703125,16.15792471956462,-30021.312778405434,651.0590064530777
320,32.0,-30037.765625,16.449086674605184,-30021.316538325395,662.7909346836948
330,33.0,-30038.216796875,16.903697381601518,-30021.3130994934,681.1087818303388
340,34.0,-30037.837890625,16.53232571868763,-30021.305564906314,666.1449253897415
350,35.0,-30037.859375,16.535112574756347,-30021.324262425245,666.2572175172713
360,36.0,-30038.125,16.80987632130094,-30021.315123678698,677.3284048720461
370,37.0,-30037.216796875,15.905178821908006,-30021.311618053092,640.8749948383831
380,38.0,-30036.98828125,15.67474055669431,-30021.313540693307,631.5898353514635
390,39.0,-30036.904296875,15.587200175051827,-30021.31709669995,628.0625287891505
400,40.0,-30036.341796875,15.027062646521163,-30021.31473422848,605.4926388353568
410,41.0,-30036.349609375,15.03929064528641,-30021.310318729713,605.9853474514189
420,42.0,-30036.537109375,15.220012737234505,-30021.317096637766,613.267269336188
430,43.0,-30037.033203125,15.729248227282685,-30021.303954897718,633.7861390521714
440,44.0,-30037.599609375,16.278960301351482,-30021.32064907365,655.9359511716164
450,45.0,-30038.71484375,17.393776242186487,-30021.321067507815,700.8557642921251
460,46.0,-30040.1328125,18.82121251745055,-30021.31159998255,758.372138410592
470,47.0,-30039.421875,18.102946406839916,-30021.31892859316,729.4306976959408
480,48.0,-30038.630859375,17.322864528259075,-30021.307994846742,697.9984846094462
490,49.0,-30039.71484375,18.392060828445842,-30021.322782921554,741.0801236803368
500,50.0,-30039.4609375,18.145108465621043,-30021.315829034378,731.1295537419044
510,51.0,-30038.6328125,17.307945585361217,-30021.324866914638,697.3973484914738
520,52.0,-30038.638671875,17.32429566290189,-30021.3143762121,698.0561500036613
530,53.0,-30039.3046875,17.982533482353475,-30021.322154017646,724.5788420064953
540,54.0,-30039.5859375,18.273768571213736,-30021.312168928787,736.313717053168
550,55.0,-30039.2421875,17.91980850272565,-30021.322378997273,722.051434333477
560,56.0,-30038.92578125,17.615824193146867,-30021.309957056852,709.8028488247173
570,57.0,-30039.9609375,18.64179029923287,-30021.319147200767,751.1425929611713
580,58.0,-30039.9921875,18.668717649624575,-30021.323469850377,752.2275895988404
590,59.0,-30039.240234375,17.930129510564974,-30021.310104864435,722.4673036499943
600,60.0,-30039.529296875,18.218756551485576,-30021.310540323513,734.0970913707978
610,61.0,-30040.328125,19.00300968226946,-30021.32511531773,765.6973787219093
620,62.0,-30040.76953125,19.445810339941616,-30021.32372091006,783.5393578896753
630,63.0,-30041.0,19.6967933791642,-30021.303206620836,793.6523378044147
640,64.0,-30040.10546875,18.78978439578046,-30021.31568435422,757.1057900382393
650,65.0,-30038.892578125,17.579252941318018,-30021.31332518368,708.3292658433827
660,66.0,-30038.810546875,17.500004648693178,-30021.310542226307,705.1360763988895
670,67.0,-30039.345703125,18.027483372580292,-30021.31821975242,726.3900294813207
680,68.0,-30039.3203125,18.007053983377222,-30021.313258516624,725.5668583087945
690,69.0,-30039.41796875,18.112580098294337,-30021.305388651705,729.8188726438781
700,70.0,-30039.58984375,18.270776271671643,-30021.31906747833,736.1931468932808
710,71.0,-30039.66796875,18.34771603027808,-30021.32025271972,739.2933174699137
720,72.0,-30039.44921875,18.130219012454745,-30021.318999737545,730.5296058678224
730,73.0,-30039.126953125,17.81962258517713,-30021.30733053982,718.0145951309306
740,74.0,-30039.7109375,18.40084605543273,-30021.310091444568,741.4341110427499
750,75.0,-30039.3828125,18.06268986803066,-30021.32012263197,727.8086216796651
760,76.0,-30038.92578125,17.607153096743662,-30021.318628153258,709.4534601806241
770,77.0,-30038.64453125,17.33155504679462,-30021.312976203204,698.3486558388283
780,78.0,-30038.23046875,16.91754416594349,-30021.312924584057,681.6667169496513
790,79.0,-30038.876953125,17.566808278151594,-30021.310144846848,707.8278270647403
800,80.0,-30039.296875,17.987882473694665,-30021.308992526305,724.794371478786
810,81.0,-30039.05078125,17.72553910351183,-30021.32524214649,714.2236443027908
820,82.0,-30039.630859375,18.317682138421002,-30021.313177236578,738.0831474677778
830,83.0,-30040.67578125,19.365405817891954,-30021.31037543211,780.2995799386986
840,84.0,-30040.43359375,19.107366348276678,-30021.32622740172,769.9022718914603
850,85.0,-30039.263671875,17.955806658322217,-30021.307865216677,723.5019252735954
860,86.0,-30039.126953125,17.80935628188805,-30021.317596843113,717.6009300510804
870,87.0,-30040.5625,19.242165570020138,-30021.32033442998,775.333801552734
880,88.0,-30040.5546875,19.23755948844615,-30021.317128011553,775.1482064998265
890,89.0,-30040.07421875,18.753280515539004,-30021.32093823446,755.634921692572
900,90.0,-30039.0703125,17.755774951614434,-30021.314537548387,715.4419518247407
910,91.0,-30039.1875,17.871556280580847,-30021.31594371942,720.1071844156202
920,92.0,-30039.65234375,18.339611319006764,-30021.312732430993,738.9667504534514
930,93.0,-30039.369140625,18.053206462511255,-30021.31593416249,727.4265022749511
940,94.0,-30039.2109375,17.898886072073623,-30021.312051427925,721.2083968054955
950,95.0,-30038.921875,17.60885723029683,-30021.313017769702,709.5221256508033
960,96.0,-30039.21484375,17.889212534629287,-30021.32563121537,720.8186163239853
970,97.0,-30038.89453125,17.576579183590866,-30021.31795206641,708.2215308415463
980,98.0,-30038.67578125,17.34981081211613,-30021.325970437883,699.0842441423109
990,99.0,-30038.859375,17.551811523823314,-30021.307563476177,707.223555653501
1000,100.0,-30039.525390625,18.216683643591352,-30021.30870698141,734.0135666993127
1010,101.0,-30040.033203125,18.717389484145144,-30021.315813640857,754.1887471593061
1020,102.0,-30039.923828125,18.61687710720341,-30021.306951017796,750.1387537719322
1030,103.0,-30040.015625,18.702980718544225,-30021.312644281457,753.6081678597262
1040,104.0,-30040.166015625,18.85260334356447,-30021.313412281437,759.6369840152212
1050,105.0,-30040.380859375,19.074983817506425,-30021.305875557493,768.5974670557137
1060,106.0,-30040.64453125,19.33245099417548,-30021.312080255826,778.9717154289262
1070,107.0,-30040.392578125,19.078053247790752,-30021.31452487721,768.7211450815724
1080,108.0,-30039.787109375,18.471637827730667,-30021.31547154727,744.2865578598551
1090,109.0,-30039.826171875,18.51290577148108,-30021.31326610352,745.9493869002685
1100,110.0,-30039.953125,18.642761232782284,-30021.310363767217,751.1817152521205
1110,111.0,-30040.021484375,18.705323483900504,-30021.3161608911,753.7025660272931
