step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30022.447265625,7.02473981339244,-30015.42252581161,283.0512087954508
10,1.0,-30023.57421875,8.157887331126718,-30015.416331418874,328.70966493168714
20,2.0,-30025.193359375,9.77514027610804,-30015.41821909889,393.8744131167019
30,3.0,-30026.40625,10.997561489256894,-30015.408688510743,443.1300170579798
40,4.0,-30027.6875,12.267090918148227,-30015.420409081853,494.28377491873596
50,5.0,-30028.494140625,13.088325331404793,-30015.405815293594,527.374166812473
60,6.0,-30030.134765625,14.711371924614157,-30015.423393700385,592.7723612428786
70,7.0,-30028.919921875,13.504132582545159,-30015.415789292456,544.1284877108518
80,8.0,-30029.490234375,14.057023358076805,-30015.433211016923,566.4063807721337
90,9.0,-30029.623046875,14.208998301441714,-30015.41404857356,572.5299800183361
100,10.0,-30030.509765625,15.100093805716273,-30015.409671819285,608.4353183422191
110,11.0,-30031.125,15.714378331415915,-30015.410621668583,633.1869792097345
120,12.0,-30031.859375,16.437953140604503,-30015.421421859395,662.342325861052
130,13.0,-30032.49609375,17.066455331416986,-30015.429638418584,687.6668659245722
140,14.0,-30033.927734375,18.501455978086952,-30015.426278396913,745.4880348862782
150,15.0,-30034.34375,18.933012500131575,-30015.410737499868,762.8769487070309
160,16.0,-30033.111328125,17.694692721409396,-30015.41663540359,712.98073624171
170,17.0,-30032.71875,17.310656105522682,-30015.40809389448,697.5065647796991
180,18.0,-30033.78515625,18.352632902236458,-30015.432523347765,739.4914353487651
190,19.0,-30033.869140625,18.451976842287266,-30015.417163782713,743.4943483483719
200,20.0,-30032.52734375,17.108366087026894,-30015.418977662972,689.3555960913891
210,21.0,-30032.47265625,17.055223772216046,-30015.417432477785,687.2143073255444
220,22.0,-30032.4296875,17.01661797587331,-30015.413069524126,685.6587454667991
230,23.0,-30032.388671875,16.96341001722074,-30015.425261857778,683.5148116821719
240,24.0,-30032.208984375,16.789056962405237,-30015.419927412593,676.4895204637525
250,25.0,-30031.015625,15.597180360414193,-30015.418444639585,628.4646651822217
260,26.0,-30032.595703125,17.17046778056959,-30015.42523534443,691.8578893993908
270,27.0,-30032.291015625,16.881940883349774,-30015.40907474165,680.2321368167296
280,28.0,-30031.552734375,16.137438217778598,-30015.41529615722,650.2335340158683
290,29.0,-30032.328125,16.906263954651358,-30015.42186104535,681.2121979885904
300,30.0,-30033.3203125,17.89703556655843,-30015.42327693344,721.1338334996831
310,31.0,-30031.82421875,16.401941735365,-30015.422277014633,660.8913010467191
320,32.0,-30032.259765625,16.85258866130865,-30015.40717696369,679.0494336632643
330,33.0,-30032.421875,17.01038046945818,-30015.41149453054,685.407414630701
340,34.0,-30032.109375,16.69775118142987,-30015.41162381857,672.810492861076
350,35.0,-30031.65625,16.242418945488183,-30015.413831054513,654.4635728027531
360,36.0,-30030.693359375,15.274098278343569,-30015.419261096657,615.446563971427
