step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30023.77734375,8.036075779375395,-30015.741267970625,323.80145368338884
10,1.0,-30024.931640625,9.197760164590683,-30015.733880460408,370.60975950093814
20,2.0,-30028.751953125,12.991030855916552,-30015.760922269084,523.4538338709507
30,3.0,-30027.8203125,12.061603175767635,-30015.758709324233,486.0039588090221
40,4.0,-30028.775390625,13.036541173420197,-30015.73884945158,525.2876029106969
50,5.0,-30028.38671875,12.63433044204271,-30015.752388307956,509.08113310097445
60,6.0,-30028.498046875,12.751737791858947,-30015.74630908314,513.8118837294319
70,7.0,-30030.517578125,14.77090534555463,-30015.746672779445,595.1711699117495
80,8.0,-30030.734375,14.98824873739539,-30015.746126262606,603.9286913884804
90,9.0,-30030.912109375,15.164776754970612,-30015.74733262003,611.041619424003
100,10.0,-30031.66015625,15.918818805748813,-30015.74133744425,641.4245972459671
110,11.0,-30032.005859375,16.269337909901,-30015.7365214651,655.5482315401548
120,12.0,-30032.787109375,17.032960096158753,-30015.75414927884,686.3172263534872
130,13.0,-30033.775390625,18.034367528193044,-30015.741023096805,726.667416063527
140,14.0,-30034.048828125,18.297974257811784,-30015.75085386719,737.2890483868979
150,15.0,-30033.19140625,17.441371282367275,-30015.750034967634,702.7735340620682
160,16.0,-30032.18359375,16.43138075617027,-30015.75221299383,662.0775016243975
170,17.0,-30031.5625,15.821814667195065,-30015.740685332807,637.515962989727
180,18.0,-30032.689453125,16.93430220688738,-30015.755150918114,682.3419567268128
190,19.0,-30033.123046875,17.378623995567803,-30015.744422879434,700.2452275554891
200,20.0,-30032.49609375,16.749880343678107,-30015.74621340632,674.910958185034
210,21.0,-30032.404296875,16.651527689454152,-30015.752769185547,670.9479875404477
220,22.0,-30032.796875,17.033501332316316,-30015.763373667683,686.3390346414398
230,23.0,-30032.69140625,16.94547988606906,-30015.745926363932,682.7923443123956
240,24.0,-30032.248046875,16.500134364978905,-30015.74791251002,664.8478237429808
250,25.0,-30032.638671875,16.885257723599295,-30015.7534141514,680.3657838509184
260,26.0,-30033.396484375,17.650003106821252,-30015.74648126818,711.1800361779636
270,27.0,-30033.09765625,17.345912414438097,-30015.75174383556,698.9271641358702
280,28.0,-30034.67578125,18.931901164184673,-30015.743880085814,762.8321691149741
290,29.0,-30034.060546875,18.310639029629534,-30015.74990784537,737.7993561089431
300,30.0,-30033.181640625,17.431575907786026,-30015.750064717213,702.3788443383946
310,31.0,-30033.884765625,18.140441317922043,-30015.744324307077,730.9414981223482
320,32.0,-30034.28125,18.53038869569341,-30015.750861304306,746.653834746457
330,33.0,-30033.34375,17.588993728979055,-30015.75475627102,708.7217560701126
340,34.0,-30032.296875,16.543999969054447,-30015.752875030947,666.6153215561317
350,35.0,-30033.072265625,17.327095214280938,-30015.74517041072,698.1689536694162
360,36.0,-30033.205078125,17.443232182236912,-30015.76184594276,702.848516192587
370,37.0,-30032.400390625,16.649894967858174,-30015.750495657143,670.8821995064927
380,38.0,-30032.14453125,16.388876154771054,-30015.75565509523,660.3648433445164
390,39.0,-30032.509765625,16.760223909305672,-30015.749541715693,675.3277364333267
400,40.0,-30033.26953125,17.51809867532321,-30015.751432574678,705.8651476877425
410,41.0,-30032.638671875,16.89645634037508,-30015.742215534625,680.8170150850177
420,42.0,-30033.265625,17.51738232798647,-30015.748242672013,705.8362835611033
430,43.0,-30032.236328125,16.497421355734595,-30015.738906769264,664.7385071609473
440,44.0,-30032.62890625,16.87711036109792,-30015.751795888904,680.0374982679973
450,45.0,-30033.34375,17.60127932259666,-30015.742470677404,709.2167853831703
460,46.0,-30033.876953125,18.128217009396288,-30015.748736115605,730.448938198875
470,47.0,-30034.654296875,18.912084069599786,-30015.7422128054,762.033669423018
480,48.0,-30034.4140625,18.676210106297454,-30015.737852393704,752.5294867472675
490,49.0,-30034.451171875,18.698068912344965,-30015.753102962655,753.4102540979354
500,50.0,-30033.630859375,17.888267317067502,-30015.742592057934,720.7805302196533
510,51.0,-30033.037109375,17.29258956368474,-30015.744519811316,696.7786009487493
520,52.0,-30033.0625,17.319667808131562,-30015.742832191867,697.8696776329163
530,53.0,-30033.494140625,17.738275033684232,-30015.755865591316,714.7368192425316
540,54.0,-30033.38671875,17.637388262724592,-30015.749330487277,710.6717402175185
550,55.0,-30033.408203125,17.668115260618876,-30015.740087864382,711.9098378734702
560,56.0,-30033.91796875,18.165309040698283,-30015.752659709302,731.9435051971705
570,57.0,-30033.873046875,18.12522282491559,-30015.747824050086,730.3282920882529
580,58.0,-30033.48828125,17.747798323345954,-30015.740482926652,715.1205457181115
590,59.0,-30034.435546875,18.682186094284425,-30015.753360780716,752.7702800959742
600,60.0,-30034.138671875,18.396841825617656,-30015.74183004938,741.2727666912779
610,61.0,-30033.2890625,17.548824921098536,-30015.740237578902,707.1032150382046
620,62.0,-30034.34765625,18.593908784483204,-30015.75374746552,749.2132801340953
630,63.0,-30034.029296875,18.275093341477262,-30015.75420353352,736.3670966564599
640,64.0,-30033.3828125,17.639748609259478,-30015.74306389074,710.7668467919431
650,65.0,-30032.640625,16.889022021290153,-30015.75160297871,680.5174605022917
660,66.0,-30032.375,16.625566528372474,-30015.74943347163,669.9019220318158
670,67.0,-30033.283203125,17.533402778247112,-30015.74980034675,706.481803243281
680,68.0,-30034.390625,18.64664234068671,-30015.743982659314,751.338098593425
690,69.0,-30034.400390625,18.656281589844706,-30015.744109035157,751.7264974805767
