r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.12474858204719179,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.07268815016922985,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.0,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.0,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.027889411092121418,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.0,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.0,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.0,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.012803599266979462,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.0,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.0,0.0
0.3853121438026441,0.0,0.0,0.0,0.0,0.0,0.0
0.40613982725143566,0.0,0.0,0.0,0.0,0.0,0.0
0.42696751070022726,0.0,0.0,0.0,0.0,0.0073206939504299705,0.0
0.44779519414901886,0.0,0.0,0.0,0.0,0.0,0.0
0.4686228775978104,0.0,0.0,0.0,0.0,0.00303864222234766,0.0
0.48945056104660195,0.0,0.0,0.0,0.0,0.0,0.0
0.5102782444953935,0.0,0.0,0.0,0.0,0.005125705203493722,0.0
0.5311059279441851,0.0,0.0,0.0,0.0,0.0,0.0
0.5519336113929767,0.0,0.0,0.0,0.0,0.0,0.0
0.5727612948417682,0.0,0.0,0.0,0.0,0.0,0.0
0.5935889782905598,0.0,0.0,0.0,0.0,0.0,0.0
0.6144166617393514,0.0,0.0,0.0,0.0,0.0017677891749314802,0.0
0.6352443451881429,0.0,0.0,0.0,0.0,0.0,0.007960105929248885
0.6560720286369345,0.0,0.0,0.0,0.0,0.0,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0,0.0,0.0,0.0
0.6977273955345177,0.0,0.0,0.0,0.0,0.0,0.0
0.7185550789833093,0.0,0.0,0.0,0.0,0.0012925504160588338,0.005076760531221564
0.7393827624321008,0.0,0.0,0.0,0.0,0.0024415221030130107,0.0
0.7602104458808924,0.0,0.0,0.0,0.1092557287569328,0.005773952383970599,0.0
0.781038129329684,0.0,0.0,0.0,0.3020782984983288,0.015316370111506364,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.010379351328414879,0.6310814913442344,0.03736566478229357,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.09959099575098379,0.8715594442437995,0.06902346240167195,0.0
0.8435211796760587,0.0,0.0,0.37799758319562654,1.3685184535515516,0.19040573049308235,0.0
0.8643488631248503,0.0,0.0,1.166653954264455,2.494248981807968,0.25995122564391615,0.00435290165153889
0.8851765465736419,0.0,0.0,2.9462442842121694,4.370445406841122,0.38329283836238087,0.0
0.9060042300224334,0.0,0.0,6.317415862735173,5.787027165398804,0.5837715044329219,0.003055531024432
0.926831913471225,0.0,0.0,11.649178396057376,7.249496422330054,0.8048918779722183,0.0
0.9476595969200166,0.0,0.0,17.107286632245085,10.707988671319054,0.9163025376871625,0.003714351057428335
0.968487280368808,0.0,0.0,17.893565843832793,18.372504033780125,0.8858553155547836,0.0
0.9893149638175996,0.0,0.0,14.736955996830373,10.235940435665793,0.7882621290179425,0.0
1.0101426472663912,0.0,0.0,9.087501992582713,7.979710170406513,0.6658325196811009,0.006017603456619757
1.0309703307151827,0.0,0.0,4.859322980429749,5.895018169144168,0.5556920581057438,0.002843668117767379
1.0517980141639744,0.0,0.0,2.6272856839856598,3.9720363358520245,0.4452208575847087,0.0
1.072625697612766,0.0,0.0,1.360867967683853,2.7907645401069328,0.34746799345380447,0.0
1.0934533810615576,0.0,0.0,0.621268757683567,1.872453796210836,0.22104440974186057,0.0030989671097597852
1.1142810645103491,0.0,0.0,0.2520976061796824,1.2094373564881882,0.16931928773262162,0.0
1.1351087479591406,0.0,0.0,0.10204156823498856,0.8013854578303206,0.11136516330214488,0.007842126733362815
1.1559364314079323,0.0,0.0,0.034464141323068985,0.45522682197997205,0.06942776295516802,0.013541647461803414
1.1767641148567238,0.0,0.0,0.016386521480146937,0.3187326217802982,0.05446108609578243,0.020126855067015045
1.1975917983055153,0.0,0.0,0.008841440989936064,0.24267680618718998,0.0353657639597443,0.037196915720275676
1.218419481754307,0.0,0.0,0.0053947959899632945,0.19194449499260482,0.03731400559724616,0.03321489132188582
1.2392471652030985,0.0,0.0,0.005649568587204524,0.1131397513674185,0.036504904717321575,0.039297933946475065
1.26007484865189,0.0,0.0,0.004203348998949181,0.08123420125425582,0.039511480590122314,0.06677558780544046
1.2809025321006817,0.0056948766634745155,0.0,0.0016271076181355762,0.09538869636479391,0.047592897830465566,0.11526518543589463
1.3017302155494732,0.003938644539419828,0.0,0.005514102355187759,0.05819574502150703,0.06656309271619523,0.18219396904967838
