step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30029.16015625,7.539865744113628,-30021.620290505885,303.80742486120994
10,1.0,-30034.802734375,13.186235705644412,-30021.616498669355,531.319316457632
20,2.0,-30041.65625,20.015224567023473,-30021.641025432975,806.4830383052225
30,3.0,-30040.462890625,18.834531379775797,-30021.628359245224,758.9088017150114
40,4.0,-30036.380859375,14.754027011106915,-30021.626832363894,594.4910830907727
50,5.0,-30039.587890625,17.96684172010251,-30021.621048904897,723.9465663078569
60,6.0,-30043.564453125,21.927992909033904,-30021.636460215967,883.5551300458361
70,7.0,-30041.396484375,19.76471647701789,-30021.631767897983,796.3891957469631
80,8.0,-30037.150390625,15.52759250153975,-30021.62279812346,625.660728225817
90,9.0,-30037.236328125,15.608235310075086,-30021.628092814924,628.9101075683899
100,10.0,-30038.6953125,17.052088529981724,-30021.64322397002,687.0879775072358
110,11.0,-30038.423828125,16.796111565104336,-30021.627716559895,676.7737749521173
120,12.0,-30038.810546875,17.18151482555305,-30021.629032049448,692.303013278602
130,13.0,-30039.58984375,17.9635982680068,-30021.62624548199,723.81587633773
140,14.0,-30039.720703125,18.096797634566745,-30021.623905490433,729.1829422671616
150,15.0,-30039.958984375,18.328249932490145,-30021.63073444251,738.5089606601568
160,16.0,-30039.48828125,17.867210367557576,-30021.621070882444,719.9320724588454
170,17.0,-30038.916015625,17.284960712532126,-30021.63105491247,696.4712079921659
180,18.0,-30039.177734375,17.540865321238336,-30021.63686905376,706.7824950653933
190,19.0,-30039.17578125,17.549560347377856,-30021.62622090262,707.1328479218232
200,20.0,-30038.236328125,16.606028603890252,-30021.630299521108,669.114671074634
210,21.0,-30039.2109375,17.57883189250341,-30021.632105607496,708.3123003216549
220,22.0,-30040.318359375,18.676291678726045,-30021.642067696273,752.5327735842367
230,23.0,-30038.89453125,17.261769674060194,-30021.63276157594,695.5367603617799
240,24.0,-30036.92578125,15.301816684055945,-30021.623964565944,616.5634349803452
250,25.0,-30037.76953125,16.14878615559551,-30021.620745094406,650.6907819142585
260,26.0,-30040.1328125,18.508986369565296,-30021.623826130435,745.7914605600071
270,27.0,-30040.201171875,18.56448606872273,-30021.636685806276,748.0277365434031
280,28.0,-30038.2578125,16.625149453241946,-30021.63266304676,669.8851166236456
290,29.0,-30038.30078125,16.676024190138556,-30021.62475705986,671.9350367855684
300,30.0,-30040.509765625,18.874136960221207,-30021.63562866478,760.5046483538786
310,31.0,-30040.2890625,18.66024706948552,-30021.628815430515,751.8862804527013
