step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30027.35546875,7.539865744113628,-30019.815603005885,303.80742486120994
10,1.0,-30032.798828125,12.965133725493493,-30019.833694399505,522.4103483803415
20,2.0,-30039.25,19.41661175737327,-30019.833388242627,782.3628454051378
30,3.0,-30037.0859375,17.25470639699773,-30019.831231103002,695.2521563531338
40,4.0,-30031.955078125,12.126052048953369,-30019.829026076048,488.60082815156323
50,5.0,-30034.08984375,14.261684866473747,-30019.828158883527,574.6529050398673
60,6.0,-30040.158203125,20.31754645115386,-30019.840656673845,818.6646389084624
70,7.0,-30039.611328125,19.767415100031652,-30019.843913024968,796.4979326577128
80,8.0,-30033.810546875,13.983856432431576,-30019.82669044257,563.4582307626138
90,9.0,-30032.412109375,12.5852098840365,-30019.826899490963,507.1018949099943
100,10.0,-30036.46875,16.629529737589277,-30019.83922026241,670.0616135206574
110,11.0,-30037.54296875,17.71380479207455,-30019.829163957926,713.7508280668966
120,12.0,-30035.6015625,15.772158426468572,-30019.82940407353,635.5151402781048
130,13.0,-30035.3125,15.476879531535387,-30019.835620468464,623.6173262148305
140,14.0,-30036.15625,16.325516472278707,-30019.83073352772,657.8118612847163
150,15.0,-30036.935546875,17.1057979879484,-30019.829748887052,689.2521184441332
160,16.0,-30036.8828125,17.047991166522916,-30019.834821333476,686.9228804772107
170,17.0,-30036.4453125,16.62628387259346,-30019.819028627408,669.9308263263899
180,18.0,-30036.447265625,16.615421896914576,-30019.831843728087,669.4931595333859
190,19.0,-30036.0859375,16.24946291743077,-30019.836474582567,654.7473989409496
200,20.0,-30035.5078125,15.669477856981207,-30019.83833464302,631.3777828691094
210,21.0,-30036.0390625,16.21415895474476,-30019.824903545254,653.324879448556
220,22.0,-30036.498046875,16.659713750506217,-30019.838333124495,671.277832422623
230,23.0,-30035.763671875,15.929369917466696,-30019.834301957533,641.8497382483696
240,24.0,-30036.033203125,16.198528988558028,-30019.83467413644,652.6950937283572
250,25.0,-30036.326171875,16.505100942522446,-30019.821070932478,665.0479444328028
260,26.0,-30036.1171875,16.287342845559955,-30019.82984465444,656.2737130438021
270,27.0,-30036.7890625,16.96430453231875,-30019.824757967683,683.5508548078254
280,28.0,-30037.34375,17.5169734962846,-30019.826776503716,705.8198103093555
290,29.0,-30037.365234375,17.539716799366836,-30019.825517575635,706.7362171230507
300,30.0,-30036.73828125,16.90911738863876,-30019.829163861363,681.3271727721137
310,31.0,-30035.734375,15.913250883402874,-30019.821124116595,641.2002462817517
320,32.0,-30036.27734375,16.450361946619406,-30019.82698180338,662.8423198302992
330,33.0,-30037.755859375,17.923108086159445,-30019.83275128884,722.1843860305172
340,34.0,-30036.70703125,16.880613388941093,-30019.82641786106,680.1786474481511
350,35.0,-30035.20703125,15.37823800414877,-30019.82879324585,619.642715865422
360,36.0,-30036.935546875,17.095815225981205,-30019.83973164902,688.8498782306887
370,37.0,-30038.25,18.42664635235724,-30019.823353647644,742.4736947747824
380,38.0,-30036.96484375,17.133486708415823,-30019.831357041585,690.367793331246
390,39.0,-30035.634765625,15.812347166933032,-30019.82241845807,637.1344844631727
400,40.0,-30035.734375,15.908608520464327,-30019.825766479535,641.0131893264296
410,41.0,-30036.66796875,16.83628449137198,-30019.83168425863,678.3924819281718
420,42.0,-30036.529296875,16.706583377983815,-30019.822713497015,673.1663727907707
430,43.0,-30035.6875,15.844812753751306,-30019.842687246248,638.4426359160773
440,44.0,-30036.115234375,16.287652989437905,-30019.82758138556,656.286209819752
450,45.0,-30037.232421875,17.415496989223048,-30019.816924885778,701.7309687648826
460,46.0,-30037.046875,17.220178698099804,-30019.8266963019,693.8609152296759
470,47.0,-30036.27734375,16.44363286432493,-30019.833710885676,662.5711816916446
480,48.0,-30036.4296875,16.597510431849848,-30019.83217706815,668.7714442851993
490,49.0,-30036.6015625,16.76077438877362,-30019.840788111225,675.3499171664155
500,50.0,-30036.490234375,16.651016060383547,-30019.839218314617,670.9273722250429
510,51.0,-30035.529296875,15.693931769736668,-30019.835365105264,632.3631160983937
520,52.0,-30034.88671875,15.054781828114226,-30019.831936921884,606.6095411072074
530,53.0,-30035.732421875,15.900307151261373,-30019.83211472374,640.6786982776545
540,54.0,-30036.6015625,16.766639727578067,-30019.83492277242,675.586252074568
550,55.0,-30036.37109375,16.54144356857126,-30019.82965018143,666.5123152859845
560,56.0,-30036.546875,16.716776545244528,-30019.830098454757,673.5770909655704
570,57.0,-30037.341796875,17.51374098852274,-30019.82805588648,705.6895613245191
580,58.0,-30036.94140625,17.10853341505447,-30019.832872834944,689.3623383198174
590,59.0,-30035.25390625,15.407388607435415,-30019.846517642563,620.8172950977619
600,60.0,-30034.912109375,15.077597825421496,-30019.83451154958,607.5288770241598
610,61.0,-30036.21484375,16.39415077307843,-30019.820692976922,660.577376068503
620,62.0,-30036.818359375,16.98695213192611,-30019.831407243073,684.4634053955294
630,63.0,-30035.31640625,15.49649910439042,-30019.81990714561,624.4078670690385
640,64.0,-30035.4296875,15.58311767766305,-30019.846569822337,627.8980307648118
650,65.0,-30037.734375,17.908857320790695,-30019.825517679208,721.6101731100337
660,66.0,-30037.943359375,18.111659878055246,-30019.831699496946,729.7817937686525
670,67.0,-30035.830078125,16.001545290837925,-30019.828532834163,644.7579351667866
680,68.0,-30035.27734375,15.4433525160607,-30019.83399123394,622.2664061082493
690,69.0,-30036.24609375,16.409393142001164,-30019.836700607997,661.1915441463386
700,70.0,-30036.375,16.52831798631624,-30019.846682013685,665.9834399080887
710,71.0,-30036.173828125,16.347730249636683,-30019.826097875364,658.7069316645617
720,72.0,-30036.486328125,16.65197829121916,-30019.83434983378,670.966143853373
730,73.0,-30037.25,17.423865624227908,-30019.826134375773,702.0681701868594
740,74.0,-30037.015625,17.18298028124735,-30019.832644718754,692.3620615873971
750,75.0,-30036.400390625,16.567882357074918,-30019.832508267926,667.5776260652935
760,76.0,-30037.27734375,17.448813954201007,-30019.8285297958,703.073425206106
770,77.0,-30037.2734375,17.44887061780728,-30019.82456688219,703.0757083799567
780,78.0,-30035.310546875,15.489946276166886,-30019.820600598832,624.1438308201565
790,79.0,-30035.431640625,15.594056175458245,-30019.837584449542,628.3387809001312
800,80.0,-30038.005859375,18.170511119415632,-30019.835348255583,732.1531150486824
810,81.0,-30037.927734375,18.092741178252837,-30019.834993196746,729.0194935283359
820,82.0,-30035.841796875,16.01839856051323,-30019.823398314486,645.4370120408734
830,83.0,-30036.255859375,16.412815988028708,-30019.843043386973,661.329462522158
840,84.0,-30037.966796875,18.125489359804625,-30019.841307515195,730.3390317063073
850,85.0,-30036.982421875,17.14219805043255,-30019.84022382457,690.7188036111378
860,86.0,-30034.880859375,15.050711536583382,-30019.830147838416,606.4455348993534
870,87.0,-30035.47265625,15.649323976149732,-30019.82333227385,630.5657128874722
880,88.0,-30037.11328125,17.278736119841923,-30019.834545130157,696.2203974949767
890,89.0,-30036.748046875,16.913779087078368,-30019.834267787923,681.515008822049
900,90.0,-30035.3984375,15.561714572086505,-30019.836722927914,627.0356251716725
910,91.0,-30035.1875,15.360937778940283,-30019.82656222106,618.9456295977769
920,92.0,-30036.8046875,16.98621679618961,-30019.81847070381,684.433776160196
930,93.0,-30036.990234375,17.15847785544328,-30019.831756519558,691.3747735985893
940,94.0,-30034.8046875,14.967063627061414,-30019.83762387294,603.0750695821517
950,95.0,-30034.62890625,14.794715041252612,-30019.83419120875,596.1305453943144
960,96.0,-30036.955078125,17.126822689990412,-30019.828255435008,690.0992768422578
970,97.0,-30037.69140625,17.852306083972252,-30019.839100166027,719.3315270155803
980,98.0,-30036.1484375,16.324343115239383,-30019.82409438476,657.7645826470512
990,99.0,-30034.974609375,15.14858766509259,-30019.82602170991,610.3893046648803
1000,100.0,-30035.853515625,16.01379618990999,-30019.83971943509,645.2515665158892
1010,101.0,-30036.998046875,17.153051428255978,-30019.844995446743,691.1561239666302
1020,102.0,-30036.09765625,16.26867871654943,-30019.82897753345,655.5216703464382
1030,103.0,-30034.701171875,14.868224195238504,-30019.832947679763,599.0924849744209
1040,104.0,-30035.73828125,15.915524324926473,-30019.822756925074,641.2918511508962
1050,105.0,-30037.43359375,17.592200645695506,-30019.841393104303,708.8509739026887
1060,106.0,-30036.5859375,16.759230707671335,-30019.82670679233,675.287716883757
1070,107.0,-30035.857421875,16.027863206099,-30019.829558668902,645.8183755425883
1080,108.0,-30037.16796875,17.330112491764414,-30019.837856258237,698.2905302774694
1090,109.0,-30037.359375,17.52354478958838,-30019.835830210413,706.0845905805677
1100,110.0,-30035.986328125,16.152980462797192,-30019.833347662203,650.8597851449878
1110,111.0,-30034.75,14.918317077686153,-30019.831682922315,601.1109015002294
1120,112.0,-30034.92578125,15.09366938933816,-30019.832111860662,608.1764562533822
1130,113.0,-30036.37890625,16.53973926804913,-30019.83916698195,666.4436430880448
1140,114.0,-30036.67578125,16.83419907476344,-30019.841582175235,678.3084532370644
1150,115.0,-30035.435546875,15.610039969247335,-30019.825506905752,628.9828235655284
1160,116.0,-30035.5078125,15.671774313593282,-30019.836038186408,631.4703150962468
1170,117.0,-30037.75,17.90888171094609,-30019.841118289052,721.6111558742571
1180,118.0,-30038.73828125,18.913925525230276,-30019.82435572477,762.1078680774876
1190,119.0,-30037.1171875,17.275122614193002,-30019.84206488581,696.0747967796354
1200,120.0,-30035.083984375,15.24930245799974,-30019.834681917,614.4474540957823
1210,121.0,-30035.5078125,15.676047407173593,-30019.831765092826,631.6424929042985
1220,122.0,-30036.8359375,17.00791955418154,-30019.82801794582,685.3082557917547
1230,123.0,-30036.56640625,16.737720768187657,-30019.82868548181,674.4210065807839
1240,124.0,-30034.900390625,15.070151046342335,-30019.830239578656,607.2288203849131
1250,125.0,-30035.412109375,15.576649151357687,-30019.835460223643,627.6373913335309
1260,126.0,-30037.6796875,17.845566538261743,-30019.83412096174,719.0599672694876
1270,127.0,-30038.279296875,18.44305500185119,-30019.83624187315,743.1348563547613
1280,128.0,-30036.95703125,17.122163711046298,-30019.834867538953,689.9115503702582
1290,129.0,-30036.638671875,16.804460852322904,-30019.834211022677,677.1101967844662
1300,130.0,-30037.41796875,17.58759514215182,-30019.83037360785,708.6654021406333
1310,131.0,-30037.208984375,17.379472297383344,-30019.829512077617,700.2794085871986
1320,132.0,-30036.466796875,16.641083055064332,-30019.825713819937,670.5271368800675
1330,133.0,-30035.66796875,15.849026789560119,-30019.81894196044,638.6124340810311
1340,134.0,-30035.59375,15.766376329339614,-30019.82737367066,635.2821594666868
1350,135.0,-30036.44140625,16.610828606756364,-30019.830577643243,669.3080798911262
1360,136.0,-30037.01953125,17.1810236355203,-30019.83850761448,692.2832215231474
1370,137.0,-30036.8671875,17.0406441777369,-30019.826543322262,686.6268447360828
1380,138.0,-30036.609375,16.78048234585865,-30019.828892654143,676.1440193287721
1390,139.0,-30037.24609375,17.40488869607368,-30019.841205053926,701.3035237236498
1400,140.0,-30038.607421875,18.78029625336693,-30019.827125621632,756.7234797675796
1410,141.0,-30038.37890625,18.55275499799627,-30019.826151252004,747.5550508870235
1420,142.0,-30036.666015625,16.835966097704883,-30019.830049527296,678.3796527395132
1430,143.0,-30035.94140625,16.123752754870544,-30019.81765349513,649.6820990984262
1440,144.0,-30036.9765625,17.143239121189076,-30019.83332337881,690.7607519741952
1450,145.0,-30037.498046875,17.661818535509706,-30019.83622833949,711.6561209101451
1460,146.0,-30036.73046875,16.902216301940115,-30019.82825244806,681.0491039775472
1470,147.0,-30035.982421875,16.1597119122603,-30019.82270996274,651.1310186651027
1480,148.0,-30036.669921875,16.8363784367617,-30019.83354343824,678.396267314795
1490,149.0,-30038.330078125,18.49925154324839,-30019.83082658175,745.3992105365741
1500,150.0,-30038.75390625,18.91929930812797,-30019.834606941873,762.3243964878492
1510,151.0,-30036.103515625,16.273959087652738,-30019.82955653735,655.7344348705891
1520,152.0,-30035.4609375,15.625565289735487,-30019.835372210266,629.6083927464296
1530,153.0,-30037.388671875,17.552695662817143,-30019.835976212184,707.2591806898147
1540,154.0,-30036.9609375,17.12881050740744,-30019.83212699259,690.1793729223549
1550,155.0,-30035.966796875,16.139882312960367,-30019.82691456204,650.3320151146688
1560,156.0,-30036.052734375,16.214526184668387,-30019.838208190333,653.33967641991
1570,157.0,-30036.552734375,16.71470853496125,-30019.83802584004,673.4937636358709
1580,158.0,-30037.162109375,17.32688228214713,-30019.83522709285,698.1603738928741
1590,159.0,-30037.052734375,17.232509938440593,-30019.82022443656,694.3577838080329
1600,160.0,-30037.017578125,17.178057227295593,-30019.839520897705,692.1636946145231
1610,161.0,-30037.74609375,17.918038394960547,-30019.82805535504,721.9801105327498
1620,162.0,-30036.953125,17.12139923877203,-30019.83172576123,689.8807471224412
1630,163.0,-30035.791015625,15.963326504148503,-30019.82768912085,643.2179672735257
1640,164.0,-30036.181640625,16.354621805812847,-30019.827018819185,658.9846164412172
1650,165.0,-30036.169921875,16.34511272774269,-30019.824809147256,658.6014626001088
1660,166.0,-30035.55078125,15.726179907812895,-30019.82460134219,633.6625057848952
1670,167.0,-30035.9140625,16.077209870139136,-30019.836852629862,647.8067243323834
1680,168.0,-30036.40234375,16.566259243847043,-30019.836084506154,667.5122251859206
1690,169.0,-30035.8828125,16.061800928985484,-30019.821011571014,647.1858444797966
1700,170.0,-30036.07421875,16.246983478045333,-30019.827235271954,654.6474937012075
1710,171.0,-30036.982421875,17.153231985369654,-30019.82918988963,691.1633992409664
1720,172.0,-30036.515625,16.69349327868652,-30019.822131721314,672.6389271447002
1730,173.0,-30036.10546875,16.274429942919156,-30019.831038807082,655.7534072675558
1740,174.0,-30036.2890625,16.464239012574374,-30019.824823487426,663.4014751011605
1750,175.0,-30035.66015625,15.829183424629978,-30019.83097282537,637.8128758654602
1760,176.0,-30035.28125,15.455319525953758,-30019.825930474046,622.7485985745723
1770,177.0,-30035.783203125,15.950624965542785,-30019.832578159458,642.7061780896677
1780,178.0,-30035.40234375,15.571263482803817,-30019.831080267195,627.4203840087275
1790,179.0,-30035.025390625,15.20156764088308,-30019.823822984115,612.5240522267562
1800,180.0,-30035.87109375,16.038649090707455,-30019.832444659292,646.2529763616153
1810,181.0,-30036.375,16.540231130432254,-30019.83476886957,666.4634619348353
1820,182.0,-30035.86328125,16.03763434595203,-30019.82564690405,646.2120887647403
1830,183.0,-30035.783203125,15.953475559976066,-30019.829727565026,642.8210384576756
1840,184.0,-30036.11328125,16.289687253634142,-30019.823593996367,656.3681774021892
1850,185.0,-30035.8125,15.978374420121243,-30019.83412557988,643.8243001654309
1860,186.0,-30035.56640625,15.735987404564444,-30019.830418845435,634.0576839529878
1870,187.0,-30035.369140625,15.542228212520023,-30019.82691241248,626.2504519443594
1880,188.0,-30035.181640625,15.354490178908025,-30019.827150446094,618.6858333588499
1890,189.0,-30035.98046875,16.153171202368643,-30019.827297547632,650.8674707059763
1900,190.0,-30036.126953125,16.292072528721455,-30019.834880596278,656.4642884347269
1910,191.0,-30035.591796875,15.76119009563205,-30019.830606779367,635.07318806575
1920,192.0,-30036.099609375,16.260935631791728,-30019.83867374321,655.2096745204441
1930,193.0,-30037.103515625,17.262306043991618,-30019.84120958101,695.55837257255
1940,194.0,-30036.646484375,16.811533246499344,-30019.8349511285,677.3951681533563
1950,195.0,-30035.740234375,15.919177768844937,-30019.821056606153,641.4390611180777
1960,196.0,-30035.521484375,15.68628865533697,-30019.835195719665,632.055148425958
1970,197.0,-30036.16796875,16.3399221683632,-30019.828046581635,658.3923169027993
1980,198.0,-30037.1328125,17.293415140963177,-30019.839397359036,696.8118663297915
1990,199.0,-30036.390625,16.551770149163303,-30019.838854850837,666.9284091480987
2000,200.0,-30035.140625,15.321055612408788,-30019.81956938759,617.3386383431543
2010,201.0,-30036.162109375,16.337707584963884,-30019.824401790036,658.3030836322718
2020,202.0,-30036.697265625,16.87908260038548,-30019.818183024614,680.1169666510559
2030,203.0,-30036.453125,16.630363013069577,-30019.822761986932,670.0951890890377
2040,204.0,-30035.9140625,16.072137413562224,-30019.84192508644,647.602337407914
2050,205.0,-30035.068359375,15.245269175218327,-30019.82309019978,614.2849390992102
2060,206.0,-30036.044921875,16.221605552180336,-30019.82331632282,653.6249287687506
2070,207.0,-30037.53125,17.69163718337393,-30019.839612816628,712.8576179828942
2080,208.0,-30037.2109375,17.385978190426655,-30019.82495930957,700.5415536543643
2090,209.0,-30036.125,16.300815583272072,-30019.824184416728,656.8165765229489
2100,210.0,-30035.802734375,15.975909301894895,-30019.826825073105,643.7249719750172
2110,211.0,-30036.330078125,16.496440962433645,-30019.833637162566,664.6990037036946
2120,212.0,-30036.41015625,16.578202486375964,-30019.831953763623,667.9934599824469
2130,213.0,-30036.138671875,16.315115262482294,-30019.82355661252,657.392760352295
2140,214.0,-30035.76171875,15.93252968049503,-30019.829189069504,641.9770560947861
