epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,0.0002200050075771287,4.025403066432176e-10,0.0,0.0,1004.928955078125,0.0,4460472832.0,4460466688.0,89209438208.0,26.830181121826172,1198.835205078125,84.1402587890625,69966.171875,1173.0316162109375,1376545.625
1.0,0.0002200050075771287,1.3510699226060296e-09,4.911246756500454e-12,0.0,911.730712890625,0.0002740102936513722,11398.3681640625,11398.3681640625,210644.46875,8.691905975341797,143.04049682617188,12.56424617767334,508.2851257324219,86.13870239257812,7447.93359375
2.0,0.0002200050075771287,1.188133924578949e-09,4.075549359799924e-12,0.0,341.3250732421875,0.0005480205873027444,3872.275634765625,3872.280029296875,70960.3359375,11.0037841796875,221.17343139648438,19.455686569213867,1831.6536865234375,180.0418243408203,32430.779296875
