step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
630,63.0,-30024.298828125,23.640046568163573,-30000.65878155684,952.5397288512545
640,64.0,-30022.943359375,22.296927880224523,-30000.646431494777,898.4208036987352
650,65.0,-30023.154296875,22.50527771616163,-30000.64901915884,906.8159435161417
660,66.0,-30023.84375,23.185924751528585,-30000.657825248472,934.2415807983028
670,67.0,-30023.869140625,23.20844904678429,-30000.660691578214,935.1491630246562
680,68.0,-30023.802734375,23.143093335942556,-30000.659641039056,932.5157540377255
690,69.0,-30023.634765625,22.986008910293805,-30000.648756714705,926.1862759724951
700,70.0,-30025.125,24.474708237776802,-30000.650291762224,986.1711516220804
710,71.0,-30024.984375,24.323051321200932,-30000.6613236788,980.0603667817434
720,72.0,-30023.466796875,22.812474373826205,-30000.654322501174,919.193965706246
730,73.0,-30023.46875,22.80686796888242,-30000.661882031116,918.9680641442678
740,74.0,-30025.0078125,24.352838559514574,-30000.654973940484,981.2605982544137
750,75.0,-30025.89453125,25.242982569443384,-30000.65154868056,1017.1275975604996
760,76.0,-30025.140625,24.485496578244486,-30000.655128421757,986.6058513962206
770,77.0,-30024.5625,23.899599451653486,-30000.66290054835,962.9980176092386
780,78.0,-30024.375,23.716722311826373,-30000.658277688173,955.6292613472011
790,79.0,-30024.162109375,23.50106328735427,-30000.661046087647,946.9396088923015
800,80.0,-30022.9140625,22.26051365606693,-30000.653548843933,896.9535479086339
810,81.0,-30023.55859375,22.901146210254858,-30000.657447539746,922.7668625186508
820,82.0,-30025.3125,24.65796567255736,-30000.65453432744,993.5552312909814
830,83.0,-30025.736328125,25.086331369302762,-30000.649996755696,1010.8155756583462
840,84.0,-30023.4296875,22.7763222884368,-30000.653365211565,917.7372723991944
850,85.0,-30023.248046875,22.608813217004897,-30000.639233657996,910.9877490840944
860,86.0,-30025.923828125,25.271083252802242,-30000.652744872197,1018.2598718658821
870,87.0,-30026.50390625,25.845201867980755,-30000.65870438202,1041.3931084461806
880,88.0,-30024.56640625,23.913110176514643,-30000.653296073484,963.5424117227916
890,89.0,-30022.916015625,22.270414328039635,-30000.64560129696,897.3524804305786
900,90.0,-30024.20703125,23.557497072626276,-30000.649534177373,949.2135224552909
910,91.0,-30024.9375,24.28258018787211,-30000.65491981213,978.4296440056193
920,92.0,-30022.841796875,22.189626288838596,-30000.65217058616,894.0972492391724
930,93.0,-30023.2734375,22.617410803655183,-30000.656026696346,911.3341757644745
940,94.0,-30025.228515625,24.57183579378654,-30000.656679831212,990.0847587970383
950,95.0,-30025.841796875,25.195114390859978,-30000.64668248414,1015.1988220939635
960,96.0,-30026.048828125,25.387719174025378,-30000.661108950975,1022.9595389522332
970,97.0,-30025.2109375,24.550288388268388,-30000.66064911173,989.2165388571777
980,98.0,-30025.095703125,24.443714861419014,-30000.65198826358,984.9223206510031
990,99.0,-30025.669921875,25.02431762149776,-30000.645604253503,1008.3168259901126
1000,100.0,-30025.3125,24.65131383364138,-30000.66118616636,993.2872055568054
1010,101.0,-30025.205078125,24.548224753504677,-30000.656853371496,989.1333878323858
1020,102.0,-30026.234375,25.582051670125587,-30000.652323329876,1030.7898713760098
1030,103.0,-30026.01171875,25.35401706842586,-30000.657701681575,1021.601563855318
1040,104.0,-30025.193359375,24.550645800207135,-30000.642713574794,989.2309402277606
1050,105.0,-30025.701171875,25.04075744112766,-30000.66041443387,1008.9792435233215
1060,106.0,-30026.49609375,25.845199304216194,-30000.650894445786,1041.3930051431862
1070,107.0,-30026.04296875,25.38912201808904,-30000.65384673191,1023.0160644205806
1080,108.0,-30025.755859375,25.104623711889936,-30000.65123566311,1011.5526377871284
1090,109.0,-30026.4296875,25.782281261270068,-30000.64740623873,1038.8578182773333
1100,110.0,-30025.673828125,25.017791793205824,-30000.656036331795,1008.0538776624176
1110,111.0,-30024.62890625,23.96885051701816,-30000.66005573298,965.7883839833033
1120,112.0,-30025.3359375,24.687568665904784,-30000.648368834096,994.7480388929054
1130,113.0,-30026.66015625,26.009016628648308,-30000.65113962135,1047.9937751266873
1140,114.0,-30027.572265625,26.915040030285724,-30000.657225594714,1084.5006103750934
1150,115.0,-30026.21875,25.565935532761806,-30000.652814467237,1030.1404961275152
1160,116.0,-30024.392578125,23.74048074807936,-30000.652097376922,956.5865714083762
1170,117.0,-30025.10546875,24.46163389124186,-30000.643834858758,985.6443407096149
1180,118.0,-30026.388671875,25.73337982019724,-30000.655292054802,1036.8874090699894
1190,119.0,-30025.638671875,24.97647936260244,-30000.662192512398,1006.3892560919115
1200,120.0,-30024.669921875,24.020774617407465,-30000.64914725759,967.8805866514774
1210,121.0,-30024.73046875,24.085957375482796,-30000.644511374518,970.5070267696822
1220,122.0,-30024.80078125,24.143212880517265,-30000.657568369483,972.8140502809734
1230,123.0,-30025.017578125,24.3653825089304,-30000.65219561607,981.7660376214988
1240,124.0,-30024.67578125,24.027003136277507,-30000.648778113722,968.1315553481129
1250,125.0,-30024.2421875,23.586299337395374,-30000.655888162604,950.3740659167579
1260,126.0,-30025.03125,24.383797705136686,-30000.647452294863,982.5080499500491
1270,127.0,-30024.095703125,23.450399204313996,-30000.645303920686,944.8981767071945
1280,128.0,-30023.26953125,22.620153739675125,-30000.649377510326,911.4446982004248
1290,129.0,-30024.671875,24.014567469966792,-30000.657307530033,967.6304790840904
1300,130.0,-30026.048828125,25.38828741073415,-30000.660540714267,1022.982435186339
1310,131.0,-30024.9921875,24.345738497854878,-30000.646449002146,980.9745120663576
1320,132.0,-30023.8359375,23.176647453940504,-30000.65929004606,933.8677661992688
1330,133.0,-30024.884765625,24.235719795031475,-30000.649045829967,976.5414757331255
1340,134.0,-30025.93359375,25.274665864569428,-30000.65892788543,1018.404227759237
1350,135.0,-30026.861328125,26.207845974970702,-30000.653482150028,1056.0053012921503
1360,136.0,-30025.201171875,24.555972589400852,-30000.6451992856,989.44557509828
1370,137.0,-30024.482421875,23.831892972931517,-30000.650528902068,960.2698880052067
1380,138.0,-30025.390625,24.747125997479934,-30000.64349900252,997.1478110044416
1390,139.0,-30026.142578125,25.49724611148889,-30000.64533201351,1027.3727603480786
1400,140.0,-30026.384765625,25.719872169578146,-30000.66489345542,1036.3431388283454
1410,141.0,-30025.947265625,25.303173107434212,-30000.644092517567,1019.5528837616869
1420,142.0,-30024.9296875,24.267950322461253,-30000.66173717754,977.8401558254075
1430,143.0,-30023.79296875,23.137739577416415,-30000.655229172582,932.3000324789662
1440,144.0,-30024.5546875,23.909267832544664,-30000.645419667457,963.3875903152804
1450,145.0,-30025.98828125,25.325861241844358,-30000.662420008157,1020.4670676376309
1460,146.0,-30025.37890625,24.726969263904312,-30000.651936986094,996.3356260758169
1470,147.0,-30024.298828125,23.646236731195245,-30000.652591393806,952.7891520577077
1480,148.0,-30025.08984375,24.430590480041747,-30000.659253269958,984.3934936606503
1490,149.0,-30025.73046875,25.080327377403922,-30000.650141372596,1010.5736539345943
1500,150.0,-30024.81640625,24.16076726568555,-30000.655638984314,973.521377537717
1510,151.0,-30023.560546875,22.90545841653378,-30000.655088458465,922.9406163134173
1520,152.0,-30024.095703125,23.44514911102071,-30000.65055401398,944.6866321813574
1530,153.0,-30025.482421875,24.821988455160493,-30000.66043341984,1000.1642798990592
1540,154.0,-30025.4609375,24.806500742962637,-30000.65443675704,999.5402260870275
1550,155.0,-30025.70703125,25.053656879264917,-30000.653374370737,1009.4990067678722
1560,156.0,-30024.884765625,24.233484465150937,-30000.651281159848,976.4514065146845
1570,157.0,-30024.6640625,24.008590874959133,-30000.65547162504,967.3896612764082
1580,158.0,-30025.98828125,25.339630251286692,-30000.64865099871,1021.021868935629
1590,159.0,-30025.70703125,25.04442498145202,-30000.662606268546,1009.1270214837433
1600,160.0,-30024.271484375,23.626618651846965,-30000.644865723152,951.9986713820833
1610,161.0,-30025.3515625,24.68813149218997,-30000.66343100781,994.7707171222199
1620,162.0,-30025.94921875,25.295819051535496,-30000.653399698465,1019.2565632619991
1630,163.0,-30025.509765625,24.854474520217714,-30000.655291104784,1001.4732564914625
1640,164.0,-30023.53515625,22.888386144794115,-30000.646770105206,922.2527150841669
1650,165.0,-30022.86328125,22.21998868442585,-30000.643292565575,895.3206557995852
1660,166.0,-30024.658203125,24.00664551081129,-30000.65155761419,967.3112757862375
1670,167.0,-30026.314453125,25.667836898162808,-30000.646616226837,1034.2464566927267
1680,168.0,-30025.369140625,24.712595138680967,-30000.65654548632,995.7564425575763
1690,169.0,-30024.17578125,23.5254818347711,-30000.65029941523,947.923517129043
1700,170.0,-30024.958984375,24.306246697893627,-30000.652737677105,979.3832500390824
1710,171.0,-30025.818359375,25.16406613242959,-30000.65429324257,1013.9477797332257
1720,172.0,-30025.08203125,24.429233945343103,-30000.652797304658,984.3388341577471
1730,173.0,-30025.7578125,25.1044505860918,-30000.653361913908,1011.5456619463517
1740,174.0,-30025.638671875,24.983455458805704,-30000.655216416195,1006.6703472804054
1750,175.0,-30025.5,24.848422200645366,-30000.651577799355,1001.2293874775947
1760,176.0,-30026.001953125,25.35005634774878,-30000.65189677725,1021.4419726384003
1770,177.0,-30026.380859375,25.738036283055603,-30000.642823091945,1037.07503416014
1780,178.0,-30027.775390625,27.122676392703823,-30000.652714232296,1092.8670018619762
1790,179.0,-30026.373046875,25.720411523542282,-30000.652635351456,1036.364871276176
1800,180.0,-30023.25,22.596713373464738,-30000.653286626537,910.5002042879514
1810,181.0,-30024.18359375,23.530198487168455,-30000.65339526283,948.1135674651415
1820,182.0,-30027.24609375,26.58754029081046,-30000.65855345919,1071.304506376773
1830,183.0,-30027.40625,26.74892220860274,-30000.657327791396,1077.8071453530588
1840,184.0,-30024.7109375,24.053511522007447,-30000.65742597799,969.1996704418237
1850,185.0,-30023.626953125,22.974339184899307,-30000.6526139401,925.7160621329837
1860,186.0,-30024.859375,24.208779347596014,-30000.650595652405,975.455951369994
1870,187.0,-30025.287109375,24.641812875047975,-30000.64529649995,992.904378877666
1880,188.0,-30023.767578125,23.110156243223393,-30000.657421881777,931.1886039715275
1890,189.0,-30022.6796875,22.032012046514886,-30000.647675453485,887.7464230166762
1900,190.0,-30024.87890625,24.22641422325985,-30000.65249202674,976.1665218688601
1910,191.0,-30025.98828125,25.339639090458522,-30000.64864215954,1021.0222250966168
1920,192.0,-30024.0078125,23.353974656192776,-30000.65383784381,941.012896166094
1930,193.0,-30024.822265625,24.17046999279794,-30000.651795632202,973.9123341725149
1940,194.0,-30025.60546875,24.949588708952568,-30000.655880041046,1005.3057380936526
1950,195.0,-30023.41796875,22.771541387087957,-30000.646427362914,917.5446332492943
1960,196.0,-30022.369140625,21.716636254772958,-30000.652504370228,875.0388350563094
1970,197.0,-30024.072265625,23.42564522776934,-30000.64662039723,943.9007528638086
1980,198.0,-30024.13671875,23.481159558719778,-30000.65555919128,946.1376184130543
1990,199.0,-30022.353515625,21.692735383044415,-30000.660780241957,874.0757857742375
2000,200.0,-30022.45703125,21.80417184855785,-30000.65285940144,878.5659486991811
2010,201.0,-30024.083984375,23.423532708278238,-30000.66045166672,943.8156321032617
2020,202.0,-30025.32421875,24.659820672659663,-30000.66439807734,993.6299756993468
2030,203.0,-30025.828125,25.171834369528142,-30000.65629063047,1014.2607890345472
2040,204.0,-30024.34765625,23.690896659686494,-30000.656759590314,954.5886559653211
2050,205.0,-30022.888671875,22.22916479445667,-30000.65950708054,895.6903931998675
2060,206.0,-30023.095703125,22.44732053877473,-30000.648382586227,904.4806471843888
2070,207.0,-30024.884765625,24.230050361952088,-30000.65471526305,976.3130345482654
2080,208.0,-30027.044921875,26.392194387081,-30000.65272748792,1063.4333402335872
2090,209.0,-30026.044921875,25.390891747204844,-30000.654030127796,1023.08737296421
2100,210.0,-30024.318359375,23.664063197435585,-30000.654296177563,953.5074424075168
2110,211.0,-30024.990234375,24.333448731217064,-30000.656785643783,980.4793146077963
2120,212.0,-30026.65625,25.997418144451856,-30000.658831855548,1047.5264318429201
2130,213.0,-30025.443359375,24.804440857069846,-30000.63891851793,999.4572261172885
2140,214.0,-30023.517578125,22.867428903125848,-30000.650149221874,921.4082748992205
2150,215.0,-30024.986328125,24.332189782804278,-30000.654138342197,980.4285871958897
2160,216.0,-30027.0,26.341492709625847,-30000.658507290373,1061.3903932386995
2170,217.0,-30026.513671875,25.848844450768098,-30000.664827424232,1041.539880780599
2180,218.0,-30025.888671875,25.23640485051517,-30000.652267024485,1016.8625583785218
2190,219.0,-30025.50390625,24.84459254973162,-30000.659313700267,1001.0750775174829
2200,220.0,-30025.513671875,24.8566696207688,-30000.657002254233,1001.5617047302468
2210,221.0,-30024.912109375,24.252005568153955,-30000.660103806847,977.1976861965647
2220,222.0,-30026.212890625,25.55346293535981,-30000.65942768964,1029.6379317813278
2230,223.0,-30026.32421875,25.665283399639634,-30000.65893535036,1034.1435673526455
2240,224.0,-30024.068359375,23.413602512863008,-30000.654756862135,943.4155099790946
2250,225.0,-30023.068359375,22.407270313749933,-30000.66108906125,902.8668842683323
2260,226.0,-30024.37109375,23.71975405099476,-30000.651339699005,955.751420666857
2270,227.0,-30025.90625,25.24632475761289,-30000.659925242388,1017.2622659505795
2280,228.0,-30025.30859375,24.654591485536816,-30000.654002264462,993.419273555857
2290,229.0,-30023.7578125,23.11522235095893,-30000.64259014904,931.392735079088
2300,230.0,-30024.2265625,23.580921233557326,-30000.64564126644,950.1573634006754
2310,231.0,-30026.248046875,25.59558624674748,-30000.65246062825,1031.3352265599922
2320,232.0,-30025.892578125,25.241688057637468,-30000.65089006736,1017.0754371757453
2330,233.0,-30024.857421875,24.200782432016865,-30000.656639442983,975.1337278170307
2340,234.0,-30025.693359375,25.04054956188757,-30000.652809813113,1008.9708673454483
2350,235.0,-30025.791015625,25.13663533708052,-30000.65438028792,1012.84249754655
2360,236.0,-30025.11328125,24.46507882265937,-30000.64820242734,985.7831489826394
2370,237.0,-30024.8203125,24.16162876330744,-30000.658683736692,973.5560902743774
2380,238.0,-30025.359375,24.7041655081632,-30000.655209491837,995.4167834141581
2390,239.0,-30026.791015625,26.13480549679779,-30000.656210128203,1053.0622462912481
2400,240.0,-30027.58984375,26.930569324370087,-30000.65927442563,1085.1263396660115
2410,241.0,-30026.14453125,25.4957883396833,-30000.648742910318,1027.3140216498946
2420,242.0,-30024.76953125,24.11315400594203,-30000.656377244057,971.6028736381986
2430,243.0,-30026.55859375,25.888663898297267,-30000.6699298517,1043.1443448683951
2440,244.0,-30027.228515625,26.57761147802958,-30000.65090414697,1070.9044399637546
2450,245.0,-30027.1484375,26.49992245309374,-30000.648515046905,1067.77407883973
2460,246.0,-30027.251953125,26.593732423517643,-30000.658220701484,1071.5540089483056
2470,247.0,-30026.12890625,25.48812691712968,-30000.64077933287,1027.0053162782365
2480,248.0,-30025.33203125,24.67601192115394,-30000.656019328846,994.282377436629
2490,249.0,-30026.26953125,25.621906904272194,-30000.64762434573,1032.3957774311373
2500,250.0,-30027.775390625,27.120746945746554,-30000.654643679252,1092.7892577307955
2510,251.0,-30026.880859375,26.229023729217648,-30000.651835645782,1056.858626696138
2520,252.0,-30025.623046875,24.968818070798328,-30000.6542288042,1006.080555988606
2530,253.0,-30025.228515625,24.565903522901564,-30000.6626121021,989.8457269624793
2540,254.0,-30025.900390625,25.250366485319496,-30000.65002413968,1017.4251212225706
2550,255.0,-30026.693359375,26.050333676526677,-30000.643025698475,1049.6585827432677
2560,256.0,-30025.525390625,24.87413344655465,-30000.651257178444,1002.2653830343819
2570,257.0,-30023.76171875,23.112175445568347,-30000.649543304433,931.2699646595707
2580,258.0,-30023.869140625,23.216501320808064,-30000.652639304193,935.4736171619663
2590,259.0,-30025.712890625,25.066339901473437,-30000.646550723526,1010.0100498616615
2600,260.0,-30026.630859375,25.97705942554296,-30000.653799949458,1046.7061082224348
2610,261.0,-30024.845703125,24.188018926471663,-30000.65768419853,974.6194417695747
2620,262.0,-30023.5,22.84567699098027,-30000.65432300902,920.5318146757855
2630,263.0,-30025.17578125,24.52857341148401,-30000.647207838516,988.3415668879577
2640,264.0,-30026.791015625,26.134785764665544,-30000.656229860335,1053.0614512149843
2650,265.0,-30026.6875,26.032050961375557,-30000.655449038626,1048.9219085373816
2660,266.0,-30025.001953125,24.357608105370808,-30000.644345019628,981.4527798520066
2670,267.0,-30024.677734375,24.034662091027954,-30000.643072283972,968.4401612833948
2680,268.0,-30026.423828125,25.77413304289832,-30000.649695082102,1038.529498208417
2690,269.0,-30027.220703125,26.569124408617313,-30000.651578716384,1070.5624664074253
2700,270.0,-30026.599609375,25.943038157811948,-30000.656571217187,1045.3352729727565
2710,271.0,-30025.421875,24.765880227997393,-30000.655994772,997.9034842050169
2720,272.0,-30026.146484375,25.49480744951059,-30000.65167692549,1027.27449817195
2730,273.0,-30028.265625,27.615472844513658,-30000.650152155486,1112.7234855297352
2740,274.0,-30028.04296875,27.399277682086414,-30000.643691067915,1104.012230211197
2750,275.0,-30026.81640625,26.159022611434246,-30000.657383638565,1054.038038100408
2760,276.0,-30025.62890625,24.984600376976267,-30000.644305873022,1006.7164800170987
2770,277.0,-30025.59765625,24.94027942384845,-30000.65737682615,1004.9306346063009
2780,278.0,-30026.255859375,25.599690543815584,-30000.656168831185,1031.5006029692604
2790,279.0,-30027.365234375,26.707781113302758,-30000.657453261698,1076.1494274780669
2800,280.0,-30027.474609375,26.82571641688549,-30000.648892958114,1080.9014512007261
2810,281.0,-30025.419921875,24.76587085983191,-30000.654051015168,997.9031067290342
2820,282.0,-30024.830078125,24.181320969644855,-30000.648757155355,974.3495577843097
2830,283.0,-30026.701171875,26.043858609143896,-30000.657313265856,1049.397679749219
2840,284.0,-30027.26953125,26.61552274753068,-30000.654008502468,1072.4320169195298
2850,285.0,-30025.8359375,25.182130543411855,-30000.653806956587,1014.6756577045863
2860,286.0,-30024.873046875,24.226986205294526,-30000.646060669704,976.1895690151779
2870,287.0,-30025.291015625,24.645874059493437,-30000.645141565506,993.0680181293629
2880,288.0,-30025.52734375,24.876751343128213,-30000.650592406873,1002.3708671959782
2890,289.0,-30025.888671875,25.238938966651173,-30000.64973290835,1016.9646667347852
2900,290.0,-30026.65625,26.007161844123733,-30000.649088155875,1047.9190394046987
2910,291.0,-30025.9609375,25.304859207027977,-30000.656078292974,1019.6208225808948
2920,292.0,-30024.755859375,24.10558893784529,-30000.650270437156,971.2980507228617
2930,293.0,-30025.9140625,25.2639117038416,-30000.65015079616,1017.9709052057398
2940,294.0,-30027.091796875,26.44445723715406,-30000.647339637846,1065.5391923051575
2950,295.0,-30024.94140625,24.28452361499863,-30000.656882635,978.5079514464612
2960,296.0,-30023.921875,23.265054073794676,-30000.656820926204,937.4299765130995
2970,297.0,-30026.220703125,25.561355130188282,-30000.659347994813,1029.9559357708833
2980,298.0,-30028.279296875,27.622014346378762,-30000.65728252862,1112.9870654002273
2990,299.0,-30026.5703125,25.916545415580508,-30000.65376708442,1044.26778821003
3000,300.0,-30026.09375,25.443007270655414,-30000.650742729344,1025.1872887335555
3010,301.0,-30027.5390625,26.882020641426863,-30000.657041858572,1083.1701443110878
3020,302.0,-30027.48046875,26.832930114744713,-30000.647538635254,1081.1921161866442
3030,303.0,-30026.55078125,25.89285305275727,-30000.657928197244,1043.3131404772337
3040,304.0,-30027.109375,26.461982053620467,-30000.64739294638,1066.2453281360217
3050,305.0,-30027.734375,27.079274746168252,-30000.655100253833,1091.1181985123937
3060,306.0,-30027.00390625,26.339392995127874,-30000.664513254873,1061.305788435879
3070,307.0,-30025.306640625,24.66088184534933,-30000.64575877965,993.6727340392326
3080,308.0,-30026.646484375,25.983623104917143,-30000.662861270084,1046.9705817019317
3090,309.0,-30027.62890625,26.971183701963625,-30000.657722548036,1086.7628342519617
3100,310.0,-30025.15625,24.499446077054507,-30000.656803922946,987.1679252388332
3110,311.0,-30023.048828125,22.39622115695274,-30000.652606968048,902.4216752967981
3120,312.0,-30023.33203125,22.677375814151155,-30000.65465543585,913.750374678199
3130,313.0,-30024.421875,23.771877620058284,-30000.64999737994,957.8516606219422
3140,314.0,-30025.203125,24.54919067864508,-30000.653934321355,989.1723083171097
3150,315.0,-30024.841796875,24.19149370588759,-30000.650303169114,974.7594527223079
3160,316.0,-30024.3203125,23.665403861115557,-30000.654908638884,953.5614624118565
3170,317.0,-30025.11328125,24.469810262932626,-30000.643470987066,985.9737951737105
3180,318.0,-30026.7578125,26.11109330981725,-30000.646719190183,1052.1067997741786
3190,319.0,-30027.439453125,26.775960600937218,-30000.66349252406,1078.8966162569589
3200,320.0,-30025.8515625,25.208615410313616,-30000.642947089687,1015.742825142879
3210,321.0,-30023.88671875,23.23211499777233,-30000.654603752228,936.1027465327157
3220,322.0,-30024.689453125,24.02733167628033,-30000.66212144872,968.144793367941
3230,323.0,-30025.9765625,25.324934542067602,-30000.651627957934,1020.4297276792881
3240,324.0,-30025.513671875,24.864689355474308,-30000.648982519524,1001.8848477452074
3250,325.0,-30025.375,24.73965712322383,-30000.635342876776,996.8468640736384
3260,326.0,-30027.41015625,26.755007579963298,-30000.655148670037,1078.052346138473
3270,327.0,-30027.5703125,26.910301961854348,-30000.660010538144,1084.3096971124698
3280,328.0,-30025.9140625,25.26636770420791,-30000.647694795793,1018.069866005848
3290,329.0,-30026.638671875,25.999858872404612,-30000.638813002595,1047.6247772643478
3300,330.0,-30028.771484375,28.11679169625652,-30000.654692678745,1132.9233663434327
3310,331.0,-30027.099609375,26.45231411448394,-30000.647295260515,1065.8557732298118
3320,332.0,-30024.96484375,24.314298151502324,-30000.6505455985,979.7076711190144
3330,333.0,-30025.76171875,25.11090757785245,-30000.65081117215,1011.8058366106931
3340,334.0,-30026.216796875,25.571942432691046,-30000.644854442307,1030.38253502593
3350,335.0,-30026.794921875,26.138170298615236,-30000.656751576385,1053.197825863885
3360,336.0,-30027.041015625,26.38789967556998,-30000.65311594943,1063.2602913638902
3370,337.0,-30026.953125,26.303511459152503,-30000.64961354085,1059.859996506062
3380,338.0,-30026.439453125,25.786741720709074,-30000.65271140429,1039.0375457077482
3390,339.0,-30027.953125,27.294537090354105,-30000.658587909646,1099.7918673383601
3400,340.0,-30027.302734375,26.65867368483437,-30000.644060690167,1074.170718321848
3410,341.0,-30024.8046875,24.153563098808302,-30000.651124401193,973.2310965882245
3420,342.0,-30024.212890625,23.56083886065465,-30000.652051764344,949.3481747222924
3430,343.0,-30025.818359375,25.17584309062739,-30000.642516284373,1014.4223143554855
3440,344.0,-30027.154296875,26.493978890712654,-30000.660317984286,1067.5345920315056
3450,345.0,-30026.818359375,26.170536577580812,-30000.64782279742,1054.501975857875
3460,346.0,-30026.17578125,25.516316487443422,-30000.659464762557,1028.1411721483025
3470,347.0,-30025.970703125,25.311479877936737,-30000.659223247065,1019.8875924476148
3480,348.0,-30026.296875,25.639721326168655,-30000.65715367383,1033.1135824724247
3490,349.0,-30026.90625,26.25308426885244,-30000.653165731146,1057.8281095536972
