step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30023.77734375,7.02473981339244,-30016.75260393661,283.0512087954508
10,1.0,-30024.669921875,7.922060896502378,-30016.7478609785,319.20739735174317
20,2.0,-30028.54296875,11.781107638204444,-30016.761861111794,474.7018176510496
30,3.0,-30028.130859375,11.375268438075093,-30016.755590936926,458.349144210506
40,4.0,-30028.26953125,11.509397819876142,-30016.760133430125,463.75368368987483
50,5.0,-30029.826171875,13.054494862245722,-30016.771677012755,526.0110195011184
60,6.0,-30030.68359375,13.921355128982487,-30016.762238621017,560.9398357810902
70,7.0,-30033.080078125,16.313876375372082,-30016.76620174963,657.3428412800699
80,8.0,-30031.041015625,14.298640054576573,-30016.742375570422,576.1419581495393
90,9.0,-30031.41015625,14.640599862898345,-30016.769556387102,589.9207086337077
100,10.0,-30032.6484375,15.886613142709614,-30016.76182435729,640.1269190264941
110,11.0,-30034.658203125,17.89394352540788,-30016.764259599593,721.0092444033526
120,12.0,-30034.43359375,17.67791997941883,-30016.75567377058,712.3049041082276
130,13.0,-30032.828125,16.103691078211956,-30016.724433921787,648.8737443437275
140,14.0,-30033.173828125,16.421563169204298,-30016.752264955794,661.6819168864581
150,15.0,-30034.140625,17.388037278483687,-30016.752587721516,700.6245214765245
160,16.0,-30033.919921875,17.161874076168374,-30016.75804779883,691.5116191483335
170,17.0,-30032.376953125,15.628720847743338,-30016.748232277256,629.7355411579399
180,18.0,-30033.783203125,17.030197271841338,-30016.75300585316,686.2059025488328
190,19.0,-30034.68359375,17.93523930562582,-30016.748354444375,722.6731950718961
200,20.0,-30034.203125,17.449636005803647,-30016.753488994196,703.1065485254032
210,21.0,-30034.216796875,17.470077904427768,-30016.74671897057,703.9302237460286
220,22.0,-30035.130859375,18.38288097499484,-30016.747978400006,740.7102354446306
230,23.0,-30034.767578125,18.018411292271395,-30016.749166832727,726.0244838004932
240,24.0,-30033.7890625,17.056484206512234,-30016.73257829349,687.2650946088631
250,25.0,-30032.765625,16.026935785661177,-30016.73868921434,645.7810065463037
260,26.0,-30031.908203125,15.157839465546958,-30016.750363659452,610.7620918956829
270,27.0,-30031.462890625,14.717587996974117,-30016.745302628027,593.0228284263168
280,28.0,-30031.98046875,15.232406424089362,-30016.74806232591,613.7666541018716
290,29.0,-30031.673828125,14.917318246408284,-30016.756509878593,601.070655112734
300,30.0,-30030.33203125,13.592139818562377,-30016.739891431436,547.6746054602849
310,31.0,-30031.02734375,14.27979866684733,-30016.74754508315,575.3827730816485
320,32.0,-30031.146484375,14.393316470004107,-30016.753167904997,579.9568003419994
330,33.0,-30030.443359375,13.691347809716287,-30016.752011565284,551.6720406058183
340,34.0,-30030.41015625,13.664211029063445,-30016.745945220937,550.5786052942414
350,35.0,-30031.2421875,14.495517274133267,-30016.746670225868,584.0748263354284
360,36.0,-30032.732421875,15.988555761378015,-30016.743866113622,644.2345418293847
370,37.0,-30033.7734375,17.02782355160652,-30016.745613948395,686.1102571015059
380,38.0,-30033.689453125,16.941040402993252,-30016.748412722005,682.6134620926388
390,39.0,-30032.931640625,16.186972335493518,-30016.744668289506,652.2294359664422
400,40.0,-30033.84765625,17.093764469833197,-30016.75389178017,688.7672461301329
410,41.0,-30034.78515625,18.039189526701737,-30016.745966723298,726.86171116099
420,42.0,-30034.291015625,17.54727386923212,-30016.743741755767,707.0407177618135
430,43.0,-30033.794921875,17.041849570518444,-30016.75307230448,686.6754142052664
440,44.0,-30033.833984375,17.085284202350266,-30016.74870017265,688.4255466472031
450,45.0,-30034.357421875,17.61219730389955,-30016.7452245711,709.65670883763
460,46.0,-30034.134765625,17.39288648676294,-30016.741879138237,700.8199129503164
470,47.0,-30033.69921875,16.95325961808211,-30016.745959131917,683.1058167838174
480,48.0,-30033.97265625,17.22015328284031,-30016.75250296716,693.8598911604417
490,49.0,-30034.697265625,17.949214682802953,-30016.7480509422,723.2363116439602
500,50.0,-30034.421875,17.67230054826466,-30016.749574451736,712.0784776749099
510,51.0,-30034.1640625,17.419225834909273,-30016.74483666509,701.8812169316383
520,52.0,-30034.234375,17.48412615392101,-30016.750248846078,704.496276597259
530,53.0,-30036.37890625,19.62702886794672,-30016.751877382052,790.8412829104692
540,54.0,-30036.748046875,19.989798420333244,-30016.758248454666,805.4585303879387
550,55.0,-30035.59375,18.85118596394079,-30016.74256403606,759.5798728585859
560,56.0,-30036.28125,19.53114403797408,-30016.750105962026,786.9777494914578
570,57.0,-30035.724609375,18.973177275110455,-30016.75143209989,764.4953272392999
580,58.0,-30034.517578125,17.785297939516333,-30016.732280185483,716.6315357288954
590,59.0,-30037.22265625,20.469502786136545,-30016.753153463862,824.7874883581993
600,60.0,-30036.271484375,19.525008680010956,-30016.74647569499,786.7305345719038
610,61.0,-30034.14453125,17.4007044157229,-30016.743826834278,701.1349245096305
620,62.0,-30034.837890625,18.087461606318072,-30016.75042901868,728.8067612054664
630,63.0,-30034.767578125,18.009904031710672,-30016.75767409329,725.68169667254
