step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30022.447265625,8.036075779375395,-30014.411189845625,323.80145368338884
10,1.0,-30023.509765625,9.116811751085324,-30014.392953873914,367.34806627080826
20,2.0,-30025.58984375,11.179994992497882,-30014.409848757503,450.4808976583836
30,3.0,-30026.24609375,11.83834455133941,-30014.40774919866,477.0080920300217
40,4.0,-30027.31640625,12.915169233026003,-30014.401237016973,520.3971051335507
50,5.0,-30028.537109375,14.130167220179175,-30014.40694215482,569.3536014712653
60,6.0,-30029.158203125,14.757948103179656,-30014.40025502182,594.6490775333386
70,7.0,-30028.0546875,13.646197940472401,-30014.408489559526,549.852795280593
80,8.0,-30029.126953125,14.717124409661547,-30014.40982871534,593.0041488804985
90,9.0,-30029.33203125,14.930838147803927,-30014.401193102196,601.6154189807902
100,10.0,-30030.45703125,16.046109507685525,-30014.410921742314,646.5535825192605
110,11.0,-30031.083984375,16.677610030924292,-30014.406374344075,671.9989358285627
120,12.0,-30032.234375,17.820626281518596,-30014.41374871848,718.0550375487657
130,13.0,-30031.6953125,17.286594467057057,-30014.408718032944,696.5370376464223
140,14.0,-30032.7421875,18.33535953034952,-30014.40682796965,738.795431094878
150,15.0,-30033.220703125,18.82553200312796,-30014.395171121872,758.5461855176513
160,16.0,-30032.123046875,17.72047687344617,-30014.402570001555,714.0196694400415
170,17.0,-30031.00390625,16.60869805772321,-30014.395208192276,669.2222326575984
180,18.0,-30030.94140625,16.52977727121175,-30014.41162897879,666.0422395739303
190,19.0,-30031.154296875,16.754429866658022,-30014.399867008342,675.0942742953977
200,20.0,-30031.259765625,16.85077393138439,-30014.408991693617,678.9763118804873
210,21.0,-30032.130859375,17.731343561819237,-30014.39951581318,714.4575261238914
220,22.0,-30032.7421875,18.33303066804578,-30014.409156831953,738.7015931296718
230,23.0,-30032.001953125,17.59147615426858,-30014.41047697073,708.8217816223195
240,24.0,-30034.115234375,19.705110128119685,-30014.41012424688,793.9874485569312
250,25.0,-30033.40625,19.009016688430844,-30014.39723331157,765.9394219007869
260,26.0,-30030.828125,16.42009004288429,-30014.408034957116,661.6225595014641
270,27.0,-30031.232421875,16.824968309991032,-30014.40745356501,677.9365136070791
280,28.0,-30031.89453125,17.48852750023142,-30014.40600374977,704.6736221540458
290,29.0,-30031.259765625,16.851159821397225,-30014.408605803605,678.9918607317611
300,30.0,-30030.275390625,15.87413466934946,-30014.40125595565,639.6241179175078
310,31.0,-30030.28125,15.884886456346653,-30014.396363543652,640.0573448251386
320,32.0,-30031.41015625,16.998035634560807,-30014.412120615438,684.9099982803588
330,33.0,-30031.26171875,16.869903132373388,-30014.391815617626,679.7470939460244
340,34.0,-30030.89453125,16.49433122841915,-30014.40020002158,664.6139951796919
350,35.0,-30030.529296875,16.11824208570068,-30014.4110547893,649.4600550638801
360,36.0,-30030.29296875,15.892909661296143,-30014.400059088704,640.3806276683034
370,37.0,-30030.26953125,15.864019126980681,-30014.40551212302,639.2165275196904
380,38.0,-30031.32421875,16.919396899351185,-30014.40482185065,681.7413700250042
390,39.0,-30031.85546875,17.44496664636381,-30014.410502103638,702.9184037871132
400,40.0,-30031.64453125,17.243776155346012,-30014.400755094655,694.8117388865613
410,41.0,-30030.986328125,16.57913927979664,-30014.4071888452,668.0312066488228
420,42.0,-30031.619140625,17.211732949776376,-30014.407407675222,693.5206066437877
430,43.0,-30033.103515625,18.697760181339135,-30014.405755443662,753.3978142515192
440,44.0,-30032.4296875,18.025284490210968,-30014.40440300979,726.3014288599212
450,45.0,-30032.19140625,17.777752483388024,-30014.413653766613,716.3275030480039
460,46.0,-30032.822265625,18.421105094407032,-30014.401160530593,742.2504182118465
470,47.0,-30032.69921875,18.292838623058145,-30014.40638012694,737.0821157938675
480,48.0,-30032.37890625,17.98174910238779,-30014.39715714761,724.5472366085248
490,49.0,-30032.287109375,17.880888006515868,-30014.406221368485,720.4831921221291
500,50.0,-30031.8359375,17.427851551101767,-30014.408085948897,702.2287770491471
510,51.0,-30031.65234375,17.258905329855498,-30014.393438420146,695.4213459676412
520,52.0,-30031.939453125,17.531143929913846,-30014.408309195085,706.3907863845501
530,53.0,-30031.896484375,17.48427984632133,-30014.41220452868,704.5024693988215
540,54.0,-30031.12890625,16.720770425514317,-30014.408135824484,673.7380182978529
550,55.0,-30031.67578125,17.265460796679108,-30014.41032045332,695.6854885349009
560,56.0,-30032.248046875,17.846215407380946,-30014.401831467618,719.0861124639601
570,57.0,-30031.3125,16.908823143482252,-30014.403676856517,681.3153166109684
580,58.0,-30031.0703125,16.663627769413516,-30014.406684730588,671.435541862743
590,59.0,-30031.36328125,16.959518498536653,-30014.403762751463,683.3580088543318
600,60.0,-30030.599609375,16.201144722515046,-30014.398464652484,652.8004907506083
610,61.0,-30030.22265625,15.831942752039353,-30014.39071349796,637.9240587675226
620,62.0,-30031.115234375,16.71981160062989,-30014.39542277437,673.6993839071466
630,63.0,-30031.943359375,17.535478635979572,-30014.40788073902,706.5654467740122
640,64.0,-30031.451171875,17.048060486624117,-30014.403111388376,686.9256736252788
650,65.0,-30031.103515625,16.69411017920467,-30014.409405445796,672.6637842130057
660,66.0,-30032.431640625,18.018994600649787,-30014.41264602435,726.047987324608
670,67.0,-30032.5546875,18.15448116144789,-30014.400206338552,731.5072122679047
680,68.0,-30031.20703125,16.809052339123177,-30014.397978910878,677.29520376316
690,69.0,-30031.1484375,16.7501771187733,-30014.398260381226,674.9229162862117
700,70.0,-30031.57421875,17.17997180250764,-30014.394246947493,692.2408395113443
710,71.0,-30031.65625,17.24720964653781,-30014.40904035346,694.9500861930871
720,72.0,-30031.77734375,17.36893411180804,-30014.408409638192,699.8547884240555
730,73.0,-30031.76953125,17.367492764403302,-30014.402038485598,699.7967115221285
740,74.0,-30030.90625,16.50075115991521,-30014.405498840086,664.8726765570264
750,75.0,-30031.373046875,16.978820516342203,-30014.394226358658,684.1357543107025
760,76.0,-30032.27734375,17.865907357969697,-30014.41143639203,719.879569668889
770,77.0,-30031.578125,17.176896900127964,-30014.401228099872,692.1169409957245
780,78.0,-30031.32421875,16.92369905501106,-30014.400519694987,681.9147188453595
790,79.0,-30032.79296875,18.383132884215872,-30014.409835865783,740.720385743633
800,80.0,-30032.3515625,17.948911408607962,-30014.402651091394,723.2240916714389
810,81.0,-30032.37890625,17.978004047529737,-30014.40090220247,724.3963353178383
820,82.0,-30032.1953125,17.790741242620193,-30014.40457125738,716.8508653502502
830,83.0,-30031.6484375,17.236997638844315,-30014.411439861156,694.5386088716976
840,84.0,-30031.673828125,17.263648990391957,-30014.410179134607,695.6124845556355
850,85.0,-30031.3203125,16.915524299236324,-30014.404788200765,681.5853294921432
860,86.0,-30032.154296875,17.73989681025175,-30014.414400064747,714.8021662632079
870,87.0,-30031.611328125,17.204558276581864,-30014.406769848418,693.2315140973923
880,88.0,-30031.501953125,17.097397330214598,-30014.404555794787,688.9136267149881
890,89.0,-30032.1328125,17.734577023922103,-30014.398235476077,714.5878135624475
900,90.0,-30031.65234375,17.24816333322439,-30014.404180416775,694.9885135479243
910,91.0,-30032.650390625,18.245716878640856,-30014.404673746358,735.1834167570098
920,92.0,-30031.3984375,16.995664317956933,-30014.402773182042,684.8144496836857
930,93.0,-30030.37890625,15.980137300744065,-30014.398768949257,643.8953327594497
940,94.0,-30032.017578125,17.619039809821984,-30014.398538315178,709.9324172088985
950,95.0,-30031.59375,17.19238646908893,-30014.40136353091,692.7410696232023
960,96.0,-30032.150390625,17.7339152537114,-30014.41647537129,714.5611485381107
970,97.0,-30031.556640625,17.155735858086786,-30014.400904766913,691.2642889846552
980,98.0,-30031.552734375,17.14868835288946,-30014.40404602211,690.9803204793318
990,99.0,-30032.8671875,18.46742628090087,-30014.399761219098,744.116859984526
1000,100.0,-30032.03125,17.624656822056835,-30014.406593177944,710.1587461755405
1010,101.0,-30032.103515625,17.706163532656205,-30014.397352092343,713.4429351381137
1020,102.0,-30032.150390625,17.7347688696035,-30014.415621755397,714.5955436924543
1030,103.0,-30031.205078125,16.80362703618372,-30014.401451088816,677.0765994310582
1040,104.0,-30032.625,18.216846477743484,-30014.408153522258,734.0201278538634
1050,105.0,-30032.080078125,17.67879923301375,-30014.401278891986,712.340332294821
1060,106.0,-30031.453125,17.05098780289792,-30014.402137197103,687.0436253831855
1070,107.0,-30031.568359375,17.16681714145236,-30014.401542233547,691.71079244741
1080,108.0,-30031.873046875,17.463048717641655,-30014.40999815736,703.6469933532295
1090,109.0,-30032.18359375,17.77781777598261,-30014.405775974017,716.3301339138172
1100,110.0,-30031.796875,17.39340179999038,-30014.40347320001,700.8406767132185
1110,111.0,-30032.3125,17.90907162583987,-30014.40342837416,721.6188082061129
1120,112.0,-30032.466796875,18.063186089593852,-30014.403610785404,727.8286161729877
1130,113.0,-30031.69140625,17.282305036171586,-30014.409101213827,696.3642015515021
1140,114.0,-30032.78515625,18.38114982818446,-30014.404006421817,740.6404815163289
1150,115.0,-30032.365234375,17.956356217151964,-30014.408878157847,723.5240689109678
1160,116.0,-30031.5703125,17.182342013036504,-30014.387970486965,692.3363435404068
1170,117.0,-30032.51171875,18.10742364447948,-30014.40429510552,729.6111011784337
1180,118.0,-30032.09765625,17.693647158019658,-30014.40400909198,712.9386068548289
1190,119.0,-30031.611328125,17.205111657817334,-30014.40621646718,693.253811752791
1200,120.0,-30032.380859375,17.975397664295894,-30014.405461710703,724.2913150687585
1210,121.0,-30032.30859375,17.91225946456634,-30014.396334285433,721.7472573200931
1220,122.0,-30033.37109375,18.960495950495247,-30014.410597799506,763.9843525474516
1230,123.0,-30033.4609375,19.04895432650075,-30014.4119831735,767.5486482966984
1240,124.0,-30032.087890625,17.690042109836636,-30014.397848515164,712.7933469202153
1250,125.0,-30032.578125,18.168463646624232,-30014.409661353377,732.0706152459883
1260,126.0,-30032.341796875,17.928262459013766,-30014.413534415988,722.392073646821
1270,127.0,-30030.8125,16.39889513036856,-30014.41360486963,660.7685427311271
1280,128.0,-30030.599609375,16.197862250115698,-30014.401747124884,652.6682285166817
1290,129.0,-30029.724609375,15.313137889939803,-30014.41147148506,617.0196057561423
1300,130.0,-30030.353515625,15.951808202671899,-30014.401707422327,642.7538548305271
1310,131.0,-30031.5859375,17.180047960052825,-30014.405889539947,692.2439081638206
1320,132.0,-30031.1796875,16.764370133782535,-30014.415317366216,675.4948022437751
1330,133.0,-30030.99609375,16.593558506258894,-30014.402535243742,668.6122074529032
1340,134.0,-30032.337890625,17.932714296448502,-30014.40517632855,722.5714536666846
1350,135.0,-30032.087890625,17.69031704614022,-30014.39757357886,712.8044250604936
1360,136.0,-30032.185546875,17.790288972429103,-30014.39525790257,716.8326418106329
1370,137.0,-30032.162109375,17.74985519907759,-30014.41225417592,715.203424397984
1380,138.0,-30032.0625,17.654925898276417,-30014.407574101722,711.3783925739366
1390,139.0,-30032.826171875,18.424592620107585,-30014.401579254893,742.3909427567363
1400,140.0,-30032.337890625,17.935495497706675,-30014.402395127294,722.6835179422225
1410,141.0,-30033.70703125,19.307339311322863,-30014.399691938677,777.9598783537978
1420,142.0,-30032.99609375,18.598067535798837,-30014.3980262142,749.3808506944632
1430,143.0,-30032.890625,18.48763772023074,-30014.40298727977,744.9312491983313
1440,144.0,-30033.736328125,19.323275436834823,-30014.413052688164,778.6020002984535
1450,145.0,-30033.37109375,18.966623077610038,-30014.40447067239,764.2312358174879
1460,146.0,-30033.5,19.098651201915892,-30014.401348798085,769.5511083213097
1470,147.0,-30033.23046875,18.82096546623749,-30014.40950328376,758.3621838576336
1480,148.0,-30032.669921875,18.26093129024685,-30014.408990584754,735.7964583372799
1490,149.0,-30033.732421875,19.32741448163584,-30014.405007393365,778.7687768147813
1500,150.0,-30033.44921875,19.039700393630596,-30014.40951835637,767.1757751434444
1510,151.0,-30032.958984375,18.55595792413407,-30014.403026450866,747.6841079253011
1520,152.0,-30032.791015625,18.384068018393503,-30014.406947606607,740.7580655533335
1530,153.0,-30032.119140625,17.71457499018263,-30014.404565634817,713.7818620284802
1540,154.0,-30031.34375,16.932014561935368,-30014.411735438065,682.2497795521183
1550,155.0,-30031.193359375,16.79694261743835,-30014.39641675756,676.8072609421986
1560,156.0,-30030.48828125,16.078038793606858,-30014.410242456393,647.8401245430347
1570,157.0,-30030.259765625,15.855864590293038,-30014.403901034708,638.8879528638429
1580,158.0,-30031.0,16.59613057998596,-30014.403869420014,668.7158452525794
1590,159.0,-30030.935546875,16.522006054063134,-30014.413540820937,665.729110196023
1600,160.0,-30031.12890625,16.726866997006752,-30014.402039252993,673.98367037555
1610,161.0,-30031.71484375,17.308872788289875,-30014.40597096171,697.4347087235575
1620,162.0,-30031.568359375,17.164693135189598,-30014.40366623981,691.625208844866
1630,163.0,-30032.705078125,18.296574868775068,-30014.408503256225,737.2326621336074
1640,164.0,-30032.291015625,17.889305719015145,-30014.401709905986,720.8223710471151
1650,165.0,-30031.9140625,17.51083202380527,-30014.403230476193,705.572349014669
1660,166.0,-30031.609375,17.18979295524865,-30014.419582044753,692.6365679267666
1670,167.0,-30030.859375,16.45019931976123,-30014.409175680237,662.8357670283432
1680,168.0,-30031.78515625,17.379538418372174,-30014.405617831628,700.2820728318984
1690,169.0,-30031.849609375,17.43864958974722,-30014.41095978525,702.6638675966133
1700,170.0,-30030.86328125,16.46577980244829,-30014.39750144755,663.4635588861685
1710,171.0,-30032.623046875,18.22240235666561,-30014.400644518333,734.2439935466299
1720,172.0,-30032.39453125,17.9914510646583,-30014.40308018534,724.9381624251821
1730,173.0,-30031.19921875,16.795940120065733,-30014.403278629936,676.7668668349901
1740,174.0,-30031.80078125,17.389823384261568,-30014.410957865737,700.6964898928495
1750,175.0,-30032.07421875,17.671418889584302,-30014.402799860414,712.042952579056
1760,176.0,-30031.345703125,16.944696998309507,-30014.40100612669,682.7607990406021
1770,177.0,-30031.98828125,17.585911667128112,-30014.402369582873,708.5975690744848
1780,178.0,-30030.791015625,16.39118028312807,-30014.399835341872,660.4576846929504
1790,179.0,-30030.6796875,16.28794945558036,-30014.391738044418,656.2981554721489
1800,180.0,-30030.9765625,16.571107762516874,-30014.405454737484,667.7075888729495
1810,181.0,-30031.84765625,17.44380028375234,-30014.403855966248,702.8714069792825
1820,182.0,-30032.265625,17.86227257203329,-30014.403352427966,719.7331114967228
1830,183.0,-30030.720703125,16.312454816598297,-30014.408248308402,657.2855617309361
1840,184.0,-30031.951171875,17.529923751955547,-30014.421248123046,706.3416211691518
1850,185.0,-30032.1328125,17.720263889841146,-30014.41254861016,714.0110875895449
1860,186.0,-30031.8359375,17.43294547818562,-30014.402992021813,702.4340290950452
1870,187.0,-30031.33203125,16.935135759320087,-30014.39689549068,682.3755434545691
1880,188.0,-30031.125,16.71583702628116,-30014.40916297372,673.5392344775962
1890,189.0,-30032.388671875,17.984315722393443,-30014.404356152605,724.6506546587896
1900,190.0,-30031.572265625,17.16790528172195,-30014.404360343276,691.7546374049214
1910,191.0,-30031.2578125,16.85043602428141,-30014.40737647572,678.9626964276024
1920,192.0,-30032.28515625,17.876367947525956,-30014.408788302473,720.301063218439
1930,193.0,-30031.736328125,17.33759072603946,-30014.398737398962,698.5918543560028
1940,194.0,-30032.53125,18.12394853311904,-30014.40730146688,730.2769464380291
1950,195.0,-30032.5859375,18.178474769710377,-30014.40746273029,732.4739982275944
1960,196.0,-30032.84375,18.439098698019684,-30014.404651301982,742.9754431079199
1970,197.0,-30033.427734375,19.013669568459022,-30014.41406480654,766.1269026262431
1980,198.0,-30032.7421875,18.3467964217711,-30014.39539107823,739.2562632435034
1990,199.0,-30033.53125,19.126216734596134,-30014.405033265404,770.6618195438602
2000,200.0,-30033.033203125,18.635075746363313,-30014.398127378638,750.8720402636001
2010,201.0,-30032.375,17.974960930936078,-30014.400039069063,724.2737175621318
2020,202.0,-30032.8046875,18.395515214121488,-30014.40917228588,741.2193128983166
2030,203.0,-30032.9140625,18.512639489693182,-30014.401423010306,745.9386574805395
2040,204.0,-30032.884765625,18.47584295805919,-30014.408922666942,744.4559971920224
2050,205.0,-30032.34765625,17.94465078227506,-30014.403005467724,723.0524162121636
2060,206.0,-30032.193359375,17.792021952403893,-30014.401337422598,716.9024696035068
2070,207.0,-30033.076171875,18.676393503963432,-30014.399778371037,752.5368764773393
2080,208.0,-30031.875,17.462709870091256,-30014.41229012991,703.6333400064458
2090,209.0,-30031.697265625,17.287176067436988,-30014.410089557565,696.5604723493364
2100,210.0,-30032.298828125,17.898205911925615,-30014.400622213074,721.1809907865991
2110,211.0,-30031.84765625,17.44385005345155,-30014.403806196548,702.8734123736311
2120,212.0,-30032.0859375,17.674948162371756,-30014.41098933763,712.1851592593308
2130,213.0,-30032.607421875,18.206001014467248,-30014.401420860533,733.583126403015
2140,214.0,-30030.80078125,16.39274215537676,-30014.408039094622,660.5206179601915
2150,215.0,-30030.220703125,15.813228273974225,-30014.407474851025,637.1699873315654
2160,216.0,-30031.72265625,17.314501651222802,-30014.408154598776,697.6615151960578
2170,217.0,-30031.62890625,17.21877122025717,-30014.410135029742,693.8042030502511
2180,218.0,-30030.658203125,16.262523336587357,-30014.395679788413,655.2736486708826
2190,219.0,-30031.74609375,17.340805746482246,-30014.405288003516,698.721398715909
2200,220.0,-30032.095703125,17.687326771165353,-30014.408376353833,712.683936477464
2210,221.0,-30032.2578125,17.85675724034258,-30014.40105525966,719.5108795929892
2220,222.0,-30032.677734375,18.271680467801914,-30014.406053907198,736.229580101408
2230,223.0,-30032.423828125,18.027190765785704,-30014.396637359216,726.3782393354776
2240,224.0,-30032.626953125,18.220551342850015,-30014.40640178215,734.1694097596258
2250,225.0,-30033.328125,18.920546502807234,-30014.407578497194,762.3746503009364
2260,226.0,-30032.58984375,18.191695756207345,-30014.398147993794,733.0067177743456
2270,227.0,-30032.470703125,18.064566080818608,-30014.40613704418,727.884220820942
2280,228.0,-30032.29296875,17.88027570116494,-30014.412693048835,720.4585202090994
2290,229.0,-30032.169921875,17.771914264470155,-30014.39800761053,716.0922608944419
2300,230.0,-30032.87109375,18.46448095293558,-30014.406612797065,743.9981824728999
2310,231.0,-30032.169921875,17.76551957620105,-30014.4044022988,715.8345966545522
2320,232.0,-30032.48046875,18.079291709362717,-30014.401177040636,728.4775676309885
2330,233.0,-30033.447265625,19.0436409430041,-30014.403624681996,767.3345535883574
2340,234.0,-30033.171875,18.76291018907645,-30014.408964810922,756.0229347446545
2350,235.0,-30033.4921875,19.08207374947743,-30014.410113750524,768.8831450833674
2360,236.0,-30032.861328125,18.456181652017545,-30014.405146472982,743.6637747625205
2370,237.0,-30032.12109375,17.718748309304132,-30014.402345440696,713.9500195764335
2380,238.0,-30032.533203125,18.138033234946953,-30014.395169890053,730.8444680806547
2390,239.0,-30032.685546875,18.27325892847583,-30014.412287946525,736.2931817740189
2400,240.0,-30032.025390625,17.61837879098585,-30014.407011834013,709.9057824600574
2410,241.0,-30032.994140625,18.58030785795521,-30014.413832767044,748.6652514815396
2420,242.0,-30032.505859375,18.1061683958619,-30014.39969097914,729.5605228441491
2430,243.0,-30032.67578125,18.27094083410092,-30014.4048404159,736.1997776861309
2440,244.0,-30033.376953125,18.970110239592657,-30014.406842885408,764.3717457069167
2450,245.0,-30032.30078125,17.90584677282309,-30014.394934477175,721.4888676575894
2460,246.0,-30032.787109375,18.38146370531902,-30014.40564566968,740.6531287181772
2470,247.0,-30032.341796875,17.940506516022843,-30014.401290358976,722.8854293053996
2480,248.0,-30031.5546875,17.143929509886284,-30014.410757990114,690.7885701369279
2490,249.0,-30032.04296875,17.632954043366666,-30014.410014706635,710.4930700912695
2500,250.0,-30032.05859375,17.65725494153142,-30014.401338808468,711.4722378302988
2510,251.0,-30031.833984375,17.409753666645166,-30014.424230708355,701.4995503150387
2520,252.0,-30031.26953125,16.866939193395435,-30014.402592056605,679.6276665319434
2530,253.0,-30031.203125,16.798399144246908,-30014.404725855755,676.8659494751203
2540,254.0,-30032.23828125,17.826988100039628,-30014.411293149962,718.3113773521393
2550,255.0,-30032.1640625,17.753559795956203,-30014.410502704042,715.3526954959103
2560,256.0,-30031.115234375,16.714613154429973,-30014.40062122057,673.489920422401
2570,257.0,-30031.560546875,17.165763441930014,-30014.39478343307,691.6683352274374
2580,258.0,-30031.4765625,17.085069999777417,-30014.39149250022,688.4169156802517
2590,259.0,-30031.892578125,17.48902982121306,-30014.403548303788,704.6938624141599
2600,260.0,-30032.15625,17.754180744998624,-30014.402069255,715.3777156933448
