epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,0.0009799010585993528,1.2987058095603743e-09,0.0,0.0,2132.01318359375,0.0,1026936384.0,1026928384.0,20538685440.0,8.936478614807129,143.93881225585938,29.295166015625,8794.7880859375,416.1102600097656,173160.9375
1.0,0.0009799010585993528,1.0527463345511023e-09,6.810213851182745e-12,0.0,614.4722290039062,0.007760700304061174,22314.6875,22314.681640625,434618.71875,28.531585693359375,1416.89111328125,34.36173629760742,2406.005859375,145.1345672607422,21199.18359375
2.0,0.0009799010585993528,1.0605296640875395e-09,3.6298297267228774e-12,0.0,619.4086303710938,0.015521400608122349,25550.4765625,25550.48828125,499240.75,8.085771560668945,119.28958129882812,29.464719772338867,9604.6220703125,435.6646423339844,189825.953125
