step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30015.734375,7.720488771291386,-30008.01388622871,311.0853550816985
10,1.0,-30016.935546875,8.920206541534704,-30008.015340333466,359.42615831448904
20,2.0,-30018.95703125,10.937152509399859,-30008.0198787406,440.69592907396145
30,3.0,-30020.78515625,12.762785583831942,-30008.022370666167,514.2570377074504
40,4.0,-30023.072265625,15.053874447976154,-30008.018391177025,606.5729796043275
50,5.0,-30023.7578125,15.732473193505468,-30008.025339306496,633.9160841621587
60,6.0,-30025.13671875,17.11005222316874,-30008.026666526832,689.4235363832463
70,7.0,-30025.3359375,17.333012469433676,-30008.002925030567,698.4073804678779
80,8.0,-30025.73828125,17.718826768512216,-30008.019454481488,713.9531809709163
90,9.0,-30026.97265625,18.957790828230486,-30008.01486542177,763.8753537592659
100,10.0,-30027.34375,19.329394302644342,-30008.014355697356,778.8485506917563
110,11.0,-30025.5078125,17.5004747233409,-30008.00733777666,705.1550173420128
120,12.0,-30026.931640625,18.908534059348394,-30008.02310656565,761.8906271581675
130,13.0,-30028.314453125,20.282817477906075,-30008.031635647094,817.2652877411394
140,14.0,-30027.71875,19.687913559578902,-30008.030836440423,793.2945389770886
150,15.0,-30028.634765625,20.60952366532387,-30008.025241959676,830.4294167659982
160,16.0,-30028.111328125,20.084136975496126,-30008.027191149504,809.2597590147928
170,17.0,-30026.70703125,18.682146789382898,-30008.024884460618,752.7686963647351
180,18.0,-30025.390625,17.377749697488788,-30008.012875302513,700.2099990438735
190,19.0,-30024.525390625,16.50873421558495,-30008.016656409414,665.1943416460156
200,20.0,-30025.35546875,17.341466639557563,-30008.01400211044,698.7480283974093
210,21.0,-30027.65234375,19.631099897216618,-30008.021243852785,791.0053188443965
220,22.0,-30028.1015625,20.086123190294337,-30008.015439309707,809.3397905198017
230,23.0,-30028.509765625,20.492349530341556,-30008.01741609466,825.7080631746417
240,24.0,-30028.19921875,20.177372911632677,-30008.021845838368,813.0165592846497
250,25.0,-30028.37109375,20.358929453111774,-30008.012164296888,820.3321040443868
260,26.0,-30030.095703125,22.076451440195857,-30008.019251684804,889.5370408094598
270,27.0,-30029.984375,21.96810537238986,-30008.01626962761,885.1714007608057
280,28.0,-30028.6875,20.67674030106896,-30008.010759698933,833.1378088921434
290,29.0,-30028.140625,20.118894456137664,-30008.021730543864,810.6602588441981
300,30.0,-30027.646484375,19.625577194400922,-30008.0209071806,790.7827899323903
310,31.0,-30027.947265625,19.9289897734735,-30008.018275851526,803.0083384297892
320,32.0,-30028.287109375,20.273715756713045,-30008.013393618286,816.8985477259585
330,33.0,-30026.892578125,18.888346649502736,-30008.004231475497,761.0772061758887
340,34.0,-30026.759765625,18.741959245940187,-30008.01780637906,755.1787483494775
350,35.0,-30028.0625,20.053242398466942,-30008.009257601534,808.0149090124252
360,36.0,-30028.052734375,20.025265523028985,-30008.02746885197,806.8876233589499
370,37.0,-30026.888671875,18.869896229585486,-30008.018775645414,760.3337745614672
380,38.0,-30025.904296875,17.889622422891808,-30008.014674452108,720.8351321482379
390,39.0,-30027.02734375,19.01401713619233,-30008.013326613807,766.1409073395371
400,40.0,-30028.326171875,20.309794856490804,-30008.01637701851,818.3523001887723
410,41.0,-30028.435546875,20.42152978559252,-30008.01401708941,822.854489250155
420,42.0,-30027.474609375,19.460122641047093,-30008.01448673395,784.1160502990975
430,43.0,-30026.7109375,18.691516811122327,-30008.019420688877,753.146247142449
440,44.0,-30027.23046875,19.20086171599811,-30008.029607034,773.6695255625319
450,45.0,-30027.814453125,19.795482958895334,-30008.018970166104,797.6288843499761
460,46.0,-30026.451171875,18.430377926337574,-30008.02079394866,742.6240528740005
470,47.0,-30025.384765625,17.360083893281374,-30008.02468173172,699.4981823263747
480,48.0,-30027.08984375,19.063045050111718,-30008.026798699888,768.1164125779155
490,49.0,-30028.82421875,20.800262585044916,-30008.023956164954,838.1149514940535
500,50.0,-30028.138671875,20.124949646475464,-30008.013722228523,810.9042435311944
510,51.0,-30028.0078125,19.98969338670355,-30008.018119113298,805.4542982175468
520,52.0,-30029.8125,21.80356922832414,-30008.008930771677,878.5416670332224
530,53.0,-30031.279296875,23.25704637201067,-30008.02225050299,937.1073183464133
540,54.0,-30030.462890625,22.44626369135588,-30008.016626933644,904.4380631247135
550,55.0,-30028.41015625,20.39678257355449,-30008.013373676444,821.8573379722775
560,56.0,-30028.435546875,20.43213386796393,-30008.003413007034,823.281764624493
570,57.0,-30029.974609375,21.95294145465557,-30008.021667920344,884.5603937543136
580,58.0,-30028.931640625,20.915097557728558,-30008.01654306727,842.7420520975704
590,59.0,-30027.146484375,19.12515575533584,-30008.021328619663,770.6190689979168
600,60.0,-30026.712890625,18.690406918170908,-30008.02248370683,753.1015256937011
610,61.0,-30026.8125,18.793421948874457,-30008.019078051126,757.252359708813
620,62.0,-30027.056640625,19.033311727179942,-30008.02332889782,766.9183535435724
630,63.0,-30027.583984375,19.565362280437462,-30008.01862209456,788.3565215384524
640,64.0,-30028.431640625,20.427403852374923,-30008.004236772624,823.0911758389074
650,65.0,-30027.884765625,19.869353297691386,-30008.01541232731,800.6053773227819
660,66.0,-30026.55078125,18.526459024711716,-30008.024322225287,746.4954946298002
670,67.0,-30027.056640625,19.034189828833284,-30008.02245079617,766.9537353144317
680,68.0,-30026.814453125,18.800708866989822,-30008.01374425801,757.5459749936119
690,69.0,-30026.9296875,18.914674970139377,-30008.01501252986,762.1380658204763
700,70.0,-30028.287109375,20.26103488578898,-30008.02607448921,816.387591314905
710,71.0,-30028.427734375,20.410079881909013,-30008.01765449309,822.393132792222
720,72.0,-30027.75,19.742046422960012,-30008.00795357704,795.4757403913203
730,73.0,-30026.43359375,18.418863644475053,-30008.014730105526,742.160102395239
740,74.0,-30025.876953125,17.862534963017076,-30008.014418161983,719.7436841424164
750,75.0,-30026.69921875,18.67034122172924,-30008.02887752827,752.2930089679559
760,76.0,-30027.66015625,19.643144946443957,-30008.017011303557,791.490655787026
770,77.0,-30027.76953125,19.744783292450812,-30008.02474795755,795.5860183857037
780,78.0,-30028.3515625,20.338469538457403,-30008.013092961544,819.5077028952181
790,79.0,-30028.419921875,20.39672135290123,-30008.0232005221,821.854871179148
800,80.0,-30028.685546875,20.66801781789704,-30008.017529057102,832.7863496963448
