r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.7941414460306487,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.1822619712201489,0.0
0.11455225896835365,0.0,0.0,0.18326341062245743,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.04377157576546883,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.09868029802747709,0.0,0.09868029802747709,0.0
0.17703530931472838,0.0,0.0,0.10246986400395468,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.08205151471903384,0.0,0.04102575735951692,0.0
0.21869067621231153,0.0,0.0,0.0335890641825652,0.0,0.0503835962738478,0.0
0.23951835966110308,0.0,0.0,0.07001247005307988,0.0,0.07001247005307988,0.0
0.2603460431098947,0.0,0.0,0.047411429613770074,0.0,0.023705714806885037,0.0
0.2811737265586863,0.0,0.0,0.03048806282750205,0.0,0.07113881326417144,0.0
0.3020014100074778,0.0,0.0,0.008809810019357434,0.0,0.04404905009678717,0.0
0.32282909345626937,0.0,0.0,0.04626066675906692,0.0,0.030840444506044614,0.0
0.34365677690506097,0.0,0.0,0.006804149476394787,0.0,0.040824896858368716,0.0
0.36448446035385257,0.0,0.0,0.030244777596379436,0.0,0.012097911038551776,0.0
0.3853121438026441,0.0,0.0,0.03247706011030891,0.0,0.03247706011030891,0.0
0.40613982725143566,0.0,0.0,0.0194881336449239,0.0,0.0194881336449239,0.0
0.42696751070022726,0.0,0.0,0.013225194581002084,0.0,0.013225194581002084,0.0
0.44779519414901886,0.0,0.0,0.008015847328355504,0.0,0.02404754198506651,0.0
0.4686228775978104,0.0,0.0,0.014638552000564953,0.0,0.01829819000070619,0.0
0.48945056104660195,0.0,0.0,0.010064556648547754,0.0,0.01677426108091292,0.0
0.5102782444953935,0.0,0.0,0.0030866130606410566,0.0,0.015433065303205283,0.0
0.5311059279441851,0.0,0.0,0.01709581790532406,0.0,0.01709581790532406,0.0
0.5519336113929767,0.0,0.0,0.007915031023561283,0.0,0.02374509307068385,0.0
0.5727612948417682,0.0,0.0,0.004899947220991223,0.0,0.024499736104956114,0.0
0.5935889782905598,0.0,0.0,0.009124316983528178,0.0,0.022810792458820443,0.0
0.6144166617393514,0.0,0.0,0.008516262155824652,0.0,0.02341972092851779,0.0
0.6352443451881429,0.0,0.0,0.003983511373854922,0.0,0.3067303757868293,0.007960105929248885
0.6560720286369345,0.0,0.0,0.013071189403930738,0.0,0.709578853356239,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0035083560253799575,0.0,0.4631029953501531,0.0
0.6977273955345177,0.0,0.0,0.004953065151958308,0.0,0.024765325759791547,0.0
0.7185550789833093,0.0,0.0,0.004670112116114148,0.0,0.014010336348342447,0.005076760531221564
0.7393827624321008,0.0,0.0,0.004410730062587577,0.0,0.010291703479371014,0.0
0.7602104458808924,0.0,0.0,0.0,0.1092557287569328,0.01947106872929787,0.0
0.781038129329684,0.0,0.0,0.006588042334930722,0.3020782984983288,0.026352169339722894,0.0046358294383638254
0.8018658127784755,0.0,0.0,0.015000647957403763,0.6310814913442344,0.02375102593255595,0.0059441888822656715
0.8226934962272671,0.0,0.0,0.04275232736588838,0.8715594442437995,0.04275232736588838,0.0
0.8435211796760587,0.0,0.0,0.058741614784628325,1.3685184535515516,0.04744515040296905,0.0
0.8643488631248503,0.0,0.0,0.21302110396719226,2.494248981807968,0.0656277138484782,0.00435290165153889
0.8851765465736419,0.0,0.0,0.6719207473796875,4.370445406841122,0.05949832572217071,0.0
