step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
350,35.0,-30025.908203125,14.08431231678004,-30011.82389080822,567.5059478668458
360,36.0,-30026.88671875,15.074981989592487,-30011.811736760406,607.4234758971315
370,37.0,-30027.609375,15.793048919046083,-30011.816326080952,636.3568909099394
380,38.0,-30026.578125,14.76444144970861,-30011.813683550292,594.9107170577868
390,39.0,-30026.564453125,14.755021078967676,-30011.809432046033,594.531137543619
400,40.0,-30027.6640625,15.849017726581303,-30011.81504477342,638.6120689020811
410,41.0,-30028.294921875,16.48104470750799,-30011.813877167493,664.0786350233741
420,42.0,-30027.708984375,15.88650791440167,-30011.8224764606,640.1226790118382
430,43.0,-30026.63671875,14.819646206559707,-30011.81707254344,597.1351087894452
440,44.0,-30028.138671875,16.325647086462105,-30011.81302478854,657.8171241846213
450,45.0,-30028.787109375,16.977606592205547,-30011.809502782795,684.0868410835376
460,46.0,-30027.7421875,15.932141973093271,-30011.810045526905,641.9614340145893
470,47.0,-30026.96875,15.146864828057613,-30011.821885171943,610.3198855663426
480,48.0,-30028.37890625,16.568459573469227,-30011.81044667653,667.6008841221733
490,49.0,-30029.095703125,17.270593914353945,-30011.825109210647,695.8923197060685
500,50.0,-30029.21484375,17.382448194557483,-30011.832395555444,700.3993178386111
510,51.0,-30028.431640625,16.623501001167647,-30011.808139623834,669.8186947539867
520,52.0,-30027.51953125,15.704139828460763,-30011.81539142154,632.774434302066
530,53.0,-30029.263671875,17.449031029005177,-30011.814640845994,703.0821719052509
540,54.0,-30028.291015625,16.48660704991582,-30011.804408575084,664.3027611524684
550,55.0,-30027.890625,16.078091647918335,-30011.81253335208,647.842254227144
560,56.0,-30027.404296875,15.590902642166643,-30011.813394232835,628.2117140714832
570,57.0,-30026.4609375,14.64732014277874,-30011.81361735722,590.191492092472
580,58.0,-30026.744140625,14.93070981388351,-30011.813430811115,601.6102479606146
590,59.0,-30027.78515625,15.963533978908213,-30011.82162227109,643.2263271534772
600,60.0,-30028.40625,16.586963749520294,-30011.81928625048,668.3464817582641
610,61.0,-30028.861328125,17.043982044283467,-30011.817346080716,686.761338992938
620,62.0,-30027.943359375,16.12719227201751,-30011.81616710298,649.8206892116522
630,63.0,-30026.7734375,14.956657573859276,-30011.81677992614,602.6557734920617
640,64.0,-30028.3359375,16.521369896894672,-30011.814567603105,665.7034772102755
650,65.0,-30029.30078125,17.49090343711395,-30011.809877812888,704.7693569178216
660,66.0,-30028.015625,16.20047788114034,-30011.81514711886,652.7736213914293
670,67.0,-30027.98046875,16.155150868797875,-30011.8253178812,650.9472383544147
680,68.0,-30027.11328125,15.30702518746272,-30011.806256062537,616.7733037049479
690,69.0,-30027.27734375,15.457251502857314,-30011.820092247144,622.8264446460914
700,70.0,-30028.60546875,16.781440718687044,-30011.82402803131,676.1826355045679
710,71.0,-30028.80078125,16.97906030934835,-30011.82172094065,684.1454164052502
720,72.0,-30028.849609375,17.030596538961667,-30011.819012836037,686.2219904103115
730,73.0,-30029.2578125,17.44382801599509,-30011.813984484004,702.8725244078339
740,74.0,-30029.33203125,17.52272639382821,-30011.80930485617,706.0516145678836
750,75.0,-30029.08203125,17.264788277987734,-30011.81724297201,695.6583904168798
760,76.0,-30029.533203125,17.70730769142025,-30011.82589543358,713.4890372756762
770,77.0,-30029.251953125,17.43901888685366,-30011.812934238147,702.6787478619552
780,78.0,-30028.328125,16.521076531920013,-30011.80704846808,665.6916565147193
790,79.0,-30028.87890625,17.060747576772073,-30011.818158673228,687.436880630502
800,80.0,-30029.275390625,17.45028068391936,-30011.82510994108,703.1325248497632
