step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30027.302734375,7.539865744113628,-30019.762868630885,303.80742486120994
10,1.0,-30033.2109375,13.424519570038328,-30019.78641792996,540.9206024333154
20,2.0,-30040.396484375,20.609117970472248,-30019.78736640453,830.4130699088612
30,3.0,-30039.03125,19.245903481516994,-30019.78534651848,775.4844150125434
40,4.0,-30034.099609375,14.327505981144823,-30019.772103393854,577.3050667663974
50,5.0,-30036.9609375,17.1798429898245,-30019.781094510174,692.2356492001528
60,6.0,-30042.404296875,22.61889793200547,-30019.785398942993,911.3940973399868
70,7.0,-30040.171875,20.376579605252243,-30019.795295394746,821.043290085649
80,8.0,-30035.3203125,15.53651384405382,-30019.783798655946,626.0202001564174
90,9.0,-30035.025390625,15.259381765887913,-30019.76600885911,614.8535844803026
100,10.0,-30037.578125,17.80071348748198,-30019.777411512518,717.2526817929249
110,11.0,-30038.515625,18.73550260400561,-30019.780122395994,754.9185877808459
120,12.0,-30037.599609375,17.818833150403126,-30019.780776224598,717.9827860571453
130,13.0,-30036.931640625,17.154654674056573,-30019.776985950943,691.2207243182318
140,14.0,-30038.373046875,18.591852273457988,-30019.781194601543,749.1304161495134
150,15.0,-30039.3671875,19.57963850913854,-30019.787548990862,788.9317604651919
160,16.0,-30037.919921875,18.136133574949156,-30019.78378830005,730.7679241697114
170,17.0,-30036.822265625,17.038534258393234,-30019.783731366606,686.541828744523
180,18.0,-30036.806640625,17.032939890647953,-30019.773700734353,686.3164122031544
190,19.0,-30038.462890625,18.691890539098488,-30019.7710000859,753.1613059429488
200,20.0,-30038.72265625,18.949165053505393,-30019.773491196494,763.5277912832748
210,21.0,-30037.26171875,17.489022947205335,-30019.772695802796,704.6935854364714
220,22.0,-30036.513671875,16.735192605896845,-30019.7784792691,674.3191381256589
230,23.0,-30037.71484375,17.935690999412834,-30019.779152750587,722.6913953861877
240,24.0,-30038.201171875,18.44028391275676,-30019.760887962242,743.0231995334849
250,25.0,-30037.615234375,17.823636840652902,-30019.791597534346,718.1763434511553
260,26.0,-30037.05859375,17.280405930396892,-30019.778187819604,696.2876799721358
270,27.0,-30037.455078125,17.68537413437178,-30019.769703990627,712.6052579470927
280,28.0,-30038.9453125,19.168639689120614,-30019.77667281088,772.371187987078
290,29.0,-30039.357421875,19.587118204992045,-30019.770303670008,789.2331434358068
300,30.0,-30038.212890625,18.44192181155926,-30019.770968813442,743.089196175104
310,31.0,-30037.48828125,17.710231345591758,-30019.77804990441,713.6068414747394
320,32.0,-30038.142578125,18.37359226108925,-30019.76898586391,740.3359608424424
330,33.0,-30038.271484375,18.49354900299175,-30019.777935372007,745.16943534835
340,34.0,-30037.177734375,17.411687211902372,-30019.7660471631,701.5774595809833
350,35.0,-30036.951171875,17.18702201250554,-30019.764149862494,692.524917002494
360,36.0,-30038.681640625,18.91002355479265,-30019.771617070208,761.950644112132
370,37.0,-30040.015625,20.22390052041243,-30019.791724479586,814.8913185294494
380,38.0,-30038.271484375,18.493224038331405,-30019.77826033667,745.1563413915104
390,39.0,-30037.08984375,17.31102393242403,-30019.778819817577,697.5213858053626
400,40.0,-30037.265625,17.48382348815438,-30019.781801511846,704.4840811404332
410,41.0,-30038.23046875,18.447918663294605,-30019.782550086704,743.3308301968253
420,42.0,-30038.708984375,18.92757245287656,-30019.781411922122,762.6577502751544
430,43.0,-30037.009765625,17.23629028410048,-30019.7734753409,694.5101070879152
440,44.0,-30036.4765625,16.704688086761188,-30019.77187441324,673.0900049129795
450,45.0,-30038.85546875,19.070007234347393,-30019.785461515654,768.3969432048303
460,46.0,-30039.6015625,19.82606178742768,-30019.77550071257,798.8610117467983
470,47.0,-30038.07421875,18.29448858186178,-30019.77973016814,737.1485983748937
480,48.0,-30037.337890625,17.56291221037614,-30019.774978414625,707.6708409381811
490,49.0,-30037.51953125,17.7426380130886,-30019.77689323691,714.9126188631811
