r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.0,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.0,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.0,0.0
0.11455225896835365,0.0,0.0,0.6084466800433828,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.21798680269270793,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.491437703111963,0.0
0.17703530931472838,0.0,0.0,0.2551550593730314,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.20431235381530566,0.0,0.10215617690765283,0.0
0.21869067621231153,0.0,0.0,0.16727688182461575,0.0,0.0,0.0
0.23951835966110308,0.0,0.0,0.20920144036756108,0.0,0.0,0.0
0.2603460431098947,0.0,0.0,0.11805681851588021,0.0,0.059028409257940104,0.0
0.2811737265586863,0.0,0.0,0.2024447820254033,0.0,0.05061119550635083,0.0
0.3020014100074778,0.0,0.0,0.13162119148323567,0.0,0.13162119148323567,0.0
0.32282909345626937,0.0,0.0,0.07679424117052402,0.0,0.11519136175578604,0.0
0.34365677690506097,0.0,0.0,0.06777068284448938,0.0,0.06777068284448938,0.0
0.36448446035385257,0.0,0.0,0.03012440037211524,0.0,0.1506220018605762,0.0
0.3853121438026441,0.0,0.0,0.18869548938054276,0.0,0.16173899089760807,0.0
0.40613982725143566,0.0,0.0,0.07278963350212249,0.0,0.048526422334748326,0.0
0.42696751070022726,0.0,0.0,0.17563409320839915,0.0,0.08781704660419958,0.0
0.44779519414901886,0.0,0.0,0.09979929322989874,0.0,0.13971901052185823,0.0
0.4686228775978104,0.0,0.0,0.09112680691893979,0.0,0.09112680691893979,0.0
0.48945056104660195,0.0,0.0,0.10024498711638109,0.0,0.06682999141092073,0.0
0.5102782444953935,0.0,0.0,0.10760148117369098,0.0,0.06148656067068055,0.0
0.5311059279441851,0.0,0.0,0.028379624748307443,0.0,0.04256943712246116,0.0
0.5519336113929767,0.0,0.0,0.09197449814609274,0.0,0.02627842804174078,0.0
0.5727612948417682,0.0,0.0,0.08540778651115796,0.0,0.1464133483048422,0.0
0.5935889782905598,0.0,0.0,0.15904002264572623,0.0,0.19312002749838186,0.0
0.6144166617393514,0.0,0.0,0.13783845700714698,0.0,0.127235498775828,0.0
0.6352443451881429,0.0,0.0,0.15870626408870753,0.0,0.11902969806653065,0.007960105929248885
0.6560720286369345,0.0,0.0,0.02789821022032978,0.0,0.10229343747454256,0.008615301810576344
0.6768997120857261,0.0,0.0,0.0611518673379039,0.0,0.07862382943444787,0.0
0.6977273955345177,0.0,0.0,0.04111126216509343,0.0,0.09044477676320554,0.0
0.7185550789833093,0.0,0.0,0.05426778706071615,0.0,0.09303049210408483,0.005076760531221564
0.7393827624321008,0.0,0.0,0.03660979098383221,0.0,0.1537611221320954,0.0
0.7602104458808924,0.0,0.0,0.17315689230656686,0.1092557287569328,0.20086199507561767,0.0
0.781038129329684,0.013123642541822194,0.0,0.30184377846191024,0.3020782984983288,0.4593274889637769,0.0046358294383638254
0.8018658127784755,0.012450786571609588,0.0,0.6412155084378934,0.6310814913442344,0.6723424748669176,0.0059441888822656715
0.8226934962272671,0.0709702814150154,0.0,1.2064947840552627,0.8715594442437995,1.2833792555881969,0.0
0.8435211796760587,0.07876052330575795,0.0,2.5709685107665297,1.3685184535515516,1.7327315127266762,0.0
0.8643488631248503,0.08572656920293836,0.0,4.14166487461696,2.494248981807968,2.400343937682279,0.00435290165153889
0.8851765465736419,0.11239253122779591,0.0,6.069196686300983,4.370445406841122,2.5952457210781965,0.0
0.9060042300224334,0.29259458103195946,0.0,7.963449180419834,5.787027165398804,3.5257647014351137,0.003055531024432
0.926831913471225,0.298232070743365,0.0,10.619857644126991,7.249496422330054,3.564805220604281,0.0
0.9476595969200166,0.32984060082210104,0.0,13.32288588996297,10.707988671319054,3.8466545744523377,0.003714351057428335
0.968487280368808,0.3414129667578098,0.0,14.236920713800682,18.372504033780125,3.7470073101669676,0.0
0.9893149638175996,0.3353692662493516,0.0,11.038556702524389,10.235940435665793,3.5009279501151838,0.0
1.0101426472663912,0.29814490854329273,0.0,8.638356429109605,7.979710170406513,3.1422904176733875,0.006017603456619757
1.0309703307151827,0.2033673640139562,0.0,6.605673268157024,5.895018169144168,2.704032728926307,0.002843668117767379
1.0517980141639744,0.18815642987617864,0.0,4.722002711315649,3.9720363358520245,2.1782725151049904,0.0
1.072625697612766,0.194837519259839,0.0,3.6218903133838007,2.7907645401069328,1.6004510510629673,0.0
1.0934533810615576,0.066959303282075,0.0,2.5009299775855043,1.872453796210836,1.1650918771081036,0.0030989671097597852
1.1142810645103491,0.18054293009788505,0.0,1.9730763074983184,1.2094373564881882,0.8479069752811391,0.0
1.1351087479591406,0.09320275145990545,0.0,1.354546654550625,0.8013854578303206,0.7611558035892261,0.007842126733362815
1.1559364314079323,0.05991629464770894,0.0,1.0275644532082084,0.45522682197997205,0.5871796875475481,0.013541647461803414
1.1767641148567238,0.028907094018976627,0.0,0.7371308974839038,0.3187326217802982,0.41337144447136537,0.020126855067015045
