epoch,lr,train_loss_momentum,train_loss_nve,train_loss_pbc,train_neg_dy_mse_loss,train_nve_weight_effective,train_total_mse_loss,train_total_with_physics,train_y_mse_loss,val_neg_dy_l1_loss,val_neg_dy_mse_loss,val_total_l1_loss,val_total_mse_loss,val_y_l1_loss,val_y_mse_loss
0,,,,,,,,,,,,,,,
0.0,0.0005897473893128335,1.8927688305581114e-09,0.0,0.0,3193.706298828125,0.0,1650438400.0,1650433536.0,33008703488.0,38.32524108886719,2947.3662109375,95.35970306396484,72314.78125,1179.014404296875,1390295.625
1.0,0.0005897473893128335,1.673318816841629e-09,4.1382466030304155e-12,0.0,527.9473876953125,0.0022990519646555185,20319.900390625,20319.90234375,396367.0,18.793092727661133,584.7269897460938,21.51060676574707,824.9843139648438,73.14342498779297,5389.87451171875
2.0,0.0005897473893128335,1.5781295159555953e-09,4.064083704985455e-12,0.0,476.0392150878906,0.004598103929311037,22416.693359375,22416.703125,439289.125,6.729992389678955,88.06674194335938,10.755683898925781,465.05743408203125,87.24384307861328,7627.88134765625
