step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
0,0.0,-30029.138671875,7.539865744113628,-30021.598806130885,303.80742486120994
10,1.0,-30034.8671875,13.253583862859763,-30021.61360363714,534.0330080414268
20,2.0,-30040.845703125,19.230642818130153,-30021.61506030687,774.8695097870957
30,3.0,-30039.595703125,17.991671281736338,-30021.604031843264,724.9470357374743
40,4.0,-30035.509765625,13.91178172404057,-30021.59798390096,560.5540899865013
50,5.0,-30036.12890625,14.524244699300304,-30021.6046615507,585.2323542489332
60,6.0,-30041.82421875,20.22109512837379,-30021.603123621626,814.7782795231979
70,7.0,-30044.5078125,22.89371310475511,-30021.614099395243,922.4673568354942
80,8.0,-30041.771484375,20.17147289013942,-30021.60001148486,812.7788268902908
90,9.0,-30038.142578125,16.53891211114795,-30021.603666013852,666.4103140585063
100,10.0,-30039.236328125,17.630521575591644,-30021.605806549407,710.3950575011429
110,11.0,-30042.634765625,21.028786140142095,-30021.60597948486,847.3229606483816
120,12.0,-30043.298828125,21.689253452264836,-30021.609574672737,873.9354866681806
130,13.0,-30042.26171875,20.65773050800011,-30021.603988242,832.3718381871743
140,14.0,-30041.515625,19.91226465678163,-30021.60336034322,802.3344252852977
150,15.0,-30043.564453125,21.938618545877276,-30021.62583457912,883.9832739248455
160,16.0,-30043.048828125,21.43741214718602,-30021.611415977815,863.7879242358636
170,17.0,-30043.69921875,22.1000922733991,-30021.5991264766,890.4896122345754
180,18.0,-30042.375,20.77059498829904,-30021.6044050117,836.9195407964265
190,19.0,-30042.546875,20.941586046335217,-30021.605288953666,843.8093654669547
200,20.0,-30041.662109375,20.06262455140903,-30021.59948482359,808.3929485985033
210,21.0,-30043.384765625,21.766121342054703,-30021.618644282946,877.0327614001353
220,22.0,-30043.18359375,21.57306639350855,-30021.61052735649,869.2539058123805
230,23.0,-30042.67578125,21.079776478065465,-30021.596004771935,849.3775387778921
240,24.0,-30042.490234375,20.891451865044004,-30021.598782509955,841.7892848670449
250,25.0,-30043.529296875,21.920702434519416,-30021.60859444048,883.2613714613425
260,26.0,-30045.703125,24.09682169413521,-30021.606303305864,970.9447879692417
270,27.0,-30043.17578125,21.60256700048652,-30021.573214249514,870.4425879112383
280,28.0,-30045.248046875,23.641484319699437,-30021.606562555302,952.5976608631132
290,29.0,-30042.873046875,21.272883574540895,-30021.60016330046,857.1584955871599
300,30.0,-30043.68359375,22.0834934730535,-30021.600100276948,889.8207888151771
310,31.0,-30043.5234375,21.914738235073763,-30021.608699264925,883.0210531139824
320,32.0,-30043.9921875,22.38878482379542,-30021.603402676206,902.1220395600876
330,33.0,-30044.48046875,22.863649100719154,-30021.61681964928,921.2559735088996
340,34.0,-30043.78125,22.18407515971961,-30021.59717484028,893.8735749325008
350,35.0,-30046.521484375,24.910003404278207,-30021.61148097072,1003.710708436148
360,36.0,-30045.689453125,24.084758524286705,-30021.60469460071,970.4587208837371
370,37.0,-30044.453125,22.84443046346162,-30021.60869453654,920.4815877449207
380,38.0,-30043.5,21.891499907807606,-30021.608500092192,882.0847000535416
390,39.0,-30044.001953125,22.399515649959888,-30021.60243747504,902.5544218828372
400,40.0,-30045.771484375,24.157384576729854,-30021.61409979827,973.3850772300439
410,41.0,-30046.580078125,24.964976244595533,-30021.615101880405,1005.925755443736
420,42.0,-30045.662109375,24.069295969343266,-30021.592813405656,969.8356807450173
430,43.0,-30046.736328125,25.13127869701835,-30021.60504942798,1012.6266598806782
440,44.0,-30046.91015625,25.2951478420499,-30021.61500840795,1019.229517896434
450,45.0,-30047.2109375,25.601505689899163,-30021.609431810102,1031.5737415205442
460,46.0,-30047.3125,25.69986922141958,-30021.61263077858,1035.5371504492514
470,47.0,-30046.240234375,24.646898203268822,-30021.593336171733,993.1092844454548
480,48.0,-30047.01953125,25.41019012643016,-30021.60934112357,1023.864971809523
490,49.0,-30046.525390625,24.922487373822538,-30021.602903251176,1004.2137310055181
500,50.0,-30047.41015625,25.805600491258353,-30021.604555758742,1039.7974311899397
510,51.0,-30047.78125,26.176081754322084,-30021.60516824568,1054.725410322538
520,52.0,-30048.4453125,26.84138700215542,-30021.603925497846,1081.5328736051163
