r_angstrom,O-O_rollout,O-O_reference,O-H_rollout,O-H_reference,H-H_rollout,H-H_reference
0.010413841724395786,0.0,0.0,0.0,0.0,0.0,0.0
0.03124152517318736,0.0,0.0,0.0,0.0,0.0,0.0
0.05206920862197893,0.0,0.0,0.0,0.0,0.2925784274849759,0.0
0.0728968920707705,0.0,0.0,0.0,0.0,0.1502429762760687,0.0
0.09372457551956208,0.0,0.0,0.0,0.0,0.1822619712201489,0.0
0.11455225896835365,0.0,0.0,0.0,0.0,0.0,0.0
0.13537994241714524,0.0,0.0,0.0,0.0,0.0,0.0
0.15620762586593678,0.0,0.0,0.0,0.0,0.13157373070330278,0.0
0.17703530931472838,0.0,0.0,0.0,0.0,0.0,0.0
0.19786299276351993,0.0,0.0,0.0,0.0,0.1025643933987923,0.0
0.21869067621231153,0.0,0.0,0.0,0.0,0.0503835962738478,0.0
0.23951835966110308,0.0,0.0,0.0,0.0,0.14002494010615973,0.0
0.2603460431098947,0.0,0.0,0.0,0.0,0.09482285922754015,0.0
0.2811737265586863,0.0,0.0,0.0,0.0,0.11178956370084084,0.0
0.3020014100074778,0.0,0.0,0.0,0.0,0.07047848015485947,0.0
0.32282909345626937,0.0,0.0,0.0,0.0,0.04626066675906692,0.0
0.34365677690506097,0.0,0.0,0.0,0.0,0.09525809266952699,0.0
0.36448446035385257,0.0,0.0,0.0,0.0,0.060489555192758865,0.0
0.3853121438026441,0.07577980692405413,0.0,0.0,0.0,0.07577980692405414,0.0
0.40613982725143566,0.12667286869200534,0.0,0.0,0.0,0.038976267289847794,0.0
0.42696751070022726,0.04408398193667361,0.0,0.0,0.0,0.017633592774669443,0.0
0.44779519414901886,0.08015847328355503,0.0,0.0,0.0,0.04408716030595527,0.0
0.4686228775978104,0.0951505880036722,0.0,0.0,0.0,0.07319276000282476,0.0
0.48945056104660195,0.0872261576207472,0.0,0.0,0.0,0.0436130788103736,0.0
0.5102782444953935,0.08642516569794957,0.0,0.0,0.0,0.03086613060641057,0.0
0.5311059279441851,0.0626846656528549,0.0,0.0,0.0,0.0370409387948688,0.0
0.5519336113929767,0.06332024818849026,0.0,0.0,0.0,0.044851842466847265,0.0
0.5727612948417682,0.13719852218775425,0.0,0.0,0.0,0.0636993138728859,0.0
0.5935889782905598,0.16879986419527143,0.0,0.0,0.0,0.11405396229410232,0.0
0.6144166617393514,0.3406504862329858,0.0,0.0,0.0,0.20439029173979137,0.0
0.6352443451881429,0.11153831846793774,0.0,0.0,0.0,0.21510961418816602,0.007960105929248885
0.6560720286369345,0.01120387663194063,0.0,0.0,0.0,0.12697726849532703,0.008615301810576344
0.6768997120857261,0.007016712050759915,0.0,0.0,0.0,0.08069218858373896,0.0
0.6977273955345177,0.006604086869277745,0.0,0.0,0.0,0.029718390911749857,0.0
0.7185550789833093,0.006226816154818865,0.0,0.0015567040387047162,0.0,0.018680448464456594,0.005076760531221564
0.7393827624321008,0.011761946833566874,0.0,0.0029404867083917185,0.0,0.01764292025035031,0.0
0.7602104458808924,0.008344743741127661,0.0,0.002781581247042553,0.1092557287569328,0.02642502184690425,0.0
0.781038129329684,0.007905650801916866,0.0,0.0118584762028753,0.3020782984983288,0.02898738627369518,0.0046358294383638254
0.8018658127784755,0.01500064795740376,0.0,0.0487521058615622,0.6310814913442344,0.0700030238012175,0.0059441888822656715
0.8226934962272671,0.028501551577258925,0.0,0.23395023586333435,0.8715594442437995,0.14844558113155698,0.0
0.8435211796760587,0.03163010026864606,0.0,0.6766582164613976,1.3685184535515516,0.23044787338584935,0.0
0.8643488631248503,0.09037258956183887,0.0,1.5847479098165254,2.494248981807968,0.468000910230953,0.00435290165153889
0.8851765465736419,0.0636016585305963,0.0,3.3462679052710227,4.370445406841122,0.9242757150978576,0.0
0.9060042300224334,0.047002206423515575,0.0,6.159247466748175,5.787027165398804,1.841898964221498,0.003055531024432
0.926831913471225,0.0486563686845912,0.0,10.883119695586151,7.249496422330054,3.1214931909960812,0.0
0.9476595969200166,0.06802177576691439,0.0,18.405260485142463,10.707988671319054,4.0088096534211815,0.003714351057428335
0.968487280368808,0.042847156792157705,0.0,22.337079778887652,18.372504033780125,4.267576816498906,0.0
0.9893149638175996,0.05091703170000025,0.0,16.751703429300033,10.235940435665793,3.7793577400548592,0.0
1.0101426472663912,0.02205635871078464,0.0,9.809565536621465,7.979710170406513,3.2485865472598485,0.006017603456619757
1.0309703307151827,0.02571155817647864,0.0,5.508323228160878,5.895018169144168,2.33067712646786,0.002843668117767379
1.0517980141639744,0.029062815957205803,0.0,3.263754231994241,3.9720363358520245,1.5584935057051756,0.0
1.072625697612766,0.02934241361480592,0.0,1.8401885109856926,2.7907645401069328,1.0409570544300148,0.0
1.0934533810615576,0.03899158629682469,0.0,1.0184871248222365,1.872453796210836,0.6897477162162479,0.0030989671097597852
1.1142810645103491,0.014242201314629086,0.0,0.5489721234002501,1.2094373564881882,0.44409773190161866,0.0
1.1351087479591406,0.012476692003623705,0.0,0.3000644426871494,0.8013854578303206,0.29819293888660586,0.007842126733362815
1.1559364314079323,0.010828029672098448,0.0,0.20152166334183214,0.45522682197997205,0.20452944936185924,0.013541647461803414
1.1767641148567238,0.00812632992701301,0.0,0.14743484296152187,0.3187326217802982,0.14569348654859066,0.020126855067015045
