step,time_fs,epot_ev,ekin_ev,etot_ev,temperature_k
850,85.0,-30046.94921875,10.195338358707769,-30036.753880391294,410.80565589193367
860,86.0,-30046.724609375,9.959887650643873,-30036.764721724358,401.31852764240415
870,87.0,-30047.04296875,10.282133354104442,-30036.760835395897,414.3029282489236
880,88.0,-30047.251953125,10.482169403731245,-30036.76978372127,422.3630766890962
890,89.0,-30046.91796875,10.15406201806001,-30036.76390673194,409.14248851131026
900,90.0,-30046.865234375,10.090763481603918,-30036.774470893397,406.5919702380609
910,91.0,-30047.06640625,10.310630969403586,-30036.755775280595,415.45119632325606
920,92.0,-30047.1328125,10.378893911955151,-30036.753918588045,418.2017477911294
930,93.0,-30047.28125,10.513744266166348,-30036.767505733835,423.63533775743747
940,94.0,-30047.33984375,10.581375036161674,-30036.758468713837,426.3604167934537
950,95.0,-30047.390625,10.631355730548286,-30036.759269269452,428.3743128719384
960,96.0,-30047.591796875,10.82868768738878,-30036.76310918761,436.3255040051939
970,97.0,-30047.78515625,11.030744107826223,-30036.754412142174,444.46706021495777
980,98.0,-30047.57421875,10.812903637877815,-30036.761315112122,435.68950973174793
990,99.0,-30047.208984375,10.449782745439686,-30036.75920162956,421.058105541155
1000,100.0,-30047.431640625,10.661633155498528,-30036.770007469502,429.5942956697412
1010,101.0,-30047.625,10.868194149114432,-30036.756805850884,437.91735680597077
1020,102.0,-30047.447265625,10.68552335032641,-30036.761742274673,430.55691474233646
1030,103.0,-30047.390625,10.630400747116353,-30036.760224252885,428.33583326671896
1040,104.0,-30047.64453125,10.874939941502689,-30036.769591308497,438.1891682524444
1050,105.0,-30047.943359375,11.181989787402724,-30036.7613695876,450.56127488574197
1060,106.0,-30047.796875,11.044084477772522,-30036.752790522227,445.0045901362624
1070,107.0,-30047.541015625,10.776149745942424,-30036.764865879057,434.2085675450471
1080,108.0,-30047.798828125,11.016431290372662,-30036.782396834627,443.8903470000746
1090,109.0,-30048.033203125,11.275540549873448,-30036.757662575128,454.33076060400185
1100,110.0,-30047.67578125,10.910803645257202,-30036.764977604744,439.63424166003796
1110,111.0,-30047.21875,10.448051804756892,-30036.770698195243,420.98835991845107
1120,112.0,-30047.34765625,10.573679745945554,-30036.773976504053,426.05034677583507
1130,113.0,-30047.47265625,10.706985467157974,-30036.765670782843,431.4216981042628
1140,114.0,-30047.3046875,10.532657970266248,-30036.772029529733,424.39743670351794
1150,115.0,-30047.201171875,10.438227927903112,-30036.7629439471,420.5925217390471
1160,116.0,-30047.546875,10.790585597100531,-30036.7562894029,434.79023821596695
1170,117.0,-30048.119140625,11.363192950720329,-30036.75594767428,457.8625808098169
1180,118.0,-30048.138671875,11.379484975481137,-30036.75918689952,458.51904317351625
1190,119.0,-30047.76953125,11.012172687896564,-30036.757358562103,443.71875308903174
1200,120.0,-30047.841796875,11.07018378547682,-30036.771613089524,446.0562220529836
1210,121.0,-30047.91796875,11.149871164523564,-30036.76809758548,449.26710381716236
1220,122.0,-30047.64453125,10.87924737788683,-30036.76528387211,438.362729851554
1230,123.0,-30047.32421875,10.564409620129263,-30036.75980912987,425.6768211524398
1240,124.0,-30047.427734375,10.659315368477607,-30036.768419006523,429.5009039662149
1250,125.0,-30047.796875,11.04141786730084,-30036.7554571327,444.8971431222168
1260,126.0,-30047.83203125,11.068547265251969,-30036.76348398475,445.99028095905453
1270,127.0,-30047.53125,10.772203149857653,-30036.759046850144,434.0495454570984
1280,128.0,-30047.615234375,10.85159098140901,-30036.76364339359,437.2483574104496
1290,129.0,-30047.861328125,11.094778503747682,-30036.766549621254,447.0472288263988
1300,130.0,-30047.556640625,10.792193070957389,-30036.764447554044,434.8550089306664
1310,131.0,-30047.390625,10.625653156388232,-30036.76497184361,428.1445363176279
1320,132.0,-30047.8671875,11.099421765270083,-30036.76776573473,447.2343219887909
1330,133.0,-30048.13671875,11.374836873460353,-30036.76188187654,458.3317549706024
1340,134.0,-30047.806640625,11.050878420512424,-30036.755762204488,445.278341727937
1350,135.0,-30047.853515625,11.090575422328037,-30036.762940202672,446.87787205189903
1360,136.0,-30048.140625,11.376158829207458,-30036.764466170793,458.38502116723487
1370,137.0,-30048.0625,11.300471780630808,-30036.762028219367,455.3353266363516
1380,138.0,-30047.66015625,10.895945540075326,-30036.764210709924,439.03555690531977
1390,139.0,-30047.5859375,10.817929026337069,-30036.768008473664,435.89200011798926
1400,140.0,-30047.99609375,11.231454417793532,-30036.764639332207,452.55437695025483
1410,141.0,-30048.203125,11.43815173121247,-30036.764973268786,460.8829308856565
1420,142.0,-30047.87890625,11.11991192459411,-30036.758994325406,448.05994180093256
1430,143.0,-30047.837890625,11.066299493358581,-30036.77159113164,445.89971040862554
1440,144.0,-30048.1953125,11.42718242263997,-30036.76813007736,460.4409392769172
1450,145.0,-30048.2421875,11.474358237125225,-30036.767829262873,462.34181698494336
1460,146.0,-30047.654296875,10.890277668825341,-30036.764019206174,438.80717865200046
1470,147.0,-30047.529296875,10.773701233436476,-30036.755595641564,434.1099084568859
1480,148.0,-30047.88671875,11.11996282649582,-30036.766755923505,448.0619928156593
1490,149.0,-30047.796875,11.035506485311737,-30036.76136851469,444.6589529739529
1500,150.0,-30047.529296875,10.776399897671489,-30036.75289697733,434.2186470285832
1510,151.0,-30047.685546875,10.928009880937427,-30036.757536994064,440.32754076256447
1520,152.0,-30047.806640625,11.043370997617732,-30036.763269627383,444.9758415383599
1530,153.0,-30047.5390625,10.769776523403012,-30036.769285976596,433.9517682340942
1540,154.0,-30047.525390625,10.75676791823966,-30036.76862270676,433.42760627022903
1550,155.0,-30047.927734375,11.163449988778556,-30036.764284386223,449.81424189223657
1560,156.0,-30048.03515625,11.280970835205267,-30036.754185414793,454.5495656940274
1570,157.0,-30047.671875,10.901320112508424,-30036.77055488749,439.25211712880974
1580,158.0,-30047.498046875,10.737211445661945,-30036.760835429337,432.6396079457439
1590,159.0,-30047.82421875,11.06942218778641,-30036.754796562214,446.025534632152
1600,160.0,-30047.84765625,11.085472595480528,-30036.76218365452,446.6722614035576
1610,161.0,-30047.12890625,10.359587989466897,-30036.769318260533,417.42384500150666
1620,162.0,-30046.72265625,9.955518018326268,-30036.767138231673,401.1424599527323
1630,163.0,-30047.06640625,10.31003363754925,-30036.75637261245,415.42712774450246
1640,164.0,-30047.3359375,10.574231620558496,-30036.761705879442,426.07258372417
1650,165.0,-30047.044921875,10.270876613388575,-30036.774045261613,413.84935499904344
1660,166.0,-30047.1015625,10.335532407341862,-30036.76603009266,416.4545618992645
1670,167.0,-30047.400390625,10.6413716886891,-30036.75901893631,428.7778906747201
1680,168.0,-30047.091796875,10.329504960678436,-30036.76229191432,416.21169510143943
1690,169.0,-30046.935546875,10.168129449324733,-30036.767417425675,409.7093142628542
1700,170.0,-30047.427734375,10.66319525906063,-30036.76453911594,429.6572382574046
1710,171.0,-30047.501953125,10.740923579873723,-30036.761029545127,432.7891827490485
1720,172.0,-30047.00390625,10.245008441716706,-30036.758897808282,412.807036357278
1730,173.0,-30047.044921875,10.285963396202739,-30036.758958478797,414.45725397122203
1740,174.0,-30047.48828125,10.725335081848417,-30036.76294616815,432.161067925357
1750,175.0,-30047.3515625,10.585141222146493,-30036.766421277855,426.5121695307606
1760,176.0,-30047.05859375,10.299944220137208,-30036.758649529864,415.02059001209057
1770,177.0,-30047.201171875,10.430840182432782,-30036.77033169257,420.2948437693003
1780,178.0,-30047.44140625,10.683481079194584,-30036.757925170805,430.4746245326052
1790,179.0,-30047.833984375,11.063722387750444,-30036.77026198725,445.79586985695323
1800,180.0,-30048.23046875,11.47098439144534,-30036.759484358554,462.2058730036218
1810,181.0,-30048.197265625,11.430994800017064,-30036.766270824985,460.5945532261362
1820,182.0,-30048.021484375,11.265398491466248,-30036.756085883535,453.9221017827372
1830,183.0,-30048.103515625,11.349068797639966,-30036.75444682736,457.2934695389643
1840,184.0,-30048.052734375,11.284697305068711,-30036.76803706993,454.6997181306169
1850,185.0,-30047.71875,10.963266899559809,-30036.75548310044,441.74816871529845
1860,186.0,-30047.3984375,10.633369619865956,-30036.765067880133,428.45545947962626
1870,187.0,-30047.478515625,10.70439556543898,-30036.77412005956,431.3173419527617
1880,188.0,-30047.935546875,11.17172401786037,-30036.76382285714,450.1476313124043
1890,189.0,-30048.248046875,11.49136592373158,-30036.75668095127,463.02711585445667
1900,190.0,-30048.130859375,11.367050466314055,-30036.763808908687,458.0180135348368
1910,191.0,-30048.32421875,11.553262301743597,-30036.770956448257,465.5211362853573
1920,192.0,-30048.7890625,12.023080687990108,-30036.76598181201,484.451753742231
1930,193.0,-30048.875,12.12644221293868,-30036.74855778706,488.6165492160588
1940,194.0,-30048.833984375,12.077202928806578,-30036.756781446195,486.6325271363736
1950,195.0,-30048.916015625,12.152202588822309,-30036.763813036177,489.6545243904539
1960,196.0,-30048.962890625,12.196699164009644,-30036.76619146099,491.44744622508483
1970,197.0,-30048.990234375,12.227164000756623,-30036.763070374243,492.6749804962544
1980,198.0,-30049.056640625,12.298753826869357,-30036.757886798132,495.55958367828737
1990,199.0,-30049.03125,12.272835981480057,-30036.75841401852,494.5152635096131
2000,200.0,-30048.640625,11.875068234877299,-30036.765556765124,478.48781701528077
2010,201.0,-30048.326171875,11.558674506442282,-30036.767497368557,465.7392128437645
2020,202.0,-30048.712890625,11.943876465408795,-30036.769014159592,481.2603400331277
2030,203.0,-30049.130859375,12.365989222595672,-30036.764870152405,498.26873170934925
2040,204.0,-30048.890625,12.126950202190834,-30036.76367479781,488.63701787051383
2050,205.0,-30048.8515625,12.083535752783522,-30036.768026747217,486.8876986486829
2060,206.0,-30049.15234375,12.390307742279056,-30036.76203600772,499.24860948067607
2070,207.0,-30049.048828125,12.279898208746522,-30036.768929916252,494.7998252183258
2080,208.0,-30048.783203125,12.026599626458431,-30036.756603498543,484.5935440168312
2090,209.0,-30048.849609375,12.078071491877441,-30036.771537883124,486.6675245645565
2100,210.0,-30048.84765625,12.087124901756454,-30036.76053134824,487.03231794880253
2110,211.0,-30048.677734375,11.915956055006987,-30036.761778319993,480.13532955242204
2120,212.0,-30048.6015625,11.846980425265814,-30036.754582074733,477.35606143797236
2130,213.0,-30048.857421875,12.090441362089937,-30036.76698051291,487.16594967485236
2140,214.0,-30048.810546875,12.035213247880579,-30036.77533362712,484.94061679396054
2150,215.0,-30048.69921875,11.934260049287158,-30036.764958700714,480.8728611684557
2160,216.0,-30048.841796875,12.076867533064128,-30036.764929341934,486.61901287494226
2170,217.0,-30048.767578125,12.002095878407609,-30036.765482246592,483.60620275010103
2180,218.0,-30048.4609375,11.697634855344962,-30036.763302644657,471.33840879641093
2190,219.0,-30048.67578125,11.914760958761683,-30036.76102029124,480.08717496650905
2200,220.0,-30049.08203125,12.31525825411499,-30036.766772995885,496.2246044771285
2210,221.0,-30048.884765625,12.122976484676997,-30036.761789140324,488.47690296582243
2220,222.0,-30048.4765625,11.712899253592214,-30036.76366324641,471.95346451237964
2230,223.0,-30048.400390625,11.635781945244824,-30036.764608679754,468.8461398389212
2240,224.0,-30048.47265625,11.72046358534621,-30036.752192664655,472.2582577579055
2250,225.0,-30048.21875,11.466085117033774,-30036.752664882966,462.00846419116004
2260,226.0,-30047.951171875,11.188746642107702,-30036.762425232893,450.83353207144626
2270,227.0,-30048.169921875,11.40712396881382,-30036.762797906187,459.632714381351
2280,228.0,-30048.33203125,11.574384155242342,-30036.757647094757,466.37220925370013
2290,229.0,-30048.17578125,11.421621204867272,-30036.754160045133,460.21685846328535
2300,230.0,-30048.4140625,11.652651948476118,-30036.761410551524,469.525890966201
2310,231.0,-30048.814453125,12.053243886982965,-30036.76120923802,485.6671339787757
2320,232.0,-30048.708984375,11.93408462377731,-30036.774899751224,480.8657926642925
2330,233.0,-30048.259765625,11.494282601739311,-30036.76548302326,463.14463895960876
2340,234.0,-30048.130859375,11.373896700969564,-30036.75696267403,458.2938721497345
2350,235.0,-30048.4921875,11.719100314034744,-30036.773087185964,472.2033268134325
2360,236.0,-30048.2890625,11.529986193162387,-30036.759076306837,464.5832608842776
2370,237.0,-30047.7265625,10.968961304407747,-30036.757601195593,441.9776160995997
2380,238.0,-30048.015625,11.258032430615103,-30036.757592569385,453.6252975617463
2390,239.0,-30048.650390625,11.897326801392555,-30036.753063823606,479.38469210611134
2400,240.0,-30048.6796875,11.907707197959951,-30036.77198030204,479.8029544011185
2410,241.0,-30048.318359375,11.557508981925807,-30036.760850393075,465.69224980569726
2420,242.0,-30048.3125,11.552773873676562,-30036.75972612632,465.50145581911136
2430,243.0,-30048.751953125,11.982402659740735,-30036.76955046526,482.8126944498926
2440,244.0,-30048.794921875,12.042347067574179,-30036.752574807426,485.2280632106595
2450,245.0,-30048.2421875,11.489250210851932,-30036.752937289148,462.9418664211742
2460,246.0,-30047.958984375,11.195836529807073,-30036.76314784519,451.1192083152418
2470,247.0,-30048.171875,11.40966317565939,-30036.76221182434,459.7350278600153
2480,248.0,-30048.314453125,11.551068518025936,-30036.763384606973,465.43274110637344
2490,249.0,-30048.134765625,11.377157734255414,-30036.757607890744,458.42527052718367
2500,250.0,-30048.158203125,11.400447436730428,-30036.757755688268,459.3636936735429
2510,251.0,-30048.4921875,11.73202778083293,-30036.760159719168,472.7242194302542
2520,252.0,-30048.595703125,11.834033373498169,-30036.7616697515,476.8343796745877
2530,253.0,-30048.4765625,11.717606686859034,-30036.75895581314,472.143143377632
2540,254.0,-30048.525390625,11.761071159551147,-30036.76431946545,473.89447821165743
2550,255.0,-30048.5390625,11.77749536473575,-30036.761567135265,474.55626658453684
2560,256.0,-30048.240234375,11.476639519787,-30036.763594855212,462.4337378008273
2570,257.0,-30048.044921875,11.268233293672044,-30036.77668858133,454.0363258269525
2580,258.0,-30048.314453125,11.545534373315533,-30036.768918751684,465.20975116061885
2590,259.0,-30048.451171875,11.684605883495124,-30036.766565991504,470.8134261878839
2600,260.0,-30048.017578125,11.25342800810441,-30036.764150116895,453.43976935827146
2610,261.0,-30048.15625,11.40117133187616,-30036.755078668124,459.39286192766815
2620,262.0,-30048.744140625,11.978394802774314,-30036.765745822227,482.6512039478726
2630,263.0,-30048.763671875,11.98978943452028,-30036.77388244048,483.1103333071302
2640,264.0,-30048.30078125,11.546369031469643,-30036.75441221853,465.2433824417378
2650,265.0,-30048.3359375,11.570432527131363,-30036.765504972867,466.2129844079072
2660,266.0,-30048.37109375,11.610588252152159,-30036.76050549785,467.8309982858767
2670,267.0,-30048.181640625,11.414408203072224,-30036.767232421927,459.9262215242147
2680,268.0,-30048.4296875,11.664672087751091,-30036.76501541225,470.0102242001785
2690,269.0,-30048.626953125,11.85626464804914,-30036.77068847695,477.7301550772181
2700,270.0,-30048.458984375,11.69577822775965,-30036.76320614724,471.26359881109255
2710,271.0,-30048.5078125,11.737776927341983,-30036.77003557266,472.95587254654856
2720,272.0,-30048.560546875,11.80215736744977,-30036.75838950755,475.54998448227474
2730,273.0,-30048.75,11.98746685746244,-30036.762533142537,483.0167485963501
2740,274.0,-30048.626953125,11.87174375742606,-30036.755209367573,478.353862251662
2750,275.0,-30048.533203125,11.766967955034623,-30036.766235169966,474.1320806188577
2760,276.0,-30048.59375,11.832769271814449,-30036.760980728184,476.78344461946506
2770,277.0,-30048.521484375,11.759434625927693,-30036.76204974907,473.828536577852
2780,278.0,-30048.482421875,11.715869202646566,-30036.766552672354,472.0731340933501
2790,279.0,-30048.6796875,11.916604601316884,-30036.763082898684,480.1614617397845
2800,280.0,-30048.802734375,12.040096367814318,-30036.762638007185,485.1373746863031
2810,281.0,-30048.802734375,12.03459076581306,-30036.768143609188,484.9155348256108
2820,282.0,-30048.626953125,11.869675799750908,-30036.75727732525,478.27053704172704
2830,283.0,-30048.697265625,11.944120389315906,-30036.753145235685,481.27016857604826
2840,284.0,-30048.90625,12.141361678379731,-30036.76488832162,489.21770638911454
2850,285.0,-30048.8828125,12.11909454640968,-30036.76371795359,488.3204861663079
2860,286.0,-30048.505859375,11.74304214771782,-30036.76281722728,473.1680265951745
2870,287.0,-30048.529296875,11.767723441372894,-30036.76157343363,474.1625217920479
2880,288.0,-30049.056640625,12.29498446737205,-30036.76165615763,495.40770306912043
2890,289.0,-30049.037109375,12.27062383287681,-30036.766485542124,494.4261283454906
2900,290.0,-30048.876953125,12.11526884999353,-30036.761684275007,488.1663355466634
2910,291.0,-30048.982421875,12.216643077013655,-30036.765778797988,492.25105587239653
2920,292.0,-30049.1640625,12.395111048430564,-30036.76895145157,499.4421513980304
2930,293.0,-30049.3359375,12.567546895144055,-30036.768390604855,506.39019163133116
2940,294.0,-30049.283203125,12.521915984945267,-30036.761287140056,504.55156349231027
2950,295.0,-30049.466796875,12.698304649374435,-30036.768492225627,511.6588765047164
2960,296.0,-30049.595703125,12.831040607039759,-30036.76466251796,517.0072700774098
2970,297.0,-30049.208984375,12.444709974084008,-30036.764274400917,501.4406646859386
2980,298.0,-30048.912109375,12.14600881904999,-30036.76610055595,489.40495585587087
2990,299.0,-30048.91796875,12.15523793081424,-30036.762730819184,489.776828880406
3000,300.0,-30048.828125,12.063173450633037,-30036.76495154937,486.0672306469265
3010,301.0,-30048.73828125,11.982762444812504,-30036.75551880519,482.82719144226184
3020,302.0,-30048.599609375,11.840490486510188,-30036.75911888849,477.0945592245685
3030,303.0,-30048.42578125,11.65785819751693,-30036.767923052485,469.73566885455534
3040,304.0,-30048.5625,11.799790679286117,-30036.762709320716,475.4546223815623
3050,305.0,-30048.93359375,12.162486577148083,-30036.77110717285,490.06890206196556
3060,306.0,-30049.1171875,12.359108596313082,-30036.758078903687,497.99148733613504
3070,307.0,-30048.96875,12.205073814232126,-30036.76367618577,491.78489002110894
3080,308.0,-30048.759765625,12.00246123997581,-30036.757304385024,483.6209244389143
3090,309.0,-30048.78515625,12.024556942574174,-30036.760599307425,484.51123717586836
3100,310.0,-30048.61328125,11.84875692552421,-30036.764524324477,477.4276428144962
3110,311.0,-30048.2890625,11.525265767506564,-30036.76379673249,464.3930585104669
3120,312.0,-30048.275390625,11.516985604642862,-30036.75840502036,464.0594219388852
3130,313.0,-30048.1015625,11.340688028207795,-30036.76087447179,456.9557791786908
3140,314.0,-30047.767578125,11.003446811676145,-30036.764131313324,443.36715717550334
3150,315.0,-30047.93359375,11.173203523292758,-30036.760390226707,450.20724573403146
3160,316.0,-30048.484375,11.717349488449123,-30036.76702551155,472.1327799588066
3170,317.0,-30048.537109375,11.772310121816957,-30036.764799253182,474.3473351059269
3180,318.0,-30048.107421875,11.349462613474602,-30036.757959261526,457.3093377491753
3190,319.0,-30048.333984375,11.568121635547746,-30036.765862739452,466.11987054554163
3200,320.0,-30048.900390625,12.138033677994462,-30036.762356947005,489.0836096742261
3210,321.0,-30048.7265625,11.959336199322337,-30036.76722630068,481.8832665027375
3220,322.0,-30048.251953125,11.48707667231128,-30036.76487645269,462.8542869908127
3230,323.0,-30048.30859375,11.542216891733265,-30036.766376858268,465.07607828490217
3240,324.0,-30048.75,11.987153637620604,-30036.76284636238,483.0041278791128
3250,325.0,-30048.767578125,11.99737669688638,-30036.770201428113,483.416050506802
3260,326.0,-30048.42578125,11.671657518041606,-30036.75412373196,470.2916914915246
3270,327.0,-30048.435546875,11.671074367080587,-30036.76447250792,470.26819431030344
3280,328.0,-30048.580078125,11.816675385429521,-30036.76340273957,476.13496594032796
3290,329.0,-30048.322265625,11.54698391550054,-30036.7752817095,465.26815825875565
3300,330.0,-30048.103515625,11.343360936744933,-30036.760154688254,457.063479963707
3310,331.0,-30047.9296875,11.157514693296307,-30036.772172806704,449.57508818612973
3320,332.0,-30047.458984375,10.698345719047882,-30036.760638655953,431.07357259197164
3330,333.0,-30047.13671875,10.374514094347699,-30036.762204655653,418.0252697006911
3340,334.0,-30047.0234375,10.254400462442819,-30036.769037037557,413.18547355070825
3350,335.0,-30047.140625,10.379807226005695,-30036.760817773993,418.2385483919892
3360,336.0,-30047.40234375,10.640007921358762,-30036.76233582864,428.7229397439209
3370,337.0,-30047.5625,10.790702813767009,-30036.771797186233,434.79496128330027
3380,338.0,-30047.71875,10.961835120855383,-30036.756914879144,441.6904773696001
3390,339.0,-30047.962890625,11.19222180325654,-30036.770668821744,450.9735584055266
3400,340.0,-30048.0078125,11.240647399411353,-30036.767165100588,452.9247941654801
3410,341.0,-30048.0078125,11.236388969605695,-30036.771423530394,452.75320721193
3420,342.0,-30047.986328125,11.226325934894593,-30036.760002190105,452.34773253033427
3430,343.0,-30047.9921875,11.22698664866188,-30036.76520085134,452.3743549868901
3440,344.0,-30047.9375,11.166582402789016,-30036.770917597212,449.94045775156536
3450,345.0,-30047.763671875,11.008609203881358,-30036.75506267112,443.5751679193569
3460,346.0,-30047.705078125,10.943690860997457,-30036.761387264003,440.95938200921483
3470,347.0,-30047.802734375,11.04913415232596,-30036.753600222673,445.2080590937389
3480,348.0,-30047.875,11.102428002404217,-30036.772571997597,447.3554537427556
3490,349.0,-30047.61328125,10.850736229660091,-30036.76254502034,437.2139164884826
3500,350.0,-30047.630859375,10.8604327129154,-30036.770426662086,437.6046215365539
3510,351.0,-30048.06640625,11.306868997749188,-30036.759537252252,455.59309277237736
